Date,JPMorgan Chase
2010-03-13,96
2010-03-14,87
2010-03-15,88
2010-03-16,89
2010-03-17,90
2010-03-18,91
2010-03-19,94
2010-03-20,99
2010-03-21,91
2010-03-22,89
2010-03-23,90
2010-03-24,86
2010-03-25,86
2010-03-26,87
2010-03-27,85
2010-03-28,81
2010-03-29,82
2010-03-30,83
2010-03-31,88
2010-05-01,72
2010-05-02,70
2010-05-03,72
2010-05-04,68
2010-05-05,67
2010-05-06,66
2010-05-07,65
2010-05-08,68
2010-05-09,67
2010-05-10,70
2010-05-11,74
2010-05-12,76
2010-05-13,80
2010-05-14,88
2010-05-15,90
2010-05-16,85
2010-05-17,84
2010-05-18,83
2010-05-19,84
2010-05-20,81
2010-05-21,87
2010-05-22,79
2010-05-23,77
2010-05-24,75
2010-05-25,73
2010-05-26,77
2010-05-27,70
2010-05-28,69
2010-05-29,67
2010-05-30,65
2010-05-31,64
2010-06-01,63
2010-06-02,62
2010-06-03,61
2010-06-04,63
2010-06-05,59
2010-06-06,61
2010-06-07,63
2010-06-08,66
2010-06-09,68
2010-06-10,71
2010-06-11,76
2010-06-12,75
2010-06-13,75
2010-06-14,75
2010-06-15,77
2010-06-16,75
2010-06-17,75
2010-06-18,86
2010-06-19,76
2010-06-20,73
2010-06-21,70
2010-06-22,74
2010-06-23,65
2010-06-24,64
2010-06-25,61
2010-06-26,58
2010-06-27,58
2010-06-28,59
2010-06-29,65
2010-06-30,61
2010-07-01,64
2010-07-02,63
2010-07-03,69
2010-07-04,63
2010-07-05,62
2010-07-06,62
2010-07-07,61
2010-07-08,65
2010-07-09,60
2010-07-10,62
2010-07-11,63
2010-07-12,67
2010-07-13,71
2010-07-14,77
2010-07-15,78
2010-07-16,90
2010-07-17,90
2010-07-18,84
2010-07-19,82
2010-07-20,80
2010-07-21,79
2010-07-22,81
2010-07-23,85
2010-07-24,74
2010-07-25,72
2010-07-26,71
2010-07-27,73
2010-07-28,69
2010-07-29,71
2010-07-30,67
2010-07-31,66
2010-08-01,66
2010-08-02,67
2010-08-03,71
2010-08-04,68
2010-08-05,77
2010-08-06,73
2010-08-07,71
2010-08-08,69
2010-08-09,67
2010-08-10,65
2010-08-11,68
2010-08-12,67
2010-08-13,60
2010-08-14,59
2010-08-15,60
2010-08-16,62
2010-08-17,63
2010-08-18,65
2010-08-19,67
2010-08-20,69
2010-08-21,71
2010-08-22,68
2010-08-23,66
2010-08-24,68
2010-08-25,63
2010-08-26,61
2010-08-27,62
2010-08-28,58
2010-08-29,57
2010-08-30,56
2010-08-31,55
2010-09-01,55
2010-09-02,55
2010-09-03,53
2010-09-04,57
2010-09-05,53
2010-09-06,53
2010-09-07,53
2010-09-08,54
2010-09-09,57
2010-09-10,54
2010-09-11,58
2010-09-12,58
2010-09-13,61
2010-09-14,65
2010-09-15,68
2010-09-16,71
2010-09-17,75
2010-09-18,85
2010-09-19,76
2010-09-20,74
2010-09-21,72
2010-09-22,71
2010-09-23,70
2010-09-24,66
2010-09-25,65
2010-09-26,64
2010-09-27,66
2010-09-28,66
2010-09-29,66
2010-09-30,67
2010-10-01,68
2010-10-02,69
2010-10-03,70
2010-10-04,71
2010-10-05,72
2010-10-06,80
2010-10-07,74
2010-10-08,76
2010-10-09,83
2010-10-10,76
2010-10-11,77
2010-10-12,78
2010-10-13,79
2010-10-14,88
2010-10-15,84
2010-10-16,88
2010-10-17,82
2010-10-18,83
2010-10-19,87
2010-10-20,84
2010-10-21,84
2010-10-22,86
2010-10-23,97
2010-10-24,84
2010-10-25,82
2010-10-26,80
2010-10-27,82
2010-10-28,76
2010-10-29,77
2010-10-30,72
2010-10-31,69
2010-11-01,67
2010-11-02,69
2010-11-03,64
2010-11-04,60
2010-11-05,58
2010-11-06,60
2010-11-07,58
2010-11-08,60
2010-11-09,62
2010-11-10,64
2010-11-11,69
2010-11-12,68
2010-11-13,76
2010-11-14,72
2010-11-15,74
2010-11-16,77
2010-11-17,79
2010-11-18,87
2010-11-19,84
2010-11-20,95
2010-11-21,85
2010-11-22,79
2010-11-23,75
2010-11-24,76
2010-11-25,74
2010-11-26,64
2010-11-27,61
2010-11-28,61
2010-11-29,62
2010-11-30,63
2010-12-01,67
2010-12-02,65
2010-12-03,72
2010-12-04,71
2010-12-05,70
2010-12-06,73
2010-12-07,76
2010-12-08,85
2010-12-09,82
2010-12-10,86
2010-12-11,93
2010-12-12,93
2010-12-13,85
2010-12-14,83
2010-12-15,83
2010-12-16,79
2010-12-17,80
2010-12-18,82
2010-12-19,74
2010-12-20,72
2010-12-21,70
2010-12-22,72
2010-12-23,67
2010-12-24,68
2010-12-25,64
2010-12-26,63
2010-12-27,62
2010-12-28,64
2010-12-29,61
2010-12-30,61
2010-12-31,59
2011-01-01,63
2011-01-02,59
2011-01-03,60
2011-01-04,63
2011-01-05,62
2011-01-06,63
2011-01-07,65
2011-01-08,72
2011-01-09,66
2011-01-10,68
2011-01-11,70
2011-01-12,74
2011-01-13,74
2011-01-14,76
2011-01-15,93
2011-01-16,77
2011-01-17,76
2011-01-18,75
2011-01-19,75
2011-01-20,74
2011-01-21,72
2011-01-22,75
2011-01-23,70
2011-01-24,70
2011-01-25,70
2011-01-26,69
2011-01-27,78
2011-01-28,69
2011-01-29,77
2011-01-30,68
2011-01-31,67
2011-02-01,66
2011-02-02,66
2011-02-03,64
2011-02-04,63
2011-02-05,62
2011-02-06,64
2011-02-07,66
2011-02-08,73
2011-02-09,71
2011-02-10,74
2011-02-11,75
2011-02-12,89
2011-02-13,77
2011-02-14,77
2011-02-15,77
2011-02-16,77
2011-02-17,81
2011-02-18,77
2011-02-19,87
2011-02-20,74
2011-02-21,72
2011-02-22,70
2011-02-23,68
2011-02-24,72
2011-02-25,64
2011-02-26,62
2011-02-27,63
2011-02-28,64
2011-03-01,65
2011-03-02,73
2011-03-03,67
2011-03-04,74
2011-03-05,74
2011-03-06,70
2011-03-07,70
2011-03-08,72
2011-03-09,70
2011-03-10,70
2011-03-11,73
2011-03-12,75
2011-03-13,68
2011-03-14,66
2011-03-15,65
2011-03-16,63
2011-03-17,65
2011-03-18,60
2011-03-19,61
2011-03-20,60
2011-03-21,61
2011-03-22,63
2011-03-23,64
2011-03-24,67
2011-03-25,69
2011-03-26,69
2011-03-27,72
2011-03-28,69
2011-03-29,69
2011-03-30,70
2011-03-31,70
2011-05-01,79
2011-05-02,77
2011-05-03,79
2011-05-04,76
2011-05-05,72
2011-05-06,74
2011-05-07,69
2011-05-08,68
2011-05-09,68
2011-05-10,68
2011-05-11,75
2011-05-12,68
2011-05-13,68
2011-05-14,77
2011-05-15,69
2011-05-16,67
2011-05-17,67
2011-05-18,67
2011-05-19,68
2011-05-20,66
2011-05-21,72
2011-05-22,65
2011-05-23,64
2011-05-24,63
2011-05-25,63
2011-05-26,62
2011-05-27,61
2011-05-28,68
2011-05-29,59
2011-05-30,57
2011-05-31,55
2011-06-01,55
2011-06-02,54
2011-06-03,49
2011-06-04,47
2011-06-05,47
2011-06-06,48
2011-06-07,52
2011-06-08,49
2011-06-09,49
2011-06-10,53
2011-06-11,51
2011-06-12,51
2011-06-13,52
2011-06-14,53
2011-06-15,54
2011-06-16,55
2011-06-17,56
2011-06-18,59
2011-06-19,57
2011-06-20,57
2011-06-21,58
2011-06-22,58
2011-06-23,62
2011-06-24,62
2011-06-25,60
2011-06-26,58
2011-06-27,57
2011-06-28,55
2011-06-29,54
2011-06-30,52
2011-07-01,52
2011-07-02,52
2011-07-03,52
2011-07-04,54
2011-07-05,56
2011-07-06,59
2011-07-07,61
2011-07-08,67
2011-07-09,72
2011-07-10,69
2011-07-11,71
2011-07-12,74
2011-07-13,78
2011-07-14,79
2011-07-15,91
2011-07-16,91
2011-07-17,82
2011-07-18,79
2011-07-19,77
2011-07-20,77
2011-07-21,75
2011-07-22,69
2011-07-23,70
2011-07-24,65
2011-07-25,63
2011-07-26,62
2011-07-27,60
2011-07-28,60
2011-07-29,58
2011-07-30,61
2011-07-31,57
2011-08-01,59
2011-08-02,63
2011-08-03,63
2011-08-04,65
2011-08-05,69
2011-08-06,75
2011-08-07,70
2011-08-08,71
2011-08-09,72
2011-08-10,77
2011-08-11,79
2011-08-12,76
2011-08-13,86
2011-08-14,75
2011-08-15,72
2011-08-16,72
2011-08-17,67
2011-08-18,64
2011-08-19,67
2011-08-20,61
2011-08-21,58
2011-08-22,57
2011-08-23,58
2011-08-24,56
2011-08-25,55
2011-08-26,59
2011-08-27,55
2011-08-28,53
2011-08-29,52
2011-08-30,51
2011-08-31,50
2011-09-01,49
2011-09-02,51
2011-09-03,48
2011-09-04,47
2011-09-05,47
2011-09-06,47
2011-09-07,46
2011-09-08,48
2011-09-09,46
2011-09-10,47
2011-09-11,46
2011-09-12,45
2011-09-13,44
2011-09-14,44
2011-09-15,47
2011-09-16,43
2011-09-17,44
2011-09-18,44
2011-09-19,46
2011-09-20,48
2011-09-21,50
2011-09-22,50
2011-09-23,53
2011-09-24,54
2011-09-25,54
2011-09-26,54
2011-09-27,54
2011-09-28,54
2011-09-29,60
2011-09-30,54
2011-10-01,58
2011-10-02,54
2011-10-03,55
2011-10-04,56
2011-10-05,59
2011-10-06,60
2011-10-07,58
2011-10-08,64
2011-10-09,61
2011-10-10,60
2011-10-11,68
2011-10-12,62
2011-10-13,63
2011-10-14,73
2011-10-15,66
2011-10-16,67
2011-10-17,64
2011-10-18,63
2011-10-19,63
2011-10-20,67
2011-10-21,62
2011-10-22,68
2011-10-23,61
2011-10-24,61
2011-10-25,61
2011-10-26,60
2011-10-27,59
2011-10-28,61
2011-10-29,63
2011-10-30,57
2011-10-31,56
