Date,Morgan Stanley
2014-01-09,100
2014-01-10,94
2014-01-11,109
2014-01-12,96
2014-01-13,97
2014-01-14,97
2014-01-15,98
2014-01-16,101
2014-01-17,103
2014-01-18,111
2014-01-19,99
2014-01-20,95
2014-01-21,93
2014-01-22,98
2014-01-23,89
2014-01-24,91
2014-01-25,92
2014-01-26,85
2014-01-27,86
2014-01-28,90
2014-01-29,88
2014-01-30,89
2014-01-31,94
2014-02-01,91
