Date,JPMorgan Chase
2010-01-07,62
2010-01-08,69
2010-01-09,68
2010-01-10,72
2010-01-11,77
2010-01-12,86
2010-01-13,86
2010-01-14,92
2010-01-15,95
2010-01-16,117
2010-01-17,98
2010-01-18,90
2010-01-19,86
2010-01-20,87
2010-01-21,77
2010-01-22,73
2010-01-23,71
2010-01-24,67
2010-01-25,66
2010-01-26,65
2010-01-27,69
2010-01-28,64
2010-01-29,63
2010-01-30,66
2010-01-31,64
2010-02-01,66
2010-02-02,74
2010-02-03,69
2010-02-04,70
2010-02-05,75
2010-02-06,75
2010-02-07,73
2010-02-08,72
2010-02-09,72
2010-02-10,82
2010-02-11,71
2010-02-12,71
2010-02-13,70
2010-02-14,68
2010-02-15,67
2010-02-16,66
2010-02-17,71
2010-02-18,66
2010-02-19,63
2010-02-20,65
2010-02-21,63
2010-02-22,65
2010-02-23,67
2010-02-24,70
2010-02-25,74
2010-02-26,72
2010-02-27,82
2010-02-28,75
2010-03-01,77
2010-03-02,79
2010-03-03,86
2010-03-04,83
2010-03-05,85
2010-03-06,95
2010-03-07,86
2010-03-08,86
2010-03-09,86
2010-03-10,88
2010-03-11,85
2010-03-12,84
2010-03-13,92
2010-03-14,84
2010-03-15,84
2010-03-16,85
2010-03-17,88
2010-03-18,86
2010-03-19,91
2010-03-20,94
2010-03-21,86
2010-03-22,85
2010-03-23,84
2010-03-24,83
2010-03-25,84
2010-03-26,86
2010-03-27,80
2010-03-28,79
2010-03-29,78
2010-03-30,78
2010-03-31,76
2010-05-01,79
2010-05-02,79
2010-05-03,81
2010-05-04,79
2010-05-05,79
2010-05-06,79
2010-05-07,79
2010-05-08,84
2010-05-09,77
2010-05-10,76
2010-05-11,76
2010-05-12,73
2010-05-13,72
2010-05-14,75
2010-05-15,73
2010-05-16,69
2010-05-17,69
2010-05-18,69
2010-05-19,71
2010-05-20,69
2010-05-21,75
2010-05-22,69
2010-05-23,68
2010-05-24,68
2010-05-25,68
2010-05-26,72
2010-05-27,67
2010-05-28,68
2010-05-29,67
2010-05-30,65
2010-05-31,64
2010-06-01,63
2010-06-02,62
2010-06-03,61
2010-06-04,63
2010-06-05,59
2010-06-06,60
2010-06-07,61
2010-06-08,63
2010-06-09,64
2010-06-10,66
2010-06-11,69
2010-06-12,68
2010-06-13,68
2010-06-14,68
2010-06-15,70
2010-06-16,69
2010-06-17,69
2010-06-18,79
2010-06-19,70
2010-06-20,68
2010-06-21,67
2010-06-22,72
2010-06-23,64
2010-06-24,64
2010-06-25,62
2010-06-26,60
2010-06-27,60
2010-06-28,60
2010-06-29,66
2010-06-30,61
2010-07-01,64
2010-07-02,62
2010-07-03,68
2010-07-04,62
2010-07-05,61
2010-07-06,60
2010-07-07,59
2010-07-08,62
2010-07-09,57
2010-07-10,59
2010-07-11,61
2010-07-12,65
2010-07-13,69
2010-07-14,76
2010-07-15,77
2010-07-16,89
2010-07-17,90
2010-07-18,82
2010-07-19,79
2010-07-20,76
2010-07-21,72
2010-07-22,73
2010-07-23,74
2010-07-24,63
2010-07-25,63
2010-07-26,64
2010-07-27,68
2010-07-28,65
2010-07-29,69
2010-07-30,67
2010-07-31,68
2010-08-01,67
2010-08-02,66
2010-08-03,69
2010-08-04,65
2010-08-05,71
2010-08-06,66
2010-08-07,63
2010-08-08,63
2010-08-09,63
2010-08-10,63
2010-08-11,67
2010-08-12,68
2010-08-13,63
2010-08-14,64
2010-08-15,63
2010-08-16,63
2010-08-17,63
2010-08-18,63
2010-08-19,63
2010-08-20,63
2010-08-21,64
2010-08-22,61
2010-08-23,60
2010-08-24,62
2010-08-25,57
2010-08-26,55
2010-08-27,56
2010-08-28,53
2010-08-29,53
2010-08-30,53
2010-08-31,54
2010-09-01,54
2010-09-02,56
2010-09-03,55
2010-09-04,60
2010-09-05,55
2010-09-06,54
2010-09-07,53
2010-09-08,52
2010-09-09,54
2010-09-10,50
2010-09-11,52
2010-09-12,53
2010-09-13,57
2010-09-14,61
2010-09-15,65
2010-09-16,69
2010-09-17,74
2010-09-18,85
2010-09-19,76
2010-09-20,74
2010-09-21,72
2010-09-22,72
2010-09-23,72
2010-09-24,67
2010-09-25,67
2010-09-26,66
2010-09-27,67
2010-09-28,67
2010-09-29,67
2010-09-30,68
2010-10-01,68
2010-10-02,69
2010-10-03,69
2010-10-04,69
2010-10-05,70
2010-10-06,78
2010-10-07,71
2010-10-08,72
2010-10-09,79
2010-10-10,73
2010-10-11,75
2010-10-12,76
2010-10-13,78
2010-10-14,87
2010-10-15,84
2010-10-16,89
2010-10-17,82
2010-10-18,82
2010-10-19,85
2010-10-20,81
2010-10-21,80
2010-10-22,81
2010-10-23,90
2010-10-24,78
2010-10-25,76
2010-10-26,74
2010-10-27,75
2010-10-28,70
2010-10-29,71
2010-10-30,66
2010-10-31,65
2010-11-01,65
2010-11-02,70
2010-11-03,64
2010-11-04,63
2010-11-05,63
2010-11-06,69
2010-11-07,62
2010-11-08,62
2010-11-09,62
2010-11-10,61
2010-11-11,64
2010-11-12,63
2010-11-13,61
2010-11-14,63
2010-11-15,65
2010-11-16,72
2010-11-17,69
2010-11-18,72
2010-11-19,73
2010-11-20,86
2010-11-21,74
2010-11-22,69
2010-11-23,66
2010-11-24,67
2010-11-25,63
2010-11-26,60
2010-11-27,54
2010-11-28,55
2010-11-29,56
2010-11-30,57
2010-12-01,62
2010-12-02,60
2010-12-03,63
2010-12-04,66
2010-12-05,67
2010-12-06,71
2010-12-07,75
2010-12-08,83
2010-12-09,85
2010-12-10,87
2010-12-11,91
2010-12-12,88
2010-12-13,83
2010-12-14,79
2010-12-15,79
2010-12-16,72
2010-12-17,71
2010-12-18,70
2010-12-19,63
2010-12-20,62
2010-12-21,61
2010-12-22,60
2010-12-23,62
2010-12-24,58
2010-12-25,57
2010-12-26,55
2010-12-27,54
2010-12-28,53
2010-12-29,52
2010-12-30,55
2010-12-31,50
2011-01-01,50
2011-01-02,51
2011-01-03,53
2011-01-04,57
2011-01-05,58
2011-01-06,59
2011-01-07,62
2011-01-08,67
2011-01-09,65
2011-01-10,67
2011-01-11,70
2011-01-12,72
2011-01-13,75
2011-01-14,77
2011-01-15,95
2011-01-16,77
2011-01-17,75
2011-01-18,73
2011-01-19,70
2011-01-20,74
2011-01-21,66
2011-01-22,70
2011-01-23,63
2011-01-24,62
2011-01-25,62
2011-01-26,61
2011-01-27,67
2011-01-28,60
2011-01-29,66
2011-01-30,59
2011-01-31,59
2011-02-01,59
2011-02-02,60
2011-02-03,59
2011-02-04,59
2011-02-05,59
2011-02-06,59
2011-02-07,60
2011-02-08,65
2011-02-09,61
2011-02-10,63
2011-02-11,63
2011-02-12,73
2011-02-13,64
2011-02-14,64
2011-02-15,64
2011-02-16,64
2011-02-17,67
2011-02-18,64
2011-02-19,72
2011-02-20,63
2011-02-21,62
2011-02-22,61
2011-02-23,60
2011-02-24,65
2011-02-25,58
2011-02-26,58
2011-02-27,60
2011-02-28,62
2011-03-01,64
2011-03-02,73
2011-03-03,68
2011-03-04,76
2011-03-05,77
2011-03-06,72
2011-03-07,71
2011-03-08,73
2011-03-09,70
2011-03-10,70
2011-03-11,73
2011-03-12,74
2011-03-13,67
2011-03-14,65
2011-03-15,64
2011-03-16,62
2011-03-17,64
2011-03-18,59
2011-03-19,60
2011-03-20,59
2011-03-21,60
2011-03-22,61
2011-03-23,62
2011-03-24,64
2011-03-25,66
2011-03-26,66
2011-03-27,69
2011-03-28,66
2011-03-29,66
2011-03-30,66
2011-03-31,66
