Date,Morgan Stanley
2011-09-28,74
2011-09-29,74
2011-09-30,76
2011-10-01,77
2011-10-02,80
2011-10-03,83
2011-10-04,86
2011-10-05,96
2011-10-06,92
2011-10-07,95
2011-10-08,104
2011-10-09,94
2011-10-10,91
2011-10-11,88
2011-10-12,85
2011-10-13,89
2011-10-14,79
2011-10-15,78
2011-10-16,75
2011-10-17,74
2011-10-18,73
2011-10-19,73
2011-10-20,72
2011-10-21,74
2011-10-22,71
2011-10-23,70
2011-10-24,70
2011-10-25,69
2011-10-26,69
2011-10-27,68
2011-10-28,68
2011-10-29,68
2011-10-30,66
2011-10-31,64
2011-11-01,62
2011-11-02,60
2011-11-03,59
2011-11-04,56
2011-11-05,56
2011-11-06,56
2011-11-07,58
2011-11-08,59
2011-11-09,63
2011-11-10,62
2011-11-11,64
2011-11-12,71
2011-11-13,66
2011-11-14,66
2011-11-15,66
2011-11-16,67
2011-11-17,67
2011-11-18,67
2011-11-19,68
2011-11-20,67
2011-11-21,67
2011-11-22,67
2011-11-23,66
2011-11-24,69
2011-11-25,66
2011-11-26,66
2011-11-27,68
2011-11-28,64
2011-11-29,64
2011-11-30,63
2011-12-01,63
2011-12-02,63
2011-12-03,62
2011-12-04,61
2011-12-05,61
2011-12-06,61
2011-12-07,61
2011-12-08,60
2011-12-09,60
2011-12-10,63
2011-12-11,61
2011-12-12,62
2011-12-13,65
2011-12-14,65
2011-12-15,67
2011-12-16,68
2011-12-17,70
2011-12-18,67
2011-12-19,65
2011-12-20,63
2011-12-21,60
2011-12-22,58
2011-12-23,56
2011-12-24,54
2011-12-25,51
2011-12-26,48
2011-12-27,45
2011-12-28,42
2011-12-29,39
2011-12-30,36
2011-12-31,34
2012-01-01,37
2012-01-02,40
2012-01-03,43
2012-01-04,46
2012-01-05,53
2012-01-06,52
2012-01-07,61
2012-01-08,55
2012-01-09,55
2012-01-10,56
2012-01-11,56
2012-01-12,57
2012-01-13,57
2012-01-14,58
2012-01-15,61
2012-01-16,64
2012-01-17,67
2012-01-18,71
2012-01-19,75
2012-01-20,77
2012-01-21,81
2012-01-22,83
2012-01-23,85
2012-01-24,102
2012-01-25,90
2012-01-26,97
2012-01-27,95
2012-01-28,102
2012-01-29,99
2012-01-30,91
2012-01-31,88
2012-02-01,85
2012-02-02,90
2012-02-03,79
2012-02-04,78
2012-02-05,76
2012-02-06,76
2012-02-07,81
2012-02-08,77
2012-02-09,78
2012-02-10,80
2012-02-11,80
2012-02-12,77
2012-02-13,76
2012-02-14,76
2012-02-15,75
2012-02-16,74
2012-02-17,71
2012-02-18,70
2012-02-19,70
2012-02-20,70
2012-02-21,71
2012-02-22,72
2012-02-23,72
2012-02-24,74
2012-02-25,73
2012-02-26,73
2012-02-27,73
2012-02-28,73
2012-02-29,74
2012-03-01,74
2012-03-02,74
2012-03-03,76
2012-03-04,73
2012-03-05,72
2012-03-06,70
2012-03-07,69
2012-03-08,67
2012-03-09,68
2012-03-10,65
2012-03-11,65
2012-03-12,66
2012-03-13,67
2012-03-14,67
2012-03-15,71
2012-03-16,73
2012-03-17,70
2012-03-18,69
2012-03-19,68
2012-03-20,67
2012-03-21,69
2012-03-22,67
2012-03-23,64
2012-03-24,64
2012-03-25,66
2012-03-26,68
2012-03-27,71
2012-03-28,72
2012-03-29,74
2012-03-30,79
2012-03-31,78
2012-04-01,75
2012-04-02,73
2012-04-03,70
2012-04-04,71
2012-04-05,65
2012-04-06,63
2012-04-07,61
2012-04-08,62
2012-04-09,64
2012-04-10,68
2012-04-11,67
2012-04-12,68
2012-04-13,70
2012-04-14,72
2012-04-15,71
2012-04-16,70
2012-04-17,69
2012-04-18,70
2012-04-19,68
2012-04-20,67
2012-04-21,77
2012-04-22,65
2012-04-23,64
2012-04-24,62
2012-04-25,61
2012-04-26,59
2012-04-27,58
2012-04-28,58
2012-04-29,58
2012-04-30,59
2012-05-01,62
2012-05-02,61
2012-05-03,64
2012-05-04,63
2012-05-05,66
2012-05-06,64
2012-05-07,64
2012-05-08,63
2012-05-09,63
2012-05-10,65
2012-05-11,65
2012-05-12,62
2012-05-13,65
2012-05-14,68
2012-05-15,78
2012-05-16,74
2012-05-17,77
2012-05-18,82
2012-05-19,85
2012-05-20,84
2012-05-21,85
2012-05-22,86
2012-05-23,87
2012-05-24,88
2012-05-25,92
2012-05-26,98
2012-05-27,86
2012-05-28,83
2012-05-29,79
2012-05-30,76
2012-05-31,76
2012-06-01,69
2012-06-02,66
2012-06-03,69
2012-06-04,70
2012-06-05,72
2012-06-06,75
2012-06-07,77
2012-06-08,79
2012-06-09,91
2012-06-10,79
2012-06-11,76
2012-06-12,73
2012-06-13,72
2012-06-14,67
2012-06-15,64
2012-06-16,61
2012-06-17,61
2012-06-18,61
2012-06-19,61
2012-06-20,64
2012-06-21,65
2012-06-22,63
2012-06-23,62
2012-06-24,60
2012-06-25,59
2012-06-26,63
2012-06-27,57
2012-06-28,56
2012-06-29,55
2012-06-30,57
2012-07-01,54
2012-07-02,55
2012-07-03,56
2012-07-04,59
2012-07-05,57
2012-07-06,58
2012-07-07,59
2012-07-08,58
2012-07-09,58
2012-07-10,58
2012-07-11,57
2012-07-12,57
2012-07-13,57
2012-07-14,57
2012-07-15,60
2012-07-16,67
2012-07-17,68
2012-07-18,71
2012-07-19,75
2012-07-20,86
2012-07-21,86
2012-07-22,81
2012-07-23,80
2012-07-24,79
2012-07-25,81
2012-07-26,77
2012-07-27,76
2012-07-28,78
2012-07-29,74
2012-07-30,73
2012-07-31,72
2012-08-01,71
2012-08-02,75
2012-08-03,69
2012-08-04,69
2012-08-05,68
2012-08-06,67
2012-08-07,70
2012-08-08,68
2012-08-09,69
2012-08-10,65
2012-08-11,65
2012-08-12,65
2012-08-13,65
2012-08-14,65
2012-08-15,69
2012-08-16,65
2012-08-17,65
2012-08-18,68
2012-08-19,66
2012-08-20,66
2012-08-21,66
2012-08-22,70
2012-08-23,66
2012-08-24,66
2012-08-25,70
2012-08-26,67
2012-08-27,64
2012-08-28,63
2012-08-29,61
2012-08-30,64
2012-08-31,59
2012-09-01,58
2012-09-02,60
2012-09-03,62
2012-09-04,67
2012-09-05,67
2012-09-06,73
2012-09-07,72
2012-09-08,77
2012-09-09,75
2012-09-10,75
2012-09-11,75
2012-09-12,77
2012-09-13,75
2012-09-14,75
2012-09-15,79
2012-09-16,73
2012-09-17,72
2012-09-18,72
2012-09-19,70
2012-09-20,74
2012-09-21,68
2012-09-22,68
2012-09-23,66
2012-09-24,66
2012-09-25,66
2012-09-26,66
2012-09-27,69
2012-09-28,66
2012-09-29,68
2012-09-30,68
2012-10-01,70
2012-10-02,78
2012-10-03,74
2012-10-04,76
2012-10-05,85
2012-10-06,85
2012-10-07,77
2012-10-08,73
2012-10-09,69
2012-10-10,65
2012-10-11,61
2012-10-12,63
2012-10-13,54
2012-10-14,57
2012-10-15,60
2012-10-16,63
2012-10-17,66
2012-10-18,71
2012-10-19,74
2012-10-20,83
2012-10-21,72
2012-10-22,68
2012-10-23,65
2012-10-24,61
2012-10-25,58
2012-10-26,56
2012-10-27,51
2012-10-28,52
2012-10-29,53
2012-10-30,54
2012-10-31,55
2012-11-01,56
2012-11-02,57
2012-11-03,60
2012-11-04,60
2012-11-05,60
2012-11-06,62
2012-11-07,64
2012-11-08,65
2012-11-09,66
2012-11-10,71
2012-11-11,66
2012-11-12,65
2012-11-13,65
2012-11-14,64
2012-11-15,61
2012-11-16,67
2012-11-17,59
2012-11-18,59
2012-11-19,59
2012-11-20,60
2012-11-21,61
2012-11-22,60
2012-11-23,60
2012-11-24,60
2012-11-25,62
2012-11-26,64
2012-11-27,66
2012-11-28,70
2012-11-29,70
2012-11-30,72
2012-12-01,75
2012-12-02,77
2012-12-03,79
2012-12-04,84
2012-12-05,88
2012-12-06,88
2012-12-07,88
2012-12-08,99
2012-12-09,93
2012-12-10,86
2012-12-11,84
2012-12-12,93
2012-12-13,80
2012-12-14,78
2012-12-15,83
2012-12-16,76
2012-12-17,76
2012-12-18,76
2012-12-19,80
2012-12-20,79
2012-12-21,76
2012-12-22,81
2012-12-23,71
2012-12-24,65
2012-12-25,59
2012-12-26,54
2012-12-27,48
2012-12-28,42
2012-12-29,37
2012-12-30,41
2012-12-31,45
2013-01-01,49
2013-01-02,53
2013-01-03,57
2013-01-04,63
2013-01-05,71
2013-01-06,68
2013-01-07,71
2013-01-08,78
2013-01-09,77
2013-01-10,80
2013-01-11,87
2013-01-12,90
2013-01-13,86
2013-01-14,87
2013-01-15,89
2013-01-16,88
2013-01-17,89
2013-01-18,97
2013-01-19,91
2013-01-20,93
2013-01-21,90
2013-01-22,89
2013-01-23,89
2013-01-24,93
2013-01-25,89
2013-01-26,90
2013-01-27,86
2013-01-28,84
2013-01-29,82
2013-01-30,84
2013-01-31,79
2013-02-01,77
2013-02-02,82
2013-02-03,77
2013-02-04,81
2013-02-05,81
2013-02-06,83
2013-02-07,87
2013-02-08,91
2013-02-09,92
2013-02-10,87
2013-02-11,85
2013-02-12,84
2013-02-13,82
2013-02-14,85
2013-02-15,79
2013-02-16,81
2013-02-17,76
2013-02-18,73
2013-02-19,71
2013-02-20,76
2013-02-21,66
2013-02-22,66
2013-02-23,63
2013-02-24,64
2013-02-25,67
2013-02-26,70
2013-02-27,73
2013-02-28,75
