Date,Goldman Sachs
2013-11-01,44
2013-11-02,43
2013-11-03,44
2013-11-04,48
2013-11-05,47
2013-11-06,48
2013-11-07,53
2013-11-08,51
2013-11-09,53
2013-11-10,53
2013-11-11,53
2013-11-12,59
2013-11-13,54
2013-11-14,55
2013-11-15,57
2013-11-16,58
2013-11-17,56
2013-11-18,57
2013-11-19,59
2013-11-20,59
2013-11-21,61
2013-11-22,63
2013-11-23,67
2013-11-24,61
2013-11-25,61
2013-11-26,60
2013-11-27,60
2013-11-28,65
2013-11-29,60
2013-11-30,59
2013-12-01,57
2013-12-02,56
2013-12-03,58
2013-12-04,53
2013-12-05,53
2013-12-06,52
2013-12-07,51
2013-12-08,49
2013-12-09,49
2013-12-10,49
2013-12-11,48
2013-12-12,47
2013-12-13,50
2013-12-14,47
2013-12-15,48
2013-12-16,49
2013-12-17,55
2013-12-18,51
2013-12-19,52
2013-12-20,53
2013-12-21,57
2013-12-22,51
2013-12-23,48
2013-12-24,45
2013-12-25,42
2013-12-26,39
2013-12-27,36
2013-12-28,34
2013-12-29,35
2013-12-30,36
2013-12-31,39
2014-01-01,40
2014-01-02,41
2014-01-03,42
2014-01-04,48
2014-01-05,46
2014-01-06,48
2014-01-07,50
2014-01-08,53
2014-01-09,60
2014-01-10,57
2014-01-11,66
2014-01-12,59
2014-01-13,58
2014-01-14,57
2014-01-15,56
2014-01-16,55
2014-01-17,59
2014-01-18,58
2014-01-19,54
2014-01-20,54
2014-01-21,54
2014-01-22,57
2014-01-23,55
2014-01-24,58
2014-01-25,56
2014-01-26,56
2014-01-27,57
2014-01-28,57
2014-01-29,58
2014-01-30,58
2014-01-31,59
2014-02-01,60
