Date,Morgan Stanley
2011-12-30,36
2011-12-31,35
2012-01-01,38
2012-01-02,41
2012-01-03,44
2012-01-04,47
2012-01-05,54
2012-01-06,53
2012-01-07,62
2012-01-08,55
2012-01-09,54
2012-01-10,54
2012-01-11,53
2012-01-12,53
2012-01-13,52
2012-01-14,52
2012-01-15,54
2012-01-16,56
2012-01-17,59
2012-01-18,61
2012-01-19,64
2012-01-20,66
2012-01-21,69
2012-01-22,73
2012-01-23,77
2012-01-24,95
2012-01-25,86
2012-01-26,95
2012-01-27,95
2012-01-28,104
2012-01-29,103
2012-01-30,96
2012-01-31,94
2012-02-01,92
2012-02-02,98
2012-02-03,88
2012-02-04,88
2012-02-05,85
2012-02-06,84
2012-02-07,88
2012-02-08,83
2012-02-09,82
2012-02-10,83
2012-02-11,82
2012-02-12,78
2012-02-13,76
2012-02-14,76
2012-02-15,74
2012-02-16,72
2012-02-17,68
2012-02-18,66
2012-02-19,66
2012-02-20,66
2012-02-21,67
2012-02-22,68
2012-02-23,68
2012-02-24,70
2012-02-25,69
2012-02-26,69
2012-02-27,69
2012-02-28,70
2012-02-29,70
2012-03-01,71
2012-03-02,71
2012-03-03,73
2012-03-04,70
2012-03-05,68
2012-03-06,66
2012-03-07,65
2012-03-08,63
2012-03-09,63
2012-03-10,60
2012-03-11,61
2012-03-12,62
2012-03-13,63
2012-03-14,64
2012-03-15,68
2012-03-16,70
2012-03-17,68
2012-03-18,68
2012-03-19,68
2012-03-20,69
2012-03-21,72
2012-03-22,72
2012-03-23,70
2012-03-24,71
2012-03-25,70
2012-03-26,70
2012-03-27,71
2012-03-28,69
2012-03-29,69
2012-03-30,72
2012-03-31,69
2012-04-01,67
2012-04-02,66
2012-04-03,65
2012-04-04,67
2012-04-05,63
2012-04-06,62
2012-04-07,61
2012-04-08,61
2012-04-09,61
2012-04-10,64
2012-04-11,61
2012-04-12,61
2012-04-13,61
2012-04-14,62
2012-04-15,62
2012-04-16,62
2012-04-17,63
2012-04-18,65
2012-04-19,64
2012-04-20,64
2012-04-21,74
2012-04-22,63
2012-04-23,62
2012-04-24,61
2012-04-25,60
2012-04-26,59
2012-04-27,58
2012-04-28,58
2012-04-29,57
2012-04-30,57
2012-05-01,59
2012-05-02,58
2012-05-03,60
2012-05-04,58
2012-05-05,60
2012-05-06,59
2012-05-07,60
2012-05-08,61
2012-05-09,61
2012-05-10,65
2012-05-11,66
2012-05-12,64
2012-05-13,65
2012-05-14,66
2012-05-15,73
2012-05-16,68
2012-05-17,69
2012-05-18,72
2012-05-19,73
2012-05-20,73
2012-05-21,75
2012-05-22,78
2012-05-23,81
2012-05-24,83
2012-05-25,88
2012-05-26,96
2012-05-27,84
2012-05-28,81
2012-05-29,78
2012-05-30,74
2012-05-31,74
2012-06-01,68
2012-06-02,65
2012-06-03,67
2012-06-04,67
2012-06-05,68
2012-06-06,69
2012-06-07,70
2012-06-08,71
2012-06-09,79
2012-06-10,69
2012-06-11,66
2012-06-12,64
2012-06-13,63
2012-06-14,59
2012-06-15,57
2012-06-16,54
2012-06-17,55
2012-06-18,56
2012-06-19,57
2012-06-20,62
2012-06-21,63
2012-06-22,63
2012-06-23,63
2012-06-24,62
2012-06-25,62
2012-06-26,67
2012-06-27,61
2012-06-28,61
2012-06-29,61
2012-06-30,65
2012-07-01,61
2012-07-02,61
2012-07-03,61
2012-07-04,64
2012-07-05,61
2012-07-06,61
2012-07-07,62
2012-07-08,60
2012-07-09,58
2012-07-10,57
2012-07-11,54
2012-07-12,52
2012-07-13,50
2012-07-14,49
2012-07-15,51
2012-07-16,56
2012-07-17,56
2012-07-18,59
2012-07-19,61
2012-07-20,69
2012-07-21,69
2012-07-22,66
2012-07-23,65
2012-07-24,64
2012-07-25,66
2012-07-26,62
2012-07-27,61
2012-07-28,63
2012-07-29,62
2012-07-30,64
2012-07-31,65
2012-08-01,67
2012-08-02,73
2012-08-03,70
2012-08-04,72
2012-08-05,72
2012-08-06,72
2012-08-07,75
2012-08-08,73
2012-08-09,75
2012-08-10,72
2012-08-11,72
2012-08-12,70
2012-08-13,69
2012-08-14,68
2012-08-15,71
2012-08-16,66
2012-08-17,65
2012-08-18,66
2012-08-19,64
2012-08-20,65
2012-08-21,65
2012-08-22,70
2012-08-23,66
2012-08-24,67
2012-08-25,71
2012-08-26,66
2012-08-27,62
2012-08-28,60
2012-08-29,57
2012-08-30,59
2012-08-31,52
2012-09-01,50
2012-09-02,51
2012-09-03,53
2012-09-04,57
2012-09-05,57
2012-09-06,61
2012-09-07,61
2012-09-08,64
2012-09-09,64
2012-09-10,66
2012-09-11,68
2012-09-12,73
2012-09-13,72
2012-09-14,74
2012-09-15,80
2012-09-16,77
2012-09-17,78
2012-09-18,79
2012-09-19,80
2012-09-20,86
2012-09-21,82
2012-09-22,85
2012-09-23,79
2012-09-24,75
2012-09-25,71
2012-09-26,68
2012-09-27,67
2012-09-28,60
2012-09-29,58
2012-09-30,60
2012-10-01,63
2012-10-02,71
2012-10-03,69
2012-10-04,72
2012-10-05,81
2012-10-06,81
2012-10-07,75
2012-10-08,72
2012-10-09,70
2012-10-10,67
2012-10-11,65
2012-10-12,68
2012-10-13,60
2012-10-14,61
2012-10-15,62
2012-10-16,63
2012-10-17,64
2012-10-18,67
2012-10-19,68
2012-10-20,75
2012-10-21,65
2012-10-22,62
2012-10-23,59
2012-10-24,57
2012-10-25,54
2012-10-26,53
2012-10-27,49
2012-10-28,49
2012-10-29,50
2012-10-30,51
2012-10-31,52
2012-11-01,53
2012-11-02,54
2012-11-03,57
2012-11-04,57
2012-11-05,58
2012-11-06,59
2012-11-07,62
2012-11-08,62
2012-11-09,64
2012-11-10,68
2012-11-11,65
2012-11-12,65
2012-11-13,66
2012-11-14,66
2012-11-15,64
2012-11-16,71
2012-11-17,64
2012-11-18,63
2012-11-19,62
2012-11-20,63
2012-11-21,62
2012-11-22,60
2012-11-23,60
2012-11-24,59
2012-11-25,60
2012-11-26,61
2012-11-27,62
2012-11-28,64
2012-11-29,64
2012-11-30,65
