Date,Credit Suisse
2010-12-28,58
2010-12-29,59
2010-12-30,61
2010-12-31,63
2011-01-01,65
2011-01-02,64
2011-01-03,63
2011-01-04,62
2011-01-05,62
2011-01-06,61
2011-01-07,60
2011-01-08,60
2011-01-09,61
2011-01-10,65
2011-01-11,68
2011-01-12,65
2011-01-13,67
2011-01-14,70
2011-01-15,70
2011-01-16,68
2011-01-17,66
2011-01-18,64
2011-01-19,63
2011-01-20,61
2011-01-21,61
2011-01-22,58
2011-01-23,57
2011-01-24,56
2011-01-25,55
2011-01-26,54
2011-01-27,53
2011-01-28,52
2011-01-29,54
2011-01-30,51
2011-01-31,52
2011-02-01,53
2011-02-02,54
2011-02-03,55
2011-02-04,56
2011-02-05,57
2011-02-06,60
2011-02-07,64
2011-02-08,68
2011-02-09,73
2011-02-10,76
2011-02-11,83
2011-02-12,84
2011-02-13,81
2011-02-14,78
2011-02-15,76
2011-02-16,73
2011-02-17,71
2011-02-18,68
2011-02-19,66
2011-02-20,66
2011-02-21,66
2011-02-22,66
2011-02-23,73
2011-02-24,67
2011-02-25,67
2011-02-26,68
2011-02-27,64
2011-02-28,60
2011-03-01,56
2011-03-02,53
2011-03-03,49
2011-03-04,45
2011-03-05,42
2011-03-06,46
2011-03-07,50
2011-03-08,56
2011-03-09,58
2011-03-10,62
2011-03-11,66
2011-03-12,71
2011-03-13,67
2011-03-14,64
2011-03-15,60
2011-03-16,57
2011-03-17,59
2011-03-18,50
2011-03-19,47
2011-03-20,48
2011-03-21,50
2011-03-22,52
2011-03-23,54
2011-03-24,55
2011-03-25,57
2011-03-26,59
2011-03-27,61
2011-03-28,63
2011-03-29,71
2011-03-30,67
2011-03-31,69
