Date,Morgan Stanley
2013-05-15,82
2013-05-16,81
2013-05-17,88
2013-05-18,80
2013-05-19,79
2013-05-20,79
2013-05-21,81
2013-05-22,79
2013-05-23,82
2013-05-24,80
2013-05-25,79
2013-05-26,79
2013-05-27,79
2013-05-28,80
2013-05-29,80
2013-05-30,81
2013-05-31,88
2013-06-01,82
2013-06-02,80
2013-06-03,78
2013-06-04,76
2013-06-05,74
2013-06-06,75
2013-06-07,70
2013-06-08,69
2013-06-09,67
2013-06-10,67
2013-06-11,69
2013-06-12,66
2013-06-13,71
2013-06-14,65
2013-06-15,65
2013-06-16,64
2013-06-17,64
2013-06-18,63
2013-06-19,63
2013-06-20,62
2013-06-21,67
2013-06-22,62
2013-06-23,62
2013-06-24,64
2013-06-25,62
2013-06-26,63
2013-06-27,66
2013-06-28,66
2013-06-29,64
2013-06-30,63
2013-07-01,62
2013-07-02,64
2013-07-03,64
2013-07-04,61
2013-07-05,60
2013-07-06,60
2013-07-07,61
2013-07-08,63
2013-07-09,65
2013-07-10,74
2013-07-11,69
2013-07-12,71
2013-07-13,77
2013-07-14,76
2013-07-15,80
2013-07-16,84
2013-07-17,89
2013-07-18,91
2013-07-19,100
2013-07-20,103
2013-07-21,97
2013-07-22,95
2013-07-23,93
2013-07-24,92
2013-07-25,94
2013-07-26,87
2013-07-27,91
2013-07-28,85
2013-07-29,85
2013-07-30,90
2013-07-31,86
2013-08-01,86
2013-08-02,86
2013-08-03,93
2013-08-04,83
2013-08-05,79
2013-08-06,76
2013-08-07,72
2013-08-08,70
2013-08-09,68
2013-08-10,62
2013-08-11,64
2013-08-12,67
2013-08-13,69
2013-08-14,72
2013-08-15,79
2013-08-16,80
2013-08-17,81
2013-08-18,78
2013-08-19,76
2013-08-20,74
2013-08-21,72
2013-08-22,71
2013-08-23,72
2013-08-24,67
2013-08-25,65
2013-08-26,64
2013-08-27,63
2013-08-28,62
2013-08-29,60
2013-08-30,61
2013-08-31,59
2013-09-01,58
2013-09-02,59
2013-09-03,60
2013-09-04,61
2013-09-05,62
2013-09-06,64
2013-09-07,68
2013-09-08,67
2013-09-09,71
2013-09-10,75
2013-09-11,78
2013-09-12,87
2013-09-13,89
2013-09-14,94
2013-09-15,88
2013-09-16,87
2013-09-17,86
2013-09-18,87
2013-09-19,84
2013-09-20,83
2013-09-21,84
2013-09-22,81
2013-09-23,80
2013-09-24,79
2013-09-25,84
2013-09-26,77
2013-09-27,79
2013-09-28,79
2013-09-29,75
2013-09-30,74
2013-10-01,73
2013-10-02,79
2013-10-03,71
2013-10-04,77
2013-10-05,70
2013-10-06,69
2013-10-07,68
2013-10-08,70
2013-10-09,67
2013-10-10,69
2013-10-11,66
2013-10-12,67
2013-10-13,70
2013-10-14,75
2013-10-15,79
2013-10-16,86
2013-10-17,90
2013-10-18,93
2013-10-19,114
2013-10-20,95
2013-10-21,93
2013-10-22,90
2013-10-23,89
2013-10-24,90
2013-10-25,83
2013-10-26,93
2013-10-27,79
2013-10-28,77
2013-10-29,75
2013-10-30,74
2013-10-31,74
2013-11-01,70
2013-11-02,74
2013-11-03,70
2013-11-04,71
2013-11-05,78
2013-11-06,73
2013-11-07,76
2013-11-08,75
2013-11-09,82
2013-11-10,77
2013-11-11,78
2013-11-12,79
2013-11-13,85
2013-11-14,81
2013-11-15,82
2013-11-16,92
2013-11-17,84
2013-11-18,86
2013-11-19,88
2013-11-20,90
2013-11-21,92
2013-11-22,102
2013-11-23,100
2013-11-24,92
2013-11-25,89
2013-11-26,86
2013-11-27,83
2013-11-28,85
2013-11-29,77
2013-11-30,74
2013-12-01,74
2013-12-02,74
2013-12-03,78
2013-12-04,74
2013-12-05,79
2013-12-06,74
2013-12-07,82
2013-12-08,75
2013-12-09,75
2013-12-10,75
2013-12-11,75
2013-12-12,78
2013-12-13,78
2013-12-14,76
2013-12-15,78
2013-12-16,80
2013-12-17,82
2013-12-18,86
2013-12-19,86
2013-12-20,95
2013-12-21,91
2013-12-22,89
2013-12-23,88
2013-12-24,88
2013-12-25,94
2013-12-26,87
2013-12-27,86
2013-12-28,92
2013-12-29,85
2013-12-30,84
2013-12-31,86
2014-01-01,83
2014-01-02,83
2014-01-03,82
2014-01-04,85
2014-01-05,82
2014-01-06,83
2014-01-07,84
2014-01-08,86
2014-01-09,94
2014-01-10,87
2014-01-11,99
2014-01-12,89
2014-01-13,91
2014-01-14,93
2014-01-15,94
2014-01-16,99
2014-01-17,101
2014-01-18,111
2014-01-19,100
2014-01-20,96
2014-01-21,94
2014-01-22,100
2014-01-23,91
2014-01-24,94
2014-01-25,95
2014-01-26,88
2014-01-27,88
2014-01-28,91
2014-01-29,88
2014-01-30,88
2014-01-31,91
2014-02-01,88
