Date,Morgan Stanley
2011-02-24,58
2011-02-25,56
2011-02-26,55
2011-02-27,54
2011-02-28,54
2011-03-01,55
2011-03-02,55
2011-03-03,53
2011-03-04,55
2011-03-05,53
2011-03-06,55
2011-03-07,57
2011-03-08,59
2011-03-09,61
2011-03-10,65
2011-03-11,68
2011-03-12,67
2011-03-13,63
2011-03-14,59
2011-03-15,55
2011-03-16,51
2011-03-17,47
2011-03-18,43
2011-03-19,42
2011-03-20,42
2011-03-21,45
2011-03-22,48
2011-03-23,50
2011-03-24,57
2011-03-25,56
2011-03-26,59
2011-03-27,61
2011-03-28,63
2011-03-29,65
2011-03-30,67
2011-03-31,73
