Date,Morgan Stanley
2011-05-15,70
2011-05-16,72
2011-05-17,74
2011-05-18,75
2011-05-19,84
2011-05-20,79
2011-05-21,83
2011-05-22,79
2011-05-23,77
2011-05-24,76
2011-05-25,75
2011-05-26,73
2011-05-27,72
2011-05-28,70
2011-05-29,67
2011-05-30,65
2011-05-31,63
2011-06-01,63
2011-06-02,59
2011-06-03,57
2011-06-04,55
2011-06-05,55
2011-06-06,55
2011-06-07,57
2011-06-08,56
2011-06-09,58
2011-06-10,58
2011-06-11,57
2011-06-12,56
2011-06-13,56
2011-06-14,56
2011-06-15,55
2011-06-16,55
2011-06-17,56
2011-06-18,56
2011-06-19,56
2011-06-20,57
2011-06-21,59
2011-06-22,60
2011-06-23,62
2011-06-24,67
2011-06-25,65
2011-06-26,66
2011-06-27,68
2011-06-28,70
2011-06-29,71
2011-06-30,73
2011-07-01,75
2011-07-02,77
2011-07-03,77
2011-07-04,77
2011-07-05,77
2011-07-06,77
2011-07-07,77
2011-07-08,77
2011-07-09,78
2011-07-10,75
2011-07-11,73
2011-07-12,70
2011-07-13,68
2011-07-14,65
2011-07-15,63
2011-07-16,61
2011-07-17,64
2011-07-18,68
2011-07-19,70
2011-07-20,75
2011-07-21,76
2011-07-22,82
2011-07-23,83
2011-07-24,80
2011-07-25,79
2011-07-26,78
2011-07-27,76
2011-07-28,78
2011-07-29,74
2011-07-30,73
2011-07-31,70
2011-08-01,67
2011-08-02,64
2011-08-03,61
2011-08-04,58
2011-08-05,55
2011-08-06,52
2011-08-07,58
2011-08-08,65
2011-08-09,72
2011-08-10,80
2011-08-11,86
2011-08-12,97
2011-08-13,100
2011-08-14,97
2011-08-15,94
2011-08-16,91
2011-08-17,88
2011-08-18,85
2011-08-19,85
2011-08-20,79
2011-08-21,75
2011-08-22,71
2011-08-23,67
2011-08-24,66
2011-08-25,59
2011-08-26,55
2011-08-27,52
2011-08-28,53
2011-08-29,54
2011-08-30,55
2011-08-31,56
2011-09-01,59
2011-09-02,58
2011-09-03,59
2011-09-04,59
2011-09-05,60
2011-09-06,60
2011-09-07,61
2011-09-08,61
2011-09-09,65
2011-09-10,63
2011-09-11,64
2011-09-12,66
2011-09-13,68
2011-09-14,70
2011-09-15,72
2011-09-16,75
2011-09-17,76
2011-09-18,75
2011-09-19,74
2011-09-20,76
2011-09-21,74
2011-09-22,73
2011-09-23,75
2011-09-24,72
2011-09-25,72
2011-09-26,73
2011-09-27,73
2011-09-28,74
2011-09-29,74
2011-09-30,77
2011-10-01,76
2011-10-02,77
2011-10-03,78
2011-10-04,82
2011-10-05,84
2011-10-06,85
2011-10-07,84
2011-10-08,90
2011-10-09,82
2011-10-10,78
2011-10-11,74
2011-10-12,70
2011-10-13,66
2011-10-14,62
2011-10-15,61
2011-10-16,59
2011-10-17,60
2011-10-18,64
2011-10-19,61
2011-10-20,61
2011-10-21,62
2011-10-22,63
2011-10-23,63
2011-10-24,64
2011-10-25,68
2011-10-26,65
2011-10-27,66
2011-10-28,68
2011-10-29,71
2011-10-30,67
2011-10-31,66
2011-11-01,65
2011-11-02,64
2011-11-03,63
2011-11-04,62
2011-11-05,64
2011-11-06,62
2011-11-07,63
2011-11-08,64
2011-11-09,65
2011-11-10,66
2011-11-11,66
2011-11-12,71
2011-11-13,65
2011-11-14,64
2011-11-15,63
2011-11-16,65
2011-11-17,61
2011-11-18,60
2011-11-19,59
2011-11-20,58
2011-11-21,57
2011-11-22,57
2011-11-23,55
2011-11-24,54
2011-11-25,53
2011-11-26,53
2011-11-27,52
2011-11-28,52
2011-11-29,53
2011-11-30,52
2011-12-01,52
2011-12-02,56
2011-12-03,53
2011-12-04,52
2011-12-05,52
2011-12-06,51
2011-12-07,51
2011-12-08,50
2011-12-09,52
2011-12-10,50
2011-12-11,51
2011-12-12,52
2011-12-13,53
2011-12-14,54
2011-12-15,55
2011-12-16,56
2011-12-17,61
2011-12-18,56
2011-12-19,54
2011-12-20,52
2011-12-21,50
2011-12-22,48
2011-12-23,46
2011-12-24,45
2011-12-25,44
2011-12-26,43
2011-12-27,42
2011-12-28,41
2011-12-29,40
2011-12-30,39
2011-12-31,39
2012-01-01,41
2012-01-02,44
2012-01-03,47
2012-01-04,49
2012-01-05,51
2012-01-06,55
2012-01-07,57
2012-01-08,55
2012-01-09,53
2012-01-10,54
2012-01-11,50
2012-01-12,49
2012-01-13,49
2012-01-14,46
2012-01-15,49
2012-01-16,53
2012-01-17,56
2012-01-18,61
2012-01-19,64
2012-01-20,67
2012-01-21,71
2012-01-22,73
2012-01-23,75
2012-01-24,86
2012-01-25,79
2012-01-26,89
2012-01-27,83
2012-01-28,88
2012-01-29,85
2012-01-30,82
2012-01-31,80
2012-02-01,79
2012-02-02,87
2012-02-03,76
2012-02-04,75
2012-02-05,75
2012-02-06,76
2012-02-07,79
2012-02-08,78
2012-02-09,77
2012-02-10,78
2012-02-11,82
2012-02-12,77
2012-02-13,76
2012-02-14,74
2012-02-15,76
2012-02-16,74
2012-02-17,70
2012-02-18,69
2012-02-19,68
2012-02-20,67
2012-02-21,67
2012-02-22,72
2012-02-23,66
2012-02-24,72
2012-02-25,65
2012-02-26,66
2012-02-27,67
2012-02-28,72
2012-02-29,69
2012-03-01,74
2012-03-02,71
2012-03-03,75
2012-03-04,70
2012-03-05,68
2012-03-06,66
2012-03-07,69
2012-03-08,62
2012-03-09,60
2012-03-10,58
2012-03-11,59
2012-03-12,61
2012-03-13,62
2012-03-14,64
2012-03-15,67
2012-03-16,71
2012-03-17,69
2012-03-18,68
2012-03-19,68
2012-03-20,68
2012-03-21,72
2012-03-22,68
2012-03-23,68
2012-03-24,68
2012-03-25,67
2012-03-26,66
2012-03-27,67
2012-03-28,64
2012-03-29,63
2012-03-30,62
2012-03-31,61
2012-04-01,61
2012-04-02,61
2012-04-03,64
2012-04-04,63
2012-04-05,62
2012-04-06,62
2012-04-07,63
2012-04-08,62
2012-04-09,61
2012-04-10,60
2012-04-11,60
2012-04-12,59
2012-04-13,58
2012-04-14,58
2012-04-15,59
2012-04-16,61
2012-04-17,66
2012-04-18,64
2012-04-19,66
2012-04-20,68
2012-04-21,75
2012-04-22,67
2012-04-23,64
2012-04-24,61
2012-04-25,62
2012-04-26,56
2012-04-27,53
2012-04-28,52
2012-04-29,51
2012-04-30,52
2012-05-01,53
2012-05-02,53
2012-05-03,57
2012-05-04,55
2012-05-05,56
2012-05-06,57
2012-05-07,58
2012-05-08,59
2012-05-09,61
2012-05-10,63
2012-05-11,68
2012-05-12,65
2012-05-13,65
2012-05-14,66
2012-05-15,67
2012-05-16,70
2012-05-17,69
2012-05-18,72
2012-05-19,76
2012-05-20,72
2012-05-21,74
2012-05-22,76
2012-05-23,77
2012-05-24,79
2012-05-25,87
2012-05-26,83
2012-05-27,80
2012-05-28,78
2012-05-29,75
2012-05-30,73
2012-05-31,71
2012-06-01,70
2012-06-02,66
2012-06-03,68
2012-06-04,70
2012-06-05,72
2012-06-06,74
2012-06-07,76
2012-06-08,79
2012-06-09,89
2012-06-10,78
2012-06-11,76
2012-06-12,74
2012-06-13,71
2012-06-14,69
2012-06-15,67
2012-06-16,68
2012-06-17,65
2012-06-18,65
2012-06-19,65
2012-06-20,69
2012-06-21,68
2012-06-22,70
2012-06-23,67
2012-06-24,65
2012-06-25,63
2012-06-26,65
2012-06-27,60
2012-06-28,58
2012-06-29,56
2012-06-30,55
2012-07-01,55
2012-07-02,55
2012-07-03,55
2012-07-04,57
2012-07-05,57
2012-07-06,56
2012-07-07,57
2012-07-08,56
2012-07-09,55
2012-07-10,56
2012-07-11,53
2012-07-12,52
2012-07-13,51
2012-07-14,51
2012-07-15,55
2012-07-16,59
2012-07-17,64
2012-07-18,68
2012-07-19,72
2012-07-20,76
2012-07-21,85
2012-07-22,79
2012-07-23,77
2012-07-24,76
2012-07-25,74
2012-07-26,73
2012-07-27,70
2012-07-28,71
2012-07-29,68
2012-07-30,67
2012-07-31,66
2012-08-01,65
2012-08-02,66
2012-08-03,63
2012-08-04,63
2012-08-05,62
2012-08-06,62
2012-08-07,65
2012-08-08,62
2012-08-09,60
2012-08-10,60
2012-08-11,60
2012-08-12,61
2012-08-13,62
2012-08-14,64
2012-08-15,65
2012-08-16,67
2012-08-17,70
2012-08-18,71
2012-08-19,69
2012-08-20,68
2012-08-21,68
2012-08-22,67
2012-08-23,70
2012-08-24,65
2012-08-25,69
2012-08-26,62
2012-08-27,59
2012-08-28,56
2012-08-29,53
2012-08-30,52
2012-08-31,47
2012-09-01,46
2012-09-02,49
2012-09-03,53
2012-09-04,57
2012-09-05,61
2012-09-06,65
2012-09-07,72
2012-09-08,76
2012-09-09,71
2012-09-10,70
2012-09-11,69
2012-09-12,67
2012-09-13,68
2012-09-14,65
2012-09-15,68
2012-09-16,65
2012-09-17,66
2012-09-18,68
2012-09-19,69
2012-09-20,77
2012-09-21,71
2012-09-22,74
2012-09-23,70
2012-09-24,68
2012-09-25,65
2012-09-26,67
2012-09-27,60
2012-09-28,58
2012-09-29,56
2012-09-30,58
2012-10-01,60
2012-10-02,64
2012-10-03,65
2012-10-04,67
2012-10-05,75
2012-10-06,76
2012-10-07,69
2012-10-08,67
2012-10-09,65
2012-10-10,63
2012-10-11,61
2012-10-12,62
2012-10-13,57
2012-10-14,58
2012-10-15,59
2012-10-16,60
2012-10-17,62
2012-10-18,63
2012-10-19,69
2012-10-20,69
2012-10-21,63
2012-10-22,61
2012-10-23,58
2012-10-24,56
2012-10-25,53
2012-10-26,51
2012-10-27,49
2012-10-28,49
2012-10-29,49
2012-10-30,49
2012-10-31,49
2012-11-01,50
2012-11-02,49
2012-11-03,52
2012-11-04,51
2012-11-05,52
2012-11-06,56
2012-11-07,55
2012-11-08,57
2012-11-09,59
2012-11-10,65
2012-11-11,60
2012-11-12,60
2012-11-13,60
2012-11-14,59
2012-11-15,58
2012-11-16,65
2012-11-17,58
2012-11-18,57
2012-11-19,56
2012-11-20,56
2012-11-21,60
2012-11-22,55
2012-11-23,57
2012-11-24,54
2012-11-25,56
2012-11-26,58
2012-11-27,61
2012-11-28,68
2012-11-29,66
2012-11-30,68
2012-12-01,73
2012-12-02,73
2012-12-03,76
2012-12-04,79
2012-12-05,84
2012-12-06,84
2012-12-07,87
2012-12-08,97
2012-12-09,90
2012-12-10,84
2012-12-11,81
2012-12-12,85
2012-12-13,75
2012-12-14,72
2012-12-15,70
2012-12-16,70
2012-12-17,70
2012-12-18,70
2012-12-19,76
2012-12-20,70
2012-12-21,70
2012-12-22,70
2012-12-23,65
2012-12-24,60
2012-12-25,56
2012-12-26,51
2012-12-27,47
2012-12-28,42
2012-12-29,38
2012-12-30,42
2012-12-31,46
