Date,Morgan Stanley
2012-05-16,73
2012-05-17,77
2012-05-18,82
2012-05-19,86
2012-05-20,85
2012-05-21,86
2012-05-22,87
2012-05-23,89
2012-05-24,89
2012-05-25,94
2012-05-26,100
2012-05-27,87
2012-05-28,83
2012-05-29,79
2012-05-30,75
2012-05-31,74
2012-06-01,67
2012-06-02,63
2012-06-03,66
2012-06-04,67
2012-06-05,69
2012-06-06,71
2012-06-07,73
2012-06-08,75
2012-06-09,86
2012-06-10,75
2012-06-11,73
2012-06-12,70
2012-06-13,70
2012-06-14,65
2012-06-15,63
2012-06-16,61
2012-06-17,63
2012-06-18,65
2012-06-19,68
2012-06-20,74
2012-06-21,77
2012-06-22,77
2012-06-23,78
2012-06-24,74
2012-06-25,71
2012-06-26,73
2012-06-27,64
2012-06-28,60
2012-06-29,57
2012-06-30,57
2012-07-01,54
2012-07-02,54
2012-07-03,54
2012-07-04,57
2012-07-05,55
2012-07-06,55
2012-07-07,56
2012-07-08,55
2012-07-09,55
2012-07-10,55
2012-07-11,54
2012-07-12,54
2012-07-13,54
2012-07-14,54
2012-07-15,58
2012-07-16,65
2012-07-17,68
2012-07-18,72
2012-07-19,77
2012-07-20,89
2012-07-21,90
2012-07-22,84
2012-07-23,82
2012-07-24,79
2012-07-25,80
2012-07-26,74
2012-07-27,72
2012-07-28,73
2012-07-29,70
2012-07-30,70
2012-07-31,70
2012-08-01,71
2012-08-02,76
2012-08-03,71
2012-08-04,72
2012-08-05,72
2012-08-06,72
2012-08-07,75
2012-08-08,73
2012-08-09,75
2012-08-10,72
2012-08-11,72
2012-08-12,71
2012-08-13,71
2012-08-14,71
2012-08-15,74
2012-08-16,70
2012-08-17,70
2012-08-18,72
2012-08-19,69
2012-08-20,69
2012-08-21,69
2012-08-22,73
2012-08-23,68
2012-08-24,68
2012-08-25,71
2012-08-26,67
2012-08-27,64
2012-08-28,63
2012-08-29,61
2012-08-30,64
2012-08-31,58
2012-09-01,57
2012-09-02,58
2012-09-03,59
2012-09-04,63
2012-09-05,62
2012-09-06,66
2012-09-07,64
2012-09-08,67
2012-09-09,66
2012-09-10,67
2012-09-11,68
2012-09-12,71
2012-09-13,69
2012-09-14,70
2012-09-15,74
2012-09-16,72
2012-09-17,74
2012-09-18,76
2012-09-19,77
2012-09-20,84
2012-09-21,80
2012-09-22,83
2012-09-23,79
2012-09-24,76
2012-09-25,74
2012-09-26,71
2012-09-27,72
2012-09-28,66
2012-09-29,66
2012-09-30,66
2012-10-01,68
2012-10-02,76
2012-10-03,72
2012-10-04,74
2012-10-05,82
2012-10-06,81
2012-10-07,75
2012-10-08,72
2012-10-09,69
2012-10-10,67
2012-10-11,64
2012-10-12,67
2012-10-13,59
2012-10-14,60
2012-10-15,62
2012-10-16,63
2012-10-17,65
2012-10-18,68
2012-10-19,69
2012-10-20,77
2012-10-21,67
2012-10-22,65
2012-10-23,63
2012-10-24,60
2012-10-25,58
2012-10-26,58
2012-10-27,54
2012-10-28,53
2012-10-29,53
2012-10-30,52
2012-10-31,52
2012-11-01,51
2012-11-02,51
2012-11-03,52
2012-11-04,54
2012-11-05,55
2012-11-06,58
2012-11-07,61
2012-11-08,63
2012-11-09,65
2012-11-10,71
2012-11-11,68
2012-11-12,68
2012-11-13,69
2012-11-14,70
2012-11-15,68
2012-11-16,75
2012-11-17,68
2012-11-18,67
2012-11-19,66
2012-11-20,66
2012-11-21,65
2012-11-22,63
2012-11-23,63
2012-11-24,61
2012-11-25,62
2012-11-26,64
2012-11-27,66
2012-11-28,70
2012-11-29,70
2012-11-30,72
2012-12-01,74
2012-12-02,75
2012-12-03,76
2012-12-04,80
2012-12-05,84
2012-12-06,83
2012-12-07,82
2012-12-08,92
2012-12-09,86
2012-12-10,79
2012-12-11,77
2012-12-12,84
2012-12-13,72
2012-12-14,70
2012-12-15,74
2012-12-16,67
2012-12-17,67
2012-12-18,67
2012-12-19,70
2012-12-20,68
2012-12-21,66
2012-12-22,69
2012-12-23,62
2012-12-24,58
2012-12-25,54
2012-12-26,50
2012-12-27,46
2012-12-28,42
2012-12-29,38
2012-12-30,42
2012-12-31,46
2013-01-01,50
2013-01-02,54
2013-01-03,58
2013-01-04,64
2013-01-05,72
2013-01-06,68
2013-01-07,70
2013-01-08,75
2013-01-09,73
2013-01-10,74
2013-01-11,80
2013-01-12,81
2013-01-13,79
2013-01-14,80
2013-01-15,82
2013-01-16,82
2013-01-17,83
2013-01-18,91
2013-01-19,86
2013-01-20,89
2013-01-21,88
2013-01-22,89
2013-01-23,90
2013-01-24,95
2013-01-25,93
2013-01-26,96
2013-01-27,90
2013-01-28,87
2013-01-29,84
2013-01-30,85
2013-01-31,79
2013-02-01,76
2013-02-02,80
2013-02-03,75
2013-02-04,79
2013-02-05,79
2013-02-06,80
2013-02-07,84
2013-02-08,88
2013-02-09,89
2013-02-10,83
2013-02-11,80
2013-02-12,77
2013-02-13,75
2013-02-14,76
2013-02-15,69
2013-02-16,70
2013-02-17,66
2013-02-18,63
2013-02-19,61
2013-02-20,66
2013-02-21,57
2013-02-22,57
2013-02-23,55
2013-02-24,57
2013-02-25,60
2013-02-26,64
2013-02-27,68
2013-02-28,71
2013-03-01,74
2013-03-02,86
2013-03-03,77
2013-03-04,77
2013-03-05,83
2013-03-06,81
2013-03-07,77
2013-03-08,77
2013-03-09,84
2013-03-10,77
2013-03-11,77
2013-03-12,79
2013-03-13,80
2013-03-14,77
2013-03-15,77
2013-03-16,83
2013-03-17,76
2013-03-18,75
2013-03-19,75
2013-03-20,74
2013-03-21,74
2013-03-22,76
2013-03-23,73
2013-03-24,72
2013-03-25,72
2013-03-26,72
2013-03-27,73
2013-03-28,73
2013-03-29,75
2013-03-30,71
2013-03-31,70
2013-04-01,70
2013-04-02,71
2013-04-03,70
2013-04-04,74
2013-04-05,70
2013-04-06,71
2013-04-07,70
2013-04-08,71
2013-04-09,72
2013-04-10,80
2013-04-11,74
2013-04-12,75
2013-04-13,80
2013-04-14,76
2013-04-15,76
2013-04-16,80
2013-04-17,77
2013-04-18,78
2013-04-19,85
2013-04-20,79
2013-04-21,80
2013-04-22,78
2013-04-23,77
2013-04-24,77
2013-04-25,84
2013-04-26,76
2013-04-27,79
2013-04-28,79
2013-04-29,76
2013-04-30,79
2013-05-01,77
2013-05-02,80
2013-05-03,78
2013-05-04,79
2013-05-05,79
2013-05-06,79
2013-05-07,79
2013-05-08,79
2013-05-09,81
2013-05-10,84
2013-05-11,80
2013-05-12,79
2013-05-13,78
2013-05-14,77
2013-05-15,76
2013-05-16,75
2013-05-17,78
2013-05-18,74
2013-05-19,73
2013-05-20,73
2013-05-21,77
2013-05-22,72
2013-05-23,72
2013-05-24,78
2013-05-25,72
2013-05-26,72
2013-05-27,72
2013-05-28,72
2013-05-29,72
2013-05-30,73
2013-05-31,81
2013-06-01,73
2013-06-02,73
2013-06-03,73
2013-06-04,70
2013-06-05,70
2013-06-06,71
2013-06-07,67
2013-06-08,69
2013-06-09,67
2013-06-10,67
2013-06-11,67
2013-06-12,69
2013-06-13,73
2013-06-14,68
2013-06-15,74
2013-06-16,69
2013-06-17,69
2013-06-18,69
2013-06-19,69
2013-06-20,73
2013-06-21,69
2013-06-22,72
2013-06-23,68
2013-06-24,69
2013-06-25,66
2013-06-26,66
2013-06-27,68
2013-06-28,69
2013-06-29,64
2013-06-30,65
2013-07-01,66
2013-07-02,70
2013-07-03,68
2013-07-04,76
2013-07-05,70
2013-07-06,72
2013-07-07,70
2013-07-08,69
2013-07-09,68
2013-07-10,69
2013-07-11,64
2013-07-12,63
2013-07-13,68
2013-07-14,67
2013-07-15,72
2013-07-16,78
2013-07-17,83
2013-07-18,89
2013-07-19,96
2013-07-20,104
2013-07-21,102
2013-07-22,95
2013-07-23,93
2013-07-24,91
2013-07-25,93
2013-07-26,87
2013-07-27,90
2013-07-28,91
2013-07-29,84
2013-07-30,84
2013-07-31,86
2013-08-01,86
2013-08-02,83
2013-08-03,83
2013-08-04,80
2013-08-05,78
2013-08-06,76
2013-08-07,73
2013-08-08,73
2013-08-09,68
2013-08-10,69
2013-08-11,66
2013-08-12,66
2013-08-13,66
2013-08-14,68
2013-08-15,67
2013-08-16,73
2013-08-17,69
2013-08-18,67
2013-08-19,67
2013-08-20,66
2013-08-21,66
2013-08-22,65
2013-08-23,69
2013-08-24,65
2013-08-25,64
2013-08-26,64
2013-08-27,64
2013-08-28,65
2013-08-29,64
2013-08-30,67
2013-08-31,64
