Date,Morgan Stanley
2006-10-23,77
2006-10-24,77
2006-10-25,76
2006-10-26,80
2006-10-27,76
2006-10-28,83
2006-10-29,76
2006-10-30,76
2006-10-31,76
2006-11-01,77
2006-11-02,78
2006-11-03,79
2006-11-04,85
2006-11-05,78
2006-11-06,78
2006-11-07,78
2006-11-08,78
2006-11-09,78
2006-11-10,78
2006-11-11,86
2006-11-12,77
2006-11-13,77
2006-11-14,76
2006-11-15,78
2006-11-16,76
2006-11-17,78
2006-11-18,81
2006-11-19,74
2006-11-20,73
2006-11-21,72
2006-11-22,72
2006-11-23,74
2006-11-24,70
2006-11-25,75
2006-11-26,71
2006-11-27,72
2006-11-28,74
2006-11-29,75
2006-11-30,77
2006-12-01,77
2006-12-02,84
2006-12-03,79
2006-12-04,77
2006-12-05,76
2006-12-06,75
2006-12-07,75
2006-12-08,73
2006-12-09,75
2006-12-10,73
2006-12-11,72
2006-12-12,72
2006-12-13,73
2006-12-14,73
2006-12-15,73
2006-12-16,79
2006-12-17,74
2006-12-18,75
2006-12-19,76
2006-12-20,77
2006-12-21,81
2006-12-22,82
2006-12-23,83
2006-12-24,83
2006-12-25,77
2006-12-26,73
2006-12-27,71
2006-12-28,69
2006-12-29,67
2006-12-30,69
2006-12-31,69
2007-01-01,69
2007-01-02,72
2007-01-03,74
2007-01-04,79
2007-01-05,79
2007-01-06,88
2007-01-07,85
2007-01-08,87
2007-01-09,90
2007-01-10,92
2007-01-11,94
2007-01-12,101
2007-01-13,107
2007-01-14,99
2007-01-15,95
2007-01-16,93
2007-01-17,92
2007-01-18,89
2007-01-19,88
2007-01-20,91
2007-01-21,85
2007-01-22,85
2007-01-23,85
2007-01-24,85
2007-01-25,85
2007-01-26,88
2007-01-27,90
2007-01-28,85
2007-01-29,84
2007-01-30,84
2007-01-31,83
2007-02-01,86
2007-02-02,82
2007-02-03,88
2007-02-04,83
2007-02-05,80
2007-02-06,79
2007-02-07,79
2007-02-08,78
2007-02-09,78
2007-02-10,83
2007-02-11,77
2007-02-12,77
2007-02-13,77
2007-02-14,77
2007-02-15,77
2007-02-16,77
2007-02-17,83
2007-02-18,77
2007-02-19,76
2007-02-20,75
2007-02-21,75
2007-02-22,74
2007-02-23,74
2007-02-24,79
2007-02-25,74
2007-02-26,74
2007-02-27,74
2007-02-28,74
2007-03-01,74
2007-03-02,77
2007-03-03,77
2007-03-04,78
2007-03-05,76
2007-03-06,77
2007-03-07,78
2007-03-08,79
2007-03-09,79
2007-03-10,86
2007-03-11,82
2007-03-12,78
2007-03-13,77
2007-03-14,77
2007-03-15,78
2007-03-16,77
2007-03-17,84
2007-03-18,76
2007-03-19,77
2007-03-20,79
2007-03-21,80
2007-03-22,88
2007-03-23,83
2007-03-24,92
2007-03-25,85
2007-03-26,83
2007-03-27,82
2007-03-28,81
2007-03-29,80
2007-03-30,82
2007-03-31,84
2007-04-01,80
2007-04-02,77
2007-04-03,76
2007-04-04,75
2007-04-05,74
2007-04-06,76
2007-04-07,73
2007-04-08,76
2007-04-09,74
2007-04-10,77
2007-04-11,77
2007-04-12,79
2007-04-13,80
2007-04-14,95
2007-04-15,81
2007-04-16,80
2007-04-17,82
2007-04-18,78
2007-04-19,78
2007-04-20,76
2007-04-21,79
2007-04-22,76
2007-04-23,73
2007-04-24,73
2007-04-25,73
2007-04-26,72
2007-04-27,72
2007-04-28,73
2007-04-29,73
2007-04-30,70
2007-05-01,72
2007-05-02,70
2007-05-03,71
2007-05-04,70
2007-05-05,78
2007-05-06,70
2007-05-07,70
2007-05-08,70
2007-05-09,70
2007-05-10,70
2007-05-11,70
2007-05-12,74
2007-05-13,73
2007-05-14,69
2007-05-15,69
2007-05-16,72
2007-05-17,69
2007-05-18,72
2007-05-19,75
2007-05-20,70
2007-05-21,69
2007-05-22,69
2007-05-23,69
2007-05-24,70
2007-05-25,71
2007-05-26,76
2007-05-27,71
2007-05-28,70
2007-05-29,70
2007-05-30,71
2007-05-31,71
2007-06-01,71
2007-06-02,78
2007-06-03,73
2007-06-04,74
2007-06-05,75
2007-06-06,77
2007-06-07,79
2007-06-08,79
2007-06-09,89
2007-06-10,81
2007-06-11,78
2007-06-12,79
2007-06-13,77
2007-06-14,75
2007-06-15,74
2007-06-16,82
2007-06-17,73
2007-06-18,73
2007-06-19,73
2007-06-20,74
2007-06-21,74
2007-06-22,76
2007-06-23,81
2007-06-24,74
2007-06-25,73
2007-06-26,74
2007-06-27,72
2007-06-28,71
2007-06-29,72
2007-06-30,76
2007-07-01,70
2007-07-02,70
2007-07-03,70
2007-07-04,72
2007-07-05,70
2007-07-06,70
2007-07-07,78
2007-07-08,70
2007-07-09,71
2007-07-10,74
2007-07-11,73
2007-07-12,74
2007-07-13,75
2007-07-14,82
2007-07-15,76
2007-07-16,76
2007-07-17,76
2007-07-18,77
2007-07-19,76
2007-07-20,77
2007-07-21,84
2007-07-22,75
2007-07-23,75
2007-07-24,76
2007-07-25,74
2007-07-26,76
2007-07-27,75
2007-07-28,78
2007-07-29,77
2007-07-30,72
2007-07-31,71
2007-08-01,73
2007-08-02,73
2007-08-03,70
2007-08-04,77
2007-08-05,74
2007-08-06,71
2007-08-07,72
2007-08-08,75
2007-08-09,73
2007-08-10,76
2007-08-11,81
2007-08-12,76
2007-08-13,73
2007-08-14,73
2007-08-15,74
2007-08-16,72
2007-08-17,72
2007-08-18,77
2007-08-19,70
2007-08-20,69
2007-08-21,68
2007-08-22,68
2007-08-23,66
2007-08-24,67
2007-08-25,69
2007-08-26,66
2007-08-27,64
2007-08-28,64
2007-08-29,63
2007-08-30,63
2007-08-31,63
2007-09-01,63
2007-09-02,66
2007-09-03,63
2007-09-04,63
2007-09-05,63
2007-09-06,64
2007-09-07,63
2007-09-08,68
2007-09-09,65
2007-09-10,65
2007-09-11,67
2007-09-12,69
2007-09-13,70
2007-09-14,73
2007-09-15,79
2007-09-16,75
2007-09-17,74
2007-09-18,75
2007-09-19,76
2007-09-20,79
2007-09-21,78
2007-09-22,86
2007-09-23,79
2007-09-24,77
2007-09-25,76
2007-09-26,77
2007-09-27,74
2007-09-28,73
2007-09-29,78
2007-09-30,72
2007-10-01,73
2007-10-02,73
2007-10-03,74
2007-10-04,75
2007-10-05,78
2007-10-06,79
2007-10-07,76
2007-10-08,75
2007-10-09,75
2007-10-10,74
2007-10-11,74
2007-10-12,76
2007-10-13,81
2007-10-14,74
2007-10-15,75
2007-10-16,76
2007-10-17,76
2007-10-18,80
2007-10-19,81
2007-10-20,84
2007-10-21,78
2007-10-22,77
2007-10-23,76
2007-10-24,75
2007-10-25,74
2007-10-26,76
2007-10-27,75
2007-10-28,72
2007-10-29,72
2007-10-30,72
2007-10-31,73
2007-11-01,73
2007-11-02,74
2007-11-03,77
2007-11-04,74
2007-11-05,75
2007-11-06,75
2007-11-07,76
2007-11-08,76
2007-11-09,79
2007-11-10,85
2007-11-11,77
2007-11-12,76
2007-11-13,77
2007-11-14,74
2007-11-15,75
2007-11-16,73
2007-11-17,75
2007-11-18,70
2007-11-19,68
2007-11-20,68
2007-11-21,64
2007-11-22,66
2007-11-23,60
2007-11-24,64
2007-11-25,59
2007-11-26,61
2007-11-27,63
2007-11-28,64
2007-11-29,65
2007-11-30,67
2007-12-01,69
2007-12-02,72
2007-12-03,70
2007-12-04,72
2007-12-05,72
2007-12-06,73
2007-12-07,73
2007-12-08,78
2007-12-09,75
2007-12-10,73
2007-12-11,73
2007-12-12,74
2007-12-13,72
2007-12-14,72
2007-12-15,79
2007-12-16,73
2007-12-17,75
2007-12-18,76
2007-12-19,78
2007-12-20,81
2007-12-21,86
2007-12-22,91
2007-12-23,79
2007-12-24,75
2007-12-25,75
2007-12-26,68
2007-12-27,65
2007-12-28,61
2007-12-29,61
2007-12-30,61
2007-12-31,60
2008-01-01,63
2008-01-02,62
2008-01-03,64
2008-01-04,64
2008-01-05,72
2008-01-06,66
2008-01-07,67
2008-01-08,70
2008-01-09,69
2008-01-10,70
2008-01-11,71
2008-01-12,80
2008-01-13,71
2008-01-14,70
2008-01-15,70
2008-01-16,69
2008-01-17,69
2008-01-18,69
2008-01-19,71
2008-01-20,71
2008-01-21,68
2008-01-22,68
2008-01-23,69
2008-01-24,70
2008-01-25,69
2008-01-26,77
2008-01-27,70
2008-01-28,71
2008-01-29,72
2008-01-30,73
2008-01-31,75
2008-02-01,74
2008-02-02,79
2008-02-03,76
2008-02-04,72
2008-02-05,72
2008-02-06,70
2008-02-07,67
2008-02-08,66
2008-02-09,68
2008-02-10,67
2008-02-11,66
2008-02-12,67
2008-02-13,67
2008-02-14,68
2008-02-15,72
2008-02-16,77
2008-02-17,68
2008-02-18,67
2008-02-19,66
2008-02-20,64
2008-02-21,64
2008-02-22,64
2008-02-23,62
2008-02-24,65
2008-02-25,60
2008-02-26,60
2008-02-27,59
2008-02-28,59
2008-02-29,60
2008-03-01,59
2008-03-02,59
2008-03-03,59
2008-03-04,59
2008-03-05,59
2008-03-06,60
2008-03-07,60
2008-03-08,64
2008-03-09,60
2008-03-10,60
2008-03-11,60
2008-03-12,61
2008-03-13,61
2008-03-14,62
2008-03-15,65
2008-03-16,63
2008-03-17,65
2008-03-18,67
2008-03-19,68
2008-03-20,74
2008-03-21,76
2008-03-22,73
2008-03-23,75
2008-03-24,68
2008-03-25,66
2008-03-26,65
2008-03-27,61
2008-03-28,61
2008-03-29,61
2008-03-30,58
2008-03-31,57
2008-04-01,57
2008-04-02,58
2008-04-03,60
2008-04-04,58
2008-04-05,64
2008-04-06,59
2008-04-07,59
2008-04-08,59
2008-04-09,62
2008-04-10,60
2008-04-11,61
2008-04-12,64
2008-04-13,60
2008-04-14,59
2008-04-15,59
2008-04-16,59
2008-04-17,59
2008-04-18,57
2008-04-19,61
2008-04-20,58
2008-04-21,56
2008-04-22,56
2008-04-23,56
2008-04-24,55
2008-04-25,56
2008-04-26,59
2008-04-27,56
2008-04-28,55
2008-04-29,57
2008-04-30,56
2008-05-01,59
2008-05-02,57
2008-05-03,65
2008-05-04,57
2008-05-05,57
2008-05-06,56
2008-05-07,56
2008-05-08,56
2008-05-09,57
2008-05-10,59
2008-05-11,55
2008-05-12,55
2008-05-13,55
2008-05-14,55
2008-05-15,55
2008-05-16,57
2008-05-17,59
2008-05-18,57
2008-05-19,55
2008-05-20,54
2008-05-21,55
2008-05-22,53
2008-05-23,53
2008-05-24,57
2008-05-25,53
2008-05-26,51
2008-05-27,50
2008-05-28,50
2008-05-29,49
2008-05-30,49
2008-05-31,53
