Date,Morgan Stanley
2013-12-30,67
2013-12-31,68
2014-01-01,68
2014-01-02,69
2014-01-03,69
2014-01-04,76
2014-01-05,74
2014-01-06,74
2014-01-07,76
2014-01-08,79
2014-01-09,81
2014-01-10,84
2014-01-11,92
2014-01-12,92
2014-01-13,88
2014-01-14,89
2014-01-15,91
2014-01-16,92
2014-01-17,93
2014-01-18,106
2014-01-19,97
2014-01-20,91
2014-01-21,90
2014-01-22,88
2014-01-23,87
2014-01-24,86
2014-01-25,92
2014-01-26,86
2014-01-27,84
2014-01-28,84
2014-01-29,85
2014-01-30,85
2014-01-31,88
2014-02-01,92
2014-02-02,89
2014-02-03,85
2014-02-04,84
2014-02-05,85
2014-02-06,85
2014-02-07,83
2014-02-08,90
2014-02-09,85
2014-02-10,85
2014-02-11,86
2014-02-12,88
2014-02-13,88
2014-02-14,92
2014-02-15,97
2014-02-16,90
2014-02-17,88
2014-02-18,87
2014-02-19,87
2014-02-20,87
2014-02-21,86
2014-02-22,92
2014-02-23,89
2014-02-24,87
2014-02-25,88
2014-02-26,90
2014-02-27,92
2014-02-28,92
