Date,Morgan Stanley
2010-02-16,17
2010-02-17,16
2010-02-18,16
2010-02-19,16
2010-02-20,17
2010-02-21,16
2010-02-22,16
2010-02-23,16
2010-02-24,16
2010-02-25,16
2010-02-26,16
2010-02-27,17
2010-02-28,16
