Date,Credit Suisse
2009-08-16,59
2009-08-17,58
2009-08-18,59
2009-08-19,58
2009-08-20,59
2009-08-21,58
2009-08-22,64
2009-08-23,58
2009-08-24,59
2009-08-25,60
2009-08-26,60
2009-08-27,63
2009-08-28,62
2009-08-29,69
2009-08-30,63
2009-08-31,64
2009-09-01,65
2009-09-02,66
2009-09-03,67
2009-09-04,68
2009-09-05,78
2009-09-06,68
2009-09-07,67
2009-09-08,66
2009-09-09,67
2009-09-10,65
2009-09-11,64
2009-09-12,68
2009-09-13,62
2009-09-14,62
2009-09-15,62
2009-09-16,63
2009-09-17,63
2009-09-18,62
2009-09-19,68
2009-09-20,62
2009-09-21,62
2009-09-22,62
2009-09-23,62
2009-09-24,62
2009-09-25,62
2009-09-26,68
2009-09-27,62
2009-09-28,63
2009-09-29,64
2009-09-30,64
2009-10-01,65
2009-10-02,66
2009-10-03,77
2009-10-04,66
2009-10-05,66
2009-10-06,65
2009-10-07,65
2009-10-08,65
2009-10-09,64
2009-10-10,68
2009-10-11,65
2009-10-12,63
2009-10-13,64
2009-10-14,62
2009-10-15,63
2009-10-16,61
2009-10-17,65
2009-10-18,61
2009-10-19,62
2009-10-20,62
2009-10-21,63
2009-10-22,63
2009-10-23,66
2009-10-24,72
2009-10-25,64
2009-10-26,64
2009-10-27,65
2009-10-28,63
2009-10-29,63
2009-10-30,64
2009-10-31,70
2009-11-01,63
2009-11-02,63
2009-11-03,66
2009-11-04,64
2009-11-05,67
2009-11-06,65
2009-11-07,75
2009-11-08,65
2009-11-09,64
2009-11-10,64
2009-11-11,66
2009-11-12,63
2009-11-13,63
2009-11-14,68
2009-11-15,62
2009-11-16,62
2009-11-17,62
2009-11-18,62
2009-11-19,62
2009-11-20,64
2009-11-21,69
2009-11-22,62
2009-11-23,62
2009-11-24,62
2009-11-25,62
2009-11-26,63
2009-11-27,62
2009-11-28,68
2009-11-29,62
2009-11-30,62
2009-12-01,63
2009-12-02,64
2009-12-03,65
2009-12-04,64
2009-12-05,71
2009-12-06,64
2009-12-07,64
2009-12-08,64
2009-12-09,63
2009-12-10,66
2009-12-11,62
2009-12-12,66
2009-12-13,62
2009-12-14,63
2009-12-15,63
2009-12-16,65
2009-12-17,64
2009-12-18,67
2009-12-19,73
2009-12-20,64
2009-12-21,62
2009-12-22,60
2009-12-23,58
2009-12-24,58
2009-12-25,61
2009-12-26,52
2009-12-27,51
2009-12-28,50
2009-12-29,49
2009-12-30,48
2009-12-31,48
2010-01-01,49
2010-01-02,45
2010-01-03,49
2010-01-04,51
2010-01-05,55
2010-01-06,57
2010-01-07,61
2010-01-08,63
2010-01-09,73
2010-01-10,65
2010-01-11,64
2010-01-12,64
2010-01-13,63
2010-01-14,62
2010-01-15,63
2010-01-16,65
2010-01-17,61
2010-01-18,61
2010-01-19,61
2010-01-20,63
2010-01-21,63
2010-01-22,63
2010-01-23,68
2010-01-24,63
2010-01-25,63
2010-01-26,64
2010-01-27,65
2010-01-28,66
2010-01-29,66
2010-01-30,72
2010-01-31,66
2010-02-01,67
2010-02-02,68
2010-02-03,69
2010-02-04,69
2010-02-05,73
2010-02-06,75
2010-02-07,70
2010-02-08,69
2010-02-09,71
2010-02-10,68
2010-02-11,67
2010-02-12,68
2010-02-13,73
2010-02-14,65
2010-02-15,64
2010-02-16,63
2010-02-17,62
2010-02-18,62
2010-02-19,60
2010-02-20,68
2010-02-21,60
2010-02-22,60
2010-02-23,62
2010-02-24,61
2010-02-25,62
2010-02-26,64
2010-02-27,69
2010-02-28,62
2010-03-01,62
2010-03-02,63
2010-03-03,62
2010-03-04,62
2010-03-05,65
2010-03-06,66
2010-03-07,61
2010-03-08,61
2010-03-09,60
2010-03-10,60
2010-03-11,59
2010-03-12,60
2010-03-13,64
2010-03-14,59
2010-03-15,59
2010-03-16,59
2010-03-17,60
2010-03-18,59
2010-03-19,60
2010-03-20,64
2010-03-21,60
2010-03-22,61
2010-03-23,62
2010-03-24,63
2010-03-25,65
2010-03-26,66
2010-03-27,74
2010-03-28,66
2010-03-29,65
2010-03-30,64
2010-03-31,64
2010-04-01,62
2010-04-02,67
2010-04-03,63
2010-04-04,60
2010-04-05,59
2010-04-06,58
2010-04-07,57
2010-04-08,56
2010-04-09,55
2010-04-10,63
2010-04-11,55
2010-04-12,55
2010-04-13,56
2010-04-14,56
2010-04-15,58
2010-04-16,57
2010-04-17,64
2010-04-18,58
2010-04-19,58
2010-04-20,58
2010-04-21,60
2010-04-22,59
2010-04-23,60
2010-04-24,66
2010-04-25,61
2010-04-26,62
2010-04-27,63
2010-04-28,64
2010-04-29,65
2010-04-30,66
2010-05-01,74
2010-05-02,66
2010-05-03,65
2010-05-04,65
2010-05-05,63
2010-05-06,62
2010-05-07,61
2010-05-08,67
2010-05-09,60
2010-05-10,61
2010-05-11,62
2010-05-12,64
2010-05-13,64
2010-05-14,64
2010-05-15,69
2010-05-16,65
2010-05-17,64
2010-05-18,64
2010-05-19,64
2010-05-20,64
2010-05-21,63
2010-05-22,69
2010-05-23,64
2010-05-24,61
2010-05-25,60
2010-05-26,60
2010-05-27,59
2010-05-28,57
2010-05-29,65
2010-05-30,57
2010-05-31,57
