Date,Morgan Stanley
2007-05-12,80
2007-05-13,78
2007-05-14,74
2007-05-15,74
2007-05-16,76
2007-05-17,73
2007-05-18,76
2007-05-19,79
2007-05-20,74
2007-05-21,73
2007-05-22,73
2007-05-23,73
2007-05-24,74
2007-05-25,75
2007-05-26,80
2007-05-27,74
2007-05-28,73
2007-05-29,73
2007-05-30,73
2007-05-31,73
2007-06-01,73
2007-06-02,79
2007-06-03,75
2007-06-04,76
2007-06-05,78
2007-06-06,80
2007-06-07,83
2007-06-08,84
2007-06-09,94
2007-06-10,86
2007-06-11,83
2007-06-12,84
2007-06-13,81
2007-06-14,79
2007-06-15,78
2007-06-16,87
2007-06-17,77
2007-06-18,77
2007-06-19,77
2007-06-20,78
2007-06-21,78
2007-06-22,81
2007-06-23,86
2007-06-24,78
2007-06-25,77
2007-06-26,78
2007-06-27,76
2007-06-28,75
2007-06-29,76
2007-06-30,80
2007-07-01,73
2007-07-02,73
2007-07-03,74
2007-07-04,75
2007-07-05,72
2007-07-06,72
2007-07-07,80
2007-07-08,72
2007-07-09,73
2007-07-10,75
2007-07-11,74
2007-07-12,75
2007-07-13,75
2007-07-14,82
2007-07-15,76
2007-07-16,77
2007-07-17,78
2007-07-18,80
2007-07-19,79
2007-07-20,81
2007-07-21,90
2007-07-22,80
2007-07-23,79
2007-07-24,81
2007-07-25,78
2007-07-26,80
2007-07-27,80
2007-07-28,82
2007-07-29,80
2007-07-30,75
2007-07-31,74
2007-08-01,75
2007-08-02,75
2007-08-03,71
2007-08-04,78
2007-08-05,75
2007-08-06,72
2007-08-07,73
2007-08-08,76
2007-08-09,74
2007-08-10,77
2007-08-11,82
2007-08-12,77
2007-08-13,74
2007-08-14,73
2007-08-15,74
2007-08-16,72
2007-08-17,72
2007-08-18,77
2007-08-19,70
2007-08-20,70
2007-08-21,69
2007-08-22,70
2007-08-23,68
2007-08-24,70
2007-08-25,73
2007-08-26,69
2007-08-27,67
2007-08-28,66
2007-08-29,66
2007-08-30,65
2007-08-31,65
2007-09-01,65
2007-09-02,69
2007-09-03,65
2007-09-04,65
2007-09-05,65
2007-09-06,66
2007-09-07,65
2007-09-08,71
2007-09-09,68
2007-09-10,67
2007-09-11,68
2007-09-12,69
2007-09-13,70
2007-09-14,73
2007-09-15,78
2007-09-16,75
2007-09-17,75
2007-09-18,76
2007-09-19,78
2007-09-20,82
2007-09-21,81
2007-09-22,90
2007-09-23,83
2007-09-24,80
2007-09-25,79
2007-09-26,80
2007-09-27,76
2007-09-28,75
2007-09-29,81
2007-09-30,74
2007-10-01,74
2007-10-02,74
2007-10-03,75
2007-10-04,76
2007-10-05,78
2007-10-06,79
2007-10-07,76
2007-10-08,76
2007-10-09,76
2007-10-10,76
2007-10-11,76
2007-10-12,79
2007-10-13,84
2007-10-14,77
2007-10-15,78
2007-10-16,78
2007-10-17,79
2007-10-18,82
2007-10-19,83
2007-10-20,87
2007-10-21,80
2007-10-22,79
2007-10-23,78
2007-10-24,77
2007-10-25,76
2007-10-26,79
2007-10-27,78
2007-10-28,75
2007-10-29,75
2007-10-30,75
2007-10-31,75
2007-11-01,75
2007-11-02,76
2007-11-03,79
2007-11-04,76
2007-11-05,77
2007-11-06,77
2007-11-07,78
2007-11-08,78
2007-11-09,81
2007-11-10,88
2007-11-11,78
2007-11-12,77
2007-11-13,78
2007-11-14,75
2007-11-15,75
2007-11-16,73
2007-11-17,75
2007-11-18,71
2007-11-19,70
2007-11-20,71
2007-11-21,68
2007-11-22,72
2007-11-23,66
2007-11-24,73
2007-11-25,68
2007-11-26,70
2007-11-27,73
2007-11-28,74
2007-11-29,76
2007-11-30,78
2007-12-01,80
2007-12-02,83
2007-12-03,80
2007-12-04,82
2007-12-05,82
2007-12-06,82
2007-12-07,83
2007-12-08,88
2007-12-09,84
2007-12-10,80
2007-12-11,79
2007-12-12,79
2007-12-13,77
2007-12-14,76
2007-12-15,83
2007-12-16,76
2007-12-17,78
2007-12-18,79
2007-12-19,81
2007-12-20,84
2007-12-21,89
2007-12-22,95
2007-12-23,82
2007-12-24,79
2007-12-25,79
2007-12-26,72
2007-12-27,69
2007-12-28,65
2007-12-29,66
2007-12-30,65
2007-12-31,63
2008-01-01,67
2008-01-02,65
2008-01-03,67
2008-01-04,67
2008-01-05,74
2008-01-06,69
2008-01-07,70
2008-01-08,73
2008-01-09,72
2008-01-10,73
2008-01-11,75
2008-01-12,84
2008-01-13,75
2008-01-14,74
2008-01-15,73
2008-01-16,72
2008-01-17,71
2008-01-18,71
2008-01-19,73
2008-01-20,73
2008-01-21,70
2008-01-22,70
2008-01-23,71
2008-01-24,72
2008-01-25,71
2008-01-26,79
2008-01-27,72
2008-01-28,72
2008-01-29,72
2008-01-30,72
2008-01-31,74
2008-02-01,72
2008-02-02,77
2008-02-03,75
2008-02-04,71
2008-02-05,71
2008-02-06,71
2008-02-07,68
2008-02-08,67
2008-02-09,70
2008-02-10,69
2008-02-11,67
2008-02-12,68
2008-02-13,68
2008-02-14,69
2008-02-15,72
2008-02-16,77
2008-02-17,68
2008-02-18,67
2008-02-19,66
2008-02-20,65
2008-02-21,65
2008-02-22,65
2008-02-23,63
2008-02-24,66
2008-02-25,61
2008-02-26,61
2008-02-27,61
2008-02-28,61
2008-02-29,62
2008-03-01,61
2008-03-02,60
2008-03-03,60
2008-03-04,60
2008-03-05,60
2008-03-06,61
2008-03-07,60
2008-03-08,64
2008-03-09,61
2008-03-10,61
2008-03-11,62
2008-03-12,63
2008-03-13,63
2008-03-14,64
2008-03-15,69
2008-03-16,66
2008-03-17,68
2008-03-18,70
2008-03-19,71
2008-03-20,77
2008-03-21,79
2008-03-22,76
2008-03-23,78
2008-03-24,71
2008-03-25,70
2008-03-26,68
2008-03-27,65
2008-03-28,65
2008-03-29,65
2008-03-30,62
2008-03-31,61
2008-04-01,61
2008-04-02,62
2008-04-03,64
2008-04-04,62
2008-04-05,69
2008-04-06,63
2008-04-07,63
2008-04-08,63
2008-04-09,66
2008-04-10,63
2008-04-11,64
2008-04-12,67
2008-04-13,63
2008-04-14,63
2008-04-15,63
2008-04-16,63
2008-04-17,64
2008-04-18,62
2008-04-19,67
2008-04-20,63
2008-04-21,60
2008-04-22,60
2008-04-23,59
2008-04-24,58
2008-04-25,59
2008-04-26,61
2008-04-27,58
2008-04-28,57
2008-04-29,57
2008-04-30,57
2008-05-01,59
2008-05-02,57
2008-05-03,64
2008-05-04,57
2008-05-05,57
2008-05-06,57
2008-05-07,57
2008-05-08,58
2008-05-09,59
2008-05-10,63
2008-05-11,58
2008-05-12,58
2008-05-13,58
2008-05-14,58
2008-05-15,58
2008-05-16,59
2008-05-17,61
2008-05-18,59
2008-05-19,56
2008-05-20,56
2008-05-21,57
2008-05-22,55
2008-05-23,54
2008-05-24,58
2008-05-25,54
2008-05-26,52
2008-05-27,52
2008-05-28,51
2008-05-29,51
2008-05-30,51
2008-05-31,55
2008-06-01,51
2008-06-02,52
2008-06-03,53
2008-06-04,54
2008-06-05,55
2008-06-06,56
2008-06-07,62
2008-06-08,57
2008-06-09,55
2008-06-10,55
2008-06-11,55
2008-06-12,55
2008-06-13,54
2008-06-14,55
2008-06-15,57
2008-06-16,56
2008-06-17,58
2008-06-18,59
2008-06-19,63
2008-06-20,64
2008-06-21,72
2008-06-22,63
2008-06-23,62
2008-06-24,61
2008-06-25,61
2008-06-26,58
2008-06-27,58
2008-06-28,61
2008-06-29,55
2008-06-30,54
2008-07-01,54
2008-07-02,54
2008-07-03,53
2008-07-04,54
2008-07-05,55
2008-07-06,53
2008-07-07,54
2008-07-08,55
2008-07-09,56
2008-07-10,57
2008-07-11,58
2008-07-12,66
2008-07-13,58
2008-07-14,58
2008-07-15,58
2008-07-16,59
2008-07-17,58
2008-07-18,59
2008-07-19,64
2008-07-20,57
2008-07-21,57
2008-07-22,57
2008-07-23,58
2008-07-24,56
2008-07-25,56
2008-07-26,64
2008-07-27,55
2008-07-28,55
2008-07-29,54
2008-07-30,54
2008-07-31,54
2008-08-01,53
2008-08-02,58
2008-08-03,54
2008-08-04,53
2008-08-05,53
2008-08-06,54
2008-08-07,55
2008-08-08,56
2008-08-09,58
2008-08-10,56
2008-08-11,54
2008-08-12,54
2008-08-13,55
2008-08-14,54
2008-08-15,54
2008-08-16,59
2008-08-17,54
2008-08-18,52
2008-08-19,52
2008-08-20,51
2008-08-21,50
2008-08-22,49
2008-08-23,55
2008-08-24,48
2008-08-25,48
2008-08-26,48
2008-08-27,48
2008-08-28,48
2008-08-29,47
2008-08-30,50
2008-08-31,48
