Date,Credit Suisse
2010-08-06,83
2010-08-07,91
2010-08-08,82
2010-08-09,82
2010-08-10,82
2010-08-11,82
2010-08-12,84
2010-08-13,83
2010-08-14,92
2010-08-15,83
2010-08-16,83
2010-08-17,83
2010-08-18,86
2010-08-19,84
2010-08-20,84
2010-08-21,94
2010-08-22,84
2010-08-23,85
2010-08-24,86
2010-08-25,86
2010-08-26,89
2010-08-27,89
2010-08-28,96
2010-08-29,88
2010-08-30,88
2010-08-31,88
2010-09-01,88
2010-09-02,90
2010-09-03,92
2010-09-04,96
2010-09-05,87
2010-09-06,87
2010-09-07,87
2010-09-08,86
2010-09-09,88
2010-09-10,90
2010-09-11,91
2010-09-12,86
2010-09-13,87
2010-09-14,91
2010-09-15,89
2010-09-16,90
2010-09-17,94
2010-09-18,98
2010-09-19,92
2010-09-20,92
2010-09-21,92
2010-09-22,94
2010-09-23,92
2010-09-24,92
2010-09-25,101
2010-09-26,92
2010-09-27,92
2010-09-28,94
2010-09-29,91
2010-09-30,91
2010-10-01,92
2010-10-02,98
2010-10-03,90
2010-10-04,89
2010-10-05,88
2010-10-06,87
2010-10-07,86
2010-10-08,86
2010-10-09,91
2010-10-10,84
2010-10-11,85
2010-10-12,85
2010-10-13,89
2010-10-14,86
2010-10-15,89
2010-10-16,93
2010-10-17,89
2010-10-18,90
2010-10-19,92
2010-10-20,93
2010-10-21,93
2010-10-22,96
2010-10-23,105
2010-10-24,95
2010-10-25,95
2010-10-26,97
2010-10-27,94
2010-10-28,95
2010-10-29,95
2010-10-30,103
2010-10-31,92
2010-11-01,91
2010-11-02,93
2010-11-03,88
2010-11-04,89
2010-11-05,87
2010-11-06,89
2010-11-07,85
2010-11-08,86
2010-11-09,87
2010-11-10,88
2010-11-11,89
2010-11-12,89
2010-11-13,95
2010-11-14,89
2010-11-15,89
2010-11-16,91
2010-11-17,89
2010-11-18,89
2010-11-19,93
2010-11-20,92
2010-11-21,88
2010-11-22,87
2010-11-23,87
2010-11-24,85
2010-11-25,84
2010-11-26,85
2010-11-27,87
2010-11-28,83
2010-11-29,84
2010-11-30,86
2010-12-01,87
2010-12-02,89
2010-12-03,92
2010-12-04,99
2010-12-05,90
2010-12-06,89
2010-12-07,88
2010-12-08,88
2010-12-09,86
2010-12-10,87
2010-12-11,90
2010-12-12,84
2010-12-13,85
2010-12-14,85
2010-12-15,86
2010-12-16,86
2010-12-17,90
2010-12-18,95
2010-12-19,87
2010-12-20,86
2010-12-21,88
2010-12-22,84
2010-12-23,84
2010-12-24,89
2010-12-25,86
2010-12-26,79
2010-12-27,77
2010-12-28,75
2010-12-29,73
2010-12-30,71
2010-12-31,74
2011-01-01,72
2011-01-02,69
2011-01-03,71
2011-01-04,74
2011-01-05,77
2011-01-06,79
2011-01-07,81
2011-01-08,93
2011-01-09,84
2011-01-10,84
2011-01-11,85
2011-01-12,85
2011-01-13,88
2011-01-14,88
2011-01-15,93
2011-01-16,86
2011-01-17,85
2011-01-18,85
2011-01-19,84
2011-01-20,83
2011-01-21,85
2011-01-22,89
2011-01-23,82
2011-01-24,83
2011-01-25,83
2011-01-26,85
2011-01-27,85
2011-01-28,85
2011-01-29,95
2011-01-30,85
2011-01-31,85
2011-02-01,84
2011-02-02,84
2011-02-03,83
2011-02-04,85
2011-02-05,91
2011-02-06,83
2011-02-07,84
2011-02-08,85
2011-02-09,87
2011-02-10,87
2011-02-11,92
2011-02-12,100
2011-02-13,88
2011-02-14,88
2011-02-15,89
2011-02-16,89
2011-02-17,87
2011-02-18,89
2011-02-19,96
2011-02-20,86
2011-02-21,86
2011-02-22,86
2011-02-23,86
2011-02-24,87
2011-02-25,86
2011-02-26,94
2011-02-27,85
2011-02-28,85
2011-03-01,85
2011-03-02,87
2011-03-03,85
2011-03-04,88
2011-03-05,93
2011-03-06,84
2011-03-07,84
2011-03-08,84
2011-03-09,83
2011-03-10,86
2011-03-11,84
2011-03-12,89
2011-03-13,80
2011-03-14,79
2011-03-15,79
2011-03-16,77
2011-03-17,76
2011-03-18,75
2011-03-19,83
2011-03-20,75
2011-03-21,76
2011-03-22,78
2011-03-23,78
2011-03-24,80
2011-03-25,81
2011-03-26,87
2011-03-27,82
2011-03-28,83
2011-03-29,84
2011-03-30,85
2011-03-31,84
2011-04-01,88
2011-04-02,95
2011-04-03,85
2011-04-04,85
2011-04-05,87
2011-04-06,85
2011-04-07,85
2011-04-08,85
2011-04-09,94
2011-04-10,84
2011-04-11,84
2011-04-12,84
2011-04-13,85
2011-04-14,84
2011-04-15,84
2011-04-16,92
2011-04-17,83
2011-04-18,80
2011-04-19,78
2011-04-20,77
2011-04-21,77
2011-04-22,80
2011-04-23,78
2011-04-24,73
2011-04-25,74
2011-04-26,76
2011-04-27,77
2011-04-28,81
2011-04-29,80
2011-04-30,91
2011-05-01,81
2011-05-02,81
2011-05-03,81
2011-05-04,82
2011-05-05,81
2011-05-06,80
2011-05-07,89
2011-05-08,80
2011-05-09,81
2011-05-10,82
2011-05-11,83
2011-05-12,86
2011-05-13,85
2011-05-14,95
2011-05-15,85
2011-05-16,84
2011-05-17,84
2011-05-18,83
2011-05-19,82
2011-05-20,82
2011-05-21,90
2011-05-22,81
2011-05-23,81
2011-05-24,82
2011-05-25,82
2011-05-26,83
2011-05-27,85
2011-05-28,93
2011-05-29,82
2011-05-30,81
2011-05-31,79
2011-06-01,78
2011-06-02,79
2011-06-03,75
2011-06-04,81
2011-06-05,74
2011-06-06,75
2011-06-07,75
2011-06-08,76
2011-06-09,78
2011-06-10,78
2011-06-11,86
2011-06-12,78
2011-06-13,78
2011-06-14,78
2011-06-15,79
2011-06-16,78
2011-06-17,80
2011-06-18,86
2011-06-19,78
2011-06-20,78
2011-06-21,79
2011-06-22,78
2011-06-23,79
2011-06-24,78
2011-06-25,87
2011-06-26,79
2011-06-27,80
2011-06-28,81
2011-06-29,82
2011-06-30,83
2011-07-01,87
2011-07-02,93
2011-07-03,84
2011-07-04,84
2011-07-05,85
2011-07-06,83
2011-07-07,83
2011-07-08,86
2011-07-09,90
2011-07-10,83
2011-07-11,84
2011-07-12,84
2011-07-13,85
2011-07-14,85
2011-07-15,86
2011-07-16,97
2011-07-17,86
2011-07-18,86
2011-07-19,86
2011-07-20,85
2011-07-21,85
2011-07-22,87
2011-07-23,91
2011-07-24,85
2011-07-25,87
2011-07-26,88
2011-07-27,91
2011-07-28,91
2011-07-29,98
2011-07-30,104
2011-07-31,94
2011-08-01,92
2011-08-02,90
2011-08-03,89
2011-08-04,89
2011-08-05,87
2011-08-06,94
2011-08-07,85
2011-08-08,86
2011-08-09,90
2011-08-10,87
2011-08-11,89
2011-08-12,90
2011-08-13,98
2011-08-14,88
2011-08-15,87
2011-08-16,87
2011-08-17,85
2011-08-18,84
2011-08-19,85
2011-08-20,91
2011-08-21,82
2011-08-22,80
2011-08-23,80
2011-08-24,79
2011-08-25,79
2011-08-26,80
2011-08-27,85
2011-08-28,77
2011-08-29,77
2011-08-30,76
2011-08-31,77
2011-09-01,75
2011-09-02,76
2011-09-03,82
2011-09-04,75
2011-09-05,75
2011-09-06,75
2011-09-07,77
2011-09-08,75
2011-09-09,79
2011-09-10,83
2011-09-11,76
2011-09-12,77
2011-09-13,79
2011-09-14,81
2011-09-15,80
2011-09-16,83
2011-09-17,86
2011-09-18,83
2011-09-19,82
2011-09-20,82
2011-09-21,82
2011-09-22,82
2011-09-23,83
2011-09-24,87
2011-09-25,83
2011-09-26,82
2011-09-27,82
2011-09-28,85
2011-09-29,83
2011-09-30,83
2011-10-01,92
2011-10-02,83
2011-10-03,83
2011-10-04,83
2011-10-05,84
2011-10-06,84
2011-10-07,83
2011-10-08,90
2011-10-09,83
2011-10-10,81
2011-10-11,81
2011-10-12,80
2011-10-13,79
2011-10-14,80
2011-10-15,84
2011-10-16,80
2011-10-17,78
2011-10-18,80
2011-10-19,79
2011-10-20,80
2011-10-21,81
2011-10-22,89
2011-10-23,81
2011-10-24,81
2011-10-25,81
2011-10-26,81
2011-10-27,82
2011-10-28,83
2011-10-29,88
2011-10-30,83
2011-10-31,84
2011-11-01,86
2011-11-02,91
2011-11-03,92
2011-11-04,93
2011-11-05,100
2011-11-06,90
2011-11-07,89
2011-11-08,88
2011-11-09,88
2011-11-10,86
2011-11-11,86
2011-11-12,90
2011-11-13,83
2011-11-14,83
2011-11-15,83
2011-11-16,85
2011-11-17,84
2011-11-18,86
2011-11-19,93
2011-11-20,84
2011-11-21,83
2011-11-22,82
2011-11-23,82
2011-11-24,81
2011-11-25,79
2011-11-26,88
2011-11-27,80
2011-11-28,81
2011-11-29,82
2011-11-30,84
2011-12-01,84
2011-12-02,86
2011-12-03,96
2011-12-04,84
2011-12-05,83
2011-12-06,85
2011-12-07,81
2011-12-08,80
2011-12-09,78
2011-12-10,86
2011-12-11,77
2011-12-12,77
2011-12-13,77
2011-12-14,77
2011-12-15,77
2011-12-16,79
2011-12-17,86
2011-12-18,76
2011-12-19,75
2011-12-20,77
2011-12-21,74
2011-12-22,74
2011-12-23,77
2011-12-24,80
2011-12-25,71
2011-12-26,69
2011-12-27,67
2011-12-28,65
2011-12-29,63
2011-12-30,61
2011-12-31,63
2012-01-01,63
2012-01-02,62
2012-01-03,64
2012-01-04,66
2012-01-05,68
2012-01-06,71
2012-01-07,78
2012-01-08,73
2012-01-09,74
2012-01-10,76
2012-01-11,79
2012-01-12,79
2012-01-13,85
2012-01-14,87
2012-01-15,81
2012-01-16,80
2012-01-17,80
2012-01-18,78
2012-01-19,77
2012-01-20,77
2012-01-21,82
2012-01-22,75
2012-01-23,75
2012-01-24,75
2012-01-25,76
2012-01-26,77
2012-01-27,77
2012-01-28,83
2012-01-29,77
2012-01-30,77
2012-01-31,80
2012-02-01,78
2012-02-02,80
2012-02-03,81
2012-02-04,86
2012-02-05,81
2012-02-06,80
2012-02-07,80
2012-02-08,80
2012-02-09,80
2012-02-10,84
2012-02-11,88
2012-02-12,79
2012-02-13,78
2012-02-14,77
2012-02-15,77
2012-02-16,75
2012-02-17,76
2012-02-18,79
2012-02-19,72
2012-02-20,72
2012-02-21,73
2012-02-22,71
2012-02-23,71
2012-02-24,71
2012-02-25,80
2012-02-26,71
2012-02-27,72
2012-02-28,73
2012-02-29,73
