Date,Credit Suisse
2012-01-23,79
2012-01-24,79
2012-01-25,80
2012-01-26,81
2012-01-27,82
2012-01-28,89
2012-01-29,83
2012-01-30,84
2012-01-31,87
2012-02-01,86
2012-02-02,87
2012-02-03,90
2012-02-04,97
2012-02-05,89
2012-02-06,87
2012-02-07,87
2012-02-08,86
2012-02-09,86
2012-02-10,90
2012-02-11,92
2012-02-12,84
2012-02-13,83
2012-02-14,82
2012-02-15,82
2012-02-16,80
2012-02-17,82
2012-02-18,85
2012-02-19,78
2012-02-20,77
2012-02-21,78
2012-02-22,76
2012-02-23,75
2012-02-24,75
2012-02-25,82
2012-02-26,74
2012-02-27,75
2012-02-28,77
2012-02-29,77
2012-03-01,78
2012-03-02,82
2012-03-03,86
2012-03-04,80
2012-03-05,80
2012-03-06,80
2012-03-07,82
2012-03-08,81
2012-03-09,80
2012-03-10,89
2012-03-11,79
2012-03-12,78
2012-03-13,77
2012-03-14,76
2012-03-15,75
2012-03-16,77
2012-03-17,82
2012-03-18,75
2012-03-19,76
2012-03-20,79
2012-03-21,78
2012-03-22,80
2012-03-23,80
2012-03-24,90
2012-03-25,80
2012-03-26,79
2012-03-27,80
2012-03-28,78
2012-03-29,78
2012-03-30,79
2012-03-31,82
2012-04-01,76
2012-04-02,75
2012-04-03,74
2012-04-04,73
2012-04-05,73
2012-04-06,76
2012-04-07,74
2012-04-08,70
2012-04-09,70
2012-04-10,70
2012-04-11,70
2012-04-12,71
2012-04-13,70
2012-04-14,75
2012-04-15,71
2012-04-16,71
2012-04-17,73
2012-04-18,74
2012-04-19,73
2012-04-20,75
2012-04-21,83
2012-04-22,76
2012-04-23,77
2012-04-24,78
2012-04-25,80
2012-04-26,84
2012-04-27,82
2012-04-28,93
2012-04-29,83
2012-04-30,83
2012-05-01,82
2012-05-02,82
2012-05-03,83
2012-05-04,82
2012-05-05,88
2012-05-06,80
2012-05-07,79
2012-05-08,79
2012-05-09,78
2012-05-10,79
2012-05-11,78
2012-05-12,84
2012-05-13,76
2012-05-14,76
2012-05-15,77
2012-05-16,76
2012-05-17,79
2012-05-18,76
2012-05-19,82
2012-05-20,77
2012-05-21,78
2012-05-22,80
2012-05-23,80
2012-05-24,84
2012-05-25,83
2012-05-26,92
2012-05-27,81
2012-05-28,80
2012-05-29,79
2012-05-30,78
2012-05-31,77
2012-06-01,76
2012-06-02,84
2012-06-03,74
2012-06-04,74
2012-06-05,76
2012-06-06,75
2012-06-07,73
2012-06-08,75
2012-06-09,79
2012-06-10,73
2012-06-11,74
2012-06-12,76
2012-06-13,78
2012-06-14,77
2012-06-15,83
2012-06-16,88
2012-06-17,78
2012-06-18,78
2012-06-19,78
2012-06-20,78
2012-06-21,77
2012-06-22,77
2012-06-23,86
2012-06-24,77
2012-06-25,77
2012-06-26,77
2012-06-27,78
2012-06-28,78
2012-06-29,79
2012-06-30,83
2012-07-01,77
2012-07-02,77
2012-07-03,77
2012-07-04,77
2012-07-05,77
2012-07-06,78
2012-07-07,87
2012-07-08,77
2012-07-09,77
2012-07-10,78
2012-07-11,77
2012-07-12,79
2012-07-13,79
2012-07-14,85
2012-07-15,78
2012-07-16,79
2012-07-17,79
2012-07-18,80
2012-07-19,84
2012-07-20,81
2012-07-21,92
2012-07-22,81
2012-07-23,81
2012-07-24,81
2012-07-25,80
2012-07-26,82
2012-07-27,81
2012-07-28,84
2012-07-29,79
2012-07-30,76
2012-07-31,75
2012-08-01,73
2012-08-02,72
2012-08-03,71
2012-08-04,75
2012-08-05,70
2012-08-06,69
2012-08-07,69
2012-08-08,70
2012-08-09,69
2012-08-10,68
2012-08-11,75
2012-08-12,68
2012-08-13,68
2012-08-14,69
2012-08-15,68
2012-08-16,68
2012-08-17,69
2012-08-18,78
2012-08-19,69
2012-08-20,69
2012-08-21,70
2012-08-22,72
2012-08-23,70
2012-08-24,71
2012-08-25,77
2012-08-26,71
2012-08-27,71
2012-08-28,72
2012-08-29,71
2012-08-30,73
2012-08-31,74
2012-09-01,78
2012-09-02,72
2012-09-03,73
2012-09-04,73
2012-09-05,75
2012-09-06,75
2012-09-07,76
2012-09-08,82
2012-09-09,75
2012-09-10,74
2012-09-11,73
2012-09-12,72
2012-09-13,72
2012-09-14,71
2012-09-15,77
2012-09-16,70
2012-09-17,71
2012-09-18,74
2012-09-19,73
2012-09-20,75
2012-09-21,76
2012-09-22,82
2012-09-23,77
2012-09-24,78
2012-09-25,79
2012-09-26,82
2012-09-27,81
2012-09-28,86
2012-09-29,88
2012-09-30,82
2012-10-01,81
2012-10-02,80
2012-10-03,80
2012-10-04,78
2012-10-05,79
2012-10-06,85
2012-10-07,76
2012-10-08,76
2012-10-09,75
2012-10-10,75
2012-10-11,75
2012-10-12,76
2012-10-13,83
2012-10-14,74
2012-10-15,74
2012-10-16,74
2012-10-17,74
2012-10-18,75
2012-10-19,75
2012-10-20,82
2012-10-21,76
2012-10-22,76
2012-10-23,77
2012-10-24,77
2012-10-25,77
2012-10-26,81
2012-10-27,86
2012-10-28,78
2012-10-29,77
2012-10-30,76
2012-10-31,77
