Date,Goldman Sachs
2013-11-28,79
2013-11-29,71
2013-11-30,71
2013-12-01,78
2013-12-02,69
2013-12-03,69
2013-12-04,72
2013-12-05,68
2013-12-06,67
2013-12-07,74
2013-12-08,66
2013-12-09,66
2013-12-10,66
2013-12-11,65
2013-12-12,71
2013-12-13,65
2013-12-14,70
2013-12-15,64
2013-12-16,64
2013-12-17,70
2013-12-18,63
2013-12-19,64
2013-12-20,64
2013-12-21,67
2013-12-22,62
2013-12-23,61
2013-12-24,64
2013-12-25,59
2013-12-26,58
2013-12-27,59
2013-12-28,57
2013-12-29,60
2013-12-30,53
2013-12-31,52
2014-01-01,50
2014-01-02,51
2014-01-03,47
2014-01-04,49
2014-01-05,50
2014-01-06,55
2014-01-07,59
2014-01-08,66
2014-01-09,69
2014-01-10,77
2014-01-11,78
2014-01-12,81
2014-01-13,84
2014-01-14,87
2014-01-15,90
2014-01-16,93
2014-01-17,106
2014-01-18,108
2014-01-19,97
2014-01-20,95
2014-01-21,88
2014-01-22,84
2014-01-23,80
2014-01-24,76
2014-01-25,80
2014-01-26,74
2014-01-27,77
2014-01-28,80
2014-01-29,92
2014-01-30,86
2014-01-31,90
2014-02-01,101
2014-02-02,91
2014-02-03,86
2014-02-04,84
2014-02-05,83
2014-02-06,79
2014-02-07,78
2014-02-08,76
2014-02-09,73
2014-02-10,71
2014-02-11,69
2014-02-12,68
2014-02-13,67
2014-02-14,68
2014-02-15,64
2014-02-16,64
2014-02-17,65
2014-02-18,63
2014-02-19,63
2014-02-20,63
2014-02-21,69
2014-02-22,68
2014-02-23,62
2014-02-24,61
2014-02-25,61
2014-02-26,67
2014-02-27,60
2014-02-28,61
