Date,Credit Suisse
2013-03-08,67
2013-03-09,76
2013-03-10,69
2013-03-11,68
2013-03-12,67
2013-03-13,69
2013-03-14,65
2013-03-15,64
2013-03-16,63
2013-03-17,63
2013-03-18,64
2013-03-19,67
2013-03-20,66
2013-03-21,70
2013-03-22,68
2013-03-23,74
2013-03-24,64
2013-03-25,60
2013-03-26,56
2013-03-27,51
2013-03-28,47
2013-03-29,43
2013-03-30,39
2013-03-31,39
2013-04-01,39
2013-04-02,39
2013-04-03,39
2013-04-04,39
2013-04-05,39
2013-04-06,39
2013-04-07,42
2013-04-08,45
2013-04-09,48
2013-04-10,51
2013-04-11,54
2013-04-12,59
2013-04-13,63
2013-04-14,61
2013-04-15,62
2013-04-16,63
2013-04-17,64
2013-04-18,65
2013-04-19,66
2013-04-20,70
2013-04-21,70
2013-04-22,72
2013-04-23,74
2013-04-24,77
2013-04-25,81
2013-04-26,85
2013-04-27,87
2013-04-28,81
2013-04-29,79
2013-04-30,77
2013-05-01,76
2013-05-02,75
2013-05-03,72
2013-05-04,68
2013-05-05,67
2013-05-06,66
2013-05-07,65
2013-05-08,68
2013-05-09,63
2013-05-10,62
2013-05-11,62
2013-05-12,61
2013-05-13,61
2013-05-14,63
2013-05-15,61
2013-05-16,63
2013-05-17,61
2013-05-18,61
2013-05-19,60
2013-05-20,59
2013-05-21,58
2013-05-22,58
2013-05-23,56
2013-05-24,56
2013-05-25,57
2013-05-26,54
2013-05-27,54
2013-05-28,53
2013-05-29,53
2013-05-30,52
2013-05-31,52
2013-06-01,52
2013-06-02,53
2013-06-03,55
2013-06-04,57
2013-06-05,61
2013-06-06,62
2013-06-07,62
2013-06-08,64
2013-06-09,62
2013-06-10,60
2013-06-11,58
2013-06-12,57
2013-06-13,55
2013-06-14,53
2013-06-15,52
2013-06-16,52
2013-06-17,53
2013-06-18,53
2013-06-19,54
2013-06-20,54
2013-06-21,55
2013-06-22,58
2013-06-23,54
2013-06-24,53
2013-06-25,52
2013-06-26,51
2013-06-27,50
2013-06-28,49
2013-06-29,48
2013-06-30,50
2013-07-01,52
2013-07-02,54
2013-07-03,56
2013-07-04,63
2013-07-05,60
2013-07-06,63
2013-07-07,60
2013-07-08,57
2013-07-09,55
2013-07-10,52
2013-07-11,50
2013-07-12,51
2013-07-13,45
2013-07-14,46
2013-07-15,48
2013-07-16,49
2013-07-17,51
2013-07-18,52
2013-07-19,54
2013-07-20,56
2013-07-21,59
2013-07-22,62
2013-07-23,65
2013-07-24,71
2013-07-25,71
2013-07-26,74
2013-07-27,81
2013-07-28,73
2013-07-29,69
2013-07-30,65
2013-07-31,61
2013-08-01,57
2013-08-02,53
2013-08-03,50
2013-08-04,50
2013-08-05,52
2013-08-06,53
2013-08-07,53
2013-08-08,56
2013-08-09,55
2013-08-10,56
2013-08-11,55
2013-08-12,54
2013-08-13,53
2013-08-14,53
2013-08-15,52
2013-08-16,52
2013-08-17,51
2013-08-18,52
2013-08-19,53
2013-08-20,55
2013-08-21,60
2013-08-22,58
2013-08-23,59
2013-08-24,61
2013-08-25,58
2013-08-26,59
2013-08-27,54
2013-08-28,52
2013-08-29,50
2013-08-30,48
2013-08-31,46
2013-09-01,45
2013-09-02,45
2013-09-03,45
2013-09-04,45
2013-09-05,45
2013-09-06,45
2013-09-07,47
2013-09-08,47
2013-09-09,50
2013-09-10,53
2013-09-11,56
2013-09-12,59
2013-09-13,66
2013-09-14,65
2013-09-15,63
2013-09-16,61
2013-09-17,59
2013-09-18,57
2013-09-19,56
2013-09-20,53
2013-09-21,52
2013-09-22,51
2013-09-23,51
2013-09-24,50
2013-09-25,50
2013-09-26,49
2013-09-27,49
2013-09-28,49
2013-09-29,49
2013-09-30,53
2013-10-01,49
2013-10-02,49
2013-10-03,49
2013-10-04,49
2013-10-05,50
2013-10-06,53
2013-10-07,57
2013-10-08,59
2013-10-09,63
2013-10-10,70
2013-10-11,71
2013-10-12,74
2013-10-13,71
2013-10-14,70
2013-10-15,69
2013-10-16,68
2013-10-17,67
2013-10-18,68
2013-10-19,65
2013-10-20,68
2013-10-21,71
2013-10-22,78
2013-10-23,77
2013-10-24,80
2013-10-25,88
2013-10-26,86
2013-10-27,83
2013-10-28,81
2013-10-29,85
2013-10-30,77
2013-10-31,77
2013-11-01,73
2013-11-02,71
2013-11-03,71
2013-11-04,71
2013-11-05,75
2013-11-06,72
2013-11-07,76
2013-11-08,73
2013-11-09,74
2013-11-10,72
2013-11-11,71
2013-11-12,70
2013-11-13,76
2013-11-14,67
2013-11-15,66
2013-11-16,65
2013-11-17,65
2013-11-18,65
2013-11-19,65
2013-11-20,65
2013-11-21,65
2013-11-22,67
2013-11-23,67
2013-11-24,65
2013-11-25,64
2013-11-26,63
2013-11-27,63
2013-11-28,62
2013-11-29,63
2013-11-30,62
2013-12-01,60
2013-12-02,60
2013-12-03,60
2013-12-04,59
2013-12-05,59
2013-12-06,59
2013-12-07,62
2013-12-08,60
2013-12-09,62
2013-12-10,64
2013-12-11,65
2013-12-12,73
2013-12-13,69
2013-12-14,71
2013-12-15,67
2013-12-16,64
2013-12-17,61
2013-12-18,57
2013-12-19,54
2013-12-20,51
2013-12-21,48
2013-12-22,46
2013-12-23,45
2013-12-24,44
2013-12-25,42
2013-12-26,41
2013-12-27,40
2013-12-28,39
2013-12-29,40
2013-12-30,43
2013-12-31,42
2014-01-01,44
2014-01-02,45
2014-01-03,47
2014-01-04,48
2014-01-05,51
2014-01-06,54
2014-01-07,57
2014-01-08,61
2014-01-09,66
2014-01-10,67
2014-01-11,73
2014-01-12,69
2014-01-13,68
2014-01-14,73
2014-01-15,65
2014-01-16,66
2014-01-17,63
2014-01-18,62
2014-01-19,62
2014-01-20,62
2014-01-21,65
2014-01-22,65
2014-01-23,66
2014-01-24,64
2014-01-25,65
2014-01-26,64
2014-01-27,64
2014-01-28,68
2014-01-29,69
2014-01-30,64
2014-01-31,64
2014-02-01,67
2014-02-02,64
2014-02-03,65
2014-02-04,66
2014-02-05,66
2014-02-06,67
2014-02-07,69
2014-02-08,69
2014-02-09,68
2014-02-10,67
2014-02-11,70
2014-02-12,69
2014-02-13,64
2014-02-14,63
2014-02-15,63
2014-02-16,63
2014-02-17,63
2014-02-18,65
2014-02-19,64
2014-02-20,64
2014-02-21,65
2014-02-22,65
2014-02-23,67
2014-02-24,69
2014-02-25,71
2014-02-26,73
2014-02-27,83
2014-02-28,79
