Date,Credit Suisse
2008-11-19,69
2008-11-20,73
2008-11-21,78
2008-11-22,83
2008-11-23,77
2008-11-24,71
2008-11-25,65
2008-11-26,60
2008-11-27,54
2008-11-28,49
2008-11-29,44
2008-11-30,47
2008-12-01,51
2008-12-02,55
2008-12-03,59
2008-12-04,63
2008-12-05,66
2008-12-06,70
2008-12-07,68
2008-12-08,66
2008-12-09,64
2008-12-10,62
2008-12-11,60
2008-12-12,58
2008-12-13,56
2008-12-14,55
2008-12-15,56
2008-12-16,56
2008-12-17,56
2008-12-18,56
2008-12-19,55
2008-12-20,55
2008-12-21,52
2008-12-22,47
2008-12-23,43
2008-12-24,40
2008-12-25,36
2008-12-26,32
2008-12-27,29
2008-12-28,32
2008-12-29,36
2008-12-30,40
2008-12-31,44
2009-01-01,48
2009-01-02,52
2009-01-03,56
2009-01-04,54
2009-01-05,53
2009-01-06,51
2009-01-07,50
2009-01-08,48
2009-01-09,47
2009-01-10,46
2009-01-11,47
2009-01-12,49
2009-01-13,50
2009-01-14,52
2009-01-15,53
2009-01-16,55
2009-01-17,57
2009-01-18,57
2009-01-19,57
2009-01-20,57
2009-01-21,57
2009-01-22,57
2009-01-23,58
2009-01-24,58
2009-01-25,56
2009-02-01,48
2009-02-02,51
2009-02-03,55
2009-02-04,59
2009-02-05,61
2009-02-06,64
2009-02-07,68
2009-02-08,67
2009-02-09,66
2009-02-10,65
2009-02-11,64
2009-02-12,64
2009-02-13,62
2009-02-14,61
2009-02-15,59
2009-02-16,57
2009-02-17,56
2009-02-18,53
2009-02-19,51
2009-02-20,49
2009-02-21,48
2009-02-22,49
2009-02-23,51
2009-02-24,55
2009-02-25,55
2009-02-26,57
2009-02-27,59
2009-02-28,61
2009-03-01,59
2009-03-02,57
2009-03-03,55
2009-03-04,54
2009-03-05,52
2009-03-06,50
2009-03-07,51
2009-03-08,49
2009-03-09,50
2009-03-10,50
2009-03-11,51
2009-03-12,51
2009-03-13,52
2009-03-14,53
2009-03-15,52
2009-03-16,52
2009-03-17,53
2009-03-18,51
2009-03-19,51
2009-03-20,51
2009-03-21,51
2009-03-22,51
2009-03-23,51
2009-03-24,51
2009-03-25,52
2009-03-26,51
2009-03-27,53
2009-03-28,51
2009-03-29,51
2009-03-30,51
2009-03-31,52
2009-05-03,31
2009-05-04,31
2009-05-05,30
2009-05-06,30
2009-05-07,29
2009-05-08,29
2009-05-09,29
2009-05-10,30
2009-05-11,31
2009-05-12,33
2009-05-13,34
2009-05-14,36
2009-05-15,37
2009-05-16,39
2009-05-17,38
2009-05-18,38
2009-05-19,38
2009-05-20,38
2009-05-21,38
2009-05-22,38
2009-05-23,38
2009-05-24,37
2009-05-25,36
2009-05-26,35
2009-05-27,34
2009-05-28,33
2009-05-29,32
2009-05-30,32
2009-05-31,35
2009-06-01,38
2009-06-02,42
2009-06-03,45
2009-06-04,48
2009-06-05,51
2009-06-06,55
2009-06-07,53
2009-06-08,51
2009-06-09,49
2009-06-10,48
2009-06-11,46
2009-06-12,44
2009-06-13,42
2009-06-14,41
2009-06-15,40
2009-06-16,40
2009-06-17,39
2009-06-18,39
2009-06-19,38
2009-06-20,38
2009-06-21,37
2009-06-22,36
2009-06-23,36
2009-06-24,35
2009-06-25,34
2009-06-26,34
2009-06-27,33
2009-06-28,32
2009-06-29,30
2009-06-30,29
2009-07-01,28
2009-07-02,27
2009-07-03,26
2009-07-04,25
2009-07-05,28
2009-07-06,32
2009-07-07,36
2009-07-08,39
2009-07-09,43
2009-07-10,47
2009-07-11,51
2009-07-12,48
2009-07-13,45
2009-07-14,42
2009-07-15,39
2009-07-16,36
2009-07-17,33
2009-07-18,31
2009-07-19,33
2009-07-20,35
2009-07-21,37
2009-07-22,39
2009-07-23,41
2009-07-24,43
2009-07-25,45
2009-07-26,43
2009-08-02,31
2009-08-03,32
2009-08-04,33
2009-08-05,34
2009-08-06,35
2009-08-07,36
2009-08-08,38
2009-08-09,37
2009-08-10,36
2009-08-11,36
2009-08-12,35
2009-08-13,34
2009-08-14,34
2009-08-15,33
2009-08-16,31
2009-08-17,30
2009-08-18,28
2009-08-19,27
2009-08-20,25
2009-08-21,24
2009-08-22,23
2009-08-23,26
2009-08-24,29
2009-08-25,32
2009-08-26,35
2009-08-27,39
2009-08-28,42
2009-08-29,45
2009-08-30,44
2009-08-31,43
2009-09-01,42
2009-09-02,41
2009-09-03,40
2009-09-04,39
2009-09-05,38
2009-09-06,37
2009-09-07,37
2009-09-08,37
2009-09-09,37
2009-09-10,37
2009-09-11,37
2009-09-12,37
2009-09-13,35
2009-09-14,34
2009-09-15,32
2009-09-16,31
2009-09-17,29
2009-09-18,28
2009-09-19,27
2009-09-20,28
2009-09-21,29
2009-09-22,30
2009-09-23,31
2009-09-24,32
2009-09-25,34
2009-09-26,35
2009-09-27,33
2009-09-28,30
2009-09-29,28
2009-09-30,26
2009-10-01,24
2009-10-02,22
2009-10-03,20
2009-10-04,22
2009-10-05,24
2009-10-06,26
2009-10-07,28
2009-10-08,30
2009-10-09,32
2009-10-10,35
2009-10-11,34
2009-10-12,34
2009-10-13,33
2009-10-14,33
2009-10-15,32
2009-10-16,32
2009-10-17,32
2009-10-18,33
2009-10-19,34
2009-10-20,35
2009-10-21,36
2009-10-22,37
2009-10-23,38
2009-10-24,39
2009-10-25,37
2009-11-01,27
2009-11-02,27
2009-11-03,27
2009-11-04,28
2009-11-05,28
2009-11-06,28
2009-11-07,29
2009-11-08,29
2009-11-09,29
2009-11-10,29
2009-11-11,29
2009-11-12,29
2009-11-13,29
2009-11-14,29
2009-11-15,30
2009-11-16,32
2009-11-17,34
2009-11-18,35
2009-11-19,37
2009-11-20,39
2009-11-21,41
2009-11-22,41
2009-11-23,41
2009-11-24,42
2009-11-25,42
2009-11-26,43
2009-11-27,43
2009-11-28,44
2009-11-29,43
2009-11-30,42
2009-12-01,42
2009-12-02,41
2009-12-03,40
2009-12-04,39
2009-12-05,39
2009-12-06,38
2009-12-07,36
2009-12-08,35
2009-12-09,34
2009-12-10,33
2009-12-11,32
2009-12-12,31
2009-12-13,31
2009-12-14,31
2009-12-15,31
2009-12-16,31
2009-12-17,31
2009-12-18,31
2009-12-19,31
2009-12-20,30
2009-12-21,30
2009-12-22,29
2009-12-23,29
2009-12-24,29
2009-12-25,28
2009-12-26,28
2009-12-27,27
2009-12-28,26
2009-12-29,25
2009-12-30,24
2009-12-31,23
2010-01-01,22
2010-01-02,21
2010-01-03,23
2010-01-04,25
2010-01-05,27
2010-01-06,29
2010-01-07,31
2010-01-08,33
2010-01-09,35
2010-01-10,36
2010-01-11,37
2010-01-12,38
2010-01-13,39
2010-01-14,40
2010-01-15,41
2010-01-16,43
2010-01-17,42
2010-01-18,42
2010-01-19,42
2010-01-20,42
2010-01-21,41
2010-01-22,41
2010-01-23,41
2010-01-24,40
2010-01-25,38
2010-01-26,36
2010-01-27,35
2010-01-28,33
2010-01-29,32
2010-01-30,31
2010-01-31,33
2010-02-01,35
2010-02-02,37
2010-02-03,39
2010-02-04,41
2010-02-05,43
2010-02-06,45
2010-02-07,45
2010-02-08,45
2010-02-09,48
2010-02-10,46
2010-02-11,47
2010-02-12,47
2010-02-13,48
2010-02-14,45
2010-02-15,42
2010-02-16,39
2010-02-17,36
2010-02-18,35
2010-02-19,30
2010-02-20,28
2010-02-21,29
2010-02-22,31
2010-02-23,34
2010-02-24,35
2010-02-25,37
2010-02-26,39
2010-02-27,41
2010-02-28,38
2010-03-01,36
2010-03-02,33
2010-03-03,31
2010-03-04,28
2010-03-05,26
2010-03-06,24
2010-03-07,26
2010-03-08,28
2010-03-09,30
2010-03-10,32
2010-03-11,34
2010-03-12,36
2010-03-13,39
2010-03-14,37
2010-03-15,37
2010-03-16,34
2010-03-17,33
2010-03-18,31
2010-03-19,30
2010-03-20,29
2010-03-21,29
2010-03-22,30
2010-03-23,31
2010-03-24,31
2010-03-25,32
2010-03-26,33
2010-03-27,34
2010-03-28,33
2010-03-29,33
2010-03-30,33
2010-03-31,32
