Date,Credit Suisse
2008-12-03,71
2008-12-04,77
2008-12-05,87
2008-12-06,90
2008-12-07,85
2008-12-08,81
2008-12-09,77
2008-12-10,74
2008-12-11,70
2008-12-12,66
2008-12-13,63
2008-12-14,63
2008-12-15,63
2008-12-16,64
2008-12-17,64
2008-12-18,65
2008-12-19,67
2008-12-20,66
2008-12-21,61
2008-12-22,56
2008-12-23,51
2008-12-24,47
2008-12-25,42
2008-12-26,37
2008-12-27,33
2008-12-28,35
2008-12-29,38
2008-12-30,41
2008-12-31,44
2009-01-01,47
2009-01-02,50
2009-01-03,53
2009-01-04,53
2009-01-05,54
2009-01-06,54
2009-01-07,55
2009-01-08,55
2009-01-09,56
2009-01-10,57
2009-01-11,57
2009-01-12,57
2009-01-13,57
2009-01-14,59
2009-01-15,57
2009-01-16,57
2009-01-17,58
2009-01-18,57
2009-01-19,57
2009-01-20,58
2009-01-21,58
2009-01-22,59
2009-01-23,59
2009-01-24,60
2009-01-25,58
2009-01-26,56
2009-01-27,54
2009-01-28,52
2009-01-29,51
2009-01-30,48
2009-01-31,47
2009-02-01,50
2009-02-02,54
2009-02-03,58
2009-02-04,63
2009-02-05,69
2009-02-06,70
2009-02-07,74
2009-02-08,71
2009-02-09,69
2009-02-10,67
2009-02-11,65
2009-02-12,68
2009-02-13,61
2009-02-14,59
2009-02-15,57
2009-02-16,56
2009-02-17,54
2009-02-18,55
2009-02-19,51
2009-02-20,50
2009-02-21,49
2009-02-22,50
2009-02-23,52
2009-02-24,57
2009-02-25,56
2009-02-26,58
2009-02-27,60
2009-02-28,62
2009-03-01,62
2009-03-02,62
2009-03-03,65
2009-03-04,63
2009-03-05,63
2009-03-06,63
2009-03-07,66
2009-03-08,63
2009-03-09,63
2009-03-10,62
2009-03-11,62
2009-03-12,66
2009-03-13,61
2009-03-14,61
2009-03-15,58
2009-03-16,56
2009-03-17,54
2009-03-18,52
2009-03-19,50
2009-03-20,48
2009-03-21,46
2009-03-22,47
2009-03-23,48
2009-03-24,50
2009-03-25,51
2009-03-26,53
2009-03-27,60
2009-03-28,56
2009-03-29,56
2009-03-30,56
2009-03-31,56
2009-04-01,56
2009-04-02,56
2009-04-03,56
2009-04-04,57
2009-04-05,55
2009-04-06,53
2009-04-07,52
2009-04-08,50
2009-04-09,49
2009-04-10,50
2009-04-11,46
2009-04-12,47
2009-04-13,49
2009-04-14,50
2009-04-15,52
2009-04-16,53
2009-04-17,55
2009-04-18,57
2009-04-19,57
2009-04-20,58
2009-04-21,58
2009-04-22,59
2009-04-23,59
2009-04-24,60
2009-04-25,61
2009-04-26,56
2009-04-27,51
2009-04-28,47
2009-04-29,42
2009-04-30,38
2009-05-01,33
2009-05-02,29
2009-05-03,29
2009-05-04,30
2009-05-05,31
2009-05-06,31
2009-05-07,35
2009-05-08,33
2009-05-09,34
2009-05-10,35
2009-05-11,36
2009-05-12,37
2009-05-13,39
2009-05-14,40
2009-05-15,41
2009-05-16,43
2009-05-17,42
2009-05-18,41
2009-05-19,40
2009-05-20,40
2009-05-21,39
2009-05-22,38
2009-05-23,38
2009-05-24,36
2009-05-25,35
2009-05-26,34
2009-05-27,33
2009-05-28,32
2009-05-29,31
2009-05-30,30
2009-05-31,34
2009-06-07,59
2009-06-08,58
2009-06-09,56
2009-06-10,54
2009-06-11,53
2009-06-12,51
2009-06-13,50
2009-06-14,48
2009-06-15,47
2009-06-16,46
2009-06-17,45
2009-06-18,43
2009-06-19,42
2009-06-20,41
2009-06-21,40
2009-06-22,39
2009-06-23,37
2009-06-24,36
2009-06-25,35
2009-06-26,34
2009-06-27,33
2009-06-28,32
2009-06-29,31
2009-06-30,30
2009-07-01,30
2009-07-02,29
2009-07-03,28
2009-07-04,28
2009-07-05,31
2009-07-06,34
2009-07-07,37
2009-07-08,40
2009-07-09,43
2009-07-10,46
2009-07-11,50
2009-07-12,48
2009-07-13,46
2009-07-14,44
2009-07-15,42
2009-07-16,40
2009-07-17,38
2009-07-18,36
2009-07-19,38
2009-07-20,40
2009-07-21,42
2009-07-22,44
2009-07-23,46
2009-07-24,49
2009-07-25,51
2009-07-26,48
2009-07-27,45
2009-07-28,42
2009-07-29,40
2009-07-30,37
2009-07-31,34
2009-08-01,32
2009-08-02,32
2009-08-03,33
2009-08-04,34
2009-08-05,35
2009-08-06,36
2009-08-07,37
2009-08-08,38
2009-08-09,38
2009-08-10,38
2009-08-11,39
2009-08-12,39
2009-08-13,40
2009-08-14,40
2009-08-15,41
2009-08-16,40
2009-08-17,39
2009-08-18,38
2009-08-19,37
2009-08-20,36
2009-08-21,35
2009-08-22,34
2009-08-23,35
2009-08-24,37
2009-08-25,39
2009-08-26,41
2009-08-27,42
2009-08-28,44
2009-08-29,46
2009-08-30,45
2009-09-06,42
2009-09-07,42
2009-09-08,41
2009-09-09,41
2009-09-10,40
2009-09-11,40
2009-09-12,40
2009-09-13,38
2009-09-14,37
2009-09-15,36
2009-09-16,35
2009-09-17,34
2009-09-18,33
2009-09-19,32
2009-09-20,32
2009-09-21,33
2009-09-22,34
2009-09-23,35
2009-09-24,36
2009-09-25,37
2009-09-26,38
2009-09-27,36
2009-09-28,34
2009-09-29,33
2009-09-30,31
2009-10-01,30
2009-10-02,28
2009-10-03,27
2009-10-04,28
2009-10-05,29
2009-10-06,31
2009-10-07,32
2009-10-08,33
2009-10-09,34
2009-10-10,36
2009-10-11,36
2009-10-12,36
2009-10-13,36
2009-10-14,36
2009-10-15,36
2009-10-16,36
2009-10-17,36
2009-10-18,37
2009-10-19,38
2009-10-20,40
2009-10-21,41
2009-10-22,42
2009-10-23,43
2009-10-24,45
2009-10-25,43
2009-10-26,41
2009-10-27,39
2009-10-28,37
2009-10-29,35
2009-10-30,33
2009-10-31,32
2009-11-01,31
2009-11-02,31
2009-11-03,31
2009-11-04,30
2009-11-05,30
2009-11-06,30
2009-11-07,30
2009-11-08,30
2009-11-09,31
2009-11-10,32
2009-11-11,32
2009-11-12,33
2009-11-13,34
2009-11-14,35
2009-11-15,35
2009-11-16,36
2009-11-17,37
2009-11-18,38
2009-11-19,39
2009-11-20,40
2009-11-21,41
2009-11-22,41
2009-11-23,41
2009-11-24,41
2009-11-25,41
2009-11-26,41
2009-11-27,41
2009-11-28,42
2009-11-29,41
2009-12-01,40
2009-12-02,39
2009-12-03,39
2009-12-04,38
2009-12-05,38
2009-12-06,37
2009-12-07,37
2009-12-08,37
2009-12-09,36
2009-12-10,36
2009-12-11,36
2009-12-12,36
2009-12-13,34
2009-12-14,33
2009-12-15,32
2009-12-16,30
2009-12-17,29
2009-12-18,28
2009-12-19,27
2009-12-20,27
2009-12-21,28
2009-12-22,28
2009-12-23,28
2009-12-24,29
2009-12-25,29
2009-12-26,30
2009-12-27,28
2009-12-28,27
2009-12-29,25
2009-12-30,24
2009-12-31,22
2010-01-01,21
2010-01-02,20
2010-01-03,21
2010-01-04,22
2010-01-05,24
2010-01-06,25
2010-01-07,27
2010-01-08,28
2010-01-09,30
2010-01-10,32
2010-01-11,34
2010-01-12,39
2010-01-13,39
2010-01-14,42
2010-01-15,45
2010-01-16,47
2010-01-17,46
2010-01-18,45
2010-01-19,44
2010-01-20,43
2010-01-21,43
2010-01-22,41
2010-01-23,41
2010-01-24,39
2010-01-25,37
2010-01-26,36
2010-01-27,34
2010-01-28,33
2010-01-29,33
2010-01-30,30
2010-01-31,32
2010-02-01,34
2010-02-02,36
2010-02-03,39
2010-02-04,41
2010-02-05,43
2010-02-06,46
2010-02-07,46
2010-02-08,46
2010-02-09,46
2010-02-10,47
2010-02-11,50
2010-02-12,47
2010-02-13,48
2010-02-14,45
2010-02-15,42
2010-02-16,40
2010-02-17,37
2010-02-18,35
2010-02-19,32
2010-02-20,30
2010-02-21,32
2010-02-22,34
2010-02-23,37
2010-02-24,38
2010-02-25,40
2010-02-26,42
2010-02-27,45
2010-02-28,42
2010-03-01,39
2010-03-02,37
2010-03-03,34
2010-03-04,32
2010-03-05,29
2010-03-06,27
2010-03-07,28
2010-03-08,29
2010-03-09,30
2010-03-10,32
2010-03-11,33
2010-03-12,34
2010-03-13,36
2010-03-14,36
2010-03-15,36
2010-03-16,36
2010-03-17,36
2010-03-18,36
2010-03-19,39
2010-03-20,37
2010-03-21,37
2010-03-22,37
2010-03-23,38
2010-03-24,39
2010-03-25,40
2010-03-26,39
2010-03-27,40
2010-03-28,39
2010-03-29,39
2010-03-30,39
2010-03-31,39
2010-04-01,39
2010-04-02,39
2010-04-03,39
2010-04-04,38
2010-04-05,37
2010-04-06,36
2010-04-07,36
2010-04-08,35
2010-04-09,34
2010-04-10,34
2010-04-11,36
2010-04-12,38
2010-04-13,41
2010-04-14,43
2010-04-15,48
2010-04-16,48
2010-04-17,50
2010-04-18,50
2010-04-19,50
2010-04-20,50
2010-04-21,51
2010-04-22,53
2010-04-23,51
2010-04-24,52
2010-04-25,50
2010-04-26,48
2010-04-27,47
2010-04-28,45
2010-04-29,44
2010-04-30,43
2010-05-01,41
2010-05-02,40
2010-05-03,40
2010-05-04,40
2010-05-05,42
2010-05-06,39
2010-05-07,41
2010-05-08,39
2010-05-09,38
2010-05-10,37
2010-05-11,36
2010-05-12,35
2010-05-13,34
2010-05-14,33
2010-05-15,33
2010-05-16,33
2010-05-17,33
2010-05-18,35
2010-05-19,34
2010-05-20,35
2010-05-21,35
2010-05-22,36
2010-05-23,34
2010-05-24,32
2010-05-25,31
2010-05-26,28
2010-05-27,26
2010-05-28,24
2010-05-29,23
2010-05-30,24
2010-05-31,25
