Date,Credit Suisse
2008-07-18,52
2008-07-19,49
2008-07-20,47
2008-07-21,46
2008-07-22,44
2008-07-23,43
2008-07-24,41
2008-07-25,40
2008-07-26,39
2008-07-27,40
2008-07-28,41
2008-07-29,43
2008-07-30,44
2008-07-31,45
2008-08-01,47
2008-08-02,48
2008-08-03,47
2008-08-04,45
2008-08-05,44
2008-08-06,42
2008-08-07,41
2008-08-08,40
2008-08-09,39
2008-08-10,39
2008-08-11,39
2008-08-12,39
2008-08-13,39
2008-08-14,39
2008-08-15,39
2008-08-16,40
2008-08-17,39
2008-08-18,39
2008-08-19,39
2008-08-20,39
2008-08-21,39
2008-08-22,39
2008-08-23,39
2008-08-24,38
2008-08-25,36
2008-08-26,35
2008-08-27,34
2008-08-28,33
2008-08-29,32
2008-08-30,31
2008-08-31,33
2008-09-01,36
2008-09-02,39
2008-09-03,42
2008-09-04,45
2008-09-05,47
2008-09-06,50
2008-09-07,48
2008-09-08,46
2008-09-09,44
2008-09-10,42
2008-09-11,40
2008-09-12,38
2008-09-13,36
2008-09-14,42
2008-09-15,49
2008-09-16,55
2008-09-17,62
2008-09-18,69
2008-09-19,75
2008-09-20,82
2008-09-21,80
2008-09-22,77
2008-09-23,75
2008-09-24,72
2008-09-25,70
2008-09-26,68
2008-09-27,66
2008-09-28,69
2008-10-01,78
2008-10-02,84
2008-10-03,85
2008-10-04,87
2008-10-05,86
2008-10-06,86
2008-10-07,86
2008-10-08,86
2008-10-09,86
2008-10-10,90
2008-10-11,86
2008-10-12,88
2008-10-13,90
2008-10-14,92
2008-10-15,94
2008-10-16,96
2008-10-17,109
2008-10-18,100
2008-10-19,95
2008-10-20,91
2008-10-21,87
2008-10-22,83
2008-10-23,78
2008-10-24,80
2008-10-25,70
2008-10-26,72
2008-10-27,75
2008-10-28,80
2008-10-29,85
2008-10-30,84
2008-10-31,87
2008-11-01,90
2008-11-02,86
2008-11-03,82
2008-11-04,81
2008-11-05,74
2008-11-06,70
2008-11-07,66
2008-11-08,62
2008-11-09,60
2008-11-10,58
2008-11-11,56
2008-11-12,60
2008-11-13,53
2008-11-14,51
2008-11-15,50
2008-11-16,55
2008-11-17,61
2008-11-18,67
2008-11-19,72
2008-11-20,79
2008-11-21,84
2008-11-22,90
2008-11-23,83
2008-11-24,76
2008-11-25,69
2008-11-26,63
2008-11-27,56
2008-11-28,49
2008-11-29,43
2008-11-30,48
2008-12-01,54
2008-12-02,63
2008-12-03,67
2008-12-04,72
2008-12-05,83
2008-12-06,84
2008-12-07,80
2008-12-08,77
2008-12-09,75
2008-12-10,71
2008-12-11,68
2008-12-12,65
2008-12-13,62
2008-12-14,61
2008-12-15,61
2008-12-16,60
2008-12-17,60
2008-12-18,59
2008-12-19,60
2008-12-20,59
2008-12-21,55
2008-12-22,51
2008-12-23,48
2008-12-24,44
2008-12-25,41
2008-12-26,37
2008-12-27,34
2008-12-28,35
2008-12-29,37
2008-12-30,39
2008-12-31,40
2009-01-01,42
2009-01-02,44
2009-01-03,46
2009-01-04,47
2009-01-05,48
2009-01-06,49
2009-01-07,50
2009-01-08,51
2009-01-09,52
2009-01-10,53
2009-01-11,53
2009-01-12,53
2009-01-13,54
2009-01-14,54
2009-01-15,55
2009-01-16,55
2009-01-17,58
2009-01-18,56
2009-01-19,56
2009-01-20,57
2009-01-21,56
2009-01-22,56
2009-01-23,57
2009-01-24,56
2009-01-25,54
2009-01-26,52
2009-01-27,51
2009-01-28,49
2009-01-29,48
2009-01-30,46
2009-01-31,45
2009-02-01,48
2009-02-02,51
2009-02-03,60
2009-02-04,58
2009-02-05,62
2009-02-06,65
2009-02-07,69
2009-02-08,67
2009-02-09,65
2009-02-10,63
2009-02-11,61
2009-02-12,63
2009-02-13,57
2009-02-14,56
2009-02-15,54
2009-02-16,52
2009-02-17,50
2009-02-18,48
2009-02-19,46
2009-02-20,44
2009-02-21,42
2009-02-22,43
2009-02-23,45
2009-02-24,46
2009-02-25,49
2009-02-26,49
2009-02-27,51
2009-02-28,57
2009-03-01,54
2009-03-02,55
2009-03-03,56
2009-03-04,58
2009-03-05,59
2009-03-06,60
2009-03-07,65
2009-03-08,61
2009-03-09,60
2009-03-10,59
2009-03-11,58
2009-03-12,57
2009-03-13,56
2009-03-14,56
2009-03-15,54
2009-03-16,52
2009-03-17,51
2009-03-18,49
2009-03-19,48
2009-03-20,46
2009-03-21,45
2009-03-22,45
2009-03-23,45
2009-03-24,45
2009-03-25,48
2009-03-26,46
2009-03-27,48
2009-03-28,47
2009-03-29,47
2009-03-30,48
2009-03-31,48
2009-04-05,50
2009-04-06,49
2009-04-07,48
2009-04-08,47
2009-04-09,46
2009-04-10,45
2009-04-11,44
2009-04-12,45
2009-04-13,46
2009-04-14,48
2009-04-15,49
2009-04-16,50
2009-04-17,51
2009-04-18,53
2009-04-19,53
2009-04-20,54
2009-04-21,55
2009-04-22,55
2009-04-23,56
2009-04-24,57
2009-04-25,57
2009-04-26,54
2009-04-27,49
2009-04-28,46
2009-04-29,42
2009-04-30,39
2009-05-01,35
2009-05-02,32
2009-05-03,31
2009-05-04,31
2009-05-05,31
2009-05-06,30
2009-05-07,30
2009-05-08,30
2009-05-09,30
2009-05-10,30
2009-05-11,31
2009-05-12,32
2009-05-13,33
2009-05-14,34
2009-05-15,35
2009-05-16,36
2009-05-17,36
2009-05-18,36
2009-05-19,36
2009-05-20,36
2009-05-21,37
2009-05-22,37
2009-05-23,37
2009-05-24,36
2009-05-25,35
2009-05-26,34
2009-05-27,34
2009-05-28,33
2009-05-29,32
2009-05-30,32
2009-05-31,34
2009-06-01,37
2009-06-02,39
2009-06-03,42
2009-06-04,44
2009-06-05,47
2009-06-06,50
2009-06-07,49
2009-06-08,48
2009-06-09,48
2009-06-10,47
2009-06-11,46
2009-06-12,45
2009-06-13,45
2009-06-14,44
2009-06-15,42
2009-06-16,41
2009-06-17,40
2009-06-18,39
2009-06-19,38
2009-06-20,37
2009-06-21,37
2009-06-22,37
2009-06-23,37
2009-06-24,37
2009-06-25,37
2009-06-26,37
2009-06-27,37
2009-06-28,35
2009-07-05,28
2009-07-06,31
2009-07-07,33
2009-07-08,35
2009-07-09,38
2009-07-10,40
2009-07-11,43
2009-07-12,42
2009-07-13,41
2009-07-14,40
2009-07-15,40
2009-07-16,39
2009-07-17,38
2009-07-18,38
2009-07-19,39
2009-07-20,42
2009-07-21,43
2009-07-22,45
2009-07-23,47
2009-07-24,49
2009-07-25,51
2009-07-26,49
2009-07-27,47
2009-07-28,45
2009-07-29,43
2009-07-30,41
2009-07-31,39
2009-08-01,38
2009-08-02,37
2009-08-03,37
2009-08-04,36
2009-08-05,36
2009-08-06,35
2009-08-07,35
2009-08-08,35
2009-08-09,35
2009-08-10,35
2009-08-11,35
2009-08-12,35
2009-08-13,35
2009-08-14,36
2009-08-15,36
2009-08-16,35
2009-08-17,34
2009-08-18,33
2009-08-19,32
2009-08-20,31
2009-08-21,30
2009-08-22,29
2009-08-23,31
2009-08-24,34
2009-08-25,37
2009-08-26,40
2009-08-27,43
2009-08-28,46
2009-08-29,49
2009-08-30,48
2009-08-31,46
2009-09-01,45
2009-09-02,43
2009-09-03,42
2009-09-04,41
2009-09-05,40
2009-09-06,39
2009-09-07,38
2009-09-08,38
2009-09-09,37
2009-09-10,36
2009-09-11,35
2009-09-12,35
2009-09-13,34
2009-09-14,34
2009-09-15,34
2009-09-16,33
2009-09-17,33
2009-09-18,33
2009-09-19,33
2009-09-20,33
2009-09-21,34
2009-09-22,34
2009-09-23,35
2009-09-24,36
2009-09-25,36
2009-09-26,37
2009-09-27,35
2009-10-01,30
2009-10-02,29
2009-10-03,28
2009-10-04,29
2009-10-05,30
2009-10-06,31
2009-10-07,32
2009-10-08,33
2009-10-09,35
2009-10-10,36
2009-10-11,36
2009-10-12,36
2009-10-13,36
2009-10-14,36
2009-10-15,36
2009-10-16,36
2009-10-17,38
2009-10-18,37
2009-10-19,37
2009-10-20,37
2009-10-21,37
2009-10-22,37
2009-10-23,37
2009-10-24,38
2009-10-25,37
2009-10-26,36
2009-10-27,36
2009-10-28,35
2009-10-29,35
2009-10-30,34
2009-10-31,34
2009-11-01,33
2009-11-02,32
2009-11-03,31
2009-11-04,31
2009-11-05,30
2009-11-06,29
2009-11-07,29
2009-11-08,29
2009-11-09,29
2009-11-10,29
2009-11-11,29
2009-11-12,31
2009-11-13,29
2009-11-14,30
2009-11-15,31
2009-11-16,33
2009-11-17,35
2009-11-18,37
2009-11-19,39
2009-11-20,41
2009-11-21,43
2009-11-22,43
2009-11-23,43
2009-11-24,43
2009-11-25,44
2009-11-26,44
2009-11-27,44
2009-11-28,46
2009-11-29,43
2009-11-30,42
2009-12-01,40
2009-12-02,39
2009-12-03,38
2009-12-04,36
2009-12-05,35
2009-12-06,33
2009-12-07,32
2009-12-08,31
2009-12-09,29
2009-12-10,28
2009-12-11,27
2009-12-12,26
2009-12-13,26
2009-12-14,26
2009-12-15,26
2009-12-16,27
2009-12-17,27
2009-12-18,27
2009-12-19,28
2009-12-20,28
2009-12-21,28
2009-12-22,29
2009-12-23,29
2009-12-24,30
2009-12-25,30
2009-12-26,31
2009-12-27,29
2009-12-28,27
2009-12-29,25
2009-12-30,24
2009-12-31,22
