Date,Morgan Stanley
2013-12-24,53
2013-12-25,53
2013-12-26,53
2013-12-27,53
2013-12-28,53
2013-12-29,52
2013-12-30,52
2013-12-31,54
2014-01-01,51
2014-01-02,54
2014-01-03,50
2014-01-04,50
2014-01-05,53
2014-01-06,57
2014-01-07,62
2014-01-08,65
2014-01-09,74
2014-01-10,73
2014-01-11,84
2014-01-12,80
2014-01-13,83
2014-01-14,90
2014-01-15,89
2014-01-16,92
2014-01-17,95
2014-01-18,115
2014-01-19,100
2014-01-20,93
2014-01-21,90
2014-01-22,94
2014-01-23,85
2014-01-24,94
2014-01-25,81
2014-01-26,80
2014-01-27,80
2014-01-28,83
2014-01-29,79
2014-01-30,82
2014-01-31,78
2014-02-01,78
2014-02-02,78
2014-02-03,79
2014-02-04,79
2014-02-05,80
2014-02-06,91
2014-02-07,81
2014-02-08,82
2014-02-09,83
2014-02-10,77
2014-02-11,75
2014-02-12,72
2014-02-13,75
2014-02-14,70
2014-02-15,66
2014-02-16,67
2014-02-17,68
2014-02-18,72
2014-02-19,71
2014-02-20,72
2014-02-21,73
2014-02-22,80
2014-02-23,75
2014-02-24,75
2014-02-25,75
2014-02-26,82
2014-02-27,76
2014-02-28,76
