Date,Goldman Sachs
2013-01-01,47
2013-01-02,49
2013-01-03,51
2013-01-04,56
2013-01-05,58
2013-01-06,57
2013-01-07,60
2013-01-08,63
2013-01-09,68
2013-01-10,69
2013-01-11,80
2013-01-12,75
2013-01-13,87
2013-01-14,82
2013-01-15,85
2013-01-16,89
2013-01-17,101
2013-01-18,101
2013-01-19,108
2013-01-20,101
2013-01-21,89
2013-01-22,84
2013-01-23,78
2013-01-24,73
2013-01-25,73
2013-01-26,63
2013-01-27,65
2013-01-28,63
2013-01-29,66
2013-01-30,65
2013-01-31,65
2013-02-01,64
2013-02-02,71
2013-02-03,64
2013-02-04,63
2013-02-05,63
2013-02-06,62
2013-02-07,68
2013-02-08,63
2013-02-09,61
2013-02-10,62
2013-02-11,64
2013-02-12,65
2013-02-13,75
2013-02-14,68
2013-02-15,75
2013-02-16,77
2013-02-17,69
2013-02-18,67
2013-02-19,64
2013-02-20,62
2013-02-21,61
2013-02-22,58
2013-02-23,59
2013-02-24,57
2013-02-25,55
2013-02-26,55
2013-02-27,55
2013-02-28,55
2013-03-01,55
2013-03-02,60
2013-03-03,54
2013-03-04,54
2013-03-05,54
2013-03-06,55
2013-03-07,53
2013-03-08,58
2013-03-09,55
2013-03-10,52
2013-03-11,51
2013-03-12,53
2013-03-13,50
2013-03-14,49
2013-03-15,49
2013-03-16,52
2013-03-17,47
2013-03-18,47
2013-03-19,47
2013-03-20,51
2013-03-21,47
2013-03-22,50
2013-03-23,49
2013-03-24,47
2013-03-25,47
2013-03-26,48
2013-03-27,49
2013-03-28,50
2013-03-29,53
2013-03-30,50
2013-03-31,51
2013-04-01,50
2013-04-02,51
2013-04-03,54
2013-04-04,52
2013-04-05,57
2013-04-06,55
2013-04-07,53
2013-04-08,53
2013-04-09,55
2013-04-10,58
2013-04-11,54
2013-04-12,54
2013-04-13,59
2013-04-14,58
2013-04-15,61
2013-04-16,64
2013-04-17,70
2013-04-18,70
2013-04-19,73
2013-04-20,82
2013-04-21,72
2013-04-22,68
2013-04-23,64
2013-04-24,61
2013-04-25,59
2013-04-26,52
2013-04-27,51
2013-04-28,49
2013-04-29,50
2013-04-30,51
2013-05-01,53
2013-05-02,54
2013-05-03,57
2013-05-04,63
2013-05-05,56
2013-05-06,55
2013-05-07,54
2013-05-08,55
2013-05-09,54
2013-05-10,51
2013-05-11,51
2013-05-12,51
2013-05-13,52
2013-05-14,53
2013-05-15,57
2013-05-16,54
2013-05-17,55
2013-05-18,63
2013-05-19,54
2013-05-20,53
2013-05-21,54
2013-05-22,52
2013-05-23,50
2013-05-24,52
2013-05-25,51
2013-05-26,47
2013-05-27,46
2013-05-28,45
2013-05-29,44
2013-05-30,43
2013-05-31,43
2013-06-01,41
2013-06-02,45
2013-06-03,43
2013-06-04,45
2013-06-05,45
2013-06-06,46
2013-06-07,51
2013-06-08,53
2013-06-09,48
2013-06-10,48
2013-06-11,49
2013-06-12,48
2013-06-13,48
2013-06-14,49
2013-06-15,50
2013-06-16,47
2013-06-17,46
2013-06-18,45
2013-06-19,47
2013-06-20,43
2013-06-21,42
2013-06-22,45
2013-06-23,43
2013-06-24,45
2013-06-25,48
2013-06-26,51
2013-06-27,52
2013-06-28,56
2013-06-29,55
2013-06-30,53
2013-07-01,52
2013-07-02,52
2013-07-03,52
2013-07-04,50
2013-07-05,48
2013-07-06,50
2013-07-07,47
2013-07-08,48
2013-07-09,51
2013-07-10,50
2013-07-11,52
2013-07-12,50
2013-07-13,52
2013-07-14,56
2013-07-15,61
2013-07-16,66
2013-07-17,80
2013-07-18,76
2013-07-19,89
2013-07-20,89
2013-07-21,81
2013-07-22,77
2013-07-23,75
2013-07-24,72
2013-07-25,65
2013-07-26,64
2013-07-27,61
2013-07-28,57
2013-07-29,55
2013-07-30,55
2013-07-31,54
2013-08-01,54
2013-08-02,57
2013-08-03,55
2013-08-04,57
2013-08-05,56
2013-08-06,61
2013-08-07,59
2013-08-08,64
2013-08-09,62
2013-08-10,66
2013-08-11,62
2013-08-12,63
2013-08-13,58
2013-08-14,58
2013-08-15,57
2013-08-16,52
2013-08-17,53
2013-08-18,52
2013-08-19,54
2013-08-20,56
2013-08-21,58
2013-08-22,64
2013-08-23,62
2013-08-24,74
2013-08-25,62
2013-08-26,60
2013-08-27,60
2013-08-28,57
2013-08-29,56
2013-08-30,58
2013-08-31,52
2013-09-01,51
2013-09-02,50
2013-09-03,49
2013-09-04,49
2013-09-05,51
2013-09-06,49
2013-09-07,48
2013-09-08,49
2013-09-09,51
2013-09-10,53
2013-09-11,59
2013-09-12,58
2013-09-13,60
2013-09-14,71
2013-09-15,63
2013-09-16,63
2013-09-17,65
2013-09-18,64
2013-09-19,67
2013-09-20,66
2013-09-21,70
2013-09-22,67
2013-09-23,66
2013-09-24,66
2013-09-25,66
2013-09-26,69
2013-09-27,70
2013-09-28,67
2013-09-29,65
2013-09-30,64
2013-10-01,63
2013-10-02,64
2013-10-03,62
2013-10-04,65
2013-10-05,65
2013-10-06,63
2013-10-07,63
2013-10-08,64
2013-10-09,65
2013-10-10,68
2013-10-11,67
2013-10-12,73
2013-10-13,70
2013-10-14,73
2013-10-15,76
2013-10-16,78
2013-10-17,81
2013-10-18,88
2013-10-19,100
2013-10-20,84
2013-10-21,81
2013-10-22,78
2013-10-23,79
2013-10-24,72
2013-10-25,69
2013-10-26,73
2013-10-27,68
2013-10-28,67
2013-10-29,68
2013-10-30,72
2013-10-31,70
2013-11-01,73
2013-11-02,81
2013-11-03,71
2013-11-04,70
2013-11-05,69
2013-11-06,71
2013-11-07,67
2013-11-08,66
2013-11-09,68
2013-11-10,70
2013-11-11,64
2013-11-12,64
2013-11-13,63
2013-11-14,65
2013-11-15,62
2013-11-16,64
2013-11-17,64
2013-11-18,63
2013-11-19,64
2013-11-20,67
2013-11-21,66
2013-11-22,69
2013-11-23,76
2013-11-24,66
2013-11-25,64
2013-11-26,65
2013-11-27,60
2013-11-28,63
2013-11-29,56
2013-11-30,55
2013-12-01,55
2013-12-02,56
2013-12-03,60
2013-12-04,57
2013-12-05,57
2013-12-06,60
2013-12-07,61
2013-12-08,57
2013-12-09,56
2013-12-10,54
2013-12-11,53
2013-12-12,56
2013-12-13,50
2013-12-14,53
2013-12-15,48
2013-12-16,48
2013-12-17,50
2013-12-18,47
2013-12-19,47
2013-12-20,46
2013-12-21,49
2013-12-22,46
2013-12-23,46
2013-12-24,46
2013-12-25,46
2013-12-26,46
2013-12-27,46
2013-12-28,46
2013-12-29,45
2013-12-30,44
2013-12-31,44
2014-01-01,43
2014-01-02,43
2014-01-03,42
2014-01-04,44
2014-01-05,44
2014-01-06,47
2014-01-07,50
2014-01-08,53
2014-01-09,56
2014-01-10,58
2014-01-11,64
2014-01-12,66
2014-01-13,67
2014-01-14,73
2014-01-15,74
2014-01-16,78
2014-01-17,85
2014-01-18,91
2014-01-19,86
2014-01-20,80
2014-01-21,72
2014-01-22,70
2014-01-23,64
2014-01-24,60
2014-01-25,63
2014-01-26,59
2014-01-27,59
2014-01-28,61
2014-01-29,66
2014-01-30,64
2014-01-31,67
2014-02-01,75
2014-02-02,66
2014-02-03,64
2014-02-04,62
2014-02-05,60
2014-02-06,63
2014-02-07,56
2014-02-08,58
2014-02-09,56
2014-02-10,53
2014-02-11,52
2014-02-12,53
2014-02-13,52
2014-02-14,49
2014-02-15,52
2014-02-16,49
2014-02-17,50
2014-02-18,51
2014-02-19,52
2014-02-20,53
2014-02-21,58
2014-02-22,59
2014-02-23,54
2014-02-24,53
2014-02-25,53
2014-02-26,55
2014-02-27,52
2014-02-28,53
2014-03-01,51
