Date,Goldman Sachs
2013-12-09,56
2013-12-10,55
2013-12-11,55
2013-12-12,61
2013-12-13,54
2013-12-14,58
2013-12-15,53
2013-12-16,50
2013-12-17,50
2013-12-18,47
2013-12-19,46
2013-12-20,44
2013-12-21,42
2013-12-22,42
2013-12-23,43
2013-12-24,44
2013-12-25,47
2013-12-26,45
2013-12-27,46
2013-12-28,47
2013-12-29,46
2013-12-30,45
2013-12-31,44
2014-01-01,48
2014-01-02,43
2014-01-03,42
2014-01-04,45
2014-01-05,45
2014-01-06,48
2014-01-07,52
2014-01-08,56
2014-01-09,57
2014-01-10,60
2014-01-11,68
2014-01-12,67
2014-01-13,72
2014-01-14,76
2014-01-15,81
2014-01-16,85
2014-01-17,97
2014-01-18,102
2014-01-19,96
2014-01-20,86
2014-01-21,77
2014-01-22,75
2014-01-23,66
2014-01-24,60
2014-01-25,61
2014-01-26,57
2014-01-27,60
2014-01-28,62
2014-01-29,69
2014-01-30,67
2014-01-31,73
2014-02-01,73
2014-02-02,70
2014-02-03,66
2014-02-04,63
2014-02-05,60
2014-02-06,57
2014-02-07,54
2014-02-08,53
2014-02-09,52
2014-02-10,50
2014-02-11,50
2014-02-12,52
2014-02-13,50
2014-02-14,51
2014-02-15,52
2014-02-16,50
2014-02-17,50
2014-02-18,51
2014-02-19,53
2014-02-20,52
2014-02-21,54
2014-02-22,59
2014-02-23,52
2014-02-24,52
2014-02-25,52
2014-02-26,53
2014-02-27,51
2014-02-28,55
