Date,Morgan Stanley
2013-10-12,80
2013-10-13,80
2013-10-14,82
2013-10-15,83
2013-10-16,89
2013-10-17,86
2013-10-18,88
2013-10-19,101
2013-10-20,95
2013-10-21,86
2013-10-22,86
2013-10-23,82
2013-10-24,87
2013-10-25,80
2013-10-26,76
2013-10-27,75
2013-10-28,74
2013-10-29,73
2013-10-30,73
2013-10-31,76
2013-11-01,70
2013-11-02,69
2013-11-03,68
2013-11-04,67
2013-11-05,72
2013-11-06,65
2013-11-07,64
2013-11-08,67
2013-11-09,63
2013-11-10,64
2013-11-11,66
2013-11-12,68
2013-11-13,71
2013-11-14,71
2013-11-15,73
2013-11-16,75
2013-11-17,76
2013-11-18,78
2013-11-19,80
2013-11-20,86
2013-11-21,83
2013-11-22,93
2013-11-23,93
2013-11-24,82
2013-11-25,77
2013-11-26,75
2013-11-27,71
2013-11-28,63
2013-11-29,58
2013-11-30,56
2013-12-01,53
2013-12-02,55
2013-12-03,51
2013-12-04,54
2013-12-05,49
2013-12-06,49
2013-12-07,49
2013-12-08,48
2013-12-09,49
2013-12-10,50
2013-12-11,52
2013-12-12,56
2013-12-13,53
2013-12-14,55
2013-12-15,53
2013-12-16,52
2013-12-17,51
2013-12-18,52
2013-12-19,49
2013-12-20,48
2013-12-21,48
2013-12-22,46
2013-12-23,47
2013-12-24,46
2013-12-25,47
2013-12-26,45
2013-12-27,45
2013-12-28,45
2013-12-29,45
2013-12-30,46
2013-12-31,47
2014-01-01,48
2014-01-02,48
2014-01-03,49
2014-01-04,50
2014-01-05,52
2014-01-06,54
2014-01-07,57
2014-01-08,60
2014-01-09,65
2014-01-10,64
2014-01-11,73
2014-01-12,71
2014-01-13,76
2014-01-14,84
2014-01-15,85
2014-01-16,90
2014-01-17,95
2014-01-18,117
2014-01-19,101
2014-01-20,96
2014-01-21,90
2014-01-22,92
2014-01-23,84
2014-01-24,86
2014-01-25,83
2014-01-26,75
2014-01-27,73
2014-01-28,74
2014-01-29,68
2014-01-30,65
2014-01-31,66
2014-02-01,62
2014-02-02,63
2014-02-03,65
2014-02-04,67
2014-02-05,70
2014-02-06,79
2014-02-07,75
2014-02-08,77
2014-02-09,74
2014-02-10,72
2014-02-11,68
2014-02-12,67
2014-02-13,65
2014-02-14,59
2014-02-15,57
2014-02-16,59
2014-02-17,62
2014-02-18,67
2014-02-19,67
2014-02-20,69
2014-02-21,75
2014-02-22,75
2014-02-23,74
2014-02-24,73
2014-02-25,75
2014-02-26,71
2014-02-27,76
2014-02-28,69
2014-03-01,69
