Date,JPMorgan Chase
2013-07-07,50
2013-07-08,52
2013-07-09,55
2013-07-10,57
2013-07-11,60
2013-07-12,62
2013-07-13,78
2013-07-14,63
2013-07-15,61
2013-07-16,62
2013-07-17,59
2013-07-18,57
2013-07-19,55
2013-07-20,61
2013-07-21,53
2013-07-22,52
2013-07-23,51
2013-07-24,50
2013-07-25,51
2013-07-26,48
2013-07-27,54
2013-07-28,50
2013-07-29,52
2013-07-30,54
2013-07-31,58
2013-08-01,59
2013-08-02,63
2013-08-03,74
2013-08-04,64
2013-08-05,64
2013-08-06,67
2013-08-07,66
2013-08-08,66
2013-08-09,66
2013-08-10,75
2013-08-11,71
2013-08-12,64
2013-08-13,65
2013-08-14,61
2013-08-15,59
2013-08-16,62
2013-08-17,61
2013-08-18,56
2013-08-19,56
2013-08-20,57
2013-08-21,56
2013-08-22,54
2013-08-23,57
2013-08-24,56
2013-08-25,58
2013-08-26,54
2013-08-27,54
2013-08-28,55
2013-08-29,58
2013-08-30,55
2013-08-31,63
2013-09-01,53
2013-09-02,51
2013-09-03,49
2013-09-04,48
2013-09-05,45
2013-09-06,46
2013-09-07,41
2013-09-08,42
2013-09-09,44
2013-09-10,46
2013-09-11,49
2013-09-12,50
2013-09-13,52
2013-09-14,63
2013-09-15,55
2013-09-16,56
2013-09-17,58
2013-09-18,60
2013-09-19,61
2013-09-20,68
2013-09-21,68
2013-09-22,67
2013-09-23,65
2013-09-24,66
2013-09-25,73
2013-09-26,67
2013-09-27,76
2013-09-28,74
2013-09-29,69
2013-09-30,65
2013-10-01,63
2013-10-02,62
2013-10-03,60
2013-10-04,61
2013-10-05,63
2013-10-06,60
2013-10-07,64
2013-10-08,68
2013-10-09,71
2013-10-10,77
2013-10-11,79
2013-10-12,94
2013-10-13,89
2013-10-14,77
2013-10-15,77
2013-10-16,72
2013-10-17,71
2013-10-18,67
2013-10-19,65
2013-10-20,70
2013-10-21,75
2013-10-22,88
2013-10-23,87
2013-10-24,90
2013-10-25,95
2013-10-26,110
2013-10-27,101
2013-10-28,91
2013-10-29,86
2013-10-30,89
2013-10-31,77
2013-11-01,73
2013-11-02,72
2013-11-03,67
2013-11-04,65
2013-11-05,64
2013-11-06,63
2013-11-07,61
2013-11-08,59
2013-11-09,63
2013-11-10,63
2013-11-11,60
2013-11-12,61
2013-11-13,63
2013-11-14,64
2013-11-15,65
2013-11-16,73
2013-11-17,74
2013-11-18,73
2013-11-19,76
2013-11-20,81
2013-11-21,82
2013-11-22,90
2013-11-23,99
2013-11-24,89
2013-11-25,78
2013-11-26,75
2013-11-27,68
2013-11-28,67
2013-11-29,56
2013-11-30,51
2013-12-01,52
2013-12-02,52
2013-12-03,53
2013-12-04,55
2013-12-05,56
2013-12-06,56
2013-12-07,64
2013-12-08,58
2013-12-09,55
2013-12-10,54
2013-12-11,54
2013-12-12,53
2013-12-13,54
2013-12-14,60
2013-12-15,51
2013-12-16,51
2013-12-17,51
2013-12-18,50
2013-12-19,51
2013-12-20,51
2013-12-21,56
2013-12-22,48
2013-12-23,46
2013-12-24,47
2013-12-25,42
2013-12-26,40
2013-12-27,38
2013-12-28,38
2013-12-29,37
2013-12-30,38
2013-12-31,42
2014-01-01,41
2014-01-02,42
2014-01-03,43
2014-01-04,49
2014-01-05,49
2014-01-06,54
2014-01-07,59
2014-01-08,65
2014-01-09,74
2014-01-10,74
2014-01-11,84
2014-01-12,85
2014-01-13,79
2014-01-14,79
2014-01-15,87
2014-01-16,82
2014-01-17,83
2014-01-18,88
2014-01-19,77
2014-01-20,77
2014-01-21,71
2014-01-22,67
2014-01-23,64
2014-01-24,62
2014-01-25,65
2014-01-26,58
2014-01-27,58
2014-01-28,58
2014-01-29,60
2014-01-30,61
2014-01-31,58
2014-02-01,58
2014-02-02,56
2014-02-03,54
2014-02-04,52
2014-02-05,52
2014-02-06,48
2014-02-07,46
2014-02-08,51
2014-02-09,45
2014-02-10,45
2014-02-11,45
2014-02-12,47
2014-02-13,45
2014-02-14,48
2014-02-15,51
2014-02-16,52
2014-02-17,58
2014-02-18,65
2014-02-19,71
2014-02-20,78
2014-02-21,84
2014-02-22,104
2014-02-23,87
2014-02-24,86
2014-02-25,81
2014-02-26,79
2014-02-27,77
2014-02-28,71
