Date,JPMorgan Chase
2009-09-10,29
2009-09-11,29
2009-09-12,28
2009-09-13,28
2009-09-14,28
2009-09-15,28
2009-09-16,29
2009-09-17,29
2009-09-18,28
2009-09-19,29
2009-09-20,28
2009-09-21,28
2009-09-22,29
2009-09-23,27
2009-09-24,27
2009-09-25,27
2009-09-26,27
2009-09-27,27
2009-09-28,27
2009-09-29,27
2009-09-30,28
2009-10-01,28
2009-10-02,31
2009-10-03,29
2009-10-04,29
2009-10-05,30
2009-10-06,31
2009-10-07,31
2009-10-08,32
2009-10-09,34
2009-10-10,35
2009-10-11,37
2009-10-12,40
2009-10-13,44
2009-10-14,47
2009-10-15,55
2009-10-16,58
2009-10-17,60
2009-10-18,56
2009-10-19,54
2009-10-20,53
2009-10-21,56
2009-10-22,50
2009-10-23,52
2009-10-24,49
2009-10-25,45
2009-10-26,43
2009-10-27,42
2009-10-28,41
2009-10-29,39
2009-10-30,39
2009-10-31,36
2009-11-01,36
2009-11-02,35
2009-11-03,35
2009-11-04,37
2009-11-05,35
2009-11-06,36
2009-11-07,35
2009-11-08,34
2009-11-09,33
2009-11-10,33
2009-11-11,34
2009-11-12,31
2009-11-13,30
2009-11-14,30
2009-11-15,30
2009-11-16,31
2009-11-17,32
2009-11-18,33
2009-11-19,35
2009-11-20,36
2009-11-21,36
2009-11-22,34
2009-11-23,33
2009-11-24,34
2009-11-25,32
2009-11-26,30
2009-11-27,29
2009-11-28,28
2009-11-29,28
2009-11-30,28
2009-12-01,29
2009-12-02,31
2009-12-03,30
2009-12-04,30
2009-12-05,31
2009-12-06,31
2009-12-07,31
2009-12-08,32
2009-12-09,31
2009-12-10,33
2009-12-11,31
2009-12-12,31
2009-12-13,30
2009-12-14,29
2009-12-15,29
2009-12-16,29
2009-12-17,27
2009-12-18,26
2009-12-19,27
2009-12-20,25
2009-12-21,25
2009-12-22,25
2009-12-23,24
2009-12-24,23
2009-12-25,23
2009-12-26,23
2009-12-27,22
2009-12-28,21
2009-12-29,21
2009-12-30,20
2009-12-31,20
2010-01-01,19
2010-01-02,19
2010-01-03,20
2010-01-04,21
2010-01-05,23
2010-01-06,24
2010-01-07,28
2010-01-08,27
2010-01-09,30
2010-01-10,33
2010-01-11,37
2010-01-12,42
2010-01-13,46
2010-01-14,51
2010-01-15,55
2010-01-16,69
2010-01-17,57
2010-01-18,55
2010-01-19,53
2010-01-20,54
2010-01-21,48
2010-01-22,49
2010-01-23,46
2010-01-24,42
2010-01-25,40
2010-01-26,38
2010-01-27,36
2010-01-28,34
2010-01-29,33
2010-01-30,31
2010-01-31,31
2010-02-01,31
2010-02-02,31
2010-02-03,31
2010-02-04,34
2010-02-05,31
2010-02-06,33
2010-02-07,31
2010-02-08,30
2010-02-09,29
2010-02-10,30
2010-02-11,27
2010-02-12,27
2010-02-13,26
2010-02-14,25
2010-02-15,25
2010-02-16,24
2010-02-17,24
2010-02-18,24
2010-02-19,24
2010-02-20,23
2010-02-21,23
2010-02-22,24
2010-02-23,24
2010-02-24,25
2010-02-25,25
2010-02-26,27
2010-02-27,27
2010-02-28,26
2010-03-01,26
2010-03-02,27
2010-03-03,25
2010-03-04,25
2010-03-05,26
2010-03-06,25
2010-03-07,26
2010-03-08,27
2010-03-09,29
2010-03-10,30
2010-03-11,31
2010-03-12,32
2010-03-13,35
2010-03-14,33
2010-03-15,32
2010-03-16,33
2010-03-17,30
2010-03-18,29
2010-03-19,28
2010-03-20,29
2010-03-21,28
2010-03-22,29
2010-03-23,30
2010-03-24,31
2010-03-25,33
2010-03-26,33
2010-03-27,34
2010-03-28,33
2010-03-29,32
2010-03-30,33
2010-03-31,32
2010-04-01,31
2010-04-02,32
2010-04-03,30
2010-04-04,29
2010-04-05,28
2010-04-06,29
2010-04-07,27
2010-04-08,28
2010-04-09,25
2010-04-10,27
2010-04-11,28
2010-04-12,31
2010-04-13,34
2010-04-14,37
2010-04-15,40
2010-04-16,45
2010-04-17,52
2010-04-18,45
2010-04-19,43
2010-04-20,41
2010-04-21,39
2010-04-22,38
2010-04-23,35
2010-04-24,36
2010-04-25,33
2010-04-26,33
2010-04-27,32
2010-04-28,32
2010-04-29,31
2010-04-30,34
2010-05-01,31
2010-05-02,30
2010-05-03,29
2010-05-04,28
2010-05-05,27
2010-05-06,26
2010-05-07,27
2010-05-08,25
2010-05-09,25
2010-05-10,25
2010-05-11,26
2010-05-12,29
2010-05-13,27
2010-05-14,28
2010-05-15,28
2010-05-16,28
2010-05-17,28
2010-05-18,28
2010-05-19,28
2010-05-20,29
2010-05-21,28
2010-05-22,31
2010-05-23,27
2010-05-24,26
2010-05-25,25
2010-05-26,23
2010-05-27,22
2010-05-28,23
2010-05-29,20
2010-05-30,20
2010-05-31,21
2010-06-01,21
2010-06-02,22
2010-06-03,22
2010-06-04,23
2010-06-05,24
2010-06-06,24
2010-06-07,24
2010-06-08,24
2010-06-09,25
2010-06-10,25
2010-06-11,25
2010-06-12,26
2010-06-13,25
2010-06-14,24
2010-06-15,24
2010-06-16,22
2010-06-17,21
2010-06-18,20
2010-06-19,19
2010-06-20,19
2010-06-21,20
2010-06-22,20
2010-06-23,22
2010-06-24,21
2010-06-25,22
2010-06-26,23
2010-06-27,23
2010-06-28,23
2010-06-29,24
2010-06-30,26
2010-07-01,25
2010-07-02,26
2010-07-03,26
2010-07-04,25
2010-07-05,24
2010-07-06,24
2010-07-07,23
2010-07-08,23
2010-07-09,22
2010-07-10,22
2010-07-11,26
2010-07-12,30
2010-07-13,34
2010-07-14,39
2010-07-15,43
2010-07-16,53
2010-07-17,52
2010-07-18,48
2010-07-19,45
2010-07-20,44
2010-07-21,38
2010-07-22,37
2010-07-23,31
2010-07-24,28
2010-07-25,27
2010-07-26,26
2010-07-27,25
2010-07-28,24
2010-07-29,24
2010-07-30,23
2010-07-31,23
2010-08-01,22
2010-08-02,22
2010-08-03,23
2010-08-04,23
2010-08-05,25
2010-08-06,25
2010-08-07,25
2010-08-08,25
2010-08-09,25
2010-08-10,27
2010-08-11,25
2010-08-12,27
2010-08-13,25
2010-08-14,26
2010-08-15,25
2010-08-16,24
2010-08-17,26
2010-08-18,24
2010-08-19,23
2010-08-20,22
2010-08-21,22
2010-08-22,22
2010-08-23,23
2010-08-24,24
2010-08-25,25
2010-08-26,28
2010-08-27,27
2010-08-28,30
2010-08-29,27
2010-08-30,26
2010-08-31,25
2010-09-01,25
2010-09-02,23
2010-09-03,24
2010-09-04,22
2010-09-05,22
2010-09-06,22
2010-09-07,22
2010-09-08,22
2010-09-09,22
2010-09-10,22
2010-09-11,22
2010-09-12,21
2010-09-13,21
2010-09-14,22
2010-09-15,20
2010-09-16,21
2010-09-17,20
2010-09-18,20
2010-09-19,20
2010-09-20,20
2010-09-21,21
2010-09-22,21
2010-09-23,22
2010-09-24,22
2010-09-25,23
2010-09-26,23
2010-09-27,23
2010-09-28,24
2010-09-29,24
2010-09-30,27
2010-10-01,25
2010-10-02,26
2010-10-03,25
2010-10-04,25
2010-10-05,25
2010-10-06,25
2010-10-07,26
2010-10-08,24
2010-10-09,24
2010-10-10,26
2010-10-11,28
2010-10-12,32
2010-10-13,33
2010-10-14,39
2010-10-15,38
2010-10-16,43
2010-10-17,39
2010-10-18,38
2010-10-19,37
2010-10-20,36
2010-10-21,36
2010-10-22,35
2010-10-23,36
2010-10-24,33
2010-10-25,32
2010-10-26,31
2010-10-27,30
2010-10-28,29
2010-10-29,28
2010-10-30,27
2010-10-31,27
2010-11-01,27
2010-11-02,28
2010-11-03,30
2010-11-04,29
2010-11-05,30
2010-11-06,30
2010-11-07,30
2010-11-08,30
2010-11-09,30
2010-11-10,30
2010-11-11,31
2010-11-12,30
2010-11-13,33
2010-11-14,31
2010-11-15,31
2010-11-16,31
2010-11-17,31
2010-11-18,31
2010-11-19,34
2010-11-20,32
2010-11-21,32
2010-11-22,29
2010-11-23,29
2010-11-24,27
2010-11-25,26
2010-11-26,26
2010-11-27,24
2010-11-28,23
2010-11-29,23
2010-11-30,23
2010-12-01,22
2010-12-02,24
2010-12-03,22
2010-12-04,23
2010-12-05,23
2010-12-06,25
2010-12-07,30
2010-12-08,28
2010-12-09,31
2010-12-10,34
2010-12-11,34
2010-12-12,34
2010-12-13,32
2010-12-14,33
2010-12-15,30
2010-12-16,31
2010-12-17,28
2010-12-18,28
2010-12-19,27
2010-12-20,26
2010-12-21,26
2010-12-22,24
2010-12-23,24
2010-12-24,22
2010-12-25,22
2010-12-26,22
2010-12-27,22
2010-12-28,22
2010-12-29,23
2010-12-30,24
2010-12-31,23
2011-01-01,24
2011-01-02,25
2011-01-03,26
2011-01-04,27
2011-01-05,28
2011-01-06,29
2011-01-07,33
2011-01-08,31
2011-01-09,34
2011-01-10,36
2011-01-11,39
2011-01-12,41
2011-01-13,44
2011-01-14,47
2011-01-15,56
2011-01-16,55
2011-01-17,46
2011-01-18,44
2011-01-19,43
2011-01-20,46
2011-01-21,41
2011-01-22,38
2011-01-23,36
2011-01-24,34
2011-01-25,32
2011-01-26,31
2011-01-27,29
2011-01-28,27
2011-01-29,28
2011-01-30,26
2011-01-31,26
2011-02-01,26
2011-02-02,26
2011-02-03,26
2011-02-04,26
2011-02-05,27
2011-02-06,26
2011-02-07,26
2011-02-08,26
2011-02-09,29
2011-02-10,26
2011-02-11,26
2011-02-12,27
2011-02-13,27
2011-02-14,27
2011-02-15,27
2011-02-16,27
2011-02-17,28
2011-02-18,27
2011-02-19,28
2011-02-20,26
2011-02-21,27
2011-02-22,24
2011-02-23,23
2011-02-24,23
2011-02-25,22
2011-02-26,21
2011-02-27,22
2011-02-28,23
2011-03-01,24
2011-03-02,27
2011-03-03,27
2011-03-04,31
2011-03-05,30
2011-03-06,29
2011-03-07,28
2011-03-08,28
2011-03-09,26
2011-03-10,25
2011-03-11,27
2011-03-12,24
2011-03-13,23
2011-03-14,23
2011-03-15,23
2011-03-16,22
2011-03-17,22
2011-03-18,25
2011-03-19,22
2011-03-20,22
2011-03-21,22
2011-03-22,24
2011-03-23,22
2011-03-24,22
2011-03-25,25
2011-03-26,23
2011-03-27,23
2011-03-28,23
2011-03-29,23
2011-03-30,24
2011-03-31,23
