Date,Morgan Stanley
2013-11-28,59
2013-11-29,53
2013-11-30,53
2013-12-01,51
2013-12-02,52
2013-12-03,53
2013-12-04,54
2013-12-05,55
2013-12-06,57
2013-12-07,62
2013-12-08,62
2013-12-09,57
2013-12-10,58
2013-12-11,58
2013-12-12,57
2013-12-13,57
2013-12-14,62
2013-12-15,61
2013-12-16,60
2013-12-17,62
2013-12-18,65
2013-12-19,66
2013-12-20,68
2013-12-21,75
2013-12-22,73
2013-12-23,68
2013-12-24,67
2013-12-25,73
2013-12-26,65
2013-12-27,64
2013-12-28,66
2013-12-29,70
2013-12-30,64
2013-12-31,65
2014-01-01,68
2014-01-02,66
2014-01-03,71
2014-01-04,72
2014-01-05,73
2014-01-06,67
2014-01-07,67
2014-01-08,67
2014-01-09,70
2014-01-10,67
2014-01-11,70
2014-01-12,73
2014-01-13,69
2014-01-14,71
2014-01-15,75
2014-01-16,74
2014-01-17,75
2014-01-18,81
2014-01-19,80
2014-01-20,75
2014-01-21,74
2014-01-22,76
2014-01-23,72
2014-01-24,73
2014-01-25,75
2014-01-26,74
2014-01-27,70
2014-01-28,70
2014-01-29,72
2014-01-30,70
2014-01-31,70
2014-02-01,74
