Date,Credit Suisse
2010-07-27,83
2010-07-28,80
2010-07-29,82
2010-07-30,80
2010-07-31,83
2010-08-01,78
2010-08-02,76
2010-08-03,75
2010-08-04,73
2010-08-05,75
2010-08-06,72
2010-08-07,71
2010-08-08,68
2010-08-09,68
2010-08-10,69
2010-08-11,67
2010-08-12,69
2010-08-13,67
2010-08-14,66
2010-08-15,67
2010-08-16,68
2010-08-17,69
2010-08-18,75
2010-08-19,71
2010-08-20,74
2010-08-21,76
2010-08-22,74
2010-08-23,75
2010-08-24,78
2010-08-25,78
2010-08-26,81
2010-08-27,79
2010-08-28,85
2010-08-29,83
2010-08-30,78
2010-08-31,77
2010-09-01,77
2010-09-02,80
2010-09-03,75
2010-09-04,85
2010-09-05,74
2010-09-06,73
2010-09-07,72
2010-09-08,71
2010-09-09,73
2010-09-10,73
2010-09-11,69
2010-09-12,70
2010-09-13,71
2010-09-14,76
2010-09-15,74
2010-09-16,78
2010-09-17,77
2010-09-18,92
2010-09-19,78
2010-09-20,78
2010-09-21,81
2010-09-22,78
2010-09-23,78
2010-09-24,78
2010-09-25,84
2010-09-26,78
2010-09-27,79
2010-09-28,80
2010-09-29,82
2010-09-30,85
2010-10-01,83
2010-10-02,95
2010-10-03,85
2010-10-04,83
2010-10-05,86
2010-10-06,85
2010-10-07,83
2010-10-08,87
2010-10-09,83
2010-10-10,86
2010-10-11,84
2010-10-12,85
2010-10-13,88
2010-10-14,87
2010-10-15,91
2010-10-16,90
2010-10-17,89
2010-10-18,89
2010-10-19,93
2010-10-20,93
2010-10-21,91
2010-10-22,100
2010-10-23,98
2010-10-24,90
2010-10-25,89
2010-10-26,92
2010-10-27,86
2010-10-28,86
2010-10-29,86
2010-10-30,93
2010-10-31,81
2010-11-01,80
2010-11-02,80
2010-11-03,83
2010-11-04,85
2010-11-05,78
2010-11-06,81
2010-11-07,81
2010-11-08,78
2010-11-09,79
2010-11-10,83
2010-11-11,81
2010-11-12,82
2010-11-13,88
2010-11-14,79
2010-11-15,77
2010-11-16,79
2010-11-17,73
2010-11-18,72
2010-11-19,71
2010-11-20,68
2010-11-21,72
2010-11-22,68
2010-11-23,69
2010-11-24,68
2010-11-25,68
2010-11-26,74
2010-11-27,73
2010-11-28,69
2010-11-29,70
2010-11-30,71
2010-12-01,72
2010-12-02,73
2010-12-03,75
2010-12-04,82
2010-12-05,76
2010-12-06,75
2010-12-07,78
2010-12-08,75
2010-12-09,76
2010-12-10,75
2010-12-11,79
2010-12-12,78
2010-12-13,74
2010-12-14,74
2010-12-15,76
2010-12-16,74
2010-12-17,80
2010-12-18,83
2010-12-19,74
2010-12-20,74
2010-12-21,75
2010-12-22,75
2010-12-23,80
2010-12-24,78
2010-12-25,85
2010-12-26,75
2010-12-27,74
2010-12-28,72
2010-12-29,71
2010-12-30,73
2010-12-31,70
2011-01-01,71
2011-01-02,68
2011-01-03,70
2011-01-04,71
2011-01-05,74
2011-01-06,78
2011-01-07,76
2011-01-08,83
2011-01-09,80
2011-01-10,79
2011-01-11,80
2011-01-12,83
2011-01-13,81
2011-01-14,84
2011-01-15,85
2011-01-16,83
2011-01-17,82
2011-01-18,82
2011-01-19,83
2011-01-20,81
2011-01-21,82
2011-01-22,88
2011-01-23,81
2011-01-24,81
2011-01-25,81
2011-01-26,81
2011-01-27,81
2011-01-28,83
2011-01-29,87
2011-01-30,82
2011-01-31,82
2011-02-01,82
2011-02-02,84
2011-02-03,84
2011-02-04,82
2011-02-05,91
2011-02-06,83
2011-02-07,84
2011-02-08,85
2011-02-09,87
2011-02-10,85
2011-02-11,91
2011-02-12,98
2011-02-13,85
2011-02-14,84
2011-02-15,83
2011-02-16,82
2011-02-17,79
2011-02-18,81
2011-02-19,82
2011-02-20,79
2011-02-21,78
2011-02-22,79
2011-02-23,81
2011-02-24,82
2011-02-25,81
2011-02-26,84
2011-02-27,85
2011-02-28,82
2011-03-01,83
2011-03-02,83
2011-03-03,86
2011-03-04,85
2011-03-05,90
2011-03-06,84
2011-03-07,83
2011-03-08,83
2011-03-09,84
2011-03-10,82
2011-03-11,92
2011-03-12,81
2011-03-13,83
2011-03-14,77
2011-03-15,77
2011-03-16,74
2011-03-17,72
2011-03-18,73
2011-03-19,71
2011-03-20,73
2011-03-21,72
2011-03-22,74
2011-03-23,75
2011-03-24,78
2011-03-25,79
2011-03-26,90
2011-03-27,86
2011-03-28,83
2011-03-29,89
2011-03-30,85
2011-03-31,86
2011-04-01,89
2011-04-02,98
2011-04-03,87
2011-04-04,86
2011-04-05,89
2011-04-06,85
2011-04-07,85
2011-04-08,89
2011-04-09,93
2011-04-10,83
2011-04-11,83
2011-04-12,83
2011-04-13,83
2011-04-14,86
2011-04-15,86
2011-04-16,89
2011-04-17,87
2011-04-18,81
2011-04-19,83
2011-04-20,80
2011-04-21,82
2011-04-22,86
2011-04-23,78
2011-04-24,81
2011-04-25,77
2011-04-26,77
2011-04-27,76
2011-04-28,79
2011-04-29,78
2011-04-30,80
2011-05-01,76
2011-05-02,77
2011-05-03,78
2011-05-04,84
2011-05-05,81
2011-05-06,80
2011-05-07,87
2011-05-08,80
2011-05-09,79
2011-05-10,78
2011-05-11,78
2011-05-12,77
2011-05-13,77
2011-05-14,81
2011-05-15,75
2011-05-16,75
2011-05-17,80
2011-05-18,76
2011-05-19,75
2011-05-20,75
2011-05-21,84
2011-05-22,76
2011-05-23,78
2011-05-24,80
2011-05-25,81
2011-05-26,87
2011-05-27,87
2011-05-28,86
2011-05-29,89
2011-05-30,82
2011-05-31,80
2011-06-01,78
2011-06-02,77
2011-06-03,74
2011-06-04,79
2011-06-05,72
2011-06-06,72
2011-06-07,72
2011-06-08,76
2011-06-09,73
2011-06-10,73
2011-06-11,82
2011-06-12,74
2011-06-13,76
2011-06-14,74
2011-06-15,79
2011-06-16,75
2011-06-17,78
2011-06-18,80
2011-06-19,76
2011-06-20,76
2011-06-21,77
2011-06-22,76
2011-06-23,79
2011-06-24,76
2011-06-25,87
2011-06-26,77
2011-06-27,78
2011-06-28,83
2011-06-29,80
2011-06-30,87
2011-07-01,82
2011-07-02,96
2011-07-03,82
2011-07-04,80
2011-07-05,78
2011-07-06,78
2011-07-07,75
2011-07-08,78
2011-07-09,76
2011-07-10,74
2011-07-11,76
2011-07-12,78
2011-07-13,80
2011-07-14,85
2011-07-15,84
2011-07-16,97
2011-07-17,84
2011-07-18,82
2011-07-19,80
2011-07-20,79
2011-07-21,79
2011-07-22,77
2011-07-23,82
2011-07-24,75
2011-07-25,77
2011-07-26,78
2011-07-27,83
2011-07-28,81
2011-07-29,83
2011-07-30,100
2011-07-31,87
2011-08-01,87
2011-08-02,88
2011-08-03,90
2011-08-04,92
2011-08-05,95
2011-08-06,102
2011-08-07,94
2011-08-08,95
2011-08-09,99
2011-08-10,97
2011-08-11,98
2011-08-12,107
2011-08-13,105
2011-08-14,101
2011-08-15,95
2011-08-16,97
2011-08-17,90
2011-08-18,89
2011-08-19,86
2011-08-20,87
2011-08-21,91
2011-08-22,83
2011-08-23,83
2011-08-24,83
2011-08-25,83
2011-08-26,87
2011-08-27,86
2011-08-28,84
2011-08-29,79
2011-08-30,77
2011-08-31,76
2011-09-01,73
2011-09-02,73
2011-09-03,81
2011-09-04,70
2011-09-05,71
2011-09-06,71
2011-09-07,76
2011-09-08,72
2011-09-09,73
2011-09-10,83
2011-09-11,76
2011-09-12,78
2011-09-13,83
2011-09-14,85
2011-09-15,87
2011-09-16,86
2011-09-17,97
2011-09-18,88
2011-09-19,87
2011-09-20,86
2011-09-21,87
2011-09-22,84
2011-09-23,85
2011-09-24,89
2011-09-25,81
2011-09-26,80
2011-09-27,81
2011-09-28,81
2011-09-29,77
2011-09-30,77
2011-10-01,82
2011-10-02,74
2011-10-03,74
2011-10-04,74
2011-10-05,77
2011-10-06,73
2011-10-07,74
2011-10-08,75
2011-10-09,75
2011-10-10,72
2011-10-11,75
2011-10-12,74
2011-10-13,72
2011-10-14,72
2011-10-15,77
2011-10-16,78
2011-10-17,73
2011-10-18,74
2011-10-19,74
2011-10-20,75
2011-10-21,79
2011-10-22,84
2011-10-23,77
2011-10-24,78
2011-10-25,78
2011-10-26,79
2011-10-27,83
2011-10-28,81
2011-10-29,87
2011-10-30,83
2011-10-31,85
2011-11-01,87
2011-11-02,95
2011-11-03,95
2011-11-04,94
2011-11-05,108
2011-11-06,95
2011-11-07,95
2011-11-08,91
2011-11-09,93
2011-11-10,87
2011-11-11,85
2011-11-12,91
2011-11-13,84
2011-11-14,81
2011-11-15,81
2011-11-16,80
2011-11-17,84
2011-11-18,80
2011-11-19,85
2011-11-20,78
2011-11-21,78
2011-11-22,82
2011-11-23,79
2011-11-24,77
2011-11-25,77
2011-11-26,81
2011-11-27,79
2011-11-28,79
2011-11-29,80
2011-11-30,85
2011-12-01,82
2011-12-02,88
2011-12-03,92
2011-12-04,84
2011-12-05,83
2011-12-06,85
2011-12-07,82
2011-12-08,80
2011-12-09,79
2011-12-10,88
2011-12-11,78
2011-12-12,77
2011-12-13,79
2011-12-14,77
2011-12-15,74
2011-12-16,76
2011-12-17,78
2011-12-18,72
2011-12-19,71
2011-12-20,73
2011-12-21,70
2011-12-22,72
2011-12-23,69
2011-12-24,76
2011-12-25,69
2011-12-26,67
2011-12-27,66
2011-12-28,65
2011-12-29,64
2011-12-30,67
2011-12-31,67
2012-01-01,69
2012-01-02,66
2012-01-03,67
2012-01-04,73
2012-01-05,70
2012-01-06,74
2012-01-07,79
2012-01-08,73
2012-01-09,73
2012-01-10,73
2012-01-11,76
2012-01-12,72
2012-01-13,78
2012-01-14,74
2012-01-15,74
2012-01-16,69
2012-01-17,68
2012-01-18,66
2012-01-19,64
2012-01-20,69
2012-01-21,67
2012-01-22,63
2012-01-23,63
2012-01-24,69
2012-01-25,65
2012-01-26,66
2012-01-27,67
2012-01-28,77
2012-01-29,69
2012-01-30,70
2012-01-31,71
2012-02-01,73
2012-02-02,73
2012-02-03,74
2012-02-04,82
2012-02-05,77
2012-02-06,74
2012-02-07,73
2012-02-08,73
2012-02-09,72
2012-02-10,76
2012-02-11,78
2012-02-12,71
2012-02-13,69
2012-02-14,67
2012-02-15,66
2012-02-16,67
2012-02-17,66
2012-02-18,67
2012-02-19,61
2012-02-20,61
2012-02-21,64
2012-02-22,60
2012-02-23,61
2012-02-24,59
2012-02-25,70
2012-02-26,62
2012-02-27,65
2012-02-28,68
2012-02-29,71
