Date,Morgan Stanley
2007-06-01,96
2007-06-02,105
2007-06-03,101
2007-06-04,97
2007-06-05,96
2007-06-06,100
2007-06-07,94
2007-06-08,95
2007-06-09,93
2007-06-10,91
2007-06-11,90
2007-06-12,89
2007-06-13,91
2007-06-14,88
2007-06-15,93
2007-06-16,87
2007-06-17,85
2007-06-18,83
2007-06-19,81
2007-06-20,80
2007-06-21,80
2007-06-22,80
2007-06-23,75
2007-06-24,76
2007-06-25,77
2007-06-26,79
2007-06-27,87
2007-06-28,82
2007-06-29,83
2007-06-30,87
2007-07-01,86
2007-07-02,88
2007-07-03,89
2007-07-04,94
2007-07-05,92
2007-07-06,94
2007-07-07,101
2007-07-08,97
2007-07-09,91
2007-07-10,89
2007-07-11,93
2007-07-12,85
2007-07-13,83
2007-07-14,81
2007-07-15,82
2007-07-16,83
2007-07-17,84
2007-07-18,85
2007-07-19,86
2007-07-20,92
2007-07-21,88
2007-07-22,88
2007-07-23,88
2007-07-24,90
2007-07-25,89
2007-07-26,92
2007-07-27,91
2007-07-28,91
2007-07-29,90
2007-07-30,94
2007-07-31,89
2007-08-01,93
2007-08-02,89
2007-08-03,87
2007-08-04,89
2007-08-05,87
2007-08-06,88
2007-08-07,93
2007-08-08,89
2007-08-09,90
2007-08-10,97
2007-08-11,92
2007-08-12,91
2007-08-13,90
2007-08-14,89
2007-08-15,94
2007-08-16,87
2007-08-17,91
2007-08-18,86
2007-08-19,86
2007-08-20,83
2007-08-21,81
2007-08-22,84
2007-08-23,79
2007-08-24,77
2007-08-25,78
2007-08-26,75
2007-08-27,74
2007-08-28,73
2007-08-29,74
2007-08-30,71
2007-08-31,73
2007-09-01,70
2007-09-02,70
2007-09-03,73
2007-09-04,70
2007-09-05,71
2007-09-06,70
2007-09-07,70
2007-09-08,70
2007-09-09,70
2007-09-10,71
2007-09-11,72
2007-09-12,74
2007-09-13,74
2007-09-14,76
2007-09-15,77
2007-09-16,76
2007-09-17,77
2007-09-18,78
2007-09-19,79
2007-09-20,82
2007-09-21,81
2007-09-22,92
2007-09-23,82
2007-09-24,82
2007-09-25,84
2007-09-26,82
2007-09-27,83
2007-09-28,82
2007-09-29,84
2007-09-30,81
2007-10-01,81
2007-10-02,82
2007-10-03,81
2007-10-04,82
2007-10-05,85
2007-10-06,84
2007-10-07,80
2007-10-08,80
2007-10-09,79
2007-10-10,78
2007-10-11,80
2007-10-12,81
2007-10-13,77
2007-10-14,80
2007-10-15,76
2007-10-16,77
2007-10-17,75
2007-10-18,81
2007-10-19,75
2007-10-20,74
2007-10-21,75
2007-10-22,75
2007-10-23,76
2007-10-24,76
2007-10-25,82
2007-10-26,82
2007-10-27,80
2007-10-28,79
2007-10-29,80
2007-10-30,80
2007-10-31,81
2007-11-01,81
2007-11-02,87
2007-11-03,87
2007-11-04,83
2007-11-05,90
2007-11-06,85
2007-11-07,86
2007-11-08,87
2007-11-09,95
2007-11-10,89
2007-11-11,86
2007-11-12,82
2007-11-13,79
2007-11-14,82
2007-11-15,73
2007-11-16,70
2007-11-17,68
2007-11-18,66
2007-11-19,66
2007-11-20,69
2007-11-21,65
2007-11-22,65
2007-11-23,65
2007-11-24,69
2007-11-25,65
2007-11-26,65
2007-11-27,65
2007-11-28,65
2007-11-29,68
2007-11-30,67
2007-12-01,65
2007-12-02,65
2007-12-03,66
2007-12-04,67
2007-12-05,70
2007-12-06,71
2007-12-07,69
2007-12-08,72
2007-12-09,71
2007-12-10,72
2007-12-11,73
2007-12-12,74
2007-12-13,75
2007-12-14,78
2007-12-15,77
2007-12-16,76
2007-12-17,76
2007-12-18,76
2007-12-19,76
2007-12-20,76
2007-12-21,86
2007-12-22,76
2007-12-23,75
2007-12-24,74
2007-12-25,79
2007-12-26,73
2007-12-27,74
2007-12-28,71
2007-12-29,78
2007-12-30,71
2007-12-31,72
2008-01-01,73
2008-01-02,74
2008-01-03,75
2008-01-04,76
2008-01-05,81
2008-01-06,77
2008-01-07,78
2008-01-08,79
2008-01-09,77
2008-01-10,78
2008-01-11,77
2008-01-12,79
2008-01-13,77
2008-01-14,77
2008-01-15,77
2008-01-16,82
2008-01-17,77
2008-01-18,83
2008-01-19,77
2008-01-20,78
2008-01-21,77
2008-01-22,77
2008-01-23,77
2008-01-24,77
2008-01-25,78
2008-01-26,85
2008-01-27,78
2008-01-28,79
2008-01-29,80
2008-01-30,84
2008-01-31,85
2008-02-01,83
2008-02-02,91
2008-02-03,82
2008-02-04,80
2008-02-05,79
2008-02-06,80
2008-02-07,76
2008-02-08,79
2008-02-09,73
2008-02-10,77
2008-02-11,76
2008-02-12,72
2008-02-13,71
2008-02-14,73
2008-02-15,71
2008-02-16,77
2008-02-17,70
2008-02-18,74
2008-02-19,69
2008-02-20,69
2008-02-21,75
2008-02-22,68
2008-02-23,72
2008-02-24,69
2008-02-25,70
2008-02-26,71
2008-02-27,72
2008-02-28,73
2008-02-29,79
2008-03-01,75
2008-03-02,75
2008-03-03,75
2008-03-04,75
2008-03-05,76
2008-03-06,75
2008-03-07,75
2008-03-08,76
2008-03-09,75
2008-03-10,75
2008-03-11,75
2008-03-12,76
2008-03-13,74
2008-03-14,78
2008-03-15,74
2008-03-16,76
2008-03-17,79
2008-03-18,81
2008-03-19,84
2008-03-20,91
2008-03-21,98
2008-03-22,92
2008-03-23,88
2008-03-24,85
2008-03-25,85
2008-03-26,80
2008-03-27,74
2008-03-28,71
2008-03-29,68
2008-03-30,67
2008-03-31,66
2008-04-01,65
2008-04-02,67
2008-04-03,63
2008-04-04,62
2008-04-05,67
2008-04-06,64
2008-04-07,66
2008-04-08,68
2008-04-09,71
2008-04-10,78
2008-04-11,75
2008-04-12,84
2008-04-13,76
2008-04-14,75
2008-04-15,73
2008-04-16,76
2008-04-17,70
2008-04-18,69
2008-04-19,68
2008-04-20,67
2008-04-21,66
2008-04-22,71
2008-04-23,65
2008-04-24,69
2008-04-25,69
2008-04-26,64
2008-04-27,65
2008-04-28,66
2008-04-29,67
2008-04-30,68
2008-05-01,73
2008-05-02,70
2008-05-03,71
2008-05-04,71
2008-05-05,65
2008-05-06,62
2008-05-07,60
2008-05-08,60
2008-05-09,54
2008-05-10,52
2008-05-11,53
2008-05-12,55
2008-05-13,56
2008-05-14,62
2008-05-15,59
2008-05-16,61
2008-05-17,63
2008-05-18,63
2008-05-19,63
2008-05-20,66
2008-05-21,64
2008-05-22,66
2008-05-23,64
2008-05-24,71
2008-05-25,62
2008-05-26,59
2008-05-27,56
2008-05-28,53
2008-05-29,54
2008-05-30,47
2008-05-31,45
