Date,Credit Suisse
2007-11-19,73
2007-11-20,74
2007-11-21,79
2007-11-22,76
2007-11-23,82
2007-11-24,78
2007-11-25,81
2007-11-26,77
2007-11-27,79
2007-11-28,79
2007-11-29,77
2007-11-30,77
2007-12-01,77
2007-12-02,84
2007-12-03,77
2007-12-04,78
2007-12-05,78
2007-12-06,79
2007-12-07,84
2007-12-08,85
2007-12-09,77
2007-12-10,75
2007-12-11,73
2007-12-12,74
2007-12-13,69
2007-12-14,73
2007-12-15,66
2007-12-16,65
2007-12-17,66
2007-12-18,70
2007-12-19,67
2007-12-20,71
2007-12-21,69
2007-12-22,75
2007-12-23,67
2007-12-24,64
2007-12-25,62
2007-12-26,58
2007-12-27,55
2007-12-28,55
2007-12-29,49
2007-12-30,51
2007-12-31,53
2008-01-01,55
2008-01-02,57
2008-01-03,59
2008-01-04,61
2008-01-05,67
2008-01-06,65
2008-01-07,68
2008-01-08,75
2008-01-09,75
2008-01-10,76
2008-01-11,79
2008-01-12,91
2008-01-13,81
2008-01-14,81
2008-01-15,90
2008-01-16,81
2008-01-17,84
2008-01-18,81
2008-01-19,86
2008-01-20,80
2008-01-21,80
2008-01-22,80
2008-01-23,79
2008-01-24,79
2008-01-25,86
2008-01-26,79
2008-01-27,78
2008-01-28,77
2008-01-29,81
2008-01-30,75
2008-01-31,76
2008-02-01,74
2008-02-02,77
2008-02-03,75
2008-02-04,77
2008-02-05,82
2008-02-06,82
2008-02-07,84
2008-02-08,94
2008-02-09,89
2008-02-10,87
2008-02-11,85
2008-02-12,83
2008-02-13,87
2008-02-14,81
2008-02-15,78
2008-02-16,79
2008-02-17,77
2008-02-18,78
2008-02-19,79
2008-02-20,79
2008-02-21,86
2008-02-22,84
2008-02-23,84
2008-02-24,81
2008-02-25,81
2008-02-26,81
2008-02-27,81
2008-02-28,86
2008-02-29,81
2008-03-01,81
2008-03-02,84
2008-03-03,78
2008-03-04,77
2008-03-05,84
2008-03-06,75
2008-03-07,77
2008-03-08,79
2008-03-09,73
2008-03-10,73
2008-03-11,74
2008-03-12,74
2008-03-13,77
2008-03-14,74
2008-03-15,75
2008-03-16,74
2008-03-17,74
2008-03-18,74
2008-03-19,82
2008-03-20,74
2008-03-21,82
2008-03-22,74
2008-03-23,75
2008-03-24,75
2008-03-25,75
2008-03-26,76
2008-03-27,77
2008-03-28,81
2008-03-29,79
2008-03-30,76
2008-03-31,75
2008-04-01,74
2008-04-02,77
2008-04-03,72
2008-04-04,72
2008-04-05,75
2008-04-06,70
2008-04-07,70
2008-04-08,71
2008-04-09,71
2008-04-10,71
2008-04-11,75
2008-04-12,75
2008-04-13,70
2008-04-14,68
2008-04-15,68
2008-04-16,66
2008-04-17,63
2008-04-18,65
2008-04-19,63
2008-04-20,62
2008-04-21,65
2008-04-22,71
2008-04-23,70
2008-04-24,73
2008-04-25,76
2008-04-26,85
2008-04-27,75
2008-04-28,72
2008-04-29,74
2008-04-30,66
2008-05-01,66
2008-05-02,60
2008-05-03,60
2008-05-04,57
2008-05-05,58
2008-05-06,59
2008-05-07,59
2008-05-08,60
2008-05-09,61
2008-05-10,66
2008-05-11,61
2008-05-12,61
2008-05-13,61
2008-05-14,61
2008-05-15,61
2008-05-16,61
2008-05-17,65
2008-05-18,60
2008-05-19,59
2008-05-20,60
2008-05-21,59
2008-05-22,58
2008-05-23,57
2008-05-24,62
2008-05-25,56
2008-05-26,56
2008-05-27,56
2008-05-28,60
2008-05-29,56
2008-05-30,56
2008-05-31,56
2008-06-01,57
2008-06-02,58
2008-06-03,61
2008-06-04,60
2008-06-05,63
2008-06-06,65
2008-06-07,63
2008-06-08,63
2008-06-09,63
2008-06-10,63
2008-06-11,68
2008-06-12,63
2008-06-13,63
2008-06-14,69
2008-06-15,63
2008-06-16,64
2008-06-17,65
2008-06-18,67
2008-06-19,66
2008-06-20,67
2008-06-21,68
2008-06-22,67
2008-06-23,66
2008-06-24,66
2008-06-25,66
2008-06-26,67
2008-06-27,64
2008-06-28,64
2008-06-29,64
2008-06-30,64
2008-07-01,64
2008-07-02,64
2008-07-03,69
2008-07-04,64
2008-07-05,65
2008-07-06,65
2008-07-07,61
2008-07-08,59
2008-07-09,62
2008-07-10,56
2008-07-11,57
2008-07-12,54
2008-07-13,56
2008-07-14,59
2008-07-15,62
2008-07-16,67
2008-07-17,68
2008-07-18,80
2008-07-19,75
2008-07-20,73
2008-07-21,72
2008-07-22,71
2008-07-23,70
2008-07-24,68
2008-07-25,71
2008-07-26,68
2008-07-27,66
2008-07-28,66
2008-07-29,66
2008-07-30,67
2008-07-31,66
2008-08-01,71
2008-08-02,66
2008-08-03,65
2008-08-04,65
2008-08-05,71
2008-08-06,65
2008-08-07,65
2008-08-08,65
2008-08-09,71
2008-08-10,64
2008-08-11,63
2008-08-12,66
2008-08-13,62
2008-08-14,64
2008-08-15,64
2008-08-16,61
2008-08-17,60
2008-08-18,60
2008-08-19,60
2008-08-20,63
2008-08-21,59
2008-08-22,62
2008-08-23,59
2008-08-24,58
2008-08-25,57
2008-08-26,57
2008-08-27,56
2008-08-28,60
2008-08-29,55
2008-08-30,55
2008-08-31,56
2008-09-01,57
2008-09-02,61
2008-09-03,59
2008-09-04,61
2008-09-05,61
2008-09-06,63
2008-09-07,62
2008-09-08,61
2008-09-09,60
2008-09-10,65
2008-09-11,58
2008-09-12,59
2008-09-13,60
2008-09-14,59
2008-09-15,61
2008-09-16,64
2008-09-17,66
2008-09-18,69
2008-09-19,76
2008-09-20,79
2008-09-21,74
2008-09-22,74
2008-09-23,75
2008-09-24,77
2008-09-25,76
2008-09-26,79
2008-09-27,80
2008-09-28,81
2008-09-29,80
2008-09-30,84
2008-10-01,83
2008-10-02,88
2008-10-03,87
2008-10-04,99
2008-10-05,90
2008-10-06,92
2008-10-07,93
2008-10-08,97
2008-10-09,102
2008-10-10,98
2008-10-11,112
2008-10-12,97
2008-10-13,95
2008-10-14,93
2008-10-15,91
2008-10-16,89
2008-10-17,94
2008-10-18,94
2008-10-19,85
2008-10-20,85
2008-10-21,91
2008-10-22,86
2008-10-23,89
2008-10-24,87
2008-10-25,100
2008-10-26,86
2008-10-27,86
2008-10-28,84
2008-10-29,83
2008-10-30,87
2008-10-31,83
2008-11-01,85
2008-11-02,78
2008-11-03,76
2008-11-04,74
2008-11-05,73
2008-11-06,72
2008-11-07,68
2008-11-08,73
2008-11-09,67
2008-11-10,67
2008-11-11,68
2008-11-12,68
2008-11-13,73
2008-11-14,71
2008-11-15,74
2008-11-16,77
2008-11-17,73
2008-11-18,75
2008-11-19,76
2008-11-20,78
2008-11-21,87
2008-11-22,82
2008-11-23,82
2008-11-24,76
2008-11-25,73
2008-11-26,71
2008-11-27,69
2008-11-28,66
2008-11-29,64
2008-11-30,62
2008-12-01,64
2008-12-02,66
2008-12-03,68
2008-12-04,70
2008-12-05,72
2008-12-06,86
2008-12-07,73
2008-12-08,72
2008-12-09,71
2008-12-10,70
2008-12-11,73
2008-12-12,68
2008-12-13,76
2008-12-14,66
2008-12-15,65
2008-12-16,64
2008-12-17,68
2008-12-18,62
2008-12-19,63
2008-12-20,61
2008-12-21,59
2008-12-22,58
2008-12-23,62
2008-12-24,56
2008-12-25,61
2008-12-26,54
2008-12-27,53
2008-12-28,53
2008-12-29,54
2008-12-30,58
2008-12-31,55
2009-01-01,61
2009-01-02,57
2009-01-03,60
2009-01-04,59
2009-01-05,60
2009-01-06,62
2009-01-07,66
2009-01-08,65
2009-01-09,72
2009-01-10,68
2009-01-11,69
2009-01-12,66
2009-01-13,69
2009-01-14,66
2009-01-15,65
2009-01-16,70
2009-01-17,67
2009-01-18,63
2009-01-19,63
2009-01-20,68
2009-01-21,62
2009-01-22,64
2009-01-23,62
2009-01-24,63
2009-01-25,62
2009-01-26,63
2009-01-27,64
2009-01-28,68
2009-01-29,71
2009-01-30,67
2009-01-31,74
2009-02-01,67
2009-02-02,66
2009-02-03,67
2009-02-04,65
2009-02-05,64
2009-02-06,67
2009-02-07,63
2009-02-08,67
2009-02-09,64
2009-02-10,65
2009-02-11,67
2009-02-12,68
2009-02-13,69
2009-02-14,68
2009-02-15,73
2009-02-16,66
2009-02-17,67
2009-02-18,64
2009-02-19,64
2009-02-20,68
2009-02-21,66
2009-02-22,62
2009-02-23,63
2009-02-24,64
2009-02-25,66
2009-02-26,66
2009-02-27,67
2009-02-28,76
