Date,Morgan Stanley
2011-12-06,67
2011-12-07,68
2011-12-08,68
2011-12-09,67
2011-12-10,72
2011-12-11,71
2011-12-12,67
2011-12-13,67
2011-12-14,70
2011-12-15,67
2011-12-16,67
2011-12-17,76
2011-12-18,67
2011-12-19,65
2011-12-20,64
2011-12-21,64
2011-12-22,63
2011-12-23,65
2011-12-24,69
2011-12-25,62
2011-12-26,60
2011-12-27,60
2011-12-28,59
2011-12-29,61
2011-12-30,58
2011-12-31,61
2012-01-01,66
2012-01-02,61
2012-01-03,62
2012-01-04,64
2012-01-05,66
2012-01-06,67
2012-01-07,74
2012-01-08,70
2012-01-09,67
2012-01-10,67
2012-01-11,68
2012-01-12,66
2012-01-13,71
2012-01-14,68
2012-01-15,67
2012-01-16,69
2012-01-17,71
2012-01-18,75
2012-01-19,75
2012-01-20,78
2012-01-21,87
2012-01-22,86
2012-01-23,80
2012-01-24,83
2012-01-25,82
2012-01-26,82
2012-01-27,82
2012-01-28,92
2012-01-29,84
2012-01-30,86
2012-01-31,88
2012-02-01,89
2012-02-02,92
2012-02-03,95
2012-02-04,96
2012-02-05,105
2012-02-06,93
2012-02-07,93
2012-02-08,92
2012-02-09,94
2012-02-10,91
2012-02-11,103
2012-02-12,91
2012-02-13,90
2012-02-14,91
2012-02-15,90
2012-02-16,92
2012-02-17,90
2012-02-18,100
2012-02-19,92
2012-02-20,89
2012-02-21,89
2012-02-22,90
2012-02-23,90
2012-02-24,89
2012-02-25,94
2012-02-26,92
2012-02-27,87
2012-02-28,86
2012-02-29,85
2012-03-01,84
2012-03-02,85
2012-03-03,91
2012-03-04,82
2012-03-05,81
2012-03-06,80
2012-03-07,85
2012-03-08,78
2012-03-09,79
2012-03-10,83
2012-03-11,85
2012-03-12,78
2012-03-13,78
2012-03-14,79
2012-03-15,80
2012-03-16,82
2012-03-17,88
2012-03-18,82
2012-03-19,80
2012-03-20,79
2012-03-21,82
2012-03-22,78
2012-03-23,83
2012-03-24,80
2012-03-25,82
2012-03-26,79
2012-03-27,80
2012-03-28,81
2012-03-29,82
2012-03-30,89
2012-03-31,86
2012-04-01,82
2012-04-02,81
2012-04-03,81
2012-04-04,80
2012-04-05,77
2012-04-06,79
2012-04-07,82
2012-04-08,75
2012-04-09,76
2012-04-10,77
2012-04-11,80
2012-04-12,84
2012-04-13,81
2012-04-14,88
2012-04-15,82
2012-04-16,81
2012-04-17,81
2012-04-18,83
2012-04-19,80
2012-04-20,79
2012-04-21,94
2012-04-22,76
2012-04-23,73
2012-04-24,70
2012-04-25,67
2012-04-26,66
2012-04-27,61
2012-04-28,70
2012-04-29,60
2012-04-30,62
2012-05-01,64
2012-05-02,67
2012-05-03,68
2012-05-04,70
2012-05-05,82
2012-05-06,71
2012-05-07,72
2012-05-08,73
2012-05-09,75
2012-05-10,74
2012-05-11,78
2012-05-12,82
2012-05-13,81
2012-05-14,76
2012-05-15,80
2012-05-16,78
2012-05-17,81
2012-05-18,78
2012-05-19,93
2012-05-20,79
2012-05-21,80
2012-05-22,80
2012-05-23,81
2012-05-24,81
2012-05-25,86
2012-05-26,93
2012-05-27,84
2012-05-28,79
2012-05-29,78
2012-05-30,76
2012-05-31,75
2012-06-01,73
2012-06-02,76
2012-06-03,82
2012-06-04,73
2012-06-05,75
2012-06-06,74
2012-06-07,75
2012-06-08,77
2012-06-09,84
2012-06-10,78
2012-06-11,76
2012-06-12,75
2012-06-13,77
2012-06-14,74
2012-06-15,74
2012-06-16,82
2012-06-17,74
2012-06-18,75
2012-06-19,76
2012-06-20,77
2012-06-21,79
2012-06-22,78
2012-06-23,89
2012-06-24,86
2012-06-25,77
2012-06-26,76
2012-06-27,75
2012-06-28,74
2012-06-29,73
2012-06-30,82
2012-07-01,74
2012-07-02,70
2012-07-03,69
2012-07-04,77
2012-07-05,67
2012-07-06,67
2012-07-07,72
2012-07-08,70
2012-07-09,67
2012-07-10,69
2012-07-11,71
2012-07-12,70
2012-07-13,71
2012-07-14,78
2012-07-15,82
2012-07-16,77
2012-07-17,79
2012-07-18,82
2012-07-19,84
2012-07-20,87
2012-07-21,97
2012-07-22,90
2012-07-23,87
2012-07-24,86
2012-07-25,88
2012-07-26,85
2012-07-27,84
2012-07-28,91
2012-07-29,90
2012-07-30,82
2012-07-31,84
2012-08-01,80
2012-08-02,79
2012-08-03,78
2012-08-04,82
2012-08-05,86
2012-08-06,79
2012-08-07,80
2012-08-08,83
2012-08-09,85
2012-08-10,84
2012-08-11,93
2012-08-12,94
2012-08-13,87
2012-08-14,88
2012-08-15,92
2012-08-16,89
2012-08-17,90
2012-08-18,100
2012-08-19,97
2012-08-20,88
2012-08-21,86
2012-08-22,85
2012-08-23,86
2012-08-24,82
2012-08-25,92
2012-08-26,83
2012-08-27,78
2012-08-28,77
2012-08-29,75
2012-08-30,76
2012-08-31,73
2012-09-01,72
2012-09-02,76
2012-09-03,74
2012-09-04,75
2012-09-05,76
2012-09-06,77
2012-09-07,78
2012-09-08,91
2012-09-09,85
2012-09-10,82
2012-09-11,83
2012-09-12,86
2012-09-13,87
2012-09-14,88
2012-09-15,99
2012-09-16,93
2012-09-17,86
2012-09-18,87
2012-09-19,83
2012-09-20,82
2012-09-21,84
2012-09-22,84
2012-09-23,84
2012-09-24,77
2012-09-25,77
2012-09-26,76
2012-09-27,75
2012-09-28,76
2012-09-29,80
2012-09-30,77
2012-10-01,77
2012-10-02,79
2012-10-03,80
2012-10-04,82
2012-10-05,87
2012-10-06,92
2012-10-07,89
2012-10-08,81
2012-10-09,78
2012-10-10,78
2012-10-11,73
2012-10-12,74
2012-10-13,74
2012-10-14,77
2012-10-15,72
2012-10-16,75
2012-10-17,76
2012-10-18,78
2012-10-19,82
2012-10-20,94
2012-10-21,80
2012-10-22,78
2012-10-23,76
2012-10-24,74
2012-10-25,72
2012-10-26,73
2012-10-27,73
2012-10-28,70
2012-10-29,66
2012-10-30,67
2012-10-31,65
2012-11-01,64
2012-11-02,63
2012-11-03,69
2012-11-04,66
2012-11-05,63
2012-11-06,63
2012-11-07,65
2012-11-08,64
2012-11-09,69
2012-11-10,72
2012-11-11,66
2012-11-12,65
2012-11-13,65
2012-11-14,67
2012-11-15,66
2012-11-16,68
2012-11-17,73
2012-11-18,68
2012-11-19,65
2012-11-20,65
2012-11-21,64
2012-11-22,66
2012-11-23,61
2012-11-24,63
2012-11-25,65
2012-11-26,63
2012-11-27,65
2012-11-28,69
2012-11-29,69
2012-11-30,71
