Date,Credit Suisse
2008-12-08,68
2008-12-09,67
2008-12-10,67
2008-12-11,69
2008-12-12,66
2008-12-13,66
2008-12-14,66
2008-12-15,66
2008-12-16,67
2008-12-17,71
2008-12-18,66
2008-12-19,66
2008-12-20,73
2008-12-21,64
2008-12-22,63
2008-12-23,65
2008-12-24,61
2008-12-25,64
2008-12-26,60
2008-12-27,58
2008-12-28,57
2008-12-29,57
2008-12-30,62
2008-12-31,56
2009-01-01,56
2009-01-02,56
2009-01-03,61
2009-01-04,57
2009-01-05,59
2009-01-06,60
2009-01-07,63
2009-01-08,63
2009-01-09,72
2009-01-10,68
2009-01-11,67
2009-01-12,64
2009-01-13,63
2009-01-14,64
2009-01-15,63
2009-01-16,61
2009-01-17,58
2009-01-18,58
2009-01-19,58
2009-01-20,62
2009-01-21,58
2009-01-22,62
2009-01-23,58
2009-01-24,64
2009-01-25,58
2009-01-26,58
2009-01-27,59
2009-01-28,62
2009-01-29,60
2009-01-30,60
2009-01-31,66
2009-02-01,61
2009-02-02,61
2009-02-03,64
2009-02-04,61
2009-02-05,61
2009-02-06,63
2009-02-07,62
2009-02-08,62
2009-02-09,61
2009-02-10,61
2009-02-11,64
2009-02-12,63
2009-02-13,63
2009-02-14,65
2009-02-15,64
2009-02-16,62
2009-02-17,66
2009-02-18,62
2009-02-19,62
2009-02-20,69
2009-02-21,64
2009-02-22,62
2009-02-23,63
2009-02-24,64
2009-02-25,65
2009-02-26,66
2009-02-27,67
2009-02-28,72
2009-03-01,72
2009-03-02,65
2009-03-03,69
2009-03-04,63
2009-03-05,62
2009-03-06,64
2009-03-07,64
2009-03-08,59
2009-03-09,59
2009-03-10,59
2009-03-11,59
2009-03-12,61
2009-03-13,58
2009-03-14,60
2009-03-15,59
2009-03-16,59
2009-03-17,60
2009-03-18,64
2009-03-19,61
2009-03-20,62
2009-03-21,72
2009-03-22,61
2009-03-23,59
2009-03-24,57
2009-03-25,55
2009-03-26,57
2009-03-27,51
2009-03-28,54
2009-03-29,50
2009-03-30,51
2009-03-31,52
2009-05-01,52
2009-05-02,56
2009-05-03,52
2009-05-04,52
2009-05-05,58
2009-05-06,52
2009-05-07,55
2009-05-08,55
2009-05-09,55
2009-05-10,52
2009-05-11,51
2009-05-12,51
2009-05-13,50
2009-05-14,52
2009-05-15,49
2009-05-16,51
2009-05-17,49
2009-05-18,47
2009-05-19,47
2009-05-20,47
2009-05-21,46
2009-05-22,50
2009-05-23,45
2009-05-24,46
2009-05-25,47
2009-05-26,48
2009-05-27,51
2009-05-28,52
2009-05-29,51
2009-05-30,55
2009-05-31,53
2009-06-01,50
2009-06-02,49
2009-06-03,49
2009-06-04,47
2009-06-05,48
2009-06-06,48
2009-06-07,45
2009-06-08,46
2009-06-09,46
2009-06-10,47
2009-06-11,51
2009-06-12,49
2009-06-13,51
2009-06-14,50
2009-06-15,51
2009-06-16,55
2009-06-17,57
2009-06-18,54
2009-06-19,55
2009-06-20,61
2009-06-21,56
2009-06-22,56
2009-06-23,55
2009-06-24,55
2009-06-25,54
2009-06-26,60
2009-06-27,55
2009-06-28,54
2009-06-29,54
2009-06-30,54
2009-07-01,56
2009-07-02,54
2009-07-03,56
2009-07-04,54
2009-07-05,54
2009-07-06,54
2009-07-07,57
2009-07-08,55
2009-07-09,60
2009-07-10,56
2009-07-11,62
2009-07-12,56
2009-07-13,56
2009-07-14,56
2009-07-15,55
2009-07-16,55
2009-07-17,55
2009-07-18,58
2009-07-19,54
2009-07-20,55
2009-07-21,55
2009-07-22,56
2009-07-23,56
2009-07-24,61
2009-07-25,63
2009-07-26,57
2009-07-27,56
2009-07-28,55
2009-07-29,57
2009-07-30,53
2009-07-31,54
2009-08-01,52
2009-08-02,52
2009-08-03,52
2009-08-04,53
2009-08-05,52
2009-08-06,54
2009-08-07,54
2009-08-08,54
2009-08-09,52
2009-08-10,52
2009-08-11,54
2009-08-12,52
2009-08-13,52
2009-08-14,52
2009-08-15,56
2009-08-16,53
2009-08-17,52
2009-08-18,48
2009-08-19,47
2009-08-20,47
2009-08-21,44
2009-08-22,47
2009-08-23,44
2009-08-24,45
2009-08-25,47
2009-08-26,49
2009-08-27,53
2009-08-28,51
2009-08-29,56
2009-08-30,53
2009-08-31,53
2009-09-01,53
2009-09-02,54
2009-09-03,54
2009-09-04,60
2009-09-05,55
2009-09-06,57
2009-09-07,56
2009-09-08,57
2009-09-09,58
2009-09-10,63
2009-09-11,60
2009-09-12,67
2009-09-13,62
2009-09-14,58
2009-09-15,58
2009-09-16,55
2009-09-17,57
2009-09-18,52
2009-09-19,54
2009-09-20,54
2009-09-21,50
2009-09-22,50
2009-09-23,54
2009-09-24,50
2009-09-25,50
2009-09-26,54
2009-09-27,50
2009-09-28,50
2009-09-29,50
2009-09-30,51
2009-10-01,53
2009-10-02,51
2009-10-03,54
2009-10-04,52
2009-10-05,52
2009-10-06,54
2009-10-07,53
2009-10-08,55
2009-10-09,56
2009-10-10,58
2009-10-11,55
2009-10-12,55
2009-10-13,57
2009-10-14,57
2009-10-15,57
2009-10-16,57
2009-10-17,58
2009-10-18,61
2009-10-19,57
2009-10-20,59
2009-10-21,58
2009-10-22,59
2009-10-23,61
2009-10-24,63
2009-10-25,59
2009-10-26,57
2009-10-27,58
2009-10-28,56
2009-10-29,55
2009-10-30,55
2009-10-31,61
2009-11-01,54
2009-11-02,54
2009-11-03,55
2009-11-04,55
2009-11-05,57
2009-11-06,57
2009-11-07,64
2009-11-08,56
2009-11-09,55
2009-11-10,55
2009-11-11,54
2009-11-12,53
2009-11-13,55
2009-11-14,53
2009-11-15,52
2009-11-16,52
2009-11-17,53
2009-11-18,53
2009-11-19,56
2009-11-20,54
2009-11-21,60
2009-11-22,56
2009-11-23,54
2009-11-24,57
2009-11-25,54
2009-11-26,54
2009-11-27,57
2009-11-28,61
2009-11-29,54
2009-11-30,54
2009-12-01,54
2009-12-02,56
2009-12-03,54
2009-12-04,56
2009-12-05,61
2009-12-06,54
2009-12-07,53
2009-12-08,52
2009-12-09,57
2009-12-10,51
2009-12-11,50
2009-12-12,54
2009-12-13,51
2009-12-14,49
2009-12-15,51
2009-12-16,50
2009-12-17,49
2009-12-18,49
2009-12-19,51
2009-12-20,48
2009-12-21,47
2009-12-22,46
2009-12-23,47
2009-12-24,45
2009-12-25,44
2009-12-26,42
2009-12-27,41
2009-12-28,40
2009-12-29,40
2009-12-30,40
2009-12-31,41
2010-01-01,41
2010-01-02,38
2010-01-03,40
2010-01-04,42
2010-01-05,47
2010-01-06,47
2010-01-07,49
2010-01-08,52
2010-01-09,57
2010-01-10,57
2010-01-11,53
2010-01-12,53
2010-01-13,52
2010-01-14,51
2010-01-15,58
2010-01-16,51
2010-01-17,53
2010-01-18,51
2010-01-19,52
2010-01-20,52
2010-01-21,56
2010-01-22,53
2010-01-23,62
2010-01-24,53
2010-01-25,52
2010-01-26,51
2010-01-27,51
2010-01-28,52
2010-01-29,50
2010-01-30,54
2010-01-31,51
2010-02-01,53
2010-02-02,55
2010-02-03,57
2010-02-04,59
2010-02-05,61
2010-02-06,69
2010-02-07,62
2010-02-08,61
2010-02-09,62
2010-02-10,62
2010-02-11,60
2010-02-12,63
2010-02-13,65
2010-02-14,59
2010-02-15,59
2010-02-16,59
2010-02-17,60
2010-02-18,59
2010-02-19,59
2010-02-20,66
2010-02-21,57
2010-02-22,56
2010-02-23,55
2010-02-24,57
2010-02-25,52
2010-02-26,56
2010-02-27,51
2010-02-28,50
2010-03-01,50
2010-03-02,51
2010-03-03,52
2010-03-04,50
2010-03-05,54
2010-03-06,53
2010-03-07,51
2010-03-08,52
2010-03-09,53
2010-03-10,53
2010-03-11,54
2010-03-12,57
2010-03-13,55
2010-03-14,58
2010-03-15,55
2010-03-16,57
2010-03-17,56
2010-03-18,56
2010-03-19,61
2010-03-20,63
2010-03-21,56
2010-03-22,56
2010-03-23,57
2010-03-24,55
2010-03-25,58
2010-03-26,54
2010-03-27,58
2010-03-28,54
2010-03-29,53
2010-03-30,52
2010-03-31,53
