Date,Morgan Stanley
2013-11-05,61
2013-11-06,62
2013-11-07,60
2013-11-08,59
2013-11-09,65
2013-11-10,61
2013-11-11,60
2013-11-12,61
2013-11-13,62
2013-11-14,63
2013-11-15,65
2013-11-16,71
2013-11-17,70
2013-11-18,65
2013-11-19,65
2013-11-20,65
2013-11-21,65
2013-11-22,68
2013-11-23,68
2013-11-24,69
2013-11-25,61
2013-11-26,59
2013-11-27,57
2013-11-28,58
2013-11-29,52
2013-11-30,53
2013-12-01,54
2013-12-02,53
2013-12-03,54
2013-12-04,58
2013-12-05,57
2013-12-06,61
2013-12-07,65
2013-12-08,64
2013-12-09,59
2013-12-10,59
2013-12-11,59
2013-12-12,56
2013-12-13,55
2013-12-14,60
2013-12-15,60
2013-12-16,59
2013-12-17,61
2013-12-18,64
2013-12-19,65
2013-12-20,68
2013-12-21,73
2013-12-22,70
2013-12-23,65
2013-12-24,64
2013-12-25,69
2013-12-26,61
2013-12-27,59
2013-12-28,62
2013-12-29,63
2013-12-30,60
2013-12-31,61
2014-01-01,64
2014-01-02,63
2014-01-03,64
2014-01-04,70
2014-01-05,72
2014-01-06,63
2014-01-07,65
2014-01-08,61
2014-01-09,60
2014-01-10,60
2014-01-11,62
2014-01-12,65
2014-01-13,64
2014-01-14,66
2014-01-15,70
2014-01-16,72
2014-01-17,75
2014-01-18,80
2014-01-19,80
2014-01-20,73
2014-01-21,71
2014-01-22,71
2014-01-23,68
2014-01-24,70
2014-01-25,67
2014-01-26,69
2014-01-27,65
2014-01-28,66
2014-01-29,69
2014-01-30,67
2014-01-31,67
2014-02-01,68
2014-02-02,72
2014-02-03,68
2014-02-04,68
2014-02-05,71
2014-02-06,71
2014-02-07,69
2014-02-08,74
2014-02-09,70
2014-02-10,69
2014-02-11,69
2014-02-12,72
2014-02-13,69
2014-02-14,69
2014-02-15,73
2014-02-16,72
2014-02-17,68
2014-02-18,67
2014-02-19,69
2014-02-20,66
2014-02-21,67
2014-02-22,70
2014-02-23,67
2014-02-24,68
2014-02-25,69
2014-02-26,73
2014-02-27,72
2014-02-28,76
