Date,Goldman Sachs
2013-04-02,48
2013-04-03,49
2013-04-04,50
2013-04-05,51
2013-04-06,59
2013-04-07,51
2013-04-08,51
2013-04-09,50
2013-04-10,50
2013-04-11,51
2013-04-12,49
2013-04-13,51
2013-04-14,54
2013-04-15,54
2013-04-16,57
2013-04-17,65
2013-04-18,65
2013-04-19,66
2013-04-20,72
2013-04-21,72
2013-04-22,63
2013-04-23,60
2013-04-24,57
2013-04-25,54
2013-04-26,54
2013-04-27,52
2013-04-28,50
2013-04-29,48
2013-04-30,48
2013-05-01,49
2013-05-02,48
2013-05-03,51
2013-05-04,48
2013-05-05,47
2013-05-06,47
2013-05-07,48
2013-05-08,47
2013-05-09,47
2013-05-10,50
2013-05-11,47
2013-05-12,48
2013-05-13,48
2013-05-14,49
2013-05-15,50
2013-05-16,51
2013-05-17,52
2013-05-18,56
2013-05-19,56
2013-05-20,53
2013-05-21,53
2013-05-22,57
2013-05-23,53
2013-05-24,54
2013-05-25,57
2013-05-26,55
2013-05-27,50
2013-05-28,48
2013-05-29,48
2013-05-30,46
2013-05-31,43
2013-06-01,47
2013-06-02,41
2013-06-03,41
2013-06-04,42
2013-06-05,42
2013-06-06,40
2013-06-07,45
2013-06-08,41
2013-06-09,41
2013-06-10,42
2013-06-11,43
2013-06-12,44
2013-06-13,46
2013-06-14,46
2013-06-15,54
2013-06-16,45
2013-06-17,44
2013-06-18,45
2013-06-19,44
2013-06-20,41
2013-06-21,44
2013-06-22,39
2013-06-23,39
2013-06-24,39
2013-06-25,41
2013-06-26,41
2013-06-27,41
2013-06-28,44
2013-06-29,46
2013-06-30,41
2013-07-01,41
2013-07-02,41
2013-07-03,42
2013-07-04,41
2013-07-05,41
2013-07-06,46
2013-07-07,41
2013-07-08,41
2013-07-09,41
2013-07-10,46
2013-07-11,42
2013-07-12,44
2013-07-13,43
2013-07-14,49
2013-07-15,46
2013-07-16,48
2013-07-17,53
2013-07-18,53
2013-07-19,58
2013-07-20,60
2013-07-21,55
2013-07-22,53
2013-07-23,54
2013-07-24,50
2013-07-25,50
2013-07-26,48
2013-07-27,50
2013-07-28,49
2013-07-29,48
2013-07-30,50
2013-07-31,50
2013-08-01,54
2013-08-02,53
2013-08-03,58
2013-08-04,54
2013-08-05,55
2013-08-06,57
2013-08-07,58
2013-08-08,66
2013-08-09,64
2013-08-10,68
2013-08-11,62
2013-08-12,60
2013-08-13,58
2013-08-14,58
2013-08-15,55
2013-08-16,55
2013-08-17,61
2013-08-18,54
2013-08-19,54
2013-08-20,55
2013-08-21,55
2013-08-22,58
2013-08-23,57
2013-08-24,63
2013-08-25,59
2013-08-26,54
2013-08-27,52
2013-08-28,51
2013-08-29,49
2013-08-30,48
2013-08-31,52
2013-09-01,45
2013-09-02,44
2013-09-03,44
2013-09-04,45
2013-09-05,43
2013-09-06,44
2013-09-07,44
2013-09-08,42
2013-09-09,43
2013-09-10,44
2013-09-11,44
2013-09-12,47
2013-09-13,47
2013-09-14,52
2013-09-15,48
2013-09-16,45
2013-09-17,44
2013-09-18,44
2013-09-19,45
2013-09-20,42
2013-09-21,46
2013-09-22,45
2013-09-23,48
2013-09-24,51
2013-09-25,54
2013-09-26,61
2013-09-27,60
2013-09-28,64
2013-09-29,62
2013-09-30,59
2013-10-01,57
2013-10-02,58
2013-10-03,53
2013-10-04,53
2013-10-05,50
2013-10-06,51
2013-10-07,49
2013-10-08,49
2013-10-09,49
2013-10-10,50
2013-10-11,49
2013-10-12,51
2013-10-13,55
2013-10-14,50
2013-10-15,51
2013-10-16,52
2013-10-17,52
2013-10-18,55
2013-10-19,58
2013-10-20,54
2013-10-21,50
2013-10-22,49
2013-10-23,47
2013-10-24,45
2013-10-25,46
2013-10-26,47
2013-10-27,42
2013-10-28,42
2013-10-29,42
2013-10-30,46
2013-10-31,41
2013-11-01,47
2013-11-02,41
2013-11-03,42
2013-11-04,44
2013-11-05,46
2013-11-06,47
2013-11-07,50
2013-11-08,51
2013-11-09,60
2013-11-10,52
2013-11-11,51
2013-11-12,52
2013-11-13,50
2013-11-14,50
2013-11-15,50
2013-11-16,55
2013-11-17,49
2013-11-18,49
2013-11-19,52
2013-11-20,50
2013-11-21,50
2013-11-22,52
2013-11-23,57
2013-11-24,50
2013-11-25,49
2013-11-26,48
2013-11-27,49
2013-11-28,50
2013-11-29,45
2013-11-30,47
2013-12-01,44
2013-12-02,45
2013-12-03,46
2013-12-04,48
2013-12-05,48
2013-12-06,49
2013-12-07,53
2013-12-08,51
2013-12-09,48
2013-12-10,46
2013-12-11,49
2013-12-12,44
2013-12-13,44
2013-12-14,43
2013-12-15,43
2013-12-16,41
2013-12-17,42
2013-12-18,40
2013-12-19,43
2013-12-20,40
2013-12-21,43
2013-12-22,39
2013-12-23,36
2013-12-24,35
2013-12-25,34
2013-12-26,32
2013-12-27,30
2013-12-28,29
2013-12-29,33
2013-12-30,31
2013-12-31,33
2014-01-01,34
2014-01-02,36
2014-01-03,37
2014-01-04,44
2014-01-05,40
2014-01-06,42
2014-01-07,46
2014-01-08,46
2014-01-09,51
2014-01-10,50
2014-01-11,58
2014-01-12,51
2014-01-13,50
2014-01-14,50
2014-01-15,50
2014-01-16,49
2014-01-17,51
2014-01-18,52
2014-01-19,47
2014-01-20,46
2014-01-21,45
2014-01-22,45
2014-01-23,43
2014-01-24,44
2014-01-25,48
2014-01-26,42
2014-01-27,42
2014-01-28,43
2014-01-29,43
2014-01-30,45
2014-01-31,44
2014-02-01,49
2014-02-02,45
2014-02-03,44
2014-02-04,44
2014-02-05,45
2014-02-06,43
2014-02-07,44
2014-02-08,48
2014-02-09,42
2014-02-10,42
2014-02-11,41
2014-02-12,41
2014-02-13,41
2014-02-14,40
2014-02-15,45
2014-02-16,39
2014-02-17,39
2014-02-18,39
2014-02-19,39
2014-02-20,40
2014-02-21,39
2014-02-22,43
2014-02-23,39
2014-02-24,39
2014-02-25,40
2014-02-26,40
2014-02-27,44
2014-02-28,41
