Date,JPMorgan Chase
2007-10-15,76
2007-10-16,78
2007-10-17,76
2007-10-18,81
2007-10-19,76
2007-10-20,83
2007-10-21,75
2007-10-22,72
2007-10-23,70
2007-10-24,70
2007-10-25,66
2007-10-26,67
2007-10-27,66
2007-10-28,63
2007-10-29,64
2007-10-30,65
2007-10-31,67
2007-11-01,67
2007-11-02,70
2007-11-03,76
2007-11-04,67
2007-11-05,65
2007-11-06,65
2007-11-07,61
2007-11-08,60
2007-11-09,57
2007-11-10,61
2007-11-11,56
2007-11-12,57
2007-11-13,59
2007-11-14,60
2007-11-15,62
2007-11-16,67
2007-11-17,71
2007-11-18,63
2007-11-19,62
2007-11-20,63
2007-11-21,59
2007-11-22,65
2007-11-23,57
2007-11-24,59
2007-11-25,59
2007-11-26,60
2007-11-27,63
2007-11-28,65
2007-11-29,70
2007-11-30,69
2007-12-01,77
2007-12-02,76
2007-12-03,68
2007-12-04,66
2007-12-05,65
2007-12-06,63
2007-12-07,62
2007-12-08,64
2007-12-09,60
2007-12-10,59
2007-12-11,59
2007-12-12,59
2007-12-13,60
2007-12-14,58
2007-12-15,64
2007-12-16,58
2007-12-17,58
2007-12-18,59
2007-12-19,62
2007-12-20,60
2007-12-21,62
2007-12-22,64
2007-12-23,59
2007-12-24,57
2007-12-25,57
2007-12-26,53
2007-12-27,51
2007-12-28,50
2007-12-29,51
2007-12-30,49
2007-12-31,51
2008-01-01,59
2008-01-02,55
2008-01-03,57
2008-01-04,59
2008-01-05,63
2008-01-06,67
2008-01-07,65
2008-01-08,66
2008-01-09,68
2008-01-10,71
2008-01-11,71
2008-01-12,84
2008-01-13,74
2008-01-14,75
2008-01-15,77
2008-01-16,78
2008-01-17,80
2008-01-18,81
2008-01-19,96
2008-01-20,80
2008-01-21,78
2008-01-22,76
2008-01-23,73
2008-01-24,72
2008-01-25,72
2008-01-26,73
2008-01-27,70
2008-01-28,68
2008-01-29,69
2008-01-30,69
2008-01-31,72
2008-02-01,71
2008-02-02,78
2008-02-03,74
2008-02-04,69
2008-02-05,68
2008-02-06,67
2008-02-07,69
2008-02-08,64
2008-02-09,70
2008-02-10,64
2008-02-11,63
2008-02-12,64
2008-02-13,65
2008-02-14,64
2008-02-15,67
2008-02-16,70
2008-02-17,66
2008-02-18,64
2008-02-19,64
2008-02-20,63
2008-02-21,66
2008-02-22,63
2008-02-23,67
2008-02-24,63
2008-02-25,62
2008-02-26,62
2008-02-27,65
2008-02-28,61
2008-02-29,61
2008-03-01,69
2008-03-02,61
2008-03-03,62
2008-03-04,63
2008-03-05,65
2008-03-06,65
2008-03-07,67
2008-03-08,73
2008-03-09,67
2008-03-10,68
2008-03-11,72
2008-03-12,69
2008-03-13,70
2008-03-14,70
2008-03-15,78
2008-03-16,74
2008-03-17,78
2008-03-18,85
2008-03-19,90
2008-03-20,89
2008-03-21,96
2008-03-22,104
2008-03-23,104
2008-03-24,87
2008-03-25,87
2008-03-26,78
2008-03-27,74
2008-03-28,71
2008-03-29,65
2008-03-30,66
2008-03-31,67
2008-04-01,68
2008-04-02,71
2008-04-03,70
2008-04-04,71
2008-04-05,81
2008-04-06,75
2008-04-07,72
2008-04-08,71
2008-04-09,71
2008-04-10,72
2008-04-11,70
2008-04-12,80
2008-04-13,71
2008-04-14,72
2008-04-15,73
2008-04-16,74
2008-04-17,77
2008-04-18,78
2008-04-19,84
2008-04-20,75
2008-04-21,73
2008-04-22,71
2008-04-23,73
2008-04-24,67
2008-04-25,65
2008-04-26,69
2008-04-27,62
2008-04-28,62
2008-04-29,62
2008-04-30,61
2008-05-01,61
2008-05-02,63
2008-05-03,65
2008-05-04,65
2008-05-05,61
2008-05-06,62
2008-05-07,62
2008-05-08,62
2008-05-09,62
2008-05-10,69
2008-05-11,66
2008-05-12,63
2008-05-13,65
2008-05-14,64
2008-05-15,64
2008-05-16,66
2008-05-17,72
2008-05-18,64
2008-05-19,64
2008-05-20,63
2008-05-21,65
2008-05-22,62
2008-05-23,64
2008-05-24,67
2008-05-25,61
2008-05-26,60
2008-05-27,59
2008-05-28,59
2008-05-29,57
2008-05-30,56
2008-05-31,61
2008-06-01,57
2008-06-02,57
2008-06-03,58
2008-06-04,60
2008-06-05,60
2008-06-06,61
2008-06-07,68
2008-06-08,62
2008-06-09,62
2008-06-10,63
2008-06-11,64
2008-06-12,64
2008-06-13,68
2008-06-14,73
2008-06-15,65
2008-06-16,65
2008-06-17,66
2008-06-18,66
2008-06-19,67
2008-06-20,67
2008-06-21,74
2008-06-22,66
2008-06-23,66
2008-06-24,66
2008-06-25,67
2008-06-26,69
2008-06-27,66
2008-06-28,74
2008-06-29,70
2008-06-30,62
2008-07-01,61
2008-07-02,59
2008-07-03,59
2008-07-04,55
2008-07-05,56
2008-07-06,54
2008-07-07,55
2008-07-08,57
2008-07-09,58
2008-07-10,60
2008-07-11,62
2008-07-12,69
2008-07-13,65
2008-07-14,66
2008-07-15,68
2008-07-16,72
2008-07-17,72
2008-07-18,74
2008-07-19,86
2008-07-20,75
2008-07-21,75
2008-07-22,75
2008-07-23,75
2008-07-24,74
2008-07-25,74
2008-07-26,82
2008-07-27,75
2008-07-28,71
2008-07-29,70
2008-07-30,70
2008-07-31,66
