Date,Credit Suisse
2010-01-22,79
2010-01-23,91
2010-01-24,80
2010-01-25,82
2010-01-26,84
2010-01-27,85
2010-01-28,92
2010-01-29,90
2010-01-30,101
2010-01-31,92
2010-02-01,93
2010-02-02,95
2010-02-03,96
2010-02-04,96
2010-02-05,99
2010-02-06,109
2010-02-07,96
2010-02-08,94
2010-02-09,93
2010-02-10,93
2010-02-11,88
2010-02-12,92
2010-02-13,93
2010-02-14,85
2010-02-15,86
2010-02-16,88
2010-02-17,92
2010-02-18,91
2010-02-19,93
2010-02-20,106
2010-02-21,91
2010-02-22,89
2010-02-23,87
2010-02-24,90
2010-02-25,83
2010-02-26,89
2010-02-27,81
2010-02-28,79
2010-03-01,79
2010-03-02,80
2010-03-03,81
2010-03-04,79
2010-03-05,84
2010-03-06,83
2010-03-07,80
2010-03-08,81
2010-03-09,84
2010-03-10,83
2010-03-11,84
2010-03-12,90
2010-03-13,87
2010-03-14,90
2010-03-15,86
2010-03-16,89
2010-03-17,86
2010-03-18,86
2010-03-19,93
2010-03-20,95
2010-03-21,85
2010-03-22,85
2010-03-23,88
2010-03-24,85
2010-03-25,90
2010-03-26,85
2010-03-27,91
2010-03-28,84
2010-03-29,81
2010-03-30,80
2010-03-31,79
2010-05-01,90
2010-05-02,91
2010-05-03,92
2010-05-04,93
2010-05-05,97
2010-05-06,98
2010-05-07,97
2010-05-08,109
2010-05-09,98
2010-05-10,95
2010-05-11,93
2010-05-12,91
2010-05-13,97
2010-05-14,87
2010-05-15,92
2010-05-16,85
2010-05-17,84
2010-05-18,88
2010-05-19,83
2010-05-20,88
2010-05-21,81
2010-05-22,84
2010-05-23,78
2010-05-24,75
2010-05-25,73
2010-05-26,70
2010-05-27,68
2010-05-28,71
2010-05-29,67
2010-05-30,65
2010-05-31,68
2010-06-01,70
2010-06-02,74
2010-06-03,76
2010-06-04,81
2010-06-05,85
2010-06-06,83
2010-06-07,80
2010-06-08,83
2010-06-09,80
2010-06-10,80
2010-06-11,83
2010-06-12,85
2010-06-13,79
2010-06-14,79
2010-06-15,78
2010-06-16,83
2010-06-17,77
2010-06-18,78
2010-06-19,83
2010-06-20,76
2010-06-21,75
2010-06-22,74
2010-06-23,75
2010-06-24,73
2010-06-25,78
2010-06-26,79
2010-06-27,73
2010-06-28,74
2010-06-29,75
2010-06-30,81
2010-07-01,78
2010-07-02,79
2010-07-03,86
2010-07-04,81
2010-07-05,81
2010-07-06,81
2010-07-07,81
2010-07-08,81
2010-07-09,81
2010-07-10,91
2010-07-11,80
2010-07-12,80
2010-07-13,80
2010-07-14,80
2010-07-15,88
2010-07-16,80
2010-07-17,80
2010-07-18,79
2010-07-19,79
2010-07-20,82
2010-07-21,78
2010-07-22,77
2010-07-23,78
2010-07-24,87
2010-07-25,77
2010-07-26,77
2010-07-27,80
2010-07-28,77
2010-07-29,79
2010-07-30,77
2010-07-31,89
2010-08-01,76
2010-08-02,75
2010-08-03,74
2010-08-04,73
2010-08-05,75
2010-08-06,73
2010-08-07,72
2010-08-08,68
2010-08-09,67
2010-08-10,69
2010-08-11,65
2010-08-12,65
2010-08-13,63
2010-08-14,62
2010-08-15,63
2010-08-16,64
2010-08-17,65
2010-08-18,71
2010-08-19,67
2010-08-20,74
2010-08-21,71
2010-08-22,70
2010-08-23,70
2010-08-24,74
2010-08-25,72
2010-08-26,72
2010-08-27,74
2010-08-28,79
2010-08-29,75
2010-08-30,73
2010-08-31,73
2010-09-01,73
2010-09-02,76
2010-09-03,73
2010-09-04,82
2010-09-05,72
2010-09-06,71
2010-09-07,70
2010-09-08,69
2010-09-09,70
2010-09-10,71
2010-09-11,74
2010-09-12,69
2010-09-13,71
2010-09-14,74
2010-09-15,75
2010-09-16,79
2010-09-17,80
2010-09-18,89
2010-09-19,81
2010-09-20,79
2010-09-21,84
2010-09-22,78
2010-09-23,78
2010-09-24,78
2010-09-25,80
2010-09-26,77
2010-09-27,77
2010-09-28,77
2010-09-29,78
2010-09-30,81
2010-10-01,78
2010-10-02,86
2010-10-03,83
2010-10-04,78
2010-10-05,81
2010-10-06,80
2010-10-07,78
2010-10-08,83
2010-10-09,80
2010-10-10,80
2010-10-11,78
2010-10-12,79
2010-10-13,85
2010-10-14,82
2010-10-15,80
2010-10-16,89
2010-10-17,82
2010-10-18,84
2010-10-19,86
2010-10-20,88
2010-10-21,88
2010-10-22,95
2010-10-23,98
2010-10-24,90
2010-10-25,89
2010-10-26,92
2010-10-27,86
2010-10-28,86
2010-10-29,84
2010-10-30,93
2010-10-31,82
2010-11-01,81
2010-11-02,80
2010-11-03,83
2010-11-04,81
2010-11-05,77
2010-11-06,80
2010-11-07,77
2010-11-08,76
2010-11-09,76
2010-11-10,81
2010-11-11,77
2010-11-12,76
2010-11-13,84
2010-11-14,74
2010-11-15,73
2010-11-16,78
2010-11-17,71
2010-11-18,73
2010-11-19,69
2010-11-20,68
2010-11-21,76
2010-11-22,69
2010-11-23,70
2010-11-24,70
2010-11-25,70
2010-11-26,77
2010-11-27,80
2010-11-28,72
2010-11-29,73
2010-11-30,74
2010-12-01,80
2010-12-02,76
2010-12-03,76
2010-12-04,87
2010-12-05,77
2010-12-06,73
2010-12-07,72
2010-12-08,70
2010-12-09,68
2010-12-10,70
2010-12-11,69
2010-12-12,68
2010-12-13,67
2010-12-14,68
2010-12-15,72
2010-12-16,70
2010-12-17,76
2010-12-18,77
2010-12-19,73
2010-12-20,74
2010-12-21,75
2010-12-22,76
2010-12-23,77
2010-12-24,79
2010-12-25,89
2010-12-26,76
2010-12-27,74
2010-12-28,72
2010-12-29,69
2010-12-30,71
2010-12-31,65
2011-01-01,69
2011-01-02,64
2011-01-03,66
2011-01-04,68
2011-01-05,74
2011-01-06,73
2011-01-07,74
2011-01-08,81
2011-01-09,76
2011-01-10,77
2011-01-11,78
2011-01-12,81
2011-01-13,80
2011-01-14,85
2011-01-15,82
2011-01-16,82
2011-01-17,81
2011-01-18,80
2011-01-19,82
2011-01-20,80
2011-01-21,80
2011-01-22,85
2011-01-23,80
2011-01-24,78
2011-01-25,77
2011-01-26,78
2011-01-27,76
2011-01-28,76
2011-01-29,84
2011-01-30,76
2011-01-31,76
