Date,Credit Suisse
2010-01-27,81
2010-01-28,86
2010-01-29,84
2010-01-30,86
2010-01-31,84
2010-02-01,86
2010-02-02,89
2010-02-03,90
2010-02-04,92
2010-02-05,96
2010-02-06,108
2010-02-07,94
2010-02-08,92
2010-02-09,90
2010-02-10,91
2010-02-11,84
2010-02-12,87
2010-02-13,80
2010-02-14,80
2010-02-15,80
2010-02-16,81
2010-02-17,83
2010-02-18,82
2010-02-19,83
2010-02-20,94
2010-02-21,82
2010-02-22,82
2010-02-23,82
2010-02-24,88
2010-02-25,81
2010-02-26,84
2010-02-27,87
2010-02-28,80
2010-03-01,80
2010-03-02,81
2010-03-03,80
2010-03-04,78
2010-03-05,81
2010-03-06,84
2010-03-07,78
2010-03-08,79
2010-03-09,87
2010-03-10,81
2010-03-11,83
2010-03-12,85
2010-03-13,85
2010-03-14,86
2010-03-15,85
2010-03-16,90
2010-03-17,86
2010-03-18,87
2010-03-19,96
2010-03-20,97
2010-03-21,88
2010-03-22,87
2010-03-23,90
2010-03-24,86
2010-03-25,88
2010-03-26,84
2010-03-27,92
2010-03-28,83
2010-03-29,82
2010-03-30,81
2010-03-31,84
2010-04-01,79
2010-04-02,81
2010-04-03,83
2010-04-04,75
2010-04-05,74
2010-04-06,73
2010-04-07,72
2010-04-08,72
2010-04-09,70
2010-04-10,79
2010-04-11,68
2010-04-12,68
2010-04-13,68
2010-04-14,69
2010-04-15,67
2010-04-16,67
2010-04-17,73
2010-04-18,66
2010-04-19,66
2010-04-20,66
2010-04-21,65
2010-04-22,68
2010-04-23,65
2010-04-24,73
2010-04-25,67
2010-04-26,70
2010-04-27,73
2010-04-28,80
2010-04-29,79
2010-04-30,83
2010-05-01,89
2010-05-02,84
2010-05-03,84
2010-05-04,84
2010-05-05,86
2010-05-06,87
2010-05-07,83
2010-05-08,90
2010-05-09,82
2010-05-10,82
2010-05-11,81
2010-05-12,81
2010-05-13,90
2010-05-14,80
2010-05-15,84
2010-05-16,80
2010-05-17,81
2010-05-18,86
2010-05-19,82
2010-05-20,88
2010-05-21,84
2010-05-22,94
2010-05-23,81
2010-05-24,78
2010-05-25,75
2010-05-26,72
2010-05-27,71
2010-05-28,69
2010-05-29,68
2010-05-30,64
2010-05-31,66
2010-06-01,68
2010-06-02,69
2010-06-03,75
2010-06-04,75
2010-06-05,79
2010-06-06,74
2010-06-07,73
2010-06-08,77
2010-06-09,72
2010-06-10,71
2010-06-11,73
2010-06-12,74
2010-06-13,70
2010-06-14,72
2010-06-15,72
2010-06-16,78
2010-06-17,73
2010-06-18,79
2010-06-19,78
2010-06-20,73
2010-06-21,71
2010-06-22,72
2010-06-23,68
2010-06-24,67
2010-06-25,71
2010-06-26,67
2010-06-27,66
2010-06-28,68
2010-06-29,70
2010-06-30,74
2010-07-01,74
2010-07-02,76
2010-07-03,83
2010-07-04,78
2010-07-05,78
2010-07-06,78
2010-07-07,79
2010-07-08,79
2010-07-09,79
2010-07-10,94
2010-07-11,79
2010-07-12,78
2010-07-13,77
2010-07-14,76
2010-07-15,83
2010-07-16,74
2010-07-17,73
2010-07-18,73
2010-07-19,74
2010-07-20,76
2010-07-21,75
2010-07-22,75
2010-07-23,76
2010-07-24,89
2010-07-25,75
2010-07-26,74
2010-07-27,76
2010-07-28,72
2010-07-29,73
2010-07-30,70
2010-07-31,71
2010-08-01,67
2010-08-02,66
2010-08-03,65
2010-08-04,63
2010-08-05,65
2010-08-06,62
2010-08-07,62
2010-08-08,60
2010-08-09,61
2010-08-10,63
2010-08-11,62
2010-08-12,65
2010-08-13,64
2010-08-14,64
2010-08-15,64
2010-08-16,65
2010-08-17,66
2010-08-18,73
2010-08-19,68
2010-08-20,71
2010-08-21,73
2010-08-22,70
2010-08-23,71
2010-08-24,73
2010-08-25,73
2010-08-26,76
2010-08-27,73
2010-08-28,78
2010-08-29,78
2010-08-30,73
2010-08-31,73
2010-09-01,73
2010-09-02,77
2010-09-03,73
2010-09-04,83
2010-09-05,71
2010-09-06,69
2010-09-07,67
2010-09-08,66
2010-09-09,66
2010-09-10,65
2010-09-11,61
2010-09-12,63
2010-09-13,65
2010-09-14,70
2010-09-15,69
2010-09-16,73
2010-09-17,73
2010-09-18,88
2010-09-19,75
2010-09-20,76
2010-09-21,79
2010-09-22,77
2010-09-23,78
2010-09-24,78
2010-09-25,85
2010-09-26,79
2010-09-27,79
2010-09-28,79
2010-09-29,80
2010-09-30,81
2010-10-01,79
2010-10-02,89
2010-10-03,79
2010-10-04,77
2010-10-05,79
2010-10-06,77
2010-10-07,74
2010-10-08,77
2010-10-09,73
2010-10-10,76
2010-10-11,75
2010-10-12,76
2010-10-13,79
2010-10-14,78
2010-10-15,82
2010-10-16,82
2010-10-17,81
2010-10-18,82
2010-10-19,86
2010-10-20,86
2010-10-21,85
2010-10-22,94
2010-10-23,93
2010-10-24,86
2010-10-25,85
2010-10-26,88
2010-10-27,83
2010-10-28,83
2010-10-29,84
2010-10-30,91
2010-10-31,79
2010-11-01,78
2010-11-02,77
2010-11-03,80
2010-11-04,82
2010-11-05,75
2010-11-06,78
2010-11-07,78
2010-11-08,75
2010-11-09,75
2010-11-10,79
2010-11-11,77
2010-11-12,78
2010-11-13,83
2010-11-14,75
2010-11-15,74
2010-11-16,77
2010-11-17,72
2010-11-18,72
2010-11-19,71
2010-11-20,69
2010-11-21,74
2010-11-22,69
2010-11-23,72
2010-11-24,70
2010-11-25,71
2010-11-26,78
2010-11-27,78
2010-11-28,71
2010-11-29,71
2010-11-30,71
2010-12-01,71
2010-12-02,71
2010-12-03,71
2010-12-04,77
2010-12-05,71
2010-12-06,70
2010-12-07,72
2010-12-08,69
2010-12-09,70
2010-12-10,68
2010-12-11,72
2010-12-12,71
2010-12-13,69
2010-12-14,70
2010-12-15,73
2010-12-16,71
2010-12-17,78
2010-12-18,82
2010-12-19,72
2010-12-20,72
2010-12-21,72
2010-12-22,72
2010-12-23,76
2010-12-24,73
2010-12-25,80
2010-12-26,70
2010-12-27,69
2010-12-28,67
2010-12-29,65
2010-12-30,67
2010-12-31,64
2011-01-01,65
2011-01-02,62
2011-01-03,64
2011-01-04,66
2011-01-05,69
2011-01-06,73
2011-01-07,72
2011-01-08,79
2011-01-09,76
2011-01-10,74
2011-01-11,75
2011-01-12,78
2011-01-13,76
2011-01-14,78
2011-01-15,79
2011-01-16,77
2011-01-17,76
2011-01-18,76
2011-01-19,77
2011-01-20,75
2011-01-21,76
2011-01-22,81
2011-01-23,74
2011-01-24,74
2011-01-25,74
2011-01-26,74
2011-01-27,74
2011-01-28,76
2011-01-29,78
2011-01-30,74
2011-01-31,74
2011-02-01,74
2011-02-02,75
2011-02-03,75
2011-02-04,74
2011-02-05,81
2011-02-06,74
2011-02-07,75
2011-02-08,77
2011-02-09,79
2011-02-10,78
2011-02-11,83
2011-02-12,90
2011-02-13,78
2011-02-14,77
2011-02-15,77
2011-02-16,76
2011-02-17,74
2011-02-18,75
2011-02-19,76
2011-02-20,74
2011-02-21,73
2011-02-22,74
2011-02-23,76
2011-02-24,77
2011-02-25,76
2011-02-26,78
2011-02-27,80
2011-02-28,77
2011-03-01,77
2011-03-02,77
2011-03-03,79
2011-03-04,77
2011-03-05,82
2011-03-06,76
2011-03-07,76
2011-03-08,76
2011-03-09,77
2011-03-10,76
2011-03-11,86
2011-03-12,76
2011-03-13,78
2011-03-14,72
2011-03-15,72
2011-03-16,68
2011-03-17,66
2011-03-18,67
2011-03-19,65
2011-03-20,67
2011-03-21,66
2011-03-22,68
2011-03-23,69
2011-03-24,72
2011-03-25,73
2011-03-26,83
2011-03-27,79
2011-03-28,76
2011-03-29,82
2011-03-30,78
2011-03-31,79
2011-04-01,82
2011-04-02,91
2011-04-03,79
2011-04-04,78
2011-04-05,80
2011-04-06,76
2011-04-07,75
2011-04-08,78
2011-04-09,81
2011-04-10,73
2011-04-11,74
2011-04-12,75
2011-04-13,76
2011-04-14,80
2011-04-15,80
2011-04-16,85
2011-04-17,82
2011-04-18,77
2011-04-19,78
2011-04-20,75
2011-04-21,77
2011-04-22,80
2011-04-23,72
2011-04-24,75
2011-04-25,72
2011-04-26,72
2011-04-27,72
2011-04-28,75
2011-04-29,75
2011-04-30,77
2011-05-01,73
2011-05-02,73
2011-05-03,73
2011-05-04,78
2011-05-05,75
2011-05-06,73
2011-05-07,80
2011-05-08,73
2011-05-09,72
2011-05-10,71
2011-05-11,70
2011-05-12,70
2011-05-13,69
2011-05-14,73
2011-05-15,68
2011-05-16,69
2011-05-17,75
2011-05-18,71
2011-05-19,71
2011-05-20,72
2011-05-21,81
2011-05-22,73
2011-05-23,73
2011-05-24,74
2011-05-25,74
2011-05-26,79
2011-05-27,77
2011-05-28,76
2011-05-29,79
2011-05-30,72
2011-05-31,71
