Date,Credit Suisse
2012-07-28,85
2012-07-29,78
2012-07-30,75
2012-07-31,76
2012-08-01,71
2012-08-02,65
2012-08-03,66
2012-08-04,62
2012-08-05,60
2012-08-06,58
2012-08-07,58
2012-08-08,59
2012-08-09,57
2012-08-10,59
2012-08-11,61
2012-08-12,58
2012-08-13,59
2012-08-14,60
2012-08-15,64
2012-08-16,62
2012-08-17,65
2012-08-18,73
2012-08-19,63
2012-08-20,63
2012-08-21,64
2012-08-22,62
2012-08-23,61
2012-08-24,61
2012-08-25,68
2012-08-26,61
2012-08-27,62
2012-08-28,65
2012-08-29,63
2012-08-30,68
2012-08-31,65
2012-09-01,66
2012-09-02,65
2012-09-03,65
2012-09-04,65
2012-09-05,66
2012-09-06,65
2012-09-07,66
2012-09-08,69
2012-09-09,65
2012-09-10,64
2012-09-11,65
2012-09-12,63
2012-09-13,63
2012-09-14,67
2012-09-15,66
2012-09-16,64
2012-09-17,65
2012-09-18,66
2012-09-19,70
2012-09-20,68
2012-09-21,72
2012-09-22,76
2012-09-23,73
2012-09-24,70
2012-09-25,70
2012-09-26,72
2012-09-27,69
2012-09-28,72
2012-09-29,72
2012-09-30,67
2012-10-01,66
2012-10-02,65
2012-10-03,64
2012-10-04,65
2012-10-05,61
2012-10-06,69
2012-10-07,60
2012-10-08,60
2012-10-09,60
2012-10-10,61
2012-10-11,61
2012-10-12,63
2012-10-13,74
2012-10-14,62
2012-10-15,62
2012-10-16,64
2012-10-17,63
2012-10-18,64
2012-10-19,65
2012-10-20,73
2012-10-21,64
2012-10-22,65
2012-10-23,69
2012-10-24,66
2012-10-25,67
2012-10-26,68
2012-10-27,74
2012-10-28,70
2012-10-29,66
2012-10-30,65
2012-10-31,66
2012-11-01,63
2012-11-02,61
2012-11-03,69
2012-11-04,59
2012-11-05,58
2012-11-06,58
2012-11-07,56
2012-11-08,55
2012-11-09,54
2012-11-10,56
2012-11-11,55
2012-11-12,54
2012-11-13,55
2012-11-14,56
2012-11-15,58
2012-11-16,57
2012-11-17,64
2012-11-18,57
2012-11-19,56
2012-11-20,56
2012-11-21,56
2012-11-22,56
2012-11-23,56
2012-11-24,62
2012-11-25,55
2012-11-26,57
2012-11-27,60
2012-11-28,61
2012-11-29,66
2012-11-30,65
2012-12-01,67
2012-12-02,67
2012-12-03,65
2012-12-04,65
2012-12-05,67
2012-12-06,63
2012-12-07,64
2012-12-08,66
2012-12-09,61
2012-12-10,61
2012-12-11,61
2012-12-12,62
2012-12-13,60
2012-12-14,61
2012-12-15,67
2012-12-16,60
2012-12-17,61
2012-12-18,67
2012-12-19,63
2012-12-20,68
2012-12-21,65
2012-12-22,71
2012-12-23,63
2012-12-24,64
2012-12-25,60
2012-12-26,56
2012-12-27,54
2012-12-28,55
2012-12-29,52
2012-12-30,52
2012-12-31,50
2013-01-01,51
2013-01-02,51
2013-01-03,54
2013-01-04,52
2013-01-05,58
2013-01-06,60
2013-01-07,57
2013-01-08,59
2013-01-09,64
2013-01-10,63
2013-01-11,71
2013-01-12,71
2013-01-13,67
2013-01-14,66
2013-01-15,67
2013-01-16,65
2013-01-17,65
2013-01-18,63
2013-01-19,71
2013-01-20,63
2013-01-21,64
2013-01-22,65
2013-01-23,67
2013-01-24,67
2013-01-25,68
2013-01-26,77
2013-01-27,68
2013-01-28,68
2013-01-29,68
2013-01-30,70
2013-01-31,69
2013-02-01,73
2013-02-02,80
2013-02-03,69
2013-02-04,68
2013-02-05,70
2013-02-06,67
2013-02-07,66
2013-02-08,69
2013-02-09,70
2013-02-10,64
2013-02-11,63
2013-02-12,62
2013-02-13,68
2013-02-14,60
2013-02-15,59
2013-02-16,66
2013-02-17,58
2013-02-18,58
2013-02-19,58
2013-02-20,57
2013-02-21,58
2013-02-22,60
2013-02-23,64
2013-02-24,57
2013-02-25,58
2013-02-26,59
2013-02-27,60
2013-02-28,61
2013-03-01,62
2013-03-02,69
2013-03-03,62
2013-03-04,62
2013-03-05,62
2013-03-06,63
2013-03-07,62
2013-03-08,64
2013-03-09,68
2013-03-10,61
2013-03-11,61
2013-03-12,61
2013-03-13,60
2013-03-14,59
2013-03-15,60
2013-03-16,66
2013-03-17,59
2013-03-18,60
2013-03-19,62
2013-03-20,61
2013-03-21,65
2013-03-22,63
2013-03-23,68
2013-03-24,63
2013-03-25,63
2013-03-26,63
2013-03-27,63
2013-03-28,63
2013-03-29,66
2013-03-30,67
2013-03-31,64
2013-04-01,60
2013-04-02,59
2013-04-03,58
2013-04-04,57
2013-04-05,57
2013-04-06,59
2013-04-07,55
2013-04-08,56
2013-04-09,57
2013-04-10,59
2013-04-11,59
2013-04-12,61
2013-04-13,66
2013-04-14,61
2013-04-15,62
2013-04-16,63
2013-04-17,67
2013-04-18,64
2013-04-19,67
2013-04-20,70
2013-04-21,66
2013-04-22,66
2013-04-23,67
2013-04-24,67
2013-04-25,73
2013-04-26,69
2013-04-27,77
2013-04-28,67
2013-04-29,65
2013-04-30,69
2013-05-01,64
2013-05-02,61
2013-05-03,63
2013-05-04,59
2013-05-05,57
2013-05-06,56
2013-05-07,56
2013-05-08,54
2013-05-09,55
2013-05-10,52
2013-05-11,54
2013-05-12,51
2013-05-13,52
2013-05-14,54
2013-05-15,54
2013-05-16,54
2013-05-17,55
2013-05-18,61
2013-05-19,57
2013-05-20,58
2013-05-21,59
2013-05-22,62
2013-05-23,62
2013-05-24,62
2013-05-25,69
2013-05-26,62
2013-05-27,61
2013-05-28,60
2013-05-29,59
2013-05-30,60
2013-05-31,58
