Date,Credit Suisse
2011-12-22,67
2011-12-23,71
2011-12-24,78
2011-12-25,67
2011-12-26,65
2011-12-27,63
2011-12-28,62
2011-12-29,60
2011-12-30,61
2011-12-31,62
2012-01-01,59
2012-01-02,61
2012-01-03,63
2012-01-04,67
2012-01-05,67
2012-01-06,71
2012-01-07,80
2012-01-08,70
2012-01-09,70
2012-01-10,69
2012-01-11,70
2012-01-12,68
2012-01-13,72
2012-01-14,73
2012-01-15,67
2012-01-16,66
2012-01-17,67
2012-01-18,65
2012-01-19,65
2012-01-20,70
2012-01-21,70
2012-01-22,63
2012-01-23,63
2012-01-24,66
2012-01-25,63
2012-01-26,63
2012-01-27,63
2012-01-28,71
2012-01-29,64
2012-01-30,65
2012-01-31,66
2012-02-01,68
2012-02-02,69
2012-02-03,69
2012-02-04,71
2012-02-05,76
2012-02-06,70
2012-02-07,71
2012-02-08,73
2012-02-09,72
2012-02-10,77
2012-02-11,79
2012-02-12,74
2012-02-13,69
2012-02-14,67
2012-02-15,65
2012-02-16,69
2012-02-17,61
2012-02-18,71
2012-02-19,59
2012-02-20,59
2012-02-21,63
2012-02-22,59
2012-02-23,60
2012-02-24,59
2012-02-25,68
2012-02-26,61
2012-02-27,63
2012-02-28,65
2012-02-29,68
2012-03-01,70
2012-03-02,74
2012-03-03,83
2012-03-04,72
2012-03-05,70
2012-03-06,71
2012-03-07,66
2012-03-08,67
2012-03-09,62
2012-03-10,63
2012-03-11,60
2012-03-12,61
2012-03-13,62
2012-03-14,64
2012-03-15,63
2012-03-16,64
2012-03-17,75
2012-03-18,64
2012-03-19,64
2012-03-20,65
2012-03-21,64
2012-03-22,70
2012-03-23,64
2012-03-24,66
2012-03-25,68
2012-03-26,66
2012-03-27,69
2012-03-28,69
2012-03-29,71
2012-03-30,72
2012-03-31,81
2012-04-01,71
2012-04-02,70
2012-04-03,72
2012-04-04,68
2012-04-05,68
2012-04-06,72
2012-04-07,69
2012-04-08,64
2012-04-09,63
2012-04-10,62
2012-04-11,63
2012-04-12,62
2012-04-13,60
2012-04-14,68
2012-04-15,60
2012-04-16,61
2012-04-17,61
2012-04-18,66
2012-04-19,62
2012-04-20,63
2012-04-21,69
2012-04-22,69
2012-04-23,66
2012-04-24,71
2012-04-25,68
2012-04-26,71
2012-04-27,70
2012-04-28,81
2012-04-29,71
2012-04-30,70
2012-05-01,72
2012-05-02,69
2012-05-03,68
2012-05-04,74
2012-05-05,68
2012-05-06,67
2012-05-07,66
2012-05-08,66
2012-05-09,65
2012-05-10,66
2012-05-11,64
2012-05-12,71
2012-05-13,63
2012-05-14,63
2012-05-15,63
2012-05-16,63
2012-05-17,67
2012-05-18,63
2012-05-19,69
2012-05-20,65
2012-05-21,68
2012-05-22,72
2012-05-23,74
2012-05-24,76
2012-05-25,81
2012-05-26,87
2012-05-27,79
2012-05-28,77
2012-05-29,76
2012-05-30,74
2012-05-31,74
2012-06-01,71
2012-06-02,82
2012-06-03,70
2012-06-04,70
2012-06-05,74
2012-06-06,70
2012-06-07,71
2012-06-08,74
2012-06-09,74
2012-06-10,74
2012-06-11,71
2012-06-12,72
2012-06-13,75
2012-06-14,71
2012-06-15,78
2012-06-16,81
2012-06-17,69
2012-06-18,68
2012-06-19,66
2012-06-20,67
2012-06-21,63
2012-06-22,62
2012-06-23,65
2012-06-24,61
2012-06-25,62
2012-06-26,62
2012-06-27,68
2012-06-28,63
2012-06-29,68
2012-06-30,65
2012-07-01,65
2012-07-02,66
2012-07-03,71
2012-07-04,67
2012-07-05,70
2012-07-06,69
2012-07-07,80
2012-07-08,69
2012-07-09,68
2012-07-10,68
2012-07-11,67
2012-07-12,69
2012-07-13,65
2012-07-14,75
2012-07-15,65
2012-07-16,66
2012-07-17,69
2012-07-18,67
2012-07-19,70
2012-07-20,69
2012-07-21,80
2012-07-22,70
2012-07-23,71
2012-07-24,74
2012-07-25,75
2012-07-26,77
2012-07-27,75
2012-07-28,81
2012-07-29,74
2012-07-30,70
2012-07-31,69
2012-08-01,67
2012-08-02,61
2012-08-03,59
2012-08-04,59
2012-08-05,55
2012-08-06,55
2012-08-07,57
2012-08-08,58
2012-08-09,56
2012-08-10,59
2012-08-11,58
2012-08-12,58
2012-08-13,58
2012-08-14,58
2012-08-15,62
2012-08-16,59
2012-08-17,61
2012-08-18,70
2012-08-19,61
2012-08-20,61
2012-08-21,62
2012-08-22,61
2012-08-23,61
2012-08-24,64
2012-08-25,67
2012-08-26,61
2012-08-27,61
2012-08-28,64
2012-08-29,62
2012-08-30,61
2012-08-31,60
2012-09-01,68
2012-09-02,60
2012-09-03,61
2012-09-04,62
2012-09-05,64
2012-09-06,63
2012-09-07,66
2012-09-08,67
2012-09-09,66
2012-09-10,64
2012-09-11,64
2012-09-12,63
2012-09-13,64
2012-09-14,65
2012-09-15,69
2012-09-16,63
2012-09-17,64
2012-09-18,65
2012-09-19,71
2012-09-20,67
2012-09-21,72
2012-09-22,73
2012-09-23,70
2012-09-24,68
2012-09-25,69
2012-09-26,70
2012-09-27,69
2012-09-28,69
2012-09-29,70
2012-09-30,70
2012-10-01,66
2012-10-02,66
2012-10-03,68
2012-10-04,66
2012-10-05,65
2012-10-06,72
2012-10-07,63
2012-10-08,63
2012-10-09,63
2012-10-10,62
2012-10-11,61
2012-10-12,61
2012-10-13,70
2012-10-14,61
2012-10-15,61
2012-10-16,62
2012-10-17,62
2012-10-18,65
2012-10-19,63
2012-10-20,73
2012-10-21,63
2012-10-22,63
2012-10-23,64
2012-10-24,65
2012-10-25,63
2012-10-26,65
2012-10-27,68
2012-10-28,63
2012-10-29,61
2012-10-30,60
2012-10-31,60
2012-11-01,59
2012-11-02,57
2012-11-03,64
2012-11-04,56
2012-11-05,55
2012-11-06,58
2012-11-07,55
2012-11-08,55
2012-11-09,56
2012-11-10,60
2012-11-11,55
2012-11-12,55
2012-11-13,55
2012-11-14,55
2012-11-15,58
2012-11-16,55
2012-11-17,63
2012-11-18,55
2012-11-19,55
2012-11-20,56
2012-11-21,55
2012-11-22,58
2012-11-23,55
2012-11-24,64
2012-11-25,57
2012-11-26,59
2012-11-27,61
2012-11-28,63
2012-11-29,66
2012-11-30,67
2012-12-01,73
2012-12-02,67
2012-12-03,65
2012-12-04,63
2012-12-05,66
2012-12-06,60
2012-12-07,62
2012-12-08,58
2012-12-09,60
2012-12-10,58
2012-12-11,59
2012-12-12,61
2012-12-13,60
2012-12-14,61
2012-12-15,68
2012-12-16,61
2012-12-17,61
2012-12-18,67
2012-12-19,62
2012-12-20,66
2012-12-21,63
2012-12-22,70
2012-12-23,61
2012-12-24,60
2012-12-25,59
2012-12-26,52
2012-12-27,49
2012-12-28,50
2012-12-29,45
2012-12-30,47
2012-12-31,45
2013-01-01,46
2013-01-02,46
2013-01-03,48
2013-01-04,48
2013-01-05,54
2013-01-06,53
2013-01-07,52
2013-01-08,54
2013-01-09,55
2013-01-10,57
2013-01-11,64
2013-01-12,64
2013-01-13,61
2013-01-14,61
2013-01-15,63
2013-01-16,61
2013-01-17,65
2013-01-18,61
2013-01-19,71
2013-01-20,62
2013-01-21,62
2013-01-22,62
2013-01-23,63
2013-01-24,64
2013-01-25,62
2013-01-26,74
2013-01-27,64
2013-01-28,65
2013-01-29,66
2013-01-30,68
2013-01-31,69
2013-02-01,73
2013-02-02,74
2013-02-03,68
2013-02-04,67
2013-02-05,67
2013-02-06,64
2013-02-07,65
2013-02-08,63
2013-02-09,65
2013-02-10,59
2013-02-11,58
2013-02-12,58
2013-02-13,57
2013-02-14,56
2013-02-15,56
2013-02-16,61
2013-02-17,55
2013-02-18,55
2013-02-19,55
2013-02-20,56
2013-02-21,57
2013-02-22,60
2013-02-23,64
2013-02-24,57
2013-02-25,58
2013-02-26,59
2013-02-27,60
2013-02-28,61
2013-03-01,64
2013-03-02,68
2013-03-03,62
2013-03-04,61
2013-03-05,60
2013-03-06,60
2013-03-07,60
2013-03-08,62
2013-03-09,62
2013-03-10,57
2013-03-11,57
2013-03-12,57
2013-03-13,56
2013-03-14,56
2013-03-15,58
2013-03-16,63
2013-03-17,56
2013-03-18,57
2013-03-19,59
2013-03-20,59
2013-03-21,63
2013-03-22,61
2013-03-23,69
2013-03-24,61
2013-03-25,61
2013-03-26,60
2013-03-27,61
2013-03-28,59
2013-03-29,64
2013-03-30,60
2013-03-31,60
