Date,JPMorgan Chase
2006-10-02,66
2006-10-03,70
2006-10-04,67
2006-10-05,72
2006-10-06,67
2006-10-07,75
2006-10-08,67
2006-10-09,67
2006-10-10,67
2006-10-11,66
2006-10-12,67
2006-10-13,68
2006-10-14,66
2006-10-15,68
2006-10-16,68
2006-10-17,71
2006-10-18,70
2006-10-19,71
2006-10-20,73
2006-10-21,82
2006-10-22,73
2006-10-23,73
2006-10-24,75
2006-10-25,74
2006-10-26,74
2006-10-27,75
2006-10-28,79
2006-10-29,74
2006-10-30,73
2006-10-31,74
2006-11-01,71
2006-11-02,72
2006-11-03,69
2006-11-04,76
2006-11-05,67
2006-11-06,65
2006-11-07,64
2006-11-08,62
2006-11-09,65
2006-11-10,59
2006-11-11,64
2006-11-12,59
2006-11-13,60
2006-11-14,65
2006-11-15,62
2006-11-16,63
2006-11-17,65
2006-11-18,75
2006-11-19,63
2006-11-20,61
2006-11-21,59
2006-11-22,59
2006-11-23,57
2006-11-24,53
2006-11-25,53
2006-11-26,52
2006-11-27,54
2006-11-28,56
2006-11-29,57
2006-11-30,61
2006-12-01,60
2006-12-02,66
2006-12-03,67
2006-12-04,62
2006-12-05,63
2006-12-06,64
2006-12-07,64
2006-12-08,67
2006-12-09,69
2006-12-10,67
2006-12-11,64
2006-12-12,65
2006-12-13,64
2006-12-14,68
2006-12-15,64
2006-12-16,70
2006-12-17,65
2006-12-18,66
2006-12-19,67
2006-12-20,69
2006-12-21,75
2006-12-22,71
2006-12-23,77
2006-12-24,71
2006-12-25,69
2006-12-26,67
2006-12-27,66
2006-12-28,66
2006-12-29,62
2006-12-30,64
2006-12-31,61
2007-01-01,62
2007-01-02,63
2007-01-03,64
2007-01-04,66
2007-01-05,65
2007-01-06,73
2007-01-07,68
2007-01-08,68
2007-01-09,69
2007-01-10,72
2007-01-11,74
2007-01-12,72
2007-01-13,76
2007-01-14,77
2007-01-15,72
2007-01-16,74
2007-01-17,70
2007-01-18,75
2007-01-19,68
2007-01-20,72
2007-01-21,71
2007-01-22,68
2007-01-23,69
2007-01-24,69
2007-01-25,75
2007-01-26,70
2007-01-27,71
2007-01-28,75
2007-01-29,70
2007-01-30,69
2007-01-31,71
2007-02-01,68
2007-02-02,71
2007-02-03,73
2007-02-04,72
2007-02-05,72
2007-02-06,74
2007-02-07,76
2007-02-08,79
2007-02-09,82
2007-02-10,89
2007-02-11,79
2007-02-12,77
2007-02-13,76
2007-02-14,74
2007-02-15,70
2007-02-16,69
2007-02-17,74
2007-02-18,65
2007-02-19,64
2007-02-20,63
2007-02-21,63
2007-02-22,61
2007-02-23,62
2007-02-24,66
2007-02-25,61
2007-02-26,62
2007-02-27,65
2007-02-28,65
2007-03-01,68
2007-03-02,67
2007-03-03,75
2007-03-04,74
2007-03-05,68
2007-03-06,68
2007-03-07,69
2007-03-08,68
2007-03-09,73
2007-03-10,74
2007-03-11,67
2007-03-12,66
2007-03-13,67
2007-03-14,64
2007-03-15,65
2007-03-16,63
2007-03-17,69
2007-03-18,63
2007-03-19,65
2007-03-20,67
2007-03-21,68
2007-03-22,72
2007-03-23,72
2007-03-24,81
2007-03-25,76
2007-03-26,71
2007-03-27,72
2007-03-28,68
2007-03-29,67
2007-03-30,70
2007-03-31,65
2007-05-01,72
2007-05-02,73
2007-05-03,72
2007-05-04,76
2007-05-05,79
2007-05-06,76
2007-05-07,72
2007-05-08,71
2007-05-09,71
2007-05-10,75
2007-05-11,70
2007-05-12,77
2007-05-13,72
2007-05-14,71
2007-05-15,73
2007-05-16,73
2007-05-17,73
2007-05-18,74
2007-05-19,82
2007-05-20,81
2007-05-21,76
2007-05-22,79
2007-05-23,78
2007-05-24,83
2007-05-25,81
2007-05-26,86
2007-05-27,87
2007-05-28,77
2007-05-29,75
2007-05-30,74
2007-05-31,72
2007-06-01,71
2007-06-02,73
2007-06-03,77
2007-06-04,69
2007-06-05,69
2007-06-06,70
2007-06-07,69
2007-06-08,70
2007-06-09,76
2007-06-10,72
2007-06-11,71
2007-06-12,74
2007-06-13,73
2007-06-14,74
2007-06-15,75
2007-06-16,88
2007-06-17,75
2007-06-18,74
2007-06-19,75
2007-06-20,73
2007-06-21,75
2007-06-22,72
2007-06-23,77
2007-06-24,78
2007-06-25,71
2007-06-26,71
2007-06-27,74
2007-06-28,70
2007-06-29,70
2007-06-30,75
2007-07-01,75
2007-07-02,70
2007-07-03,71
2007-07-04,80
2007-07-05,72
2007-07-06,72
2007-07-07,78
2007-07-08,76
2007-07-09,73
2007-07-10,75
2007-07-11,74
2007-07-12,78
2007-07-13,75
2007-07-14,85
2007-07-15,75
2007-07-16,75
2007-07-17,75
2007-07-18,74
2007-07-19,75
2007-07-20,76
2007-07-21,74
2007-07-22,79
2007-07-23,73
2007-07-24,75
2007-07-25,72
2007-07-26,71
2007-07-27,76
2007-07-28,77
2007-07-29,72
2007-07-30,73
2007-07-31,74
2007-08-01,75
2007-08-02,76
2007-08-03,79
2007-08-04,87
2007-08-05,79
2007-08-06,79
2007-08-07,79
2007-08-08,79
2007-08-09,85
2007-08-10,79
2007-08-11,86
2007-08-12,81
2007-08-13,78
2007-08-14,77
2007-08-15,76
2007-08-16,75
2007-08-17,76
2007-08-18,82
2007-08-19,73
2007-08-20,72
2007-08-21,71
2007-08-22,70
2007-08-23,71
2007-08-24,69
2007-08-25,76
2007-08-26,67
2007-08-27,67
2007-08-28,69
2007-08-29,68
2007-08-30,67
2007-08-31,69
2007-09-01,70
2007-09-02,69
2007-09-03,63
2007-09-04,61
2007-09-05,61
2007-09-06,59
2007-09-07,55
2007-09-08,60
2007-09-09,56
2007-09-10,56
2007-09-11,60
2007-09-12,59
2007-09-13,59
2007-09-14,62
2007-09-15,66
2007-09-16,62
2007-09-17,63
2007-09-18,63
2007-09-19,66
2007-09-20,65
2007-09-21,65
2007-09-22,72
2007-09-23,65
2007-09-24,65
2007-09-25,65
2007-09-26,69
2007-09-27,65
2007-09-28,65
2007-09-29,73
2007-09-30,65
2007-10-01,65
2007-10-02,67
2007-10-03,66
2007-10-04,66
2007-10-05,71
2007-10-06,70
2007-10-07,70
2007-10-08,70
2007-10-09,72
2007-10-10,75
2007-10-11,75
2007-10-12,77
2007-10-13,84
2007-10-14,86
2007-10-15,78
2007-10-16,78
2007-10-17,77
2007-10-18,86
2007-10-19,77
2007-10-20,86
2007-10-21,76
2007-10-22,72
2007-10-23,71
2007-10-24,69
2007-10-25,66
2007-10-26,64
2007-10-27,70
2007-10-28,62
2007-10-29,63
2007-10-30,64
2007-10-31,64
2007-11-01,64
2007-11-02,67
2007-11-03,72
2007-11-04,64
2007-11-05,63
2007-11-06,64
2007-11-07,61
2007-11-08,61
2007-11-09,59
2007-11-10,64
2007-11-11,59
2007-11-12,61
2007-11-13,63
2007-11-14,64
2007-11-15,65
2007-11-16,71
2007-11-17,76
2007-11-18,67
2007-11-19,65
2007-11-20,65
2007-11-21,61
2007-11-22,66
2007-11-23,57
2007-11-24,58
2007-11-25,58
2007-11-26,59
2007-11-27,61
2007-11-28,63
2007-11-29,68
2007-11-30,67
2007-12-01,74
2007-12-02,72
2007-12-03,65
2007-12-04,63
2007-12-05,61
2007-12-06,59
2007-12-07,58
2007-12-08,59
2007-12-09,56
2007-12-10,57
2007-12-11,57
2007-12-12,59
2007-12-13,60
2007-12-14,59
2007-12-15,66
2007-12-16,60
2007-12-17,60
2007-12-18,60
2007-12-19,64
2007-12-20,61
2007-12-21,63
2007-12-22,65
2007-12-23,60
2007-12-24,58
2007-12-25,59
2007-12-26,55
2007-12-27,53
2007-12-28,53
2007-12-29,54
2007-12-30,52
2007-12-31,55
2008-01-01,64
2008-01-02,60
2008-01-03,63
2008-01-04,66
2008-01-05,70
2008-01-06,74
2008-01-07,71
2008-01-08,72
2008-01-09,74
2008-01-10,76
2008-01-11,76
2008-01-12,90
2008-01-13,79
2008-01-14,80
2008-01-15,81
2008-01-16,82
2008-01-17,83
2008-01-18,84
2008-01-19,99
2008-01-20,83
2008-01-21,81
2008-01-22,78
2008-01-23,76
2008-01-24,74
2008-01-25,74
2008-01-26,75
2008-01-27,73
2008-01-28,71
2008-01-29,72
2008-01-30,73
2008-01-31,75
