Date,Goldman Sachs
2012-05-31,38
2012-06-01,38
2012-06-02,40
2012-06-03,37
2012-06-04,37
2012-06-05,39
2012-06-06,38
2012-06-07,36
2012-06-08,37
2012-06-09,38
2012-06-10,36
2012-06-11,37
2012-06-12,40
2012-06-13,38
2012-06-14,39
2012-06-15,40
2012-06-16,42
2012-06-17,40
2012-06-18,41
2012-06-19,41
2012-06-20,43
2012-06-21,43
2012-06-22,43
2012-06-23,47
2012-06-24,45
2012-06-25,42
2012-06-26,43
2012-06-27,41
2012-06-28,42
2012-06-29,41
2012-06-30,42
2012-07-01,39
2012-07-02,39
2012-07-03,39
2012-07-04,40
2012-07-05,38
2012-07-06,39
2012-07-07,41
2012-07-08,42
2012-07-09,42
2012-07-10,45
2012-07-11,47
2012-07-12,50
2012-07-13,54
2012-07-14,61
2012-07-15,55
2012-07-16,55
2012-07-17,55
2012-07-18,63
2012-07-19,55
2012-07-20,58
2012-07-21,60
2012-07-22,54
2012-07-23,52
2012-07-24,51
2012-07-25,49
2012-07-26,47
2012-07-27,48
2012-07-28,47
2012-07-29,43
2012-07-30,42
2012-07-31,42
2012-08-01,42
2012-08-02,42
2012-08-03,40
2012-08-04,41
2012-08-05,39
2012-08-06,39
2012-08-07,38
2012-08-08,38
2012-08-09,38
2012-08-10,37
2012-08-11,42
2012-08-12,37
2012-08-13,37
2012-08-14,40
2012-08-15,38
2012-08-16,38
2012-08-17,38
2012-08-18,41
2012-08-19,39
2012-08-20,39
2012-08-21,40
2012-08-22,40
2012-08-23,40
2012-08-24,42
2012-08-25,42
2012-08-26,40
2012-08-27,39
2012-08-28,39
2012-08-29,38
2012-08-30,38
2012-08-31,37
2012-09-01,40
2012-09-02,45
2012-09-03,53
2012-09-04,61
2012-09-05,69
2012-09-06,79
2012-09-07,86
2012-09-08,102
2012-09-09,93
2012-09-10,86
2012-09-11,82
2012-09-12,80
2012-09-13,82
2012-09-14,70
2012-09-15,70
2012-09-16,66
2012-09-17,65
2012-09-18,65
2012-09-19,64
2012-09-20,68
2012-09-21,63
2012-09-22,66
2012-09-23,63
2012-09-24,59
2012-09-25,57
2012-09-26,57
2012-09-27,54
2012-09-28,55
2012-09-29,52
2012-09-30,50
2012-10-01,49
2012-10-02,48
2012-10-03,49
2012-10-04,46
2012-10-05,49
2012-10-06,47
2012-10-07,45
2012-10-08,45
2012-10-09,45
2012-10-10,47
2012-10-11,46
2012-10-12,46
2012-10-13,53
2012-10-14,48
2012-10-15,50
2012-10-16,52
2012-10-17,57
2012-10-18,56
2012-10-19,60
2012-10-20,66
2012-10-21,59
2012-10-22,58
2012-10-23,57
2012-10-24,58
2012-10-25,55
2012-10-26,60
2012-10-27,54
2012-10-28,57
2012-10-29,51
2012-10-30,50
2012-10-31,49
2012-11-01,49
2012-11-02,46
2012-11-03,48
2012-11-04,48
2012-11-05,45
2012-11-06,47
2012-11-07,45
2012-11-08,48
2012-11-09,45
2012-11-10,49
2012-11-11,48
2012-11-12,51
2012-11-13,53
2012-11-14,56
2012-11-15,60
2012-11-16,64
2012-11-17,66
2012-11-18,69
2012-11-19,58
2012-11-20,55
2012-11-21,55
2012-11-22,49
2012-11-23,49
2012-11-24,45
2012-11-25,45
2012-11-26,44
2012-11-27,47
2012-11-28,46
2012-11-29,47
2012-11-30,48
2012-12-01,56
2012-12-02,49
2012-12-03,49
2012-12-04,49
2012-12-05,49
2012-12-06,49
2012-12-07,51
2012-12-08,52
2012-12-09,49
2012-12-10,48
2012-12-11,47
2012-12-12,46
2012-12-13,45
2012-12-14,46
2012-12-15,46
2012-12-16,43
2012-12-17,41
2012-12-18,40
2012-12-19,39
2012-12-20,38
2012-12-21,37
2012-12-22,38
2012-12-23,35
2012-12-24,34
2012-12-25,38
2012-12-26,33
2012-12-27,33
2012-12-28,32
2012-12-29,32
2012-12-30,33
2012-12-31,32
2013-01-01,33
2013-01-02,33
2013-01-03,34
2013-01-04,36
2013-01-05,38
2013-01-06,38
2013-01-07,40
2013-01-08,42
2013-01-09,47
2013-01-10,46
2013-01-11,48
2013-01-12,55
2013-01-13,51
2013-01-14,52
2013-01-15,56
2013-01-16,53
2013-01-17,58
2013-01-18,54
2013-01-19,59
2013-01-20,53
2013-01-21,52
2013-01-22,51
2013-01-23,49
2013-01-24,49
2013-01-25,46
2013-01-26,48
2013-01-27,45
2013-01-28,46
2013-01-29,47
2013-01-30,50
2013-01-31,49
2013-02-01,50
2013-02-02,57
2013-02-03,53
2013-02-04,49
2013-02-05,50
2013-02-06,47
2013-02-07,49
2013-02-08,45
2013-02-09,44
2013-02-10,43
2013-02-11,43
2013-02-12,43
2013-02-13,44
2013-02-14,45
2013-02-15,43
2013-02-16,47
2013-02-17,44
2013-02-18,41
2013-02-19,40
2013-02-20,40
2013-02-21,39
2013-02-22,39
2013-02-23,39
2013-02-24,38
2013-02-25,39
2013-02-26,40
2013-02-27,41
2013-02-28,42
2013-03-01,43
2013-03-02,48
2013-03-03,43
2013-03-04,42
2013-03-05,41
2013-03-06,42
2013-03-07,41
2013-03-08,39
2013-03-09,44
2013-03-10,39
2013-03-11,39
2013-03-12,41
2013-03-13,39
2013-03-14,39
2013-03-15,42
2013-03-16,43
2013-03-17,40
2013-03-18,39
2013-03-19,39
2013-03-20,39
2013-03-21,38
2013-03-22,38
2013-03-23,42
2013-03-24,38
2013-03-25,38
2013-03-26,38
2013-03-27,39
2013-03-28,42
2013-03-29,40
2013-03-30,40
2013-03-31,41
2013-04-01,42
2013-04-02,43
2013-04-03,45
2013-04-04,46
2013-04-05,48
2013-04-06,56
2013-04-07,48
2013-04-08,48
2013-04-09,48
2013-04-10,47
2013-04-11,48
2013-04-12,47
2013-04-13,49
2013-04-14,52
2013-04-15,51
2013-04-16,53
2013-04-17,60
2013-04-18,60
2013-04-19,60
2013-04-20,66
2013-04-21,66
2013-04-22,57
2013-04-23,55
2013-04-24,52
2013-04-25,50
2013-04-26,51
2013-04-27,49
2013-04-28,47
2013-04-29,45
2013-04-30,45
2013-05-01,47
2013-05-02,45
2013-05-03,49
2013-05-04,46
2013-05-05,45
2013-05-06,45
2013-05-07,46
2013-05-08,45
2013-05-09,45
2013-05-10,48
2013-05-11,45
2013-05-12,45
2013-05-13,45
2013-05-14,46
2013-05-15,46
2013-05-16,47
2013-05-17,47
2013-05-18,51
2013-05-19,50
2013-05-20,48
2013-05-21,48
2013-05-22,51
2013-05-23,48
2013-05-24,48
2013-05-25,50
2013-05-26,49
2013-05-27,45
2013-05-28,44
2013-05-29,43
2013-05-30,42
2013-05-31,40
2013-06-01,44
2013-06-02,38
2013-06-03,37
2013-06-04,38
2013-06-05,38
2013-06-06,36
2013-06-07,40
2013-06-08,36
2013-06-09,36
2013-06-10,37
2013-06-11,38
2013-06-12,39
2013-06-13,42
2013-06-14,41
2013-06-15,50
2013-06-16,41
2013-06-17,40
2013-06-18,40
2013-06-19,40
2013-06-20,37
2013-06-21,39
2013-06-22,35
2013-06-23,36
2013-06-24,36
2013-06-25,38
2013-06-26,38
2013-06-27,38
2013-06-28,42
2013-06-29,44
2013-06-30,40
2013-07-01,40
2013-07-02,40
2013-07-03,41
2013-07-04,40
2013-07-05,40
2013-07-06,44
2013-07-07,39
2013-07-08,39
2013-07-09,38
2013-07-10,41
2013-07-11,37
2013-07-12,38
2013-07-13,37
2013-07-14,42
2013-07-15,39
2013-07-16,40
2013-07-17,43
2013-07-18,42
2013-07-19,46
2013-07-20,47
2013-07-21,44
2013-07-22,43
2013-07-23,45
2013-07-24,43
2013-07-25,43
2013-07-26,43
2013-07-27,45
2013-07-28,45
2013-07-29,43
2013-07-30,44
2013-07-31,44
2013-08-01,47
2013-08-02,45
2013-08-03,49
2013-08-04,47
2013-08-05,50
2013-08-06,53
2013-08-07,55
2013-08-08,65
2013-08-09,64
2013-08-10,69
2013-08-11,62
2013-08-12,59
2013-08-13,57
2013-08-14,56
2013-08-15,53
2013-08-16,52
2013-08-17,56
2013-08-18,50
2013-08-19,50
2013-08-20,50
2013-08-21,51
2013-08-22,53
2013-08-23,52
2013-08-24,57
2013-08-25,53
2013-08-26,49
2013-08-27,48
2013-08-28,47
2013-08-29,45
2013-08-30,44
2013-08-31,48
2013-09-01,42
2013-09-02,42
2013-09-03,42
2013-09-04,43
2013-09-05,42
2013-09-06,44
2013-09-07,44
2013-09-08,42
2013-09-09,42
2013-09-10,43
2013-09-11,43
2013-09-12,45
2013-09-13,45
2013-09-14,49
2013-09-15,46
2013-09-16,43
2013-09-17,43
2013-09-18,42
2013-09-19,44
2013-09-20,41
2013-09-21,45
2013-09-22,43
2013-09-23,45
2013-09-24,47
2013-09-25,49
2013-09-26,55
2013-09-27,53
2013-09-28,56
2013-09-29,54
2013-09-30,51
