Date,Morgan Stanley
2011-01-20,82
2011-01-21,78
2011-01-22,84
2011-01-23,85
2011-01-24,77
2011-01-25,77
2011-01-26,79
2011-01-27,77
2011-01-28,77
2011-01-29,88
2011-01-30,77
2011-01-31,78
2011-02-01,80
2011-02-02,83
2011-02-03,81
2011-02-04,86
2011-02-05,91
2011-02-06,84
2011-02-07,83
2011-02-08,83
2011-02-09,84
2011-02-10,83
2011-02-11,84
2011-02-12,88
2011-02-13,90
2011-02-14,86
2011-02-15,87
2011-02-16,89
2011-02-17,90
2011-02-18,91
2011-02-19,99
2011-02-20,95
2011-02-21,88
2011-02-22,86
2011-02-23,83
2011-02-24,82
2011-02-25,81
2011-02-26,82
2011-02-27,83
2011-02-28,76
2011-03-01,76
2011-03-02,79
2011-03-03,77
2011-03-04,76
2011-03-05,77
2011-03-06,81
2011-03-07,77
2011-03-08,78
2011-03-09,79
2011-03-10,79
2011-03-11,85
2011-03-12,86
2011-03-13,83
2011-03-14,77
2011-03-15,76
2011-03-16,78
2011-03-17,73
2011-03-18,71
2011-03-19,76
2011-03-20,75
2011-03-21,72
2011-03-22,74
2011-03-23,76
2011-03-24,78
2011-03-25,76
2011-03-26,87
2011-03-27,79
2011-03-28,80
2011-03-29,83
2011-03-30,82
2011-03-31,86
2011-04-01,84
2011-04-02,94
2011-04-03,85
2011-04-04,85
2011-04-05,86
2011-04-06,90
2011-04-07,86
2011-04-08,91
2011-04-09,89
2011-04-10,93
2011-04-11,85
2011-04-12,85
2011-04-13,87
2011-04-14,84
2011-04-15,86
2011-04-16,90
2011-04-17,82
2011-04-18,81
2011-04-19,82
2011-04-20,83
2011-04-21,80
2011-04-22,88
2011-04-23,80
2011-04-24,89
2011-04-25,78
2011-04-26,78
2011-04-27,78
2011-04-28,78
2011-04-29,81
2011-04-30,86
2011-05-01,77
2011-05-02,75
2011-05-03,74
2011-05-04,73
2011-05-05,71
2011-05-06,70
2011-05-07,80
2011-05-08,69
2011-05-09,70
2011-05-10,70
2011-05-11,72
2011-05-12,71
2011-05-13,74
2011-05-14,83
2011-05-15,72
2011-05-16,71
2011-05-17,70
2011-05-18,69
2011-05-19,69
2011-05-20,67
2011-05-21,77
2011-05-22,67
2011-05-23,64
2011-05-24,64
2011-05-25,64
2011-05-26,64
2011-05-27,61
2011-05-28,67
2011-05-29,62
2011-05-30,61
2011-05-31,61
2011-06-01,61
2011-06-02,62
2011-06-03,63
2011-06-04,68
2011-06-05,61
2011-06-06,62
2011-06-07,63
2011-06-08,63
2011-06-09,69
2011-06-10,65
2011-06-11,76
2011-06-12,68
2011-06-13,65
2011-06-14,65
2011-06-15,65
2011-06-16,63
2011-06-17,63
2011-06-18,74
2011-06-19,64
2011-06-20,65
2011-06-21,66
2011-06-22,71
2011-06-23,69
2011-06-24,74
2011-06-25,80
2011-06-26,71
2011-06-27,71
2011-06-28,72
2011-06-29,71
2011-06-30,73
2011-07-01,73
2011-07-02,80
2011-07-03,75
2011-07-04,69
2011-07-05,68
2011-07-06,68
2011-07-07,66
2011-07-08,70
2011-07-09,68
2011-07-10,64
2011-07-11,63
2011-07-12,64
2011-07-13,63
2011-07-14,63
2011-07-15,67
2011-07-16,66
2011-07-17,67
2011-07-18,66
2011-07-19,68
2011-07-20,70
2011-07-21,72
2011-07-22,79
2011-07-23,86
2011-07-24,74
2011-07-25,72
2011-07-26,71
2011-07-27,70
2011-07-28,67
2011-07-29,65
2011-07-30,72
2011-07-31,65
2011-08-01,65
2011-08-02,66
2011-08-03,67
2011-08-04,71
2011-08-05,69
2011-08-06,74
2011-08-07,73
2011-08-08,71
2011-08-09,73
2011-08-10,73
2011-08-11,75
2011-08-12,80
2011-08-13,86
2011-08-14,75
2011-08-15,75
2011-08-16,74
2011-08-17,77
2011-08-18,73
2011-08-19,79
2011-08-20,79
2011-08-21,72
2011-08-22,71
2011-08-23,71
2011-08-24,71
2011-08-25,70
2011-08-26,68
2011-08-27,78
2011-08-28,68
2011-08-29,64
2011-08-30,63
2011-08-31,61
2011-09-01,60
2011-09-02,61
2011-09-03,60
2011-09-04,59
2011-09-05,55
2011-09-06,54
2011-09-07,53
2011-09-08,55
2011-09-09,51
2011-09-10,55
2011-09-11,52
2011-09-12,54
2011-09-13,56
2011-09-14,58
2011-09-15,60
2011-09-16,63
2011-09-17,69
2011-09-18,68
2011-09-19,64
2011-09-20,64
2011-09-21,65
2011-09-22,64
2011-09-23,64
2011-09-24,70
2011-09-25,65
2011-09-26,64
2011-09-27,64
2011-09-28,64
2011-09-29,64
2011-09-30,64
2011-10-01,70
2011-10-02,68
2011-10-03,66
2011-10-04,68
2011-10-05,75
2011-10-06,71
2011-10-07,73
2011-10-08,81
2011-10-09,80
2011-10-10,70
2011-10-11,68
2011-10-12,67
2011-10-13,67
2011-10-14,63
2011-10-15,73
2011-10-16,63
2011-10-17,65
2011-10-18,72
2011-10-19,69
2011-10-20,77
2011-10-21,73
2011-10-22,76
2011-10-23,82
2011-10-24,74
2011-10-25,73
2011-10-26,76
2011-10-27,73
2011-10-28,72
2011-10-29,81
2011-10-30,72
2011-10-31,68
2011-11-01,66
2011-11-02,66
2011-11-03,63
2011-11-04,61
2011-11-05,65
2011-11-06,62
2011-11-07,62
2011-11-08,63
2011-11-09,65
2011-11-10,65
2011-11-11,69
2011-11-12,72
2011-11-13,70
2011-11-14,64
2011-11-15,63
2011-11-16,63
2011-11-17,62
2011-11-18,60
2011-11-19,64
2011-11-20,56
2011-11-21,54
2011-11-22,52
2011-11-23,50
2011-11-24,52
2011-11-25,45
2011-11-26,45
2011-11-27,47
2011-11-28,47
2011-11-29,49
2011-11-30,51
