Date,Morgan Stanley
2013-08-05,77
2013-08-06,76
2013-08-07,75
2013-08-08,77
2013-08-09,73
2013-08-10,81
2013-08-11,75
2013-08-12,72
2013-08-13,72
2013-08-14,71
2013-08-15,71
2013-08-16,74
2013-08-17,79
2013-08-18,71
2013-08-19,72
2013-08-20,72
2013-08-21,75
2013-08-22,73
2013-08-23,78
2013-08-24,78
2013-08-25,81
2013-08-26,71
2013-08-27,69
2013-08-28,70
2013-08-29,68
2013-08-30,64
2013-08-31,68
2013-09-01,62
2013-09-02,61
2013-09-03,60
2013-09-04,60
2013-09-05,59
2013-09-06,58
2013-09-07,65
2013-09-08,65
2013-09-09,62
2013-09-10,65
2013-09-11,67
2013-09-12,70
2013-09-13,74
2013-09-14,81
2013-09-15,79
2013-09-16,75
2013-09-17,76
2013-09-18,75
2013-09-19,76
2013-09-20,78
2013-09-21,85
2013-09-22,73
2013-09-23,71
2013-09-24,69
2013-09-25,69
2013-09-26,65
2013-09-27,66
2013-09-28,67
2013-09-29,62
2013-09-30,63
2013-10-01,64
2013-10-02,65
2013-10-03,66
2013-10-04,67
2013-10-05,77
2013-10-06,67
2013-10-07,67
2013-10-08,67
2013-10-09,67
2013-10-10,66
2013-10-11,70
2013-10-12,72
2013-10-13,69
2013-10-14,66
2013-10-15,67
2013-10-16,68
2013-10-17,68
2013-10-18,68
2013-10-19,76
2013-10-20,71
2013-10-21,67
2013-10-22,67
2013-10-23,66
2013-10-24,64
2013-10-25,64
2013-10-26,71
2013-10-27,65
2013-10-28,63
2013-10-29,63
2013-10-30,63
2013-10-31,64
2013-11-01,66
2013-11-02,68
2013-11-03,69
2013-11-04,63
2013-11-05,62
2013-11-06,63
2013-11-07,64
2013-11-08,61
2013-11-09,67
2013-11-10,61
2013-11-11,62
2013-11-12,62
2013-11-13,63
2013-11-14,63
2013-11-15,67
2013-11-16,70
2013-11-17,71
2013-11-18,66
2013-11-19,67
2013-11-20,68
2013-11-21,68
2013-11-22,72
2013-11-23,72
2013-11-24,73
2013-11-25,64
2013-11-26,62
2013-11-27,60
2013-11-28,60
2013-11-29,54
2013-11-30,54
2013-12-01,53
2013-12-02,54
2013-12-03,56
2013-12-04,57
2013-12-05,59
2013-12-06,61
2013-12-07,66
2013-12-08,66
2013-12-09,60
2013-12-10,61
2013-12-11,60
2013-12-12,59
2013-12-13,58
2013-12-14,63
2013-12-15,61
2013-12-16,60
2013-12-17,61
2013-12-18,64
2013-12-19,64
2013-12-20,66
2013-12-21,72
2013-12-22,70
2013-12-23,66
2013-12-24,66
2013-12-25,73
2013-12-26,65
2013-12-27,65
2013-12-28,68
2013-12-29,72
2013-12-30,65
2013-12-31,66
2014-01-01,69
2014-01-02,67
2014-01-03,71
2014-01-04,72
2014-01-05,73
2014-01-06,66
2014-01-07,66
2014-01-08,65
2014-01-09,68
2014-01-10,64
2014-01-11,67
2014-01-12,69
2014-01-13,66
2014-01-14,67
2014-01-15,71
2014-01-16,70
2014-01-17,71
2014-01-18,77
2014-01-19,76
2014-01-20,71
2014-01-21,70
2014-01-22,73
2014-01-23,68
2014-01-24,70
2014-01-25,72
2014-01-26,71
2014-01-27,67
2014-01-28,68
2014-01-29,71
2014-01-30,69
2014-01-31,70
2014-02-01,74
