Date,Goldman Sachs
2007-12-02,73
2007-12-03,75
2007-12-04,77
2007-12-05,78
2007-12-06,80
2007-12-07,89
2007-12-08,84
2007-12-09,83
2007-12-10,82
2007-12-11,82
2007-12-12,82
2007-12-13,81
2007-12-14,84
2007-12-15,80
2007-12-16,81
2007-12-17,82
2007-12-18,83
2007-12-19,99
2007-12-20,85
2007-12-21,90
2007-12-22,92
2007-12-23,82
2007-12-24,76
2007-12-25,72
2007-12-26,64
2007-12-27,58
2007-12-28,52
2007-12-29,47
2007-12-30,50
2007-12-31,53
2008-01-01,56
2008-01-02,59
2008-01-03,68
2008-01-04,65
2008-01-05,74
2008-01-06,71
2008-01-07,74
2008-01-08,79
2008-01-09,79
2008-01-10,81
2008-01-11,92
2008-01-12,87
2008-01-13,86
2008-01-14,84
2008-01-15,82
2008-01-16,81
2008-01-17,82
2008-01-18,78
2008-01-19,84
2008-01-20,75
2008-01-21,73
2008-01-22,72
2008-01-23,71
2008-01-24,69
2008-01-25,69
2008-01-26,66
2008-01-27,66
2008-01-28,66
2008-01-29,66
2008-01-30,69
2008-01-31,66
2008-02-01,66
2008-02-02,67
2008-02-03,65
2008-02-04,64
2008-02-05,66
2008-02-06,61
2008-02-07,59
2008-02-08,62
2008-02-09,58
2008-02-10,57
2008-02-11,58
2008-02-12,59
2008-02-13,60
2008-02-14,61
2008-02-15,66
2008-02-16,64
2008-02-17,62
2008-02-18,61
2008-02-19,60
2008-02-20,60
2008-02-21,59
2008-02-22,63
2008-02-23,58
2008-02-24,58
2008-02-25,59
2008-02-26,61
2008-02-27,60
2008-02-28,60
2008-02-29,63
2008-03-01,62
2008-03-02,62
2008-03-03,63
2008-03-04,65
2008-03-05,64
2008-03-06,64
2008-03-07,65
2008-03-08,71
2008-03-09,66
2008-03-10,67
2008-03-11,67
2008-03-12,75
2008-03-13,68
2008-03-14,69
2008-03-15,71
2008-03-16,72
2008-03-17,74
2008-03-18,79
2008-03-19,78
2008-03-20,87
2008-03-21,82
2008-03-22,85
2008-03-23,81
2008-03-24,80
2008-03-25,75
2008-03-26,74
2008-03-27,69
2008-03-28,72
2008-03-29,63
2008-03-30,63
2008-03-31,63
2008-04-01,65
2008-04-02,64
2008-04-03,66
2008-04-04,65
2008-04-05,70
2008-04-06,66
2008-04-07,67
2008-04-08,68
2008-04-09,70
2008-04-10,71
2008-04-11,71
2008-04-12,74
2008-04-13,69
2008-04-14,71
2008-04-15,64
2008-04-16,62
2008-04-17,59
2008-04-18,62
2008-04-19,55
2008-04-20,55
2008-04-21,56
2008-04-22,56
2008-04-23,60
2008-04-24,57
2008-04-25,58
2008-04-26,59
2008-04-27,60
2008-04-28,62
2008-04-29,59
2008-04-30,63
2008-05-01,59
2008-05-02,62
2008-05-03,60
2008-05-04,61
2008-05-05,63
2008-05-06,65
2008-05-07,66
2008-05-08,68
2008-05-09,75
2008-05-10,72
2008-05-11,72
2008-05-12,73
2008-05-13,73
2008-05-14,74
2008-05-15,74
2008-05-16,77
2008-05-17,76
2008-05-18,75
2008-05-19,75
2008-05-20,77
2008-05-21,75
2008-05-22,73
2008-05-23,77
2008-05-24,76
2008-05-25,72
2008-05-26,71
2008-05-27,74
2008-05-28,73
2008-05-29,70
2008-05-30,72
2008-05-31,69
