Date,Goldman Sachs
2007-05-28,69
2007-05-29,69
2007-05-30,67
2007-05-31,66
2007-06-01,67
2007-06-02,65
2007-06-03,64
2007-06-04,63
2007-06-05,62
2007-06-06,65
2007-06-07,61
2007-06-08,61
2007-06-09,60
2007-06-10,61
2007-06-11,62
2007-06-12,63
2007-06-13,65
2007-06-14,66
2007-06-15,72
2007-06-16,69
2007-06-17,68
2007-06-18,68
2007-06-19,69
2007-06-20,68
2007-06-21,71
2007-06-22,70
2007-06-23,68
2007-06-24,65
2007-06-25,62
2007-06-26,59
2007-06-27,59
2007-06-28,54
2007-06-29,51
2007-06-30,49
2007-07-01,51
2007-07-02,53
2007-07-03,58
2007-07-04,58
2007-07-05,65
2007-07-06,63
2007-07-07,72
2007-07-08,66
2007-07-09,66
2007-07-10,67
2007-07-11,67
2007-07-12,69
2007-07-13,68
2007-07-14,69
2007-07-15,69
2007-07-16,70
2007-07-17,70
2007-07-18,76
2007-07-19,71
2007-07-20,72
2007-07-21,79
2007-07-22,72
2007-07-23,71
2007-07-24,71
2007-07-25,73
2007-07-26,72
2007-07-27,70
2007-07-28,73
2007-07-29,68
2007-07-30,67
2007-07-31,66
2007-08-01,65
2007-08-02,64
2007-08-03,63
2007-08-04,64
2007-08-05,65
2007-08-06,68
2007-08-07,71
2007-08-08,74
2007-08-09,81
2007-08-10,82
2007-08-11,83
2007-08-12,83
2007-08-13,84
2007-08-14,89
2007-08-15,85
2007-08-16,96
2007-08-17,87
2007-08-18,88
2007-08-19,86
2007-08-20,84
2007-08-21,85
2007-08-22,80
2007-08-23,78
2007-08-24,79
2007-08-25,77
2007-08-26,71
2007-08-27,68
2007-08-28,66
2007-08-29,65
2007-08-30,61
2007-08-31,63
2007-09-01,56
2007-09-02,56
2007-09-03,57
2007-09-04,60
2007-09-05,58
2007-09-06,59
2007-09-07,64
2007-09-08,60
2007-09-09,60
2007-09-10,60
2007-09-11,60
2007-09-12,60
2007-09-13,60
2007-09-14,61
2007-09-15,60
2007-09-16,62
2007-09-17,65
2007-09-18,69
2007-09-19,71
2007-09-20,75
2007-09-21,77
2007-09-22,84
2007-09-23,78
2007-09-24,76
2007-09-25,81
2007-09-26,76
2007-09-27,72
2007-09-28,70
2007-09-29,74
2007-09-30,69
2007-10-01,69
2007-10-02,69
2007-10-03,72
2007-10-04,69
2007-10-05,69
2007-10-06,74
2007-10-07,68
2007-10-08,67
2007-10-09,66
2007-10-10,66
2007-10-11,65
2007-10-12,70
2007-10-13,64
2007-10-14,62
2007-10-15,61
2007-10-16,60
2007-10-17,66
2007-10-18,58
2007-10-19,57
2007-10-20,57
2007-10-21,56
2007-10-22,57
2007-10-23,58
2007-10-24,59
2007-10-25,63
2007-10-26,61
2007-10-27,62
2007-10-28,65
2007-10-29,68
2007-10-30,77
2007-10-31,76
2007-11-01,79
2007-11-02,82
2007-11-03,87
2007-11-04,82
2007-11-05,79
2007-11-06,77
2007-11-07,72
2007-11-08,69
2007-11-09,71
2007-11-10,65
2007-11-11,63
2007-11-12,65
2007-11-13,65
2007-11-14,66
2007-11-15,71
2007-11-16,67
2007-11-17,73
2007-11-18,69
2007-11-19,70
2007-11-20,71
2007-11-21,72
2007-11-22,79
2007-11-23,74
2007-11-24,75
2007-11-25,75
2007-11-26,75
2007-11-27,75
2007-11-28,75
2007-11-29,76
2007-11-30,75
2007-12-01,76
2007-12-02,75
2007-12-03,75
2007-12-04,75
2007-12-05,74
2007-12-06,75
2007-12-07,81
2007-12-08,74
2007-12-09,72
2007-12-10,71
2007-12-11,69
2007-12-12,70
2007-12-13,66
2007-12-14,70
2007-12-15,64
2007-12-16,66
2007-12-17,69
2007-12-18,72
2007-12-19,86
2007-12-20,77
2007-12-21,83
2007-12-22,87
2007-12-23,78
2007-12-24,74
2007-12-25,70
2007-12-26,66
2007-12-27,63
2007-12-28,58
2007-12-29,54
2007-12-30,54
2007-12-31,55
2008-01-01,56
2008-01-02,57
2008-01-03,60
2008-01-04,59
2008-01-05,66
2008-01-06,63
2008-01-07,66
2008-01-08,69
2008-01-09,73
2008-01-10,76
2008-01-11,84
2008-01-12,84
2008-01-13,83
2008-01-14,79
2008-01-15,77
2008-01-16,79
2008-01-17,78
2008-01-18,71
2008-01-19,74
2008-01-20,68
2008-01-21,67
2008-01-22,67
2008-01-23,67
2008-01-24,66
2008-01-25,73
2008-01-26,65
2008-01-27,64
2008-01-28,63
2008-01-29,63
2008-01-30,62
2008-01-31,66
2008-02-01,60
2008-02-02,60
2008-02-03,58
2008-02-04,57
2008-02-05,58
2008-02-06,54
2008-02-07,53
2008-02-08,52
2008-02-09,52
2008-02-10,53
2008-02-11,56
2008-02-12,57
2008-02-13,59
2008-02-14,61
2008-02-15,69
2008-02-16,70
2008-02-17,64
2008-02-18,63
2008-02-19,62
2008-02-20,61
2008-02-21,60
2008-02-22,58
2008-02-23,57
2008-02-24,57
2008-02-25,58
2008-02-26,59
2008-02-27,62
2008-02-28,61
2008-02-29,65
2008-03-01,63
2008-03-02,63
2008-03-03,63
2008-03-04,65
2008-03-05,64
2008-03-06,65
2008-03-07,65
2008-03-08,70
2008-03-09,67
2008-03-10,68
2008-03-11,69
2008-03-12,75
2008-03-13,71
2008-03-14,72
2008-03-15,81
2008-03-16,74
2008-03-17,75
2008-03-18,76
2008-03-19,78
2008-03-20,81
2008-03-21,79
2008-03-22,81
2008-03-23,75
2008-03-24,72
2008-03-25,69
2008-03-26,67
2008-03-27,62
2008-03-28,64
2008-03-29,56
2008-03-30,57
2008-03-31,58
2008-04-01,61
2008-04-02,60
2008-04-03,64
2008-04-04,62
2008-04-05,64
2008-04-06,64
2008-04-07,64
2008-04-08,65
2008-04-09,64
2008-04-10,64
2008-04-11,64
2008-04-12,68
2008-04-13,62
2008-04-14,60
2008-04-15,58
2008-04-16,58
2008-04-17,54
2008-04-18,56
2008-04-19,51
2008-04-20,52
2008-04-21,54
2008-04-22,56
2008-04-23,60
2008-04-24,59
2008-04-25,62
2008-04-26,63
2008-04-27,65
2008-04-28,60
2008-04-29,58
2008-04-30,61
2008-05-01,55
2008-05-02,56
2008-05-03,54
2008-05-04,54
2008-05-05,56
2008-05-06,58
2008-05-07,60
2008-05-08,62
2008-05-09,69
2008-05-10,66
2008-05-11,66
2008-05-12,67
2008-05-13,67
2008-05-14,71
2008-05-15,68
2008-05-16,71
2008-05-17,74
2008-05-18,70
2008-05-19,70
2008-05-20,74
2008-05-21,71
2008-05-22,71
2008-05-23,78
2008-05-24,75
2008-05-25,70
2008-05-26,69
2008-05-27,68
2008-05-28,69
2008-05-29,64
2008-05-30,63
2008-05-31,65
2008-06-01,61
2008-06-02,60
2008-06-03,59
2008-06-04,58
2008-06-05,58
2008-06-06,56
2008-06-07,55
2008-06-08,56
2008-06-09,57
2008-06-10,59
2008-06-11,59
2008-06-12,61
2008-06-13,64
2008-06-14,65
2008-06-15,63
2008-06-16,63
2008-06-17,63
2008-06-18,64
2008-06-19,67
2008-06-20,64
2008-06-21,69
2008-06-22,64
2008-06-23,64
2008-06-24,65
2008-06-25,64
2008-06-26,65
2008-06-27,64
2008-06-28,64
2008-06-29,62
2008-06-30,60
2008-07-01,59
2008-07-02,58
2008-07-03,58
2008-07-04,52
2008-07-05,51
2008-07-06,52
2008-07-07,54
2008-07-08,55
2008-07-09,59
2008-07-10,60
2008-07-11,65
2008-07-12,62
2008-07-13,63
2008-07-14,64
2008-07-15,73
2008-07-16,68
2008-07-17,69
2008-07-18,72
2008-07-19,76
2008-07-20,69
2008-07-21,67
2008-07-22,65
2008-07-23,64
2008-07-24,65
2008-07-25,59
2008-07-26,57
2008-07-27,56
2008-07-28,55
2008-07-29,54
2008-07-30,54
2008-07-31,52
