Date,Credit Suisse
2006-12-11,78
2006-12-12,78
2006-12-13,71
2006-12-14,73
2006-12-15,65
2006-12-16,62
2006-12-17,66
2006-12-18,70
2006-12-19,74
2006-12-20,82
2006-12-21,83
2006-12-22,89
2006-12-23,94
2006-12-24,87
2006-12-25,82
2006-12-26,78
2006-12-27,73
2006-12-28,69
2006-12-29,64
2006-12-30,60
2006-12-31,63
2007-01-01,67
2007-01-02,71
2007-01-03,79
2007-01-04,79
2007-01-05,82
2007-01-06,86
2007-01-07,85
2007-01-08,85
2007-01-09,92
2007-01-10,85
2007-01-11,85
2007-01-12,85
2007-01-13,87
2007-01-14,85
2007-01-15,85
2007-01-16,85
2007-01-17,92
2007-01-18,85
2007-01-19,89
2007-01-20,87
2007-01-21,86
2007-01-22,86
2007-01-23,88
2007-01-24,86
2007-01-25,87
2007-01-26,88
2007-01-27,89
2007-01-28,87
2007-01-29,88
2007-01-30,89
2007-01-31,90
2007-02-01,97
2007-02-02,95
2007-02-03,95
2007-02-04,91
2007-02-05,89
2007-02-06,88
2007-02-07,97
2007-02-08,85
2007-02-09,83
2007-02-10,82
2007-02-11,84
2007-02-12,87
2007-02-13,89
2007-02-14,97
2007-02-15,94
2007-02-16,104
2007-02-17,100
2007-02-18,96
2007-02-19,93
2007-02-20,97
2007-02-21,86
2007-02-22,84
2007-02-23,83
2007-02-24,76
2007-02-25,76
2007-02-26,82
2007-02-27,77
2007-02-28,77
2007-03-01,78
2007-03-02,88
2007-03-03,79
2007-03-04,78
2007-03-05,77
2007-03-06,84
2007-03-07,75
2007-03-08,74
2007-03-09,75
2007-03-10,72
2007-03-11,71
2007-03-12,73
2007-03-13,71
2007-03-14,68
2007-03-15,74
2007-03-16,66
2007-03-17,66
2007-03-18,68
2007-03-19,70
2007-03-20,76
2007-03-21,75
2007-03-22,80
2007-03-23,84
2007-03-24,83
2007-03-25,83
2007-03-26,83
2007-03-27,83
2007-03-28,87
2007-03-29,86
2007-03-30,87
2007-03-31,85
2007-04-01,83
2007-04-02,82
2007-04-03,86
2007-04-04,79
2007-04-05,81
2007-04-06,81
2007-04-07,75
2007-04-08,75
2007-04-09,76
2007-04-10,77
2007-04-11,78
2007-04-12,78
2007-04-13,80
2007-04-14,85
2007-04-15,80
2007-04-16,80
2007-04-17,81
2007-04-18,83
2007-04-19,81
2007-04-20,84
2007-04-21,83
2007-04-22,79
2007-04-23,77
2007-04-24,75
2007-04-25,73
2007-04-26,74
2007-04-27,67
2007-04-28,65
2007-04-29,64
2007-04-30,64
2007-05-01,66
2007-05-02,64
2007-05-03,64
2007-05-04,68
2007-05-05,64
2007-05-06,66
2007-05-07,68
2007-05-08,70
2007-05-09,76
2007-05-10,75
2007-05-11,79
2007-05-12,79
2007-05-13,77
2007-05-14,76
2007-05-15,74
2007-05-16,81
2007-05-17,71
2007-05-18,72
2007-05-19,69
2007-05-20,70
2007-05-21,71
2007-05-22,72
2007-05-23,73
2007-05-24,78
2007-05-25,78
2007-05-26,77
2007-05-27,76
2007-05-28,76
2007-05-29,76
2007-05-30,78
2007-05-31,75
2007-06-01,75
2007-06-02,79
2007-06-03,74
2007-06-04,74
2007-06-05,74
2007-06-06,75
2007-06-07,74
2007-06-08,77
2007-06-09,73
2007-06-10,73
2007-06-11,73
2007-06-12,78
2007-06-13,75
2007-06-14,75
2007-06-15,79
2007-06-16,76
2007-06-17,75
2007-06-18,74
2007-06-19,75
2007-06-20,72
2007-06-21,76
2007-06-22,73
2007-06-23,69
2007-06-24,70
2007-06-25,71
2007-06-26,75
2007-06-27,73
2007-06-28,81
2007-06-29,75
2007-06-30,77
2007-07-01,75
2007-07-02,74
2007-07-03,78
2007-07-04,71
2007-07-05,70
2007-07-06,74
2007-07-07,68
2007-07-08,70
2007-07-09,73
2007-07-10,76
2007-07-11,79
2007-07-12,82
2007-07-13,90
2007-07-14,88
2007-07-15,91
2007-07-16,84
2007-07-17,82
2007-07-18,80
2007-07-19,82
2007-07-20,76
2007-07-21,77
2007-07-22,75
2007-07-23,76
2007-07-24,77
2007-07-25,83
2007-07-26,79
2007-07-27,80
2007-07-28,82
2007-07-29,79
2007-07-30,77
2007-07-31,76
2007-08-01,75
2007-08-02,73
2007-08-03,75
2007-08-04,70
2007-08-05,70
2007-08-06,71
2007-08-07,72
2007-08-08,72
2007-08-09,78
2007-08-10,74
2007-08-11,83
2007-08-12,75
2007-08-13,76
2007-08-14,77
2007-08-15,77
2007-08-16,79
2007-08-17,79
2007-08-18,80
2007-08-19,80
2007-08-20,81
2007-08-21,81
2007-08-22,82
2007-08-23,83
2007-08-24,90
2007-08-25,84
2007-08-26,82
2007-08-27,80
2007-08-28,80
2007-08-29,76
2007-08-30,74
2007-08-31,80
2007-09-01,71
2007-09-02,72
2007-09-03,73
2007-09-04,75
2007-09-05,77
2007-09-06,78
2007-09-07,79
2007-09-08,89
2007-09-09,81
2007-09-10,81
2007-09-11,84
2007-09-12,82
2007-09-13,81
2007-09-14,85
2007-09-15,85
2007-09-16,79
2007-09-17,77
2007-09-18,77
2007-09-19,72
2007-09-20,70
2007-09-21,77
2007-09-22,66
2007-09-23,65
2007-09-24,65
2007-09-25,63
2007-09-26,62
2007-09-27,64
2007-09-28,60
2007-09-29,63
2007-09-30,63
2007-10-01,66
2007-10-02,69
2007-10-03,79
2007-10-04,76
2007-10-05,85
2007-10-06,83
2007-10-07,82
2007-10-08,81
2007-10-09,87
2007-10-10,81
2007-10-11,80
2007-10-12,79
2007-10-13,79
2007-10-14,77
2007-10-15,76
2007-10-16,79
2007-10-17,73
2007-10-18,81
2007-10-19,70
2007-10-20,69
2007-10-21,68
2007-10-22,67
2007-10-23,66
2007-10-24,65
2007-10-25,69
2007-10-26,63
2007-10-27,62
2007-10-28,70
2007-10-29,70
2007-10-30,78
2007-10-31,78
2007-11-01,82
2007-11-02,86
2007-11-03,101
2007-11-04,87
2007-11-05,84
2007-11-06,81
2007-11-07,77
2007-11-08,78
2007-11-09,76
2007-11-10,68
2007-11-11,68
2007-11-12,66
2007-11-13,65
2007-11-14,67
2007-11-15,63
2007-11-16,64
2007-11-17,65
2007-11-18,63
2007-11-19,64
2007-11-20,65
2007-11-21,70
2007-11-22,68
2007-11-23,74
2007-11-24,71
2007-11-25,75
2007-11-26,72
2007-11-27,74
2007-11-28,74
2007-11-29,73
2007-11-30,74
2007-12-01,75
2007-12-02,81
2007-12-03,73
2007-12-04,72
2007-12-05,71
2007-12-06,70
2007-12-07,73
2007-12-08,72
2007-12-09,67
2007-12-10,66
2007-12-11,65
2007-12-12,67
2007-12-13,63
2007-12-14,68
2007-12-15,63
2007-12-16,62
2007-12-17,62
2007-12-18,66
2007-12-19,63
2007-12-20,66
2007-12-21,63
2007-12-22,69
2007-12-23,61
2007-12-24,58
2007-12-25,57
2007-12-26,53
2007-12-27,51
2007-12-28,52
2007-12-29,46
2007-12-30,47
2007-12-31,49
2008-01-01,50
2008-01-02,52
2008-01-03,54
2008-01-04,55
2008-01-05,61
2008-01-06,59
2008-01-07,62
2008-01-08,68
2008-01-09,69
2008-01-10,70
2008-01-11,73
2008-01-12,85
2008-01-13,75
2008-01-14,74
2008-01-15,81
2008-01-16,72
2008-01-17,74
2008-01-18,71
2008-01-19,74
2008-01-20,71
2008-01-21,72
2008-01-22,73
2008-01-23,74
2008-01-24,75
2008-01-25,83
2008-01-26,77
2008-01-27,76
2008-01-28,75
2008-01-29,79
2008-01-30,73
2008-01-31,74
2008-02-01,72
2008-02-02,75
2008-02-03,72
2008-02-04,74
2008-02-05,79
2008-02-06,78
2008-02-07,80
2008-02-08,89
2008-02-09,84
2008-02-10,81
2008-02-11,78
2008-02-12,76
2008-02-13,78
2008-02-14,72
2008-02-15,68
2008-02-16,68
2008-02-17,67
2008-02-18,69
2008-02-19,71
2008-02-20,72
2008-02-21,79
2008-02-22,79
2008-02-23,80
2008-02-24,78
2008-02-25,78
2008-02-26,78
2008-02-27,78
2008-02-28,82
2008-02-29,78
