Date,Credit Suisse
2011-07-19,89
2011-07-20,85
2011-07-21,85
2011-07-22,83
2011-07-23,92
2011-07-24,83
2011-07-25,85
2011-07-26,87
2011-07-27,92
2011-07-28,91
2011-07-29,95
2011-07-30,109
2011-07-31,102
2011-08-01,96
2011-08-02,97
2011-08-03,99
2011-08-04,98
2011-08-05,106
2011-08-06,102
2011-08-07,99
2011-08-08,99
2011-08-09,100
2011-08-10,99
2011-08-11,99
2011-08-12,111
2011-08-13,100
2011-08-14,101
2011-08-15,97
2011-08-16,102
2011-08-17,94
2011-08-18,92
2011-08-19,93
2011-08-20,98
2011-08-21,93
2011-08-22,89
2011-08-23,89
2011-08-24,88
2011-08-25,89
2011-08-26,90
2011-08-27,91
2011-08-28,89
2011-08-29,82
2011-08-30,80
2011-08-31,82
2011-09-01,76
2011-09-02,74
2011-09-03,85
2011-09-04,72
2011-09-05,72
2011-09-06,73
2011-09-07,76
2011-09-08,76
2011-09-09,75
2011-09-10,81
2011-09-11,77
2011-09-12,79
2011-09-13,82
2011-09-14,84
2011-09-15,85
2011-09-16,88
2011-09-17,92
2011-09-18,93
2011-09-19,86
2011-09-20,86
2011-09-21,83
2011-09-22,81
2011-09-23,82
2011-09-24,81
2011-09-25,80
2011-09-26,79
2011-09-27,81
2011-09-28,81
2011-09-29,82
2011-09-30,82
2011-10-01,81
2011-10-02,84
2011-10-03,80
2011-10-04,81
2011-10-05,79
2011-10-06,83
2011-10-07,79
2011-10-08,80
2011-10-09,79
2011-10-10,78
2011-10-11,80
2011-10-12,77
2011-10-13,76
2011-10-14,76
2011-10-15,82
2011-10-16,78
2011-10-17,78
2011-10-18,83
2011-10-19,81
2011-10-20,83
2011-10-21,88
2011-10-22,94
2011-10-23,84
2011-10-24,82
2011-10-25,81
2011-10-26,80
2011-10-27,77
2011-10-28,76
2011-10-29,82
2011-10-30,76
2011-10-31,79
2011-11-01,82
2011-11-02,89
2011-11-03,91
2011-11-04,92
2011-11-05,103
2011-11-06,92
2011-11-07,91
2011-11-08,89
2011-11-09,93
2011-11-10,86
2011-11-11,85
2011-11-12,90
2011-11-13,84
2011-11-14,82
2011-11-15,82
2011-11-16,81
2011-11-17,83
2011-11-18,81
2011-11-19,87
2011-11-20,79
2011-11-21,79
2011-11-22,83
2011-11-23,80
2011-11-24,77
2011-11-25,77
2011-11-26,83
2011-11-27,80
2011-11-28,81
2011-11-29,84
2011-11-30,90
2011-12-01,89
2011-12-02,98
2011-12-03,101
2011-12-04,92
2011-12-05,90
2011-12-06,92
2011-12-07,87
2011-12-08,85
2011-12-09,85
2011-12-10,91
2011-12-11,83
2011-12-12,80
2011-12-13,81
2011-12-14,79
2011-12-15,77
2011-12-16,78
2011-12-17,83
2011-12-18,77
2011-12-19,75
2011-12-20,80
2011-12-21,74
2011-12-22,74
2011-12-23,77
2011-12-24,83
2011-12-25,72
2011-12-26,70
2011-12-27,68
2011-12-28,66
2011-12-29,64
2011-12-30,65
2011-12-31,67
2012-01-01,63
2012-01-02,66
2012-01-03,69
2012-01-04,75
2012-01-05,75
2012-01-06,81
2012-01-07,91
2012-01-08,79
2012-01-09,77
2012-01-10,75
2012-01-11,74
2012-01-12,71
2012-01-13,74
2012-01-14,73
2012-01-15,67
2012-01-16,67
2012-01-17,68
2012-01-18,67
2012-01-19,67
2012-01-20,73
2012-01-21,73
2012-01-22,67
2012-01-23,68
2012-01-24,72
2012-01-25,70
2012-01-26,70
2012-01-27,71
2012-01-28,81
2012-01-29,72
2012-01-30,73
2012-01-31,74
2012-02-01,77
2012-02-02,76
2012-02-03,76
2012-02-04,79
2012-02-05,83
2012-02-06,75
2012-02-07,75
2012-02-08,76
2012-02-09,74
2012-02-10,78
2012-02-11,79
2012-02-12,75
2012-02-13,71
2012-02-14,70
2012-02-15,69
2012-02-16,74
2012-02-17,67
2012-02-18,79
2012-02-19,66
2012-02-20,66
2012-02-21,69
2012-02-22,65
2012-02-23,66
2012-02-24,64
2012-02-25,73
2012-02-26,66
2012-02-27,68
2012-02-28,70
2012-02-29,73
2012-03-01,75
2012-03-02,80
2012-03-03,88
2012-03-04,77
2012-03-05,74
2012-03-06,75
2012-03-07,69
2012-03-08,70
2012-03-09,64
2012-03-10,65
2012-03-11,62
2012-03-12,63
2012-03-13,64
2012-03-14,67
2012-03-15,66
2012-03-16,67
2012-03-17,78
2012-03-18,68
2012-03-19,69
2012-03-20,70
2012-03-21,70
2012-03-22,77
2012-03-23,71
2012-03-24,74
2012-03-25,75
2012-03-26,72
2012-03-27,75
2012-03-28,73
2012-03-29,74
2012-03-30,74
2012-03-31,83
2012-04-01,73
2012-04-02,72
2012-04-03,74
2012-04-04,70
2012-04-05,70
2012-04-06,75
2012-04-07,72
2012-04-08,67
2012-04-09,66
2012-04-10,65
2012-04-11,66
2012-04-12,65
2012-04-13,63
2012-04-14,71
2012-04-15,63
2012-04-16,63
2012-04-17,64
2012-04-18,68
2012-04-19,65
2012-04-20,65
2012-04-21,71
2012-04-22,71
2012-04-23,68
2012-04-24,72
2012-04-25,70
2012-04-26,72
2012-04-27,72
2012-04-28,82
2012-04-29,72
2012-04-30,71
2012-05-01,72
2012-05-02,69
2012-05-03,68
2012-05-04,74
2012-05-05,68
2012-05-06,68
2012-05-07,68
2012-05-08,69
2012-05-09,70
2012-05-10,72
2012-05-11,71
2012-05-12,79
2012-05-13,71
2012-05-14,71
2012-05-15,71
2012-05-16,70
2012-05-17,74
2012-05-18,70
2012-05-19,77
2012-05-20,72
2012-05-21,74
2012-05-22,77
2012-05-23,79
2012-05-24,81
2012-05-25,85
2012-05-26,90
2012-05-27,83
2012-05-28,81
2012-05-29,80
2012-05-30,79
2012-05-31,79
2012-06-01,77
2012-06-02,89
2012-06-03,76
2012-06-04,76
2012-06-05,79
2012-06-06,76
2012-06-07,77
2012-06-08,79
2012-06-09,79
2012-06-10,80
2012-06-11,77
2012-06-12,79
2012-06-13,83
2012-06-14,79
2012-06-15,88
2012-06-16,92
2012-06-17,78
2012-06-18,75
2012-06-19,72
2012-06-20,71
2012-06-21,66
2012-06-22,63
2012-06-23,65
2012-06-24,62
2012-06-25,64
2012-06-26,66
2012-06-27,73
2012-06-28,69
2012-06-29,75
2012-06-30,73
2012-07-01,72
2012-07-02,72
2012-07-03,76
2012-07-04,71
2012-07-05,72
2012-07-06,70
2012-07-07,80
2012-07-08,70
2012-07-09,70
2012-07-10,70
2012-07-11,70
2012-07-12,73
2012-07-13,70
2012-07-14,81
2012-07-15,70
2012-07-16,70
2012-07-17,73
2012-07-18,71
2012-07-19,73
2012-07-20,73
2012-07-21,83
2012-07-22,74
2012-07-23,75
2012-07-24,77
2012-07-25,79
2012-07-26,81
2012-07-27,79
2012-07-28,85
2012-07-29,78
2012-07-30,74
2012-07-31,74
2012-08-01,73
2012-08-02,66
2012-08-03,65
2012-08-04,66
2012-08-05,60
2012-08-06,60
2012-08-07,61
2012-08-08,61
2012-08-09,58
2012-08-10,60
2012-08-11,59
2012-08-12,59
2012-08-13,59
2012-08-14,59
2012-08-15,63
2012-08-16,60
2012-08-17,62
2012-08-18,71
2012-08-19,62
2012-08-20,63
2012-08-21,65
2012-08-22,64
2012-08-23,65
2012-08-24,68
2012-08-25,72
2012-08-26,67
2012-08-27,67
2012-08-28,70
2012-08-29,68
2012-08-30,68
2012-08-31,67
2012-09-01,76
2012-09-02,66
2012-09-03,66
2012-09-04,66
2012-09-05,68
2012-09-06,66
2012-09-07,67
2012-09-08,68
2012-09-09,68
2012-09-10,66
2012-09-11,66
2012-09-12,67
2012-09-13,68
2012-09-14,70
2012-09-15,75
2012-09-16,68
2012-09-17,69
2012-09-18,70
2012-09-19,76
2012-09-20,71
2012-09-21,76
2012-09-22,78
2012-09-23,74
2012-09-24,72
2012-09-25,72
2012-09-26,73
2012-09-27,72
2012-09-28,72
2012-09-29,73
2012-09-30,73
2012-10-01,70
2012-10-02,70
2012-10-03,72
2012-10-04,70
2012-10-05,70
2012-10-06,78
2012-10-07,68
2012-10-08,68
2012-10-09,69
2012-10-10,68
2012-10-11,68
2012-10-12,68
2012-10-13,78
2012-10-14,68
2012-10-15,68
2012-10-16,69
2012-10-17,68
2012-10-18,72
2012-10-19,69
2012-10-20,80
2012-10-21,69
2012-10-22,69
2012-10-23,71
2012-10-24,72
2012-10-25,71
2012-10-26,73
2012-10-27,77
2012-10-28,71
2012-10-29,69
2012-10-30,68
2012-10-31,67
2012-11-01,67
2012-11-02,64
2012-11-03,72
2012-11-04,62
2012-11-05,61
2012-11-06,63
2012-11-07,59
2012-11-08,58
2012-11-09,59
2012-11-10,62
2012-11-11,57
2012-11-12,57
2012-11-13,57
2012-11-14,57
2012-11-15,60
2012-11-16,57
2012-11-17,65
2012-11-18,57
2012-11-19,57
2012-11-20,58
2012-11-21,57
2012-11-22,60
2012-11-23,57
2012-11-24,66
2012-11-25,59
2012-11-26,60
2012-11-27,62
2012-11-28,64
2012-11-29,66
2012-11-30,67
2012-12-01,73
2012-12-02,68
2012-12-03,67
2012-12-04,66
2012-12-05,71
2012-12-06,65
2012-12-07,68
2012-12-08,65
2012-12-09,66
2012-12-10,64
2012-12-11,64
2012-12-12,65
2012-12-13,64
2012-12-14,64
2012-12-15,70
2012-12-16,63
2012-12-17,63
2012-12-18,69
2012-12-19,64
2012-12-20,68
2012-12-21,65
2012-12-22,72
2012-12-23,63
2012-12-24,63
2012-12-25,63
2012-12-26,56
2012-12-27,53
2012-12-28,55
2012-12-29,50
2012-12-30,52
2012-12-31,51
