Date,Credit Suisse
2008-07-07,62
2008-07-08,62
2008-07-09,64
2008-07-10,61
2008-07-11,62
2008-07-12,60
2008-07-13,61
2008-07-14,63
2008-07-15,64
2008-07-16,66
2008-07-17,67
2008-07-18,79
2008-07-19,71
2008-07-20,70
2008-07-21,69
2008-07-22,69
2008-07-23,71
2008-07-24,66
2008-07-25,66
2008-07-26,64
2008-07-27,65
2008-07-28,64
2008-07-29,65
2008-07-30,67
2008-07-31,68
2008-08-01,66
2008-08-02,67
2008-08-03,66
2008-08-04,65
2008-08-05,68
2008-08-06,63
2008-08-07,62
2008-08-08,61
2008-08-09,64
2008-08-10,60
2008-08-11,60
2008-08-12,60
2008-08-13,59
2008-08-14,59
2008-08-15,61
2008-08-16,61
2008-08-17,58
2008-08-18,58
2008-08-19,58
2008-08-20,59
2008-08-21,58
2008-08-22,62
2008-08-23,62
2008-08-24,58
2008-08-25,57
2008-08-26,56
2008-08-27,56
2008-08-28,62
2008-08-29,54
2008-08-30,57
2008-08-31,54
2008-09-01,54
2008-09-02,54
2008-09-03,56
2008-09-04,58
2008-09-05,54
2008-09-06,55
2008-09-07,54
2008-09-08,53
2008-09-09,52
2008-09-10,56
2008-09-11,50
2008-09-12,51
2008-09-13,51
2008-09-14,53
2008-09-15,57
2008-09-16,61
2008-09-17,65
2008-09-18,72
2008-09-19,76
2008-09-20,85
2008-09-21,75
2008-09-22,73
2008-09-23,71
2008-09-24,69
2008-09-25,67
2008-09-26,68
2008-09-27,65
2008-09-28,67
2008-09-29,69
2008-09-30,72
2008-10-01,79
2008-10-02,78
2008-10-03,83
2008-10-04,93
2008-10-05,87
2008-10-06,89
2008-10-07,91
2008-10-08,97
2008-10-09,99
2008-10-10,97
2008-10-11,109
2008-10-12,97
2008-10-13,95
2008-10-14,91
2008-10-15,89
2008-10-16,85
2008-10-17,88
2008-10-18,91
2008-10-19,79
2008-10-20,78
2008-10-21,80
2008-10-22,77
2008-10-23,77
2008-10-24,77
2008-10-25,81
2008-10-26,75
2008-10-27,75
2008-10-28,75
2008-10-29,75
2008-10-30,83
2008-10-31,75
2008-11-01,75
2008-11-02,72
2008-11-03,70
2008-11-04,68
2008-11-05,66
2008-11-06,67
2008-11-07,62
2008-11-08,65
2008-11-09,61
2008-11-10,62
2008-11-11,63
2008-11-12,64
2008-11-13,67
2008-11-14,66
2008-11-15,76
2008-11-16,69
2008-11-17,68
2008-11-18,68
2008-11-19,68
2008-11-20,73
2008-11-21,73
2008-11-22,69
2008-11-23,69
2008-11-24,67
2008-11-25,66
2008-11-26,66
2008-11-27,68
2008-11-28,68
2008-11-29,63
2008-11-30,64
2008-12-01,65
2008-12-02,66
2008-12-03,67
2008-12-04,68
2008-12-05,69
2008-12-06,83
2008-12-07,69
2008-12-08,68
2008-12-09,68
2008-12-10,67
2008-12-11,70
2008-12-12,66
2008-12-13,66
2008-12-14,65
2008-12-15,64
2008-12-16,65
2008-12-17,67
2008-12-18,61
2008-12-19,60
2008-12-20,66
2008-12-21,59
2008-12-22,58
2008-12-23,59
2008-12-24,56
2008-12-25,59
2008-12-26,56
2008-12-27,54
2008-12-28,54
2008-12-29,55
2008-12-30,60
2008-12-31,56
2009-01-01,56
2009-01-02,57
2009-01-03,63
2009-01-04,59
2009-01-05,60
2009-01-06,61
2009-01-07,63
2009-01-08,63
2009-01-09,71
2009-01-10,67
2009-01-11,67
2009-01-12,64
2009-01-13,63
2009-01-14,64
2009-01-15,64
2009-01-16,62
2009-01-17,59
2009-01-18,59
2009-01-19,59
2009-01-20,64
2009-01-21,59
2009-01-22,64
2009-01-23,60
2009-01-24,66
2009-01-25,60
2009-01-26,61
2009-01-27,62
2009-01-28,66
2009-01-29,65
2009-01-30,65
2009-01-31,72
2009-02-01,65
2009-02-02,64
2009-02-03,67
2009-02-04,63
2009-02-05,63
2009-02-06,65
2009-02-07,63
2009-02-08,62
2009-02-09,61
2009-02-10,61
2009-02-11,62
2009-02-12,61
2009-02-13,61
2009-02-14,62
2009-02-15,61
2009-02-16,60
2009-02-17,64
2009-02-18,60
2009-02-19,60
2009-02-20,68
2009-02-21,63
2009-02-22,61
2009-02-23,61
2009-02-24,61
2009-02-25,62
2009-02-26,62
2009-02-27,62
2009-02-28,67
2009-03-01,68
2009-03-02,62
2009-03-03,66
2009-03-04,61
2009-03-05,61
2009-03-06,64
2009-03-07,65
2009-03-08,60
2009-03-09,60
2009-03-10,60
2009-03-11,60
2009-03-12,62
2009-03-13,59
2009-03-14,61
2009-03-15,59
2009-03-16,58
2009-03-17,58
2009-03-18,61
2009-03-19,57
2009-03-20,57
2009-03-21,65
2009-03-22,56
2009-03-23,56
2009-03-24,55
2009-03-25,56
2009-03-26,59
2009-03-27,54
2009-03-28,59
2009-03-29,54
2009-03-30,54
2009-03-31,54
2009-05-01,58
2009-05-02,63
2009-05-03,57
2009-05-04,56
2009-05-05,61
2009-05-06,54
2009-05-07,55
2009-05-08,54
2009-05-09,53
2009-05-10,51
2009-05-11,51
2009-05-12,51
2009-05-13,51
2009-05-14,54
2009-05-15,51
2009-05-16,54
2009-05-17,51
2009-05-18,50
2009-05-19,49
2009-05-20,49
2009-05-21,47
2009-05-22,51
2009-05-23,45
2009-05-24,45
2009-05-25,45
2009-05-26,46
2009-05-27,48
2009-05-28,48
2009-05-29,47
2009-05-30,50
2009-05-31,49
2009-06-01,48
2009-06-02,48
2009-06-03,49
2009-06-04,48
2009-06-05,51
2009-06-06,52
2009-06-07,48
2009-06-08,48
2009-06-09,48
2009-06-10,48
2009-06-11,50
2009-06-12,47
2009-06-13,49
2009-06-14,48
2009-06-15,49
2009-06-16,52
2009-06-17,55
2009-06-18,52
2009-06-19,53
2009-06-20,58
2009-06-21,54
2009-06-22,54
2009-06-23,54
2009-06-24,53
2009-06-25,53
2009-06-26,59
2009-06-27,54
2009-06-28,52
2009-06-29,52
2009-06-30,52
2009-07-01,54
2009-07-02,52
2009-07-03,54
2009-07-04,52
2009-07-05,52
2009-07-06,52
2009-07-07,54
2009-07-08,52
2009-07-09,57
2009-07-10,52
2009-07-11,58
2009-07-12,53
2009-07-13,53
2009-07-14,54
2009-07-15,54
2009-07-16,54
2009-07-17,55
2009-07-18,59
2009-07-19,54
2009-07-20,54
2009-07-21,54
2009-07-22,54
2009-07-23,54
2009-07-24,58
2009-07-25,58
2009-07-26,52
2009-07-27,51
2009-07-28,50
2009-07-29,51
2009-07-30,47
2009-07-31,47
2009-08-01,45
2009-08-02,46
2009-08-03,47
2009-08-04,49
2009-08-05,49
2009-08-06,52
2009-08-07,52
2009-08-08,54
2009-08-09,52
2009-08-10,52
2009-08-11,53
2009-08-12,52
2009-08-13,52
2009-08-14,52
2009-08-15,55
2009-08-16,51
2009-08-17,50
2009-08-18,46
2009-08-19,44
2009-08-20,43
2009-08-21,40
2009-08-22,42
2009-08-23,41
2009-08-24,43
2009-08-25,46
2009-08-26,49
2009-08-27,54
2009-08-28,53
2009-08-29,60
2009-08-30,56
2009-08-31,57
2009-09-01,57
2009-09-02,58
2009-09-03,58
2009-09-04,65
2009-09-05,60
2009-09-06,61
2009-09-07,59
2009-09-08,59
2009-09-09,59
2009-09-10,63
2009-09-11,59
2009-09-12,65
2009-09-13,60
2009-09-14,56
2009-09-15,57
2009-09-16,54
2009-09-17,56
2009-09-18,52
2009-09-19,54
2009-09-20,54
2009-09-21,50
2009-09-22,50
2009-09-23,54
2009-09-24,49
2009-09-25,49
2009-09-26,53
2009-09-27,48
2009-09-28,48
2009-09-29,48
2009-09-30,48
2009-10-01,50
2009-10-02,48
2009-10-03,50
2009-10-04,48
2009-10-05,49
2009-10-06,50
2009-10-07,50
2009-10-08,51
2009-10-09,53
2009-10-10,55
2009-10-11,52
2009-10-12,53
2009-10-13,56
2009-10-14,56
2009-10-15,56
2009-10-16,57
2009-10-17,59
2009-10-18,61
2009-10-19,57
2009-10-20,58
2009-10-21,56
2009-10-22,56
2009-10-23,57
2009-10-24,58
2009-10-25,55
2009-10-26,53
2009-10-27,54
2009-10-28,52
2009-10-29,52
2009-10-30,52
2009-10-31,58
