Date,Credit Suisse
2013-06-29,89
2013-06-30,82
2013-07-01,82
2013-07-02,82
2013-07-03,81
2013-07-04,86
2013-07-05,81
2013-07-06,92
2013-07-07,79
2013-07-08,77
2013-07-09,75
2013-07-10,75
2013-07-11,71
2013-07-12,76
2013-07-13,71
2013-07-14,69
2013-07-15,70
2013-07-16,72
2013-07-17,73
2013-07-18,76
2013-07-19,83
2013-07-20,78
2013-07-21,81
2013-07-22,77
2013-07-23,79
2013-07-24,77
2013-07-25,77
2013-07-26,81
2013-07-27,84
2013-07-28,75
2013-07-29,73
2013-07-30,72
2013-07-31,71
2013-08-01,68
2013-08-02,65
2013-08-03,72
2013-08-04,64
2013-08-05,65
2013-08-06,66
2013-08-07,72
2013-08-08,71
2013-08-09,70
2013-08-10,72
2013-08-11,75
2013-08-12,71
2013-08-13,70
2013-08-14,72
2013-08-15,72
2013-08-16,69
2013-08-17,77
2013-08-18,69
2013-08-19,69
2013-08-20,71
2013-08-21,75
2013-08-22,71
2013-08-23,75
2013-08-24,79
2013-08-25,72
2013-08-26,72
2013-08-27,72
2013-08-28,73
2013-08-29,73
2013-08-30,76
2013-08-31,78
2013-09-01,72
2013-09-02,72
2013-09-03,72
2013-09-04,73
2013-09-05,75
2013-09-06,73
2013-09-07,82
2013-09-08,73
2013-09-09,73
2013-09-10,73
2013-09-11,72
2013-09-12,77
2013-09-13,72
2013-09-14,77
2013-09-15,72
2013-09-16,72
2013-09-17,73
2013-09-18,75
2013-09-19,74
2013-09-20,77
2013-09-21,81
2013-09-22,75
2013-09-23,75
2013-09-24,75
2013-09-25,76
2013-09-26,75
2013-09-27,75
2013-09-28,86
2013-09-29,75
2013-09-30,76
2013-10-01,77
2013-10-02,77
2013-10-03,78
2013-10-04,82
2013-10-05,88
2013-10-06,81
2013-10-07,82
2013-10-08,87
2013-10-09,84
2013-10-10,86
2013-10-11,91
2013-10-12,96
2013-10-13,86
2013-10-14,85
2013-10-15,84
2013-10-16,83
2013-10-17,83
2013-10-18,82
2013-10-19,86
2013-10-20,82
2013-10-21,79
2013-10-22,82
2013-10-23,78
2013-10-24,78
2013-10-25,82
2013-10-26,92
2013-10-27,78
2013-10-28,79
2013-10-29,79
2013-10-30,82
2013-10-31,82
2013-11-01,83
2013-11-02,91
2013-11-03,83
2013-11-04,84
2013-11-05,87
2013-11-06,87
2013-11-07,89
2013-11-08,97
2013-11-09,98
2013-11-10,92
2013-11-11,86
2013-11-12,83
2013-11-13,85
2013-11-14,78
2013-11-15,75
2013-11-16,83
2013-11-17,73
2013-11-18,74
2013-11-19,75
2013-11-20,76
2013-11-21,77
2013-11-22,82
2013-11-23,81
2013-11-24,81
2013-11-25,78
2013-11-26,80
2013-11-27,79
2013-11-28,77
2013-11-29,79
2013-11-30,86
2013-12-01,79
2013-12-02,79
2013-12-03,82
2013-12-04,81
2013-12-05,82
2013-12-06,86
2013-12-07,90
2013-12-08,83
2013-12-09,82
2013-12-10,82
2013-12-11,82
2013-12-12,81
2013-12-13,84
2013-12-14,89
2013-12-15,80
2013-12-16,80
2013-12-17,81
2013-12-18,81
2013-12-19,82
2013-12-20,86
2013-12-21,89
2013-12-22,80
2013-12-23,78
2013-12-24,79
2013-12-25,82
2013-12-26,70
2013-12-27,68
2013-12-28,72
2013-12-29,65
2013-12-30,65
2013-12-31,70
2014-01-01,65
2014-01-02,65
2014-01-03,65
2014-01-04,67
2014-01-05,67
2014-01-06,69
2014-01-07,75
2014-01-08,74
2014-01-09,80
2014-01-10,79
2014-01-11,94
2014-01-12,81
2014-01-13,81
2014-01-14,80
2014-01-15,80
2014-01-16,79
2014-01-17,82
2014-01-18,87
2014-01-19,78
2014-01-20,78
2014-01-21,77
2014-01-22,77
2014-01-23,76
2014-01-24,81
2014-01-25,81
2014-01-26,77
2014-01-27,78
2014-01-28,84
2014-01-29,81
2014-01-30,87
2014-01-31,85
2014-02-01,93
