Date,Goldman Sachs
2013-09-27,81
2013-09-28,89
2013-09-29,83
2013-09-30,81
2013-10-01,80
2013-10-02,85
2013-10-03,77
2013-10-04,80
2013-10-05,74
2013-10-06,78
2013-10-07,72
2013-10-08,72
2013-10-09,71
2013-10-10,71
2013-10-11,70
2013-10-12,72
2013-10-13,80
2013-10-14,72
2013-10-15,74
2013-10-16,77
2013-10-17,77
2013-10-18,81
2013-10-19,93
2013-10-20,77
2013-10-21,75
2013-10-22,73
2013-10-23,72
2013-10-24,69
2013-10-25,66
2013-10-26,69
2013-10-27,63
2013-10-28,62
2013-10-29,62
2013-10-30,67
2013-10-31,61
2013-11-01,65
2013-11-02,65
2013-11-03,61
2013-11-04,62
2013-11-05,63
2013-11-06,66
2013-11-07,66
2013-11-08,70
2013-11-09,81
2013-11-10,69
2013-11-11,69
2013-11-12,72
2013-11-13,70
2013-11-14,71
2013-11-15,72
2013-11-16,77
2013-11-17,71
2013-11-18,72
2013-11-19,75
2013-11-20,73
2013-11-21,74
2013-11-22,79
2013-11-23,82
2013-11-24,74
2013-11-25,73
2013-11-26,72
2013-11-27,75
2013-11-28,76
2013-11-29,69
2013-11-30,78
2013-12-01,67
2013-12-02,67
2013-12-03,66
2013-12-04,67
2013-12-05,65
2013-12-06,68
2013-12-07,66
2013-12-08,66
2013-12-09,63
2013-12-10,62
2013-12-11,65
2013-12-12,61
2013-12-13,63
2013-12-14,64
2013-12-15,63
2013-12-16,61
2013-12-17,67
2013-12-18,63
2013-12-19,65
2013-12-20,65
2013-12-21,72
2013-12-22,64
2013-12-23,58
2013-12-24,55
2013-12-25,55
2013-12-26,48
2013-12-27,44
2013-12-28,41
2013-12-29,45
2013-12-30,44
2013-12-31,45
2014-01-01,47
2014-01-02,48
2014-01-03,50
2014-01-04,59
2014-01-05,55
2014-01-06,58
2014-01-07,63
2014-01-08,65
2014-01-09,70
2014-01-10,72
2014-01-11,87
2014-01-12,75
2014-01-13,74
2014-01-14,73
2014-01-15,72
2014-01-16,71
2014-01-17,76
2014-01-18,75
2014-01-19,69
2014-01-20,70
2014-01-21,71
2014-01-22,73
2014-01-23,72
2014-01-24,75
2014-01-25,83
2014-01-26,73
2014-01-27,73
2014-01-28,73
2014-01-29,75
2014-01-30,72
2014-01-31,72
2014-02-01,81
