Date,Morgan Stanley
2008-07-20,65
2008-07-21,65
2008-07-22,67
2008-07-23,67
2008-07-24,64
2008-07-25,64
2008-07-26,70
2008-07-27,63
2008-07-28,62
2008-07-29,63
2008-07-30,61
2008-07-31,60
2008-08-01,64
2008-08-02,59
2008-08-03,59
2008-08-04,59
2008-08-05,63
2008-08-06,60
2008-08-07,65
2008-08-08,62
2008-08-09,62
2008-08-10,60
2008-08-11,59
2008-08-12,58
2008-08-13,60
2008-08-14,55
2008-08-15,54
2008-08-16,53
2008-08-17,53
2008-08-18,53
2008-08-19,57
2008-08-20,53
2008-08-21,53
2008-08-22,55
2008-08-23,53
2008-08-24,53
2008-08-25,53
2008-08-26,53
2008-08-27,59
2008-08-28,53
2008-08-29,54
2008-08-30,53
2008-08-31,54
