Date,Credit Suisse
2010-03-28,78
2010-03-29,79
2010-03-30,79
2010-03-31,85
2010-04-01,80
2010-04-02,84
2010-04-03,88
2010-04-04,79
2010-04-05,77
2010-04-06,75
2010-04-07,72
2010-04-08,71
2010-04-09,68
2010-04-10,75
2010-04-11,65
2010-04-12,65
2010-04-13,65
2010-04-14,66
2010-04-15,63
2010-04-16,64
2010-04-17,69
2010-04-18,64
2010-04-19,65
2010-04-20,66
2010-04-21,67
2010-04-22,71
2010-04-23,69
2010-04-24,79
2010-04-25,72
2010-04-26,74
2010-04-27,76
2010-04-28,81
2010-04-29,79
2010-04-30,81
2010-05-01,85
2010-05-02,83
2010-05-03,84
2010-05-04,85
2010-05-05,89
2010-05-06,93
2010-05-07,89
2010-05-08,98
2010-05-09,88
2010-05-10,86
2010-05-11,84
2010-05-12,82
2010-05-13,90
2010-05-14,78
2010-05-15,80
2010-05-16,76
2010-05-17,77
2010-05-18,81
2010-05-19,78
2010-05-20,84
2010-05-21,80
2010-05-22,90
2010-05-23,78
2010-05-24,76
2010-05-25,73
2010-05-26,71
2010-05-27,70
2010-05-28,70
2010-05-29,69
2010-05-30,65
2010-05-31,66
2010-06-01,67
2010-06-02,68
2010-06-03,73
2010-06-04,72
2010-06-05,76
2010-06-06,70
2010-06-07,69
2010-06-08,72
2010-06-09,67
2010-06-10,66
2010-06-11,67
2010-06-12,67
2010-06-13,64
2010-06-14,64
2010-06-15,64
2010-06-16,70
2010-06-17,65
2010-06-18,70
2010-06-19,69
2010-06-20,67
2010-06-21,68
2010-06-22,71
2010-06-23,70
2010-06-24,71
2010-06-25,79
2010-06-26,78
2010-06-27,74
2010-06-28,74
2010-06-29,74
2010-06-30,77
2010-07-01,75
2010-07-02,74
2010-07-03,80
2010-07-04,76
2010-07-05,77
2010-07-06,78
2010-07-07,79
2010-07-08,80
2010-07-09,81
2010-07-10,98
2010-07-11,81
2010-07-12,79
2010-07-13,77
2010-07-14,76
2010-07-15,83
2010-07-16,72
2010-07-17,71
2010-07-18,71
2010-07-19,71
2010-07-20,73
2010-07-21,71
2010-07-22,71
2010-07-23,72
2010-07-24,83
2010-07-25,71
2010-07-26,71
2010-07-27,74
2010-07-28,71
2010-07-29,73
2010-07-30,71
2010-07-31,73
2010-08-01,70
2010-08-02,69
2010-08-03,68
2010-08-04,67
2010-08-05,70
2010-08-06,67
2010-08-07,67
2010-08-08,63
2010-08-09,62
2010-08-10,63
2010-08-11,60
2010-08-12,61
2010-08-13,59
2010-08-14,57
2010-08-15,58
2010-08-16,59
2010-08-17,61
2010-08-18,68
2010-08-19,64
2010-08-20,67
2010-08-21,70
2010-08-22,67
2010-08-23,67
2010-08-24,69
2010-08-25,68
2010-08-26,70
2010-08-27,67
2010-08-28,72
2010-08-29,72
2010-08-30,69
2010-08-31,69
2010-09-01,70
2010-09-02,74
2010-09-03,71
2010-09-04,82
2010-09-05,70
2010-09-06,69
2010-09-07,68
2010-09-08,67
2010-09-09,68
2010-09-10,68
2010-09-11,64
2010-09-12,64
2010-09-13,65
2010-09-14,69
2010-09-15,66
2010-09-16,69
2010-09-17,68
2010-09-18,81
2010-09-19,69
2010-09-20,70
2010-09-21,73
2010-09-22,71
2010-09-23,72
2010-09-24,72
2010-09-25,79
2010-09-26,73
2010-09-27,74
2010-09-28,75
2010-09-29,77
2010-09-30,79
2010-10-01,78
2010-10-02,89
2010-10-03,79
2010-10-04,78
2010-10-05,80
2010-10-06,78
2010-10-07,76
2010-10-08,80
2010-10-09,76
2010-10-10,78
2010-10-11,76
2010-10-12,76
2010-10-13,79
2010-10-14,77
2010-10-15,80
2010-10-16,79
2010-10-17,78
2010-10-18,78
2010-10-19,81
2010-10-20,80
2010-10-21,78
2010-10-22,86
2010-10-23,84
2010-10-24,79
2010-10-25,79
2010-10-26,83
2010-10-27,79
2010-10-28,80
2010-10-29,82
2010-10-30,90
2010-10-31,77
2010-11-01,76
2010-11-02,75
2010-11-03,77
2010-11-04,78
2010-11-05,71
2010-11-06,73
2010-11-07,72
2010-11-08,69
2010-11-09,69
2010-11-10,72
2010-11-11,70
2010-11-12,70
2010-11-13,75
2010-11-14,68
2010-11-15,67
2010-11-16,69
2010-11-17,65
2010-11-18,65
2010-11-19,65
2010-11-20,63
2010-11-21,67
2010-11-22,63
2010-11-23,66
2010-11-24,64
2010-11-25,65
2010-11-26,71
2010-11-27,71
2010-11-28,66
2010-11-29,67
2010-11-30,67
2010-12-01,68
2010-12-02,68
2010-12-03,69
2010-12-04,75
2010-12-05,70
2010-12-06,69
2010-12-07,72
2010-12-08,69
2010-12-09,70
2010-12-10,69
2010-12-11,73
2010-12-12,71
2010-12-13,68
2010-12-14,68
2010-12-15,70
2010-12-16,68
2010-12-17,73
2010-12-18,76
2010-12-19,67
2010-12-20,67
2010-12-21,67
2010-12-22,66
2010-12-23,70
2010-12-24,67
2010-12-25,73
2010-12-26,65
2010-12-27,64
2010-12-28,63
2010-12-29,62
2010-12-30,63
2010-12-31,61
2011-01-01,62
2011-01-02,61
2011-01-03,64
2011-01-04,67
2011-01-05,70
2011-01-06,76
2011-01-07,75
2011-01-08,83
2011-01-09,79
2011-01-10,77
2011-01-11,76
2011-01-12,78
2011-01-13,76
2011-01-14,77
2011-01-15,77
2011-01-16,75
2011-01-17,74
2011-01-18,74
2011-01-19,75
2011-01-20,73
2011-01-21,73
2011-01-22,79
2011-01-23,73
2011-01-24,73
2011-01-25,74
2011-01-26,74
2011-01-27,74
2011-01-28,76
2011-01-29,79
2011-01-30,74
2011-01-31,74
2011-02-01,73
2011-02-02,74
2011-02-03,74
2011-02-04,72
2011-02-05,79
2011-02-06,73
2011-02-07,74
2011-02-08,77
2011-02-09,79
2011-02-10,79
2011-02-11,85
2011-02-12,92
2011-02-13,79
2011-02-14,77
2011-02-15,76
2011-02-16,74
2011-02-17,71
2011-02-18,71
2011-02-19,71
2011-02-20,69
2011-02-21,68
2011-02-22,68
2011-02-23,70
2011-02-24,71
2011-02-25,70
2011-02-26,72
2011-02-27,74
2011-02-28,72
