Date,Goldman Sachs
2013-06-12,62
2013-06-13,63
2013-06-14,66
2013-06-15,70
2013-06-16,63
2013-06-17,62
2013-06-18,61
2013-06-19,59
2013-06-20,60
2013-06-21,58
2013-06-22,55
2013-06-23,58
2013-06-24,56
2013-06-25,58
2013-06-26,57
2013-06-27,58
2013-06-28,63
2013-06-29,66
2013-06-30,60
2013-07-01,60
2013-07-02,60
2013-07-03,61
2013-07-04,61
2013-07-05,60
2013-07-06,65
2013-07-07,59
2013-07-08,59
2013-07-09,59
2013-07-10,64
2013-07-11,59
2013-07-12,61
2013-07-13,60
2013-07-14,66
2013-07-15,62
2013-07-16,63
2013-07-17,69
2013-07-18,66
2013-07-19,76
2013-07-20,71
2013-07-21,70
2013-07-22,68
2013-07-23,69
2013-07-24,68
2013-07-25,70
2013-07-26,66
2013-07-27,71
2013-07-28,66
2013-07-29,67
2013-07-30,68
2013-07-31,68
2013-08-01,68
2013-08-02,70
2013-08-03,74
2013-08-04,72
2013-08-05,75
2013-08-06,78
2013-08-07,81
2013-08-08,94
2013-08-09,89
2013-08-10,99
2013-08-11,87
2013-08-12,84
2013-08-13,82
2013-08-14,79
2013-08-15,77
2013-08-16,77
2013-08-17,81
2013-08-18,76
2013-08-19,74
2013-08-20,76
2013-08-21,77
2013-08-22,80
2013-08-23,83
2013-08-24,90
2013-08-25,79
2013-08-26,76
2013-08-27,73
2013-08-28,72
2013-08-29,70
2013-08-30,65
2013-08-31,70
2013-09-01,61
2013-09-02,61
2013-09-03,61
2013-09-04,61
2013-09-05,61
2013-09-06,61
2013-09-07,65
2013-09-08,62
2013-09-09,64
2013-09-10,65
2013-09-11,66
2013-09-12,68
2013-09-13,73
2013-09-14,71
2013-09-15,74
2013-09-16,69
2013-09-17,68
2013-09-18,67
2013-09-19,71
2013-09-20,65
2013-09-21,70
2013-09-22,68
2013-09-23,72
2013-09-24,77
2013-09-25,80
2013-09-26,89
2013-09-27,90
2013-09-28,96
2013-09-29,93
2013-09-30,86
2013-10-01,84
2013-10-02,84
2013-10-03,77
2013-10-04,77
2013-10-05,73
2013-10-06,75
2013-10-07,71
2013-10-08,73
2013-10-09,71
2013-10-10,73
2013-10-11,71
2013-10-12,78
2013-10-13,77
2013-10-14,73
2013-10-15,74
2013-10-16,77
2013-10-17,75
2013-10-18,81
2013-10-19,83
2013-10-20,79
2013-10-21,73
2013-10-22,71
2013-10-23,73
2013-10-24,68
2013-10-25,66
2013-10-26,70
2013-10-27,64
2013-10-28,64
2013-10-29,64
2013-10-30,69
2013-10-31,63
2013-11-01,63
2013-11-02,63
2013-11-03,64
2013-11-04,65
2013-11-05,66
2013-11-06,68
2013-11-07,69
2013-11-08,71
2013-11-09,82
2013-11-10,71
2013-11-11,71
2013-11-12,73
2013-11-13,70
2013-11-14,70
2013-11-15,71
2013-11-16,82
2013-11-17,70
2013-11-18,71
2013-11-19,73
2013-11-20,72
2013-11-21,72
2013-11-22,77
2013-11-23,81
2013-11-24,72
2013-11-25,71
2013-11-26,70
2013-11-27,73
2013-11-28,75
2013-11-29,67
2013-11-30,73
2013-12-01,66
2013-12-02,67
2013-12-03,68
2013-12-04,69
2013-12-05,70
2013-12-06,71
2013-12-07,75
2013-12-08,75
2013-12-09,69
2013-12-10,67
2013-12-11,66
2013-12-12,66
2013-12-13,64
2013-12-14,64
2013-12-15,67
2013-12-16,61
2013-12-17,64
2013-12-18,61
2013-12-19,64
2013-12-20,61
2013-12-21,67
2013-12-22,59
2013-12-23,55
2013-12-24,52
2013-12-25,53
2013-12-26,47
2013-12-27,45
2013-12-28,42
2013-12-29,46
2013-12-30,45
2013-12-31,47
2014-01-01,49
2014-01-02,51
2014-01-03,53
2014-01-04,61
2014-01-05,59
2014-01-06,61
2014-01-07,67
2014-01-08,67
2014-01-09,70
2014-01-10,73
2014-01-11,86
2014-01-12,75
2014-01-13,72
2014-01-14,70
2014-01-15,68
2014-01-16,67
2014-01-17,68
2014-01-18,72
2014-01-19,64
2014-01-20,65
2014-01-21,66
2014-01-22,67
2014-01-23,68
2014-01-24,71
2014-01-25,77
2014-01-26,69
2014-01-27,69
2014-01-28,70
2014-01-29,69
2014-01-30,70
2014-01-31,70
2014-02-01,69
