Date,Credit Suisse
2007-04-14,85
2007-04-15,83
2007-04-16,82
2007-04-17,80
2007-04-18,88
2007-04-19,77
2007-04-20,82
2007-04-21,75
2007-04-22,73
2007-04-23,71
2007-04-24,69
2007-04-25,72
2007-04-26,65
2007-04-27,63
2007-04-28,62
2007-04-29,63
2007-04-30,64
2007-05-01,70
2007-05-02,67
2007-05-03,69
2007-05-04,77
2007-05-05,72
2007-05-06,74
2007-05-07,76
2007-05-08,78
2007-05-09,83
2007-05-10,87
2007-05-11,88
2007-05-12,88
2007-05-13,87
2007-05-14,84
2007-05-15,82
2007-05-16,89
2007-05-17,78
2007-05-18,78
2007-05-19,75
2007-05-20,75
2007-05-21,75
2007-05-22,76
2007-05-23,76
2007-05-24,78
2007-05-25,81
2007-05-26,78
2007-05-27,77
2007-05-28,77
2007-05-29,77
2007-05-30,79
2007-05-31,78
2007-06-01,77
2007-06-02,77
2007-06-03,76
2007-06-04,75
2007-06-05,74
2007-06-06,76
2007-06-07,75
2007-06-08,73
2007-06-09,73
2007-06-10,75
2007-06-11,78
2007-06-12,83
2007-06-13,86
2007-06-14,88
2007-06-15,90
2007-06-16,100
2007-06-17,89
2007-06-18,85
2007-06-19,82
2007-06-20,77
2007-06-21,72
2007-06-22,73
2007-06-23,64
2007-06-24,65
2007-06-25,67
2007-06-26,69
2007-06-27,70
2007-06-28,80
2007-06-29,74
2007-06-30,76
2007-07-01,76
2007-07-02,77
2007-07-03,84
2007-07-04,78
2007-07-05,78
2007-07-06,84
2007-07-07,80
2007-07-08,82
2007-07-09,84
2007-07-10,90
2007-07-11,88
2007-07-12,93
2007-07-13,92
2007-07-14,94
2007-07-15,96
2007-07-16,88
2007-07-17,85
2007-07-18,87
2007-07-19,80
2007-07-20,80
2007-07-21,75
2007-07-22,75
2007-07-23,76
2007-07-24,77
2007-07-25,84
2007-07-26,79
2007-07-27,80
2007-07-28,85
2007-07-29,79
2007-07-30,78
2007-07-31,76
2007-08-01,78
2007-08-02,73
2007-08-03,78
2007-08-04,71
2007-08-05,73
2007-08-06,76
2007-08-07,79
2007-08-08,87
2007-08-09,84
2007-08-10,87
2007-08-11,97
2007-08-12,89
2007-08-13,88
2007-08-14,89
2007-08-15,91
2007-08-16,85
2007-08-17,87
2007-08-18,84
2007-08-19,84
2007-08-20,84
2007-08-21,86
2007-08-22,87
2007-08-23,84
2007-08-24,90
2007-08-25,85
2007-08-26,86
2007-08-27,82
2007-08-28,80
2007-08-29,79
2007-08-30,78
2007-08-31,76
2007-09-01,79
2007-09-02,76
2007-09-03,78
2007-09-04,80
2007-09-05,84
2007-09-06,83
2007-09-07,85
2007-09-08,96
2007-09-09,86
2007-09-10,86
2007-09-11,86
2007-09-12,89
2007-09-13,86
2007-09-14,90
2007-09-15,94
2007-09-16,83
2007-09-17,81
2007-09-18,81
2007-09-19,77
2007-09-20,75
2007-09-21,78
2007-09-22,73
2007-09-23,69
2007-09-24,68
2007-09-25,67
2007-09-26,65
2007-09-27,68
2007-09-28,63
2007-09-29,63
2007-09-30,64
2007-10-01,66
2007-10-02,69
2007-10-03,77
2007-10-04,74
2007-10-05,77
2007-10-06,82
2007-10-07,79
2007-10-08,80
2007-10-09,84
2007-10-10,84
2007-10-11,82
2007-10-12,87
2007-10-13,84
2007-10-14,83
2007-10-15,83
2007-10-16,91
2007-10-17,82
2007-10-18,88
2007-10-19,81
2007-10-20,84
2007-10-21,78
2007-10-22,75
2007-10-23,73
2007-10-24,70
2007-10-25,70
2007-10-26,66
2007-10-27,63
2007-10-28,70
2007-10-29,71
2007-10-30,76
2007-10-31,84
2007-11-01,83
2007-11-02,89
2007-11-03,101
2007-11-04,88
2007-11-05,84
2007-11-06,80
2007-11-07,80
2007-11-08,78
2007-11-09,69
2007-11-10,69
2007-11-11,65
2007-11-12,65
2007-11-13,65
2007-11-14,67
2007-11-15,70
2007-11-16,65
2007-11-17,70
2007-11-18,66
2007-11-19,67
2007-11-20,72
2007-11-21,75
2007-11-22,72
2007-11-23,80
2007-11-24,75
2007-11-25,79
2007-11-26,74
2007-11-27,75
2007-11-28,75
2007-11-29,73
2007-11-30,72
2007-12-01,75
2007-12-02,72
2007-12-03,73
2007-12-04,75
2007-12-05,75
2007-12-06,76
2007-12-07,79
2007-12-08,83
2007-12-09,75
2007-12-10,73
2007-12-11,70
2007-12-12,69
2007-12-13,65
2007-12-14,70
2007-12-15,61
2007-12-16,62
2007-12-17,64
2007-12-18,70
2007-12-19,68
2007-12-20,75
2007-12-21,72
2007-12-22,77
2007-12-23,69
2007-12-24,65
2007-12-25,64
2007-12-26,57
2007-12-27,53
2007-12-28,50
2007-12-29,47
2007-12-30,47
2007-12-31,49
2008-01-01,51
2008-01-02,53
2008-01-03,57
2008-01-04,59
2008-01-05,62
2008-01-06,63
2008-01-07,66
2008-01-08,73
2008-01-09,72
2008-01-10,75
2008-01-11,78
2008-01-12,89
2008-01-13,82
2008-01-14,82
2008-01-15,84
2008-01-16,82
2008-01-17,82
2008-01-18,83
2008-01-19,89
2008-01-20,81
2008-01-21,81
2008-01-22,82
2008-01-23,80
2008-01-24,82
2008-01-25,84
2008-01-26,82
2008-01-27,80
2008-01-28,76
2008-01-29,75
2008-01-30,74
2008-01-31,73
2008-02-01,75
2008-02-02,76
2008-02-03,73
2008-02-04,75
2008-02-05,83
2008-02-06,80
2008-02-07,83
2008-02-08,92
2008-02-09,90
2008-02-10,86
2008-02-11,84
2008-02-12,82
2008-02-13,82
2008-02-14,80
2008-02-15,76
2008-02-16,85
2008-02-17,75
2008-02-18,77
2008-02-19,79
2008-02-20,83
2008-02-21,85
2008-02-22,87
2008-02-23,88
2008-02-24,84
2008-02-25,83
2008-02-26,82
2008-02-27,80
2008-02-28,86
2008-02-29,78
2008-03-01,82
2008-03-02,76
2008-03-03,75
2008-03-04,74
2008-03-05,81
2008-03-06,73
2008-03-07,77
2008-03-08,73
2008-03-09,72
2008-03-10,72
2008-03-11,73
2008-03-12,72
2008-03-13,72
2008-03-14,74
2008-03-15,76
2008-03-16,72
2008-03-17,72
2008-03-18,72
2008-03-19,78
2008-03-20,73
2008-03-21,80
2008-03-22,76
2008-03-23,75
2008-03-24,75
2008-03-25,76
2008-03-26,79
2008-03-27,77
2008-03-28,85
2008-03-29,82
2008-03-30,79
2008-03-31,75
2008-04-01,74
2008-04-02,75
2008-04-03,71
2008-04-04,69
2008-04-05,71
2008-04-06,68
2008-04-07,69
2008-04-08,71
2008-04-09,72
2008-04-10,72
2008-04-11,77
2008-04-12,78
2008-04-13,72
2008-04-14,70
2008-04-15,69
2008-04-16,71
2008-04-17,66
2008-04-18,67
2008-04-19,65
2008-04-20,65
2008-04-21,67
2008-04-22,69
2008-04-23,71
2008-04-24,73
2008-04-25,76
2008-04-26,80
2008-04-27,75
2008-04-28,73
2008-04-29,74
2008-04-30,68
2008-05-01,70
2008-05-02,64
2008-05-03,65
2008-05-04,62
2008-05-05,62
2008-05-06,62
2008-05-07,64
2008-05-08,62
2008-05-09,62
2008-05-10,67
2008-05-11,62
2008-05-12,62
2008-05-13,62
2008-05-14,62
2008-05-15,64
2008-05-16,62
2008-05-17,69
2008-05-18,61
2008-05-19,60
2008-05-20,64
2008-05-21,57
2008-05-22,59
2008-05-23,55
2008-05-24,59
2008-05-25,54
2008-05-26,55
2008-05-27,57
2008-05-28,59
2008-05-29,57
2008-05-30,58
2008-05-31,59
2008-06-01,59
2008-06-02,59
2008-06-03,62
2008-06-04,59
2008-06-05,63
2008-06-06,63
2008-06-07,60
2008-06-08,60
2008-06-09,61
2008-06-10,62
2008-06-11,69
2008-06-12,64
2008-06-13,66
2008-06-14,69
2008-06-15,65
2008-06-16,65
2008-06-17,65
2008-06-18,65
2008-06-19,65
2008-06-20,67
2008-06-21,65
2008-06-22,64
2008-06-23,64
2008-06-24,64
2008-06-25,63
2008-06-26,66
2008-06-27,62
2008-06-28,63
2008-06-29,63
2008-06-30,64
2008-07-01,66
2008-07-02,70
2008-07-03,69
2008-07-04,75
2008-07-05,72
2008-07-06,71
2008-07-07,68
2008-07-08,66
2008-07-09,70
2008-07-10,62
2008-07-11,61
2008-07-12,61
2008-07-13,60
2008-07-14,62
2008-07-15,64
2008-07-16,70
2008-07-17,69
2008-07-18,79
2008-07-19,76
2008-07-20,72
2008-07-21,70
2008-07-22,69
2008-07-23,70
2008-07-24,66
2008-07-25,68
2008-07-26,64
2008-07-27,62
2008-07-28,62
2008-07-29,63
2008-07-30,62
2008-07-31,62
2008-08-01,68
2008-08-02,62
2008-08-03,62
2008-08-04,62
2008-08-05,65
2008-08-06,63
2008-08-07,64
2008-08-08,64
2008-08-09,69
2008-08-10,68
2008-08-11,65
2008-08-12,65
2008-08-13,65
2008-08-14,71
2008-08-15,65
2008-08-16,65
2008-08-17,65
2008-08-18,65
2008-08-19,65
2008-08-20,70
2008-08-21,65
2008-08-22,71
2008-08-23,66
2008-08-24,64
2008-08-25,62
2008-08-26,61
2008-08-27,59
2008-08-28,62
2008-08-29,56
2008-08-30,59
2008-08-31,54
2008-09-01,53
2008-09-02,54
2008-09-03,52
2008-09-04,52
2008-09-05,50
2008-09-06,50
2008-09-07,51
2008-09-08,52
2008-09-09,53
2008-09-10,60
2008-09-11,55
2008-09-12,57
2008-09-13,58
2008-09-14,59
2008-09-15,62
2008-09-16,65
2008-09-17,68
2008-09-18,70
2008-09-19,77
2008-09-20,81
2008-09-21,75
2008-09-22,75
2008-09-23,75
2008-09-24,75
2008-09-25,75
2008-09-26,80
2008-09-27,77
2008-09-28,79
2008-09-29,79
2008-09-30,83
