Date,Morgan Stanley
2009-12-21,53
2009-12-22,53
2009-12-23,53
2009-12-24,52
2009-12-25,54
2009-12-26,50
2009-12-27,50
2009-12-28,51
2009-12-29,52
2009-12-30,54
2009-12-31,60
2010-01-01,55
2010-01-02,56
2010-01-03,61
2010-01-04,59
2010-01-05,60
2010-01-06,63
2010-01-07,63
2010-01-08,68
2010-01-09,70
2010-01-10,70
2010-01-11,69
2010-01-12,75
2010-01-13,72
2010-01-14,74
2010-01-15,74
2010-01-16,81
2010-01-17,78
2010-01-18,74
2010-01-19,73
2010-01-20,76
2010-01-21,71
2010-01-22,70
2010-01-23,75
2010-01-24,75
2010-01-25,69
2010-01-26,70
2010-01-27,69
2010-01-28,71
2010-01-29,69
2010-01-30,81
2010-01-31,71
2010-02-01,74
2010-02-02,76
2010-02-03,81
2010-02-04,84
2010-02-05,84
2010-02-06,93
2010-02-07,85
2010-02-08,84
2010-02-09,82
2010-02-10,81
2010-02-11,80
2010-02-12,81
2010-02-13,80
2010-02-14,80
2010-02-15,74
2010-02-16,74
2010-02-17,73
2010-02-18,71
2010-02-19,70
2010-02-20,74
2010-02-21,72
2010-02-22,69
2010-02-23,70
2010-02-24,77
2010-02-25,71
2010-02-26,75
2010-02-27,75
2010-02-28,73
2010-03-01,74
2010-03-02,76
2010-03-03,77
2010-03-04,84
2010-03-05,81
2010-03-06,82
2010-03-07,86
2010-03-08,80
2010-03-09,83
2010-03-10,78
2010-03-11,80
2010-03-12,76
2010-03-13,81
2010-03-14,82
2010-03-15,74
2010-03-16,74
2010-03-17,73
2010-03-18,74
2010-03-19,72
2010-03-20,80
2010-03-21,74
2010-03-22,75
2010-03-23,76
2010-03-24,78
2010-03-25,80
2010-03-26,83
2010-03-27,92
2010-03-28,82
2010-03-29,81
2010-03-30,81
2010-03-31,80
2010-05-01,72
2010-05-02,77
2010-05-03,71
2010-05-04,71
2010-05-05,75
2010-05-06,71
2010-05-07,73
2010-05-08,79
2010-05-09,76
2010-05-10,72
2010-05-11,73
2010-05-12,74
2010-05-13,79
2010-05-14,77
2010-05-15,89
2010-05-16,75
2010-05-17,73
2010-05-18,74
2010-05-19,70
2010-05-20,74
2010-05-21,66
2010-05-22,70
2010-05-23,64
2010-05-24,64
2010-05-25,68
2010-05-26,63
2010-05-27,63
2010-05-28,64
2010-05-29,69
2010-05-30,62
2010-05-31,62
2010-06-01,63
2010-06-02,64
2010-06-03,64
2010-06-04,68
2010-06-05,71
2010-06-06,65
2010-06-07,66
2010-06-08,71
2010-06-09,67
2010-06-10,70
2010-06-11,69
2010-06-12,80
2010-06-13,68
2010-06-14,66
2010-06-15,65
2010-06-16,69
2010-06-17,62
2010-06-18,63
2010-06-19,63
2010-06-20,58
2010-06-21,57
2010-06-22,56
2010-06-23,56
2010-06-24,56
2010-06-25,58
2010-06-26,58
2010-06-27,56
2010-06-28,58
2010-06-29,60
2010-06-30,64
2010-07-01,64
2010-07-02,69
2010-07-03,76
2010-07-04,68
2010-07-05,68
2010-07-06,68
2010-07-07,69
2010-07-08,69
2010-07-09,72
2010-07-10,77
2010-07-11,72
2010-07-12,70
2010-07-13,70
2010-07-14,74
2010-07-15,71
2010-07-16,74
2010-07-17,78
2010-07-18,71
2010-07-19,71
2010-07-20,71
2010-07-21,73
2010-07-22,70
2010-07-23,74
2010-07-24,74
2010-07-25,70
2010-07-26,71
2010-07-27,72
2010-07-28,75
2010-07-29,72
2010-07-30,74
2010-07-31,80
2010-08-01,74
2010-08-02,74
2010-08-03,81
2010-08-04,74
2010-08-05,74
2010-08-06,79
2010-08-07,81
2010-08-08,75
2010-08-09,75
2010-08-10,75
2010-08-11,75
2010-08-12,75
2010-08-13,75
2010-08-14,90
2010-08-15,74
2010-08-16,72
2010-08-17,70
2010-08-18,69
2010-08-19,69
2010-08-20,65
2010-08-21,71
2010-08-22,64
2010-08-23,63
2010-08-24,65
2010-08-25,62
2010-08-26,65
2010-08-27,63
2010-08-28,68
2010-08-29,65
2010-08-30,62
2010-08-31,62
2010-09-01,62
2010-09-02,65
2010-09-03,64
2010-09-04,66
2010-09-05,65
2010-09-06,71
2010-09-07,71
2010-09-08,76
2010-09-09,77
2010-09-10,82
2010-09-11,96
2010-09-12,88
2010-09-13,81
2010-09-14,80
2010-09-15,79
2010-09-16,78
2010-09-17,81
2010-09-18,83
2010-09-19,76
2010-09-20,76
2010-09-21,76
2010-09-22,78
2010-09-23,77
2010-09-24,76
2010-09-25,88
2010-09-26,77
2010-09-27,77
2010-09-28,78
2010-09-29,82
2010-09-30,79
2010-10-01,77
2010-10-02,89
2010-10-03,79
2010-10-04,80
2010-10-05,81
2010-10-06,82
2010-10-07,83
2010-10-08,87
2010-10-09,92
2010-10-10,84
2010-10-11,83
2010-10-12,82
2010-10-13,81
2010-10-14,82
2010-10-15,84
2010-10-16,86
2010-10-17,80
2010-10-18,81
2010-10-19,83
2010-10-20,83
2010-10-21,84
2010-10-22,88
2010-10-23,95
2010-10-24,88
2010-10-25,82
2010-10-26,80
2010-10-27,84
2010-10-28,79
2010-10-29,75
2010-10-30,83
2010-10-31,73
2010-11-01,73
2010-11-02,76
2010-11-03,73
2010-11-04,73
2010-11-05,73
2010-11-06,85
2010-11-07,74
2010-11-08,74
2010-11-09,75
2010-11-10,76
2010-11-11,76
2010-11-12,77
2010-11-13,91
2010-11-14,78
2010-11-15,78
2010-11-16,80
2010-11-17,79
2010-11-18,82
2010-11-19,83
2010-11-20,90
2010-11-21,79
2010-11-22,73
2010-11-23,69
2010-11-24,68
2010-11-25,67
2010-11-26,57
2010-11-27,55
2010-11-28,55
2010-11-29,57
2010-11-30,60
2010-12-01,62
2010-12-02,65
2010-12-03,67
2010-12-04,75
2010-12-05,73
2010-12-06,70
2010-12-07,71
2010-12-08,71
2010-12-09,70
2010-12-10,70
2010-12-11,73
2010-12-12,81
2010-12-13,70
2010-12-14,70
2010-12-15,70
2010-12-16,70
2010-12-17,71
2010-12-18,81
2010-12-19,69
2010-12-20,68
2010-12-21,67
2010-12-22,65
2010-12-23,64
2010-12-24,69
2010-12-25,69
2010-12-26,60
2010-12-27,58
2010-12-28,56
2010-12-29,55
2010-12-30,54
2010-12-31,53
2011-01-01,54
2011-01-02,55
2011-01-03,58
2011-01-04,63
2011-01-05,67
2011-01-06,74
2011-01-07,76
2011-01-08,94
2011-01-09,82
2011-01-10,81
2011-01-11,83
2011-01-12,84
2011-01-13,81
2011-01-14,81
2011-01-15,90
2011-01-16,85
2011-01-17,78
2011-01-18,77
2011-01-19,75
2011-01-20,77
2011-01-21,74
2011-01-22,77
2011-01-23,77
2011-01-24,73
2011-01-25,74
2011-01-26,75
2011-01-27,75
2011-01-28,76
2011-01-29,88
2011-01-30,76
2011-01-31,76
