Date,JPMorgan Chase
2006-10-21,80
2006-10-22,71
2006-10-23,70
2006-10-24,68
2006-10-25,67
2006-10-26,65
2006-10-27,65
2006-10-28,71
2006-10-29,64
2006-10-30,64
2006-10-31,65
2006-11-01,67
2006-11-02,69
2006-11-03,68
2006-11-04,73
2006-11-05,67
2006-11-06,65
2006-11-07,63
2006-11-08,61
2006-11-09,62
2006-11-10,57
2006-11-11,62
2006-11-12,56
2006-11-13,57
2006-11-14,59
2006-11-15,59
2006-11-16,60
2006-11-17,64
2006-11-18,68
2006-11-19,60
2006-11-20,59
2006-11-21,57
2006-11-22,57
2006-11-23,62
2006-11-24,53
2006-11-25,52
2006-11-26,53
2006-11-27,54
2006-11-28,56
2006-11-29,56
2006-11-30,59
2006-12-01,58
2006-12-02,63
2006-12-03,66
2006-12-04,60
2006-12-05,60
2006-12-06,61
2006-12-07,61
2006-12-08,62
2006-12-09,62
2006-12-10,68
2006-12-11,60
2006-12-12,61
2006-12-13,59
2006-12-14,59
2006-12-15,58
2006-12-16,63
2006-12-17,59
2006-12-18,60
2006-12-19,61
2006-12-20,62
2006-12-21,67
2006-12-22,67
2006-12-23,72
2006-12-24,64
2006-12-25,63
2006-12-26,61
2006-12-27,60
2006-12-28,62
2006-12-29,57
2006-12-30,59
2006-12-31,57
2007-01-01,58
2007-01-02,60
2007-01-03,61
2007-01-04,63
2007-01-05,65
2007-01-06,74
2007-01-07,66
2007-01-08,66
2007-01-09,66
2007-01-10,67
2007-01-11,70
2007-01-12,66
2007-01-13,70
2007-01-14,71
2007-01-15,65
2007-01-16,64
2007-01-17,64
2007-01-18,70
2007-01-19,63
2007-01-20,68
2007-01-21,63
2007-01-22,64
2007-01-23,65
2007-01-24,66
2007-01-25,72
2007-01-26,68
2007-01-27,69
2007-01-28,72
2007-01-29,68
2007-01-30,67
2007-01-31,70
2007-02-01,66
2007-02-02,66
2007-02-03,77
2007-02-04,67
2007-02-05,69
2007-02-06,72
2007-02-07,73
2007-02-08,77
2007-02-09,78
2007-02-10,82
2007-02-11,77
2007-02-12,75
2007-02-13,76
2007-02-14,74
2007-02-15,71
2007-02-16,70
2007-02-17,73
2007-02-18,70
2007-02-19,65
2007-02-20,64
2007-02-21,64
2007-02-22,60
2007-02-23,59
2007-02-24,62
2007-02-25,62
2007-02-26,59
2007-02-27,61
2007-02-28,61
2007-03-01,62
2007-03-02,64
2007-03-03,69
2007-03-04,69
2007-03-05,64
2007-03-06,64
2007-03-07,65
2007-03-08,66
2007-03-09,69
2007-03-10,72
2007-03-11,64
2007-03-12,62
2007-03-13,61
2007-03-14,58
2007-03-15,58
2007-03-16,54
2007-03-17,58
2007-03-18,55
2007-03-19,56
2007-03-20,58
2007-03-21,61
2007-03-22,62
2007-03-23,64
2007-03-24,71
2007-03-25,68
2007-03-26,65
2007-03-27,67
2007-03-28,64
2007-03-29,64
2007-03-30,65
2007-03-31,66
2007-04-01,67
2007-04-02,70
2007-04-03,74
2007-04-04,78
2007-04-05,81
2007-04-06,84
2007-04-07,103
2007-04-08,89
2007-04-09,91
2007-04-10,93
2007-04-11,102
2007-04-12,96
2007-04-13,98
2007-04-14,110
2007-04-15,104
2007-04-16,96
2007-04-17,94
2007-04-18,92
2007-04-19,90
2007-04-20,91
2007-04-21,96
2007-04-22,85
2007-04-23,81
2007-04-24,80
2007-04-25,76
2007-04-26,74
2007-04-27,71
2007-04-28,77
2007-04-29,69
2007-04-30,69
2007-05-01,70
2007-05-02,70
2007-05-03,72
2007-05-04,71
2007-05-05,77
2007-05-06,75
2007-05-07,70
2007-05-08,69
2007-05-09,70
2007-05-10,73
2007-05-11,67
2007-05-12,75
2007-05-13,67
2007-05-14,67
2007-05-15,67
2007-05-16,69
2007-05-17,68
2007-05-18,67
2007-05-19,73
2007-05-20,76
2007-05-21,68
2007-05-22,70
2007-05-23,69
2007-05-24,72
2007-05-25,70
2007-05-26,75
2007-05-27,73
2007-05-28,69
2007-05-29,68
2007-05-30,68
2007-05-31,69
2007-06-01,67
2007-06-02,73
2007-06-03,70
2007-06-04,66
2007-06-05,66
2007-06-06,65
2007-06-07,64
2007-06-08,66
2007-06-09,70
2007-06-10,66
2007-06-11,66
2007-06-12,68
2007-06-13,68
2007-06-14,69
2007-06-15,73
2007-06-16,79
2007-06-17,73
2007-06-18,70
2007-06-19,69
2007-06-20,68
2007-06-21,70
2007-06-22,66
2007-06-23,72
2007-06-24,73
2007-06-25,66
2007-06-26,67
2007-06-27,70
2007-06-28,68
2007-06-29,68
2007-06-30,74
2007-07-01,69
2007-07-02,69
2007-07-03,69
2007-07-04,75
2007-07-05,69
2007-07-06,69
2007-07-07,74
2007-07-08,71
2007-07-09,70
2007-07-10,71
2007-07-11,72
2007-07-12,73
2007-07-13,74
2007-07-14,83
2007-07-15,75
2007-07-16,73
2007-07-17,72
2007-07-18,71
2007-07-19,73
2007-07-20,69
2007-07-21,75
2007-07-22,69
2007-07-23,69
2007-07-24,70
2007-07-25,70
2007-07-26,70
2007-07-27,74
2007-07-28,77
2007-07-29,70
2007-07-30,70
2007-07-31,69
2007-08-01,69
2007-08-02,70
2007-08-03,70
2007-08-04,74
2007-08-05,68
2007-08-06,69
2007-08-07,70
2007-08-08,72
2007-08-09,77
2007-08-10,73
2007-08-11,81
2007-08-12,74
2007-08-13,72
2007-08-14,71
2007-08-15,70
2007-08-16,69
2007-08-17,71
2007-08-18,74
2007-08-19,67
2007-08-20,66
2007-08-21,65
2007-08-22,64
2007-08-23,64
2007-08-24,62
2007-08-25,68
2007-08-26,60
2007-08-27,60
2007-08-28,60
2007-08-29,60
2007-08-30,60
2007-08-31,61
2007-09-01,63
2007-09-02,63
2007-09-03,59
2007-09-04,58
2007-09-05,59
2007-09-06,61
2007-09-07,57
2007-09-08,64
2007-09-09,57
2007-09-10,56
2007-09-11,57
2007-09-12,56
2007-09-13,54
2007-09-14,57
2007-09-15,59
2007-09-16,55
2007-09-17,56
2007-09-18,57
2007-09-19,61
2007-09-20,59
2007-09-21,61
2007-09-22,65
2007-09-23,60
2007-09-24,60
2007-09-25,60
2007-09-26,64
2007-09-27,60
2007-09-28,60
2007-09-29,69
2007-09-30,59
2007-10-01,59
2007-10-02,60
2007-10-03,59
2007-10-04,59
2007-10-05,63
2007-10-06,59
2007-10-07,64
2007-10-08,63
2007-10-09,67
2007-10-10,68
2007-10-11,70
2007-10-12,73
2007-10-13,83
2007-10-14,75
2007-10-15,74
2007-10-16,74
2007-10-17,73
2007-10-18,80
2007-10-19,73
2007-10-20,80
2007-10-21,72
2007-10-22,68
2007-10-23,66
2007-10-24,64
2007-10-25,60
2007-10-26,61
2007-10-27,62
2007-10-28,57
2007-10-29,58
2007-10-30,59
2007-10-31,61
2007-11-01,64
2007-11-02,67
2007-11-03,65
2007-11-04,66
2007-11-05,61
2007-11-06,59
2007-11-07,57
2007-11-08,57
2007-11-09,53
2007-11-10,56
2007-11-11,52
2007-11-12,54
2007-11-13,57
2007-11-14,58
2007-11-15,60
2007-11-16,65
2007-11-17,72
2007-11-18,63
2007-11-19,62
2007-11-20,64
2007-11-21,61
2007-11-22,69
2007-11-23,60
2007-11-24,67
2007-11-25,61
2007-11-26,63
2007-11-27,65
2007-11-28,67
2007-11-29,70
2007-11-30,71
2007-12-01,79
2007-12-02,77
2007-12-03,68
2007-12-04,68
2007-12-05,64
2007-12-06,63
2007-12-07,60
2007-12-08,61
2007-12-09,58
2007-12-10,56
2007-12-11,57
2007-12-12,56
2007-12-13,55
2007-12-14,54
2007-12-15,59
2007-12-16,55
2007-12-17,55
2007-12-18,56
2007-12-19,59
2007-12-20,58
2007-12-21,62
2007-12-22,60
2007-12-23,60
2007-12-24,56
2007-12-25,58
2007-12-26,52
2007-12-27,50
2007-12-28,48
2007-12-29,49
2007-12-30,48
2007-12-31,51
2008-01-01,54
2008-01-02,56
2008-01-03,59
2008-01-04,62
2008-01-05,67
2008-01-06,70
2008-01-07,68
2008-01-08,69
2008-01-09,71
2008-01-10,72
2008-01-11,74
2008-01-12,88
2008-01-13,76
2008-01-14,77
2008-01-15,78
2008-01-16,78
2008-01-17,79
2008-01-18,80
2008-01-19,94
2008-01-20,78
2008-01-21,76
2008-01-22,74
2008-01-23,72
2008-01-24,72
2008-01-25,69
2008-01-26,70
2008-01-27,71
2008-01-28,67
2008-01-29,68
2008-01-30,68
2008-01-31,72
2008-02-01,70
2008-02-02,79
2008-02-03,73
2008-02-04,70
2008-02-05,70
2008-02-06,69
2008-02-07,70
2008-02-08,68
2008-02-09,78
2008-02-10,68
2008-02-11,67
2008-02-12,66
2008-02-13,66
2008-02-14,67
2008-02-15,67
2008-02-16,68
2008-02-17,68
2008-02-18,63
2008-02-19,62
2008-02-20,62
2008-02-21,63
2008-02-22,60
2008-02-23,65
2008-02-24,62
2008-02-25,60
2008-02-26,60
2008-02-27,63
2008-02-28,60
2008-02-29,60
2008-03-01,67
2008-03-02,65
2008-03-03,62
2008-03-04,63
2008-03-05,64
2008-03-06,64
2008-03-07,66
2008-03-08,72
2008-03-09,66
2008-03-10,66
2008-03-11,68
2008-03-12,67
2008-03-13,66
2008-03-14,66
2008-03-15,74
2008-03-16,72
2008-03-17,75
2008-03-18,82
2008-03-19,89
2008-03-20,88
2008-03-21,99
2008-03-22,104
2008-03-23,101
2008-03-24,89
2008-03-25,91
2008-03-26,80
2008-03-27,75
2008-03-28,73
2008-03-29,69
2008-03-30,67
2008-03-31,68
