Date,Credit Suisse
2007-03-21,67
2007-03-22,73
2007-03-23,72
2007-03-24,70
2007-03-25,71
2007-03-26,72
2007-03-27,74
2007-03-28,79
2007-03-29,78
2007-03-30,82
2007-03-31,80
2007-05-01,66
2007-05-02,65
2007-05-03,65
2007-05-04,73
2007-05-05,65
2007-05-06,66
2007-05-07,68
2007-05-08,70
2007-05-09,77
2007-05-10,75
2007-05-11,76
2007-05-12,78
2007-05-13,78
2007-05-14,76
2007-05-15,75
2007-05-16,85
2007-05-17,74
2007-05-18,77
2007-05-19,73
2007-05-20,73
2007-05-21,73
2007-05-22,73
2007-05-23,73
2007-05-24,76
2007-05-25,81
2007-05-26,74
2007-05-27,74
2007-05-28,74
2007-05-29,74
2007-05-30,77
2007-05-31,74
2007-06-01,77
2007-06-02,78
2007-06-03,74
2007-06-04,74
2007-06-05,74
2007-06-06,78
2007-06-07,75
2007-06-08,74
2007-06-09,74
2007-06-10,75
2007-06-11,77
2007-06-12,79
2007-06-13,81
2007-06-14,85
2007-06-15,85
2007-06-16,87
2007-06-17,85
2007-06-18,83
2007-06-19,81
2007-06-20,79
2007-06-21,77
2007-06-22,80
2007-06-23,73
2007-06-24,75
2007-06-25,77
2007-06-26,82
2007-06-27,81
2007-06-28,91
2007-06-29,85
2007-06-30,87
2007-07-01,86
2007-07-02,85
2007-07-03,91
2007-07-04,83
2007-07-05,82
2007-07-06,85
2007-07-07,81
2007-07-08,83
2007-07-09,85
2007-07-10,87
2007-07-11,89
2007-07-12,91
2007-07-13,96
2007-07-14,102
2007-07-15,90
2007-07-16,86
2007-07-17,82
2007-07-18,84
2007-07-19,74
2007-07-20,70
2007-07-21,69
2007-07-22,66
2007-07-23,67
2007-07-24,68
2007-07-25,73
2007-07-26,69
2007-07-27,72
2007-07-28,73
2007-07-29,70
2007-07-30,70
2007-07-31,70
2007-08-01,70
2007-08-02,70
2007-08-03,73
2007-08-04,70
2007-08-05,71
2007-08-06,72
2007-08-07,74
2007-08-08,81
2007-08-09,77
2007-08-10,78
2007-08-11,85
2007-08-12,80
2007-08-13,80
2007-08-14,81
2007-08-15,90
2007-08-16,82
2007-08-17,83
2007-08-18,83
2007-08-19,83
2007-08-20,83
2007-08-21,84
2007-08-22,88
2007-08-23,84
2007-08-24,88
2007-08-25,85
2007-08-26,85
2007-08-27,80
2007-08-28,78
2007-08-29,75
2007-08-30,73
2007-08-31,75
2007-09-01,69
2007-09-02,71
2007-09-03,73
2007-09-04,77
2007-09-05,80
2007-09-06,80
2007-09-07,82
2007-09-08,93
2007-09-09,85
2007-09-10,85
2007-09-11,88
2007-09-12,87
2007-09-13,85
2007-09-14,86
2007-09-15,89
2007-09-16,82
2007-09-17,79
2007-09-18,81
2007-09-19,73
2007-09-20,70
2007-09-21,76
2007-09-22,65
2007-09-23,64
2007-09-24,63
2007-09-25,63
2007-09-26,62
2007-09-27,63
2007-09-28,63
2007-09-29,63
2007-09-30,63
2007-10-01,66
2007-10-02,70
2007-10-03,75
2007-10-04,73
2007-10-05,80
2007-10-06,82
2007-10-07,79
2007-10-08,79
2007-10-09,85
2007-10-10,84
2007-10-11,80
2007-10-12,80
2007-10-13,81
2007-10-14,79
2007-10-15,77
2007-10-16,81
2007-10-17,74
2007-10-18,80
2007-10-19,70
2007-10-20,70
2007-10-21,67
2007-10-22,66
2007-10-23,65
2007-10-24,63
2007-10-25,66
2007-10-26,61
2007-10-27,60
2007-10-28,68
2007-10-29,69
2007-10-30,75
2007-10-31,79
2007-11-01,83
2007-11-02,88
2007-11-03,102
2007-11-04,89
2007-11-05,89
2007-11-06,83
2007-11-07,80
2007-11-08,78
2007-11-09,76
2007-11-10,71
2007-11-11,72
2007-11-12,70
2007-11-13,69
2007-11-14,71
2007-11-15,69
2007-11-16,68
2007-11-17,74
2007-11-18,69
2007-11-19,70
2007-11-20,73
2007-11-21,80
2007-11-22,75
2007-11-23,82
2007-11-24,79
2007-11-25,78
2007-11-26,79
2007-11-27,80
2007-11-28,85
2007-11-29,83
2007-11-30,82
2007-12-01,90
2007-12-02,83
2007-12-03,83
2007-12-04,87
2007-12-05,83
2007-12-06,84
2007-12-07,83
2007-12-08,93
2007-12-09,80
2007-12-10,77
2007-12-11,74
2007-12-12,73
2007-12-13,68
2007-12-14,75
2007-12-15,62
2007-12-16,62
2007-12-17,63
2007-12-18,64
2007-12-19,64
2007-12-20,68
2007-12-21,68
2007-12-22,67
2007-12-23,64
2007-12-24,61
2007-12-25,60
2007-12-26,55
2007-12-27,52
2007-12-28,51
2007-12-29,47
2007-12-30,48
2007-12-31,54
2008-01-01,52
2008-01-02,54
2008-01-03,56
2008-01-04,58
2008-01-05,66
2008-01-06,62
2008-01-07,65
2008-01-08,70
2008-01-09,70
2008-01-10,72
2008-01-11,76
2008-01-12,86
2008-01-13,78
2008-01-14,78
2008-01-15,81
2008-01-16,78
2008-01-17,80
2008-01-18,80
2008-01-19,84
2008-01-20,77
2008-01-21,77
2008-01-22,80
2008-01-23,77
2008-01-24,78
2008-01-25,80
2008-01-26,77
2008-01-27,77
2008-01-28,74
2008-01-29,72
2008-01-30,71
2008-01-31,70
2008-02-01,68
2008-02-02,68
2008-02-03,69
2008-02-04,71
2008-02-05,76
2008-02-06,79
2008-02-07,78
2008-02-08,89
2008-02-09,87
2008-02-10,81
2008-02-11,80
2008-02-12,79
2008-02-13,81
2008-02-14,80
2008-02-15,75
2008-02-16,78
2008-02-17,75
2008-02-18,76
2008-02-19,77
2008-02-20,78
2008-02-21,85
2008-02-22,82
2008-02-23,84
2008-02-24,82
2008-02-25,81
2008-02-26,81
2008-02-27,83
2008-02-28,83
2008-02-29,83
2008-03-01,82
2008-03-02,81
2008-03-03,75
2008-03-04,73
2008-03-05,76
2008-03-06,69
2008-03-07,70
2008-03-08,68
2008-03-09,65
2008-03-10,66
2008-03-11,69
2008-03-12,68
2008-03-13,69
2008-03-14,73
2008-03-15,75
2008-03-16,73
2008-03-17,73
2008-03-18,74
2008-03-19,84
2008-03-20,76
2008-03-21,84
2008-03-22,78
2008-03-23,76
2008-03-24,74
2008-03-25,72
2008-03-26,74
2008-03-27,68
2008-03-28,73
2008-03-29,65
2008-03-30,66
2008-03-31,66
2008-04-01,66
2008-04-02,72
2008-04-03,67
2008-04-04,68
2008-04-05,77
2008-04-06,69
2008-04-07,70
2008-04-08,72
2008-04-09,72
2008-04-10,71
2008-04-11,79
2008-04-12,75
2008-04-13,72
2008-04-14,71
2008-04-15,76
2008-04-16,69
2008-04-17,68
2008-04-18,68
2008-04-19,71
2008-04-20,67
2008-04-21,68
2008-04-22,69
2008-04-23,70
2008-04-24,71
2008-04-25,72
2008-04-26,75
2008-04-27,70
2008-04-28,68
2008-04-29,65
2008-04-30,64
2008-05-01,60
2008-05-02,58
2008-05-03,60
2008-05-04,56
2008-05-05,57
2008-05-06,56
2008-05-07,56
2008-05-08,58
2008-05-09,56
2008-05-10,60
2008-05-11,55
2008-05-12,55
2008-05-13,55
2008-05-14,55
2008-05-15,55
2008-05-16,56
2008-05-17,55
2008-05-18,54
2008-05-19,57
2008-05-20,53
2008-05-21,52
2008-05-22,53
2008-05-23,51
2008-05-24,55
2008-05-25,51
2008-05-26,52
2008-05-27,52
2008-05-28,59
2008-05-29,53
2008-05-30,59
2008-05-31,55
2008-06-01,55
2008-06-02,55
2008-06-03,58
2008-06-04,56
2008-06-05,56
2008-06-06,62
2008-06-07,57
2008-06-08,57
2008-06-09,58
2008-06-10,59
2008-06-11,66
2008-06-12,60
2008-06-13,61
2008-06-14,68
2008-06-15,61
2008-06-16,61
2008-06-17,61
2008-06-18,61
2008-06-19,61
2008-06-20,61
2008-06-21,61
2008-06-22,60
2008-06-23,60
2008-06-24,61
2008-06-25,59
2008-06-26,63
2008-06-27,59
2008-06-28,59
2008-06-29,60
2008-06-30,61
2008-07-01,62
2008-07-02,64
2008-07-03,70
2008-07-04,67
2008-07-05,68
2008-07-06,65
2008-07-07,63
2008-07-08,61
2008-07-09,61
2008-07-10,56
2008-07-11,56
2008-07-12,52
2008-07-13,55
2008-07-14,58
2008-07-15,61
2008-07-16,64
2008-07-17,67
2008-07-18,79
2008-07-19,73
2008-07-20,71
2008-07-21,70
2008-07-22,69
2008-07-23,71
2008-07-24,66
2008-07-25,66
2008-07-26,63
2008-07-27,63
2008-07-28,62
2008-07-29,62
2008-07-30,63
2008-07-31,63
