Date,Morgan Stanley
2010-05-21,70
2010-05-22,74
2010-05-23,68
2010-05-24,69
2010-05-25,75
2010-05-26,71
2010-05-27,72
2010-05-28,78
2010-05-29,77
2010-05-30,79
2010-05-31,73
2010-06-01,73
2010-06-02,75
2010-06-03,73
2010-06-04,76
2010-06-05,80
2010-06-06,73
2010-06-07,74
2010-06-08,80
2010-06-09,75
2010-06-10,76
2010-06-11,77
2010-06-12,87
2010-06-13,76
2010-06-14,75
2010-06-15,73
2010-06-16,77
2010-06-17,70
2010-06-18,74
2010-06-19,73
2010-06-20,69
2010-06-21,65
2010-06-22,64
2010-06-23,64
2010-06-24,61
2010-06-25,66
2010-06-26,61
2010-06-27,60
2010-06-28,62
2010-06-29,64
2010-06-30,69
2010-07-01,68
2010-07-02,73
2010-07-03,81
2010-07-04,71
2010-07-05,71
2010-07-06,71
2010-07-07,71
2010-07-08,71
2010-07-09,71
2010-07-10,80
2010-07-11,73
2010-07-12,72
2010-07-13,72
2010-07-14,77
2010-07-15,73
2010-07-16,78
2010-07-17,82
2010-07-18,74
2010-07-19,74
2010-07-20,74
2010-07-21,75
2010-07-22,73
2010-07-23,76
2010-07-24,76
2010-07-25,80
2010-07-26,74
2010-07-27,75
2010-07-28,80
2010-07-29,76
2010-07-30,77
2010-07-31,80
2010-08-01,88
2010-08-02,79
2010-08-03,83
2010-08-04,80
2010-08-05,82
2010-08-06,81
2010-08-07,92
2010-08-08,81
2010-08-09,81
2010-08-10,81
2010-08-11,81
2010-08-12,82
2010-08-13,81
2010-08-14,91
2010-08-15,80
2010-08-16,78
2010-08-17,76
2010-08-18,75
2010-08-19,75
2010-08-20,74
2010-08-21,80
2010-08-22,71
2010-08-23,69
2010-08-24,70
2010-08-25,68
2010-08-26,73
2010-08-27,67
2010-08-28,74
2010-08-29,67
2010-08-30,68
2010-08-31,68
2010-09-01,69
2010-09-02,71
2010-09-03,72
2010-09-04,75
2010-09-05,72
2010-09-06,77
2010-09-07,75
2010-09-08,77
2010-09-09,80
2010-09-10,81
2010-09-11,95
2010-09-12,84
2010-09-13,82
2010-09-14,82
2010-09-15,82
2010-09-16,82
2010-09-17,86
2010-09-18,90
2010-09-19,83
2010-09-20,83
2010-09-21,83
2010-09-22,83
2010-09-23,88
2010-09-24,83
2010-09-25,96
2010-09-26,84
2010-09-27,84
2010-09-28,85
2010-09-29,85
2010-09-30,93
2010-10-01,86
2010-10-02,100
2010-10-03,87
2010-10-04,87
2010-10-05,88
2010-10-06,91
2010-10-07,89
2010-10-08,92
2010-10-09,95
2010-10-10,92
2010-10-11,88
2010-10-12,87
2010-10-13,86
2010-10-14,87
2010-10-15,85
2010-10-16,95
2010-10-17,85
2010-10-18,87
2010-10-19,92
2010-10-20,92
2010-10-21,94
2010-10-22,102
2010-10-23,112
2010-10-24,96
2010-10-25,93
2010-10-26,90
2010-10-27,91
2010-10-28,89
2010-10-29,84
2010-10-30,89
2010-10-31,79
2010-11-01,78
2010-11-02,77
2010-11-03,76
2010-11-04,76
2010-11-05,74
2010-11-06,83
2010-11-07,80
2010-11-08,78
2010-11-09,80
2010-11-10,83
2010-11-11,86
2010-11-12,87
2010-11-13,103
2010-11-14,87
2010-11-15,87
2010-11-16,86
2010-11-17,86
2010-11-18,87
2010-11-19,87
2010-11-20,93
2010-11-21,85
2010-11-22,77
2010-11-23,74
2010-11-24,69
2010-11-25,72
2010-11-26,61
2010-11-27,64
2010-11-28,59
2010-11-29,61
2010-11-30,63
2010-12-01,65
2010-12-02,67
2010-12-03,70
2010-12-04,77
2010-12-05,76
2010-12-06,73
2010-12-07,74
2010-12-08,76
2010-12-09,75
2010-12-10,76
2010-12-11,84
2010-12-12,85
2010-12-13,75
2010-12-14,74
2010-12-15,73
2010-12-16,72
2010-12-17,71
2010-12-18,79
2010-12-19,71
2010-12-20,70
2010-12-21,70
2010-12-22,73
2010-12-23,69
2010-12-24,76
2010-12-25,69
2010-12-26,67
2010-12-27,66
2010-12-28,65
2010-12-29,64
2010-12-30,62
2010-12-31,64
2011-01-01,65
2011-01-02,63
2011-01-03,67
2011-01-04,71
2011-01-05,75
2011-01-06,81
2011-01-07,83
2011-01-08,101
2011-01-09,86
2011-01-10,85
2011-01-11,87
2011-01-12,83
2011-01-13,82
2011-01-14,81
2011-01-15,88
2011-01-16,87
2011-01-17,82
2011-01-18,82
2011-01-19,83
2011-01-20,86
2011-01-21,84
2011-01-22,92
2011-01-23,93
2011-01-24,84
2011-01-25,83
2011-01-26,85
2011-01-27,82
2011-01-28,82
2011-01-29,94
2011-01-30,83
2011-01-31,84
2011-02-01,86
2011-02-02,90
2011-02-03,88
2011-02-04,94
2011-02-05,100
2011-02-06,92
2011-02-07,90
2011-02-08,90
2011-02-09,91
2011-02-10,89
2011-02-11,89
2011-02-12,93
2011-02-13,95
2011-02-14,90
2011-02-15,91
2011-02-16,92
2011-02-17,93
2011-02-18,94
2011-02-19,102
2011-02-20,97
2011-02-21,91
2011-02-22,89
2011-02-23,87
2011-02-24,86
2011-02-25,85
2011-02-26,86
2011-02-27,88
2011-02-28,81
2011-03-01,82
2011-03-02,86
2011-03-03,84
2011-03-04,83
2011-03-05,85
2011-03-06,89
2011-03-07,84
2011-03-08,85
2011-03-09,85
2011-03-10,85
2011-03-11,91
2011-03-12,91
2011-03-13,89
2011-03-14,83
2011-03-15,81
2011-03-16,84
2011-03-17,78
2011-03-18,77
2011-03-19,82
2011-03-20,80
2011-03-21,77
2011-03-22,78
2011-03-23,79
2011-03-24,81
2011-03-25,79
2011-03-26,89
2011-03-27,81
2011-03-28,82
2011-03-29,85
2011-03-30,84
2011-03-31,89
2011-04-01,86
2011-04-02,97
2011-04-03,88
2011-04-04,89
2011-04-05,91
2011-04-06,95
2011-04-07,91
2011-04-08,97
2011-04-09,95
2011-04-10,99
2011-04-11,91
2011-04-12,90
2011-04-13,92
2011-04-14,88
2011-04-15,91
2011-04-16,95
2011-04-17,86
2011-04-18,85
2011-04-19,85
2011-04-20,86
2011-04-21,82
2011-04-22,90
2011-04-23,82
2011-04-24,90
2011-04-25,78
2011-04-26,77
2011-04-27,76
2011-04-28,75
2011-04-29,77
2011-04-30,81
2011-05-01,73
2011-05-02,72
2011-05-03,72
2011-05-04,72
2011-05-05,71
2011-05-06,71
2011-05-07,82
2011-05-08,71
2011-05-09,71
2011-05-10,71
2011-05-11,72
2011-05-12,71
2011-05-13,72
2011-05-14,80
2011-05-15,71
2011-05-16,70
2011-05-17,70
2011-05-18,70
2011-05-19,72
2011-05-20,70
2011-05-21,82
2011-05-22,71
2011-05-23,68
2011-05-24,68
2011-05-25,68
2011-05-26,68
2011-05-27,65
2011-05-28,71
2011-05-29,67
2011-05-30,65
2011-05-31,65
2011-06-01,66
2011-06-02,67
2011-06-03,69
2011-06-04,75
2011-06-05,66
2011-06-06,66
2011-06-07,66
2011-06-08,65
2011-06-09,71
2011-06-10,65
2011-06-11,75
2011-06-12,67
2011-06-13,64
2011-06-14,65
2011-06-15,65
2011-06-16,63
2011-06-17,63
2011-06-18,74
2011-06-19,64
2011-06-20,65
2011-06-21,66
2011-06-22,71
2011-06-23,69
2011-06-24,74
2011-06-25,80
2011-06-26,72
2011-06-27,73
2011-06-28,74
2011-06-29,74
2011-06-30,77
2011-07-01,79
2011-07-02,87
2011-07-03,81
2011-07-04,73
2011-07-05,71
2011-07-06,71
2011-07-07,68
2011-07-08,72
2011-07-09,69
2011-07-10,67
2011-07-11,68
2011-07-12,71
2011-07-13,71
2011-07-14,73
2011-07-15,80
2011-07-16,81
2011-07-17,79
2011-07-18,76
2011-07-19,76
2011-07-20,75
2011-07-21,75
2011-07-22,80
2011-07-23,85
2011-07-24,74
2011-07-25,73
2011-07-26,73
2011-07-27,73
2011-07-28,71
2011-07-29,70
2011-07-30,79
2011-07-31,72
2011-08-01,72
2011-08-02,73
2011-08-03,75
2011-08-04,79
2011-08-05,77
2011-08-06,84
2011-08-07,82
2011-08-08,80
2011-08-09,81
2011-08-10,81
2011-08-11,83
2011-08-12,87
2011-08-13,94
2011-08-14,82
2011-08-15,82
2011-08-16,81
2011-08-17,84
2011-08-18,80
2011-08-19,87
2011-08-20,87
2011-08-21,79
2011-08-22,78
2011-08-23,77
2011-08-24,77
2011-08-25,76
2011-08-26,74
2011-08-27,84
2011-08-28,74
2011-08-29,70
2011-08-30,69
2011-08-31,68
