Date,Credit Suisse
2013-10-31,88
2013-11-01,84
2013-11-02,96
2013-11-03,86
2013-11-04,87
2013-11-05,90
2013-11-06,89
2013-11-07,90
2013-11-08,95
2013-11-09,101
2013-11-10,96
2013-11-11,88
2013-11-12,85
2013-11-13,87
2013-11-14,80
2013-11-15,78
2013-11-16,89
2013-11-17,76
2013-11-18,76
2013-11-19,76
2013-11-20,79
2013-11-21,77
2013-11-22,78
2013-11-23,84
2013-11-24,81
2013-11-25,78
2013-11-26,83
2013-11-27,79
2013-11-28,80
2013-11-29,85
2013-11-30,87
2013-12-01,81
2013-12-02,81
2013-12-03,85
2013-12-04,81
2013-12-05,82
2013-12-06,82
2013-12-07,90
2013-12-08,81
2013-12-09,81
2013-12-10,81
2013-12-11,81
2013-12-12,82
2013-12-13,84
2013-12-14,87
2013-12-15,82
2013-12-16,83
2013-12-17,84
2013-12-18,86
2013-12-19,87
2013-12-20,90
2013-12-21,99
2013-12-22,86
2013-12-23,83
2013-12-24,84
2013-12-25,87
2013-12-26,74
2013-12-27,71
2013-12-28,77
2013-12-29,68
2013-12-30,68
2013-12-31,71
2014-01-01,71
2014-01-02,69
2014-01-03,69
2014-01-04,71
2014-01-05,71
2014-01-06,72
2014-01-07,77
2014-01-08,75
2014-01-09,82
2014-01-10,80
2014-01-11,92
2014-01-12,79
2014-01-13,79
2014-01-14,79
2014-01-15,79
2014-01-16,81
2014-01-17,79
2014-01-18,89
2014-01-19,78
2014-01-20,77
2014-01-21,77
2014-01-22,76
2014-01-23,76
2014-01-24,80
2014-01-25,81
2014-01-26,76
2014-01-27,78
2014-01-28,80
2014-01-29,81
2014-01-30,85
2014-01-31,86
2014-02-01,100
