Date,Credit Suisse
2013-07-19,76
2013-07-20,72
2013-07-21,76
2013-07-22,70
2013-07-23,69
2013-07-24,69
2013-07-25,68
2013-07-26,72
2013-07-27,74
2013-07-28,67
2013-07-29,65
2013-07-30,64
2013-07-31,68
2013-08-01,63
2013-08-02,62
2013-08-03,74
2013-08-04,62
2013-08-05,63
2013-08-06,64
2013-08-07,67
2013-08-08,68
2013-08-09,66
2013-08-10,68
2013-08-11,70
2013-08-12,66
2013-08-13,65
2013-08-14,66
2013-08-15,68
2013-08-16,64
2013-08-17,73
2013-08-18,63
2013-08-19,63
2013-08-20,64
2013-08-21,66
2013-08-22,62
2013-08-23,63
2013-08-24,65
2013-08-25,66
2013-08-26,62
2013-08-27,63
2013-08-28,63
2013-08-29,65
2013-08-30,68
2013-08-31,68
2013-09-01,65
2013-09-02,65
2013-09-03,65
2013-09-04,65
2013-09-05,66
2013-09-06,65
2013-09-07,73
2013-09-08,66
2013-09-09,67
2013-09-10,70
2013-09-11,69
2013-09-12,71
2013-09-13,72
2013-09-14,78
2013-09-15,72
2013-09-16,72
2013-09-17,72
2013-09-18,73
2013-09-19,72
2013-09-20,73
2013-09-21,77
2013-09-22,72
2013-09-23,72
2013-09-24,72
2013-09-25,73
2013-09-26,73
2013-09-27,72
2013-09-28,82
2013-09-29,72
2013-09-30,72
2013-10-01,72
2013-10-02,72
2013-10-03,72
2013-10-04,72
2013-10-05,84
2013-10-06,73
2013-10-07,74
2013-10-08,75
2013-10-09,77
2013-10-10,79
2013-10-11,82
2013-10-12,90
2013-10-13,79
2013-10-14,78
2013-10-15,78
2013-10-16,75
2013-10-17,76
2013-10-18,73
2013-10-19,80
2013-10-20,74
2013-10-21,73
2013-10-22,75
2013-10-23,74
2013-10-24,75
2013-10-25,82
2013-10-26,87
2013-10-27,76
2013-10-28,75
2013-10-29,75
2013-10-30,75
2013-10-31,77
2013-11-01,73
2013-11-02,83
2013-11-03,74
2013-11-04,75
2013-11-05,78
2013-11-06,77
2013-11-07,78
2013-11-08,83
2013-11-09,88
2013-11-10,84
2013-11-11,77
2013-11-12,76
2013-11-13,78
2013-11-14,73
2013-11-15,71
2013-11-16,82
2013-11-17,70
2013-11-18,70
2013-11-19,70
2013-11-20,72
2013-11-21,71
2013-11-22,72
2013-11-23,77
2013-11-24,74
2013-11-25,71
2013-11-26,74
2013-11-27,70
2013-11-28,69
2013-11-29,73
2013-11-30,74
2013-12-01,69
2013-12-02,69
2013-12-03,74
2013-12-04,70
2013-12-05,72
2013-12-06,72
2013-12-07,80
2013-12-08,72
2013-12-09,72
2013-12-10,72
2013-12-11,73
2013-12-12,74
2013-12-13,76
2013-12-14,79
2013-12-15,73
2013-12-16,73
2013-12-17,73
2013-12-18,73
2013-12-19,73
2013-12-20,74
2013-12-21,80
2013-12-22,70
2013-12-23,68
2013-12-24,69
2013-12-25,71
2013-12-26,60
2013-12-27,58
2013-12-28,63
2013-12-29,57
2013-12-30,58
2013-12-31,62
2014-01-01,63
2014-01-02,63
2014-01-03,64
2014-01-04,67
2014-01-05,67
2014-01-06,68
2014-01-07,72
2014-01-08,70
2014-01-09,76
2014-01-10,73
2014-01-11,84
2014-01-12,72
2014-01-13,71
2014-01-14,70
2014-01-15,70
2014-01-16,71
2014-01-17,68
2014-01-18,76
2014-01-19,67
2014-01-20,67
2014-01-21,67
2014-01-22,67
2014-01-23,67
2014-01-24,71
2014-01-25,73
2014-01-26,68
2014-01-27,69
2014-01-28,71
2014-01-29,72
2014-01-30,74
2014-01-31,75
2014-02-01,87
2014-02-02,76
2014-02-03,76
2014-02-04,77
2014-02-05,78
2014-02-06,76
2014-02-07,76
2014-02-08,86
2014-02-09,76
2014-02-10,76
2014-02-11,77
2014-02-12,77
2014-02-13,74
2014-02-14,76
2014-02-15,80
2014-02-16,74
2014-02-17,75
2014-02-18,79
2014-02-19,76
2014-02-20,78
2014-02-21,78
2014-02-22,87
2014-02-23,83
2014-02-24,80
2014-02-25,80
2014-02-26,81
2014-02-27,83
2014-02-28,85
2014-03-01,83
