Date,Credit Suisse
2010-04-21,69
2010-04-22,73
2010-04-23,71
2010-04-24,80
2010-04-25,73
2010-04-26,75
2010-04-27,77
2010-04-28,83
2010-04-29,81
2010-04-30,83
2010-05-01,88
2010-05-02,85
2010-05-03,87
2010-05-04,89
2010-05-05,94
2010-05-06,98
2010-05-07,95
2010-05-08,105
2010-05-09,95
2010-05-10,93
2010-05-11,91
2010-05-12,90
2010-05-13,99
2010-05-14,86
2010-05-15,89
2010-05-16,85
2010-05-17,86
2010-05-18,91
2010-05-19,87
2010-05-20,93
2010-05-21,89
2010-05-22,100
2010-05-23,86
2010-05-24,82
2010-05-25,78
2010-05-26,74
2010-05-27,72
2010-05-28,70
2010-05-29,68
2010-05-30,64
2010-05-31,66
2010-06-01,68
2010-06-02,70
2010-06-03,75
2010-06-04,75
2010-06-05,80
2010-06-06,75
2010-06-07,74
2010-06-08,77
2010-06-09,72
2010-06-10,71
2010-06-11,73
2010-06-12,74
2010-06-13,70
2010-06-14,71
2010-06-15,71
2010-06-16,77
2010-06-17,72
2010-06-18,77
2010-06-19,76
2010-06-20,72
2010-06-21,72
2010-06-22,73
2010-06-23,71
2010-06-24,71
2010-06-25,78
2010-06-26,74
2010-06-27,72
2010-06-28,73
2010-06-29,74
2010-06-30,77
2010-07-01,76
2010-07-02,77
2010-07-03,83
2010-07-04,80
2010-07-05,82
2010-07-06,84
2010-07-07,86
2010-07-08,88
2010-07-09,90
2010-07-10,108
2010-07-11,89
2010-07-12,86
2010-07-13,83
2010-07-14,81
2010-07-15,87
2010-07-16,75
2010-07-17,73
2010-07-18,73
2010-07-19,74
2010-07-20,77
2010-07-21,76
2010-07-22,77
2010-07-23,78
2010-07-24,91
2010-07-25,78
2010-07-26,77
2010-07-27,78
2010-07-28,75
2010-07-29,76
2010-07-30,73
2010-07-31,74
2010-08-01,71
2010-08-02,70
2010-08-03,69
2010-08-04,69
2010-08-05,71
2010-08-06,68
2010-08-07,69
2010-08-08,66
2010-08-09,66
2010-08-10,67
2010-08-11,65
2010-08-12,67
2010-08-13,66
2010-08-14,65
2010-08-15,66
2010-08-16,67
2010-08-17,68
2010-08-18,76
2010-08-19,71
2010-08-20,75
2010-08-21,77
2010-08-22,74
2010-08-23,75
2010-08-24,79
2010-08-25,78
2010-08-26,81
2010-08-27,79
2010-08-28,84
2010-08-29,83
2010-08-30,77
2010-08-31,76
2010-09-01,75
2010-09-02,78
2010-09-03,73
2010-09-04,82
2010-09-05,71
2010-09-06,70
2010-09-07,70
2010-09-08,69
2010-09-09,71
2010-09-10,72
2010-09-11,68
2010-09-12,69
2010-09-13,70
2010-09-14,74
2010-09-15,72
2010-09-16,76
2010-09-17,74
2010-09-18,89
2010-09-19,76
2010-09-20,76
2010-09-21,80
2010-09-22,77
2010-09-23,78
2010-09-24,78
2010-09-25,85
2010-09-26,79
2010-09-27,79
2010-09-28,80
2010-09-29,81
2010-09-30,83
2010-10-01,81
2010-10-02,93
2010-10-03,83
2010-10-04,81
2010-10-05,84
2010-10-06,82
2010-10-07,80
2010-10-08,84
2010-10-09,80
2010-10-10,82
2010-10-11,80
2010-10-12,81
2010-10-13,84
2010-10-14,82
2010-10-15,85
2010-10-16,84
2010-10-17,83
2010-10-18,84
2010-10-19,87
2010-10-20,87
2010-10-21,85
2010-10-22,95
2010-10-23,93
2010-10-24,85
2010-10-25,84
2010-10-26,88
2010-10-27,82
2010-10-28,82
2010-10-29,83
2010-10-30,90
2010-10-31,78
2010-11-01,77
2010-11-02,76
2010-11-03,79
2010-11-04,80
2010-11-05,73
2010-11-06,76
2010-11-07,75
2010-11-08,72
2010-11-09,72
2010-11-10,76
2010-11-11,73
2010-11-12,73
2010-11-13,78
2010-11-14,71
2010-11-15,70
2010-11-16,72
2010-11-17,68
2010-11-18,67
2010-11-19,67
2010-11-20,65
2010-11-21,70
2010-11-22,67
2010-11-23,70
2010-11-24,69
2010-11-25,70
2010-11-26,78
2010-11-27,79
2010-11-28,72
2010-11-29,71
2010-11-30,70
2010-12-01,69
2010-12-02,68
2010-12-03,68
2010-12-04,72
2010-12-05,68
2010-12-06,68
2010-12-07,72
2010-12-08,70
2010-12-09,72
2010-12-10,72
2010-12-11,77
2010-12-12,76
2010-12-13,73
2010-12-14,74
2010-12-15,77
2010-12-16,75
2010-12-17,81
2010-12-18,85
2010-12-19,76
2010-12-20,76
2010-12-21,76
2010-12-22,77
2010-12-23,81
2010-12-24,79
2010-12-25,87
2010-12-26,75
2010-12-27,74
2010-12-28,71
2010-12-29,69
2010-12-30,70
2010-12-31,66
2011-01-01,67
2011-01-02,65
2011-01-03,67
2011-01-04,69
2011-01-05,72
2011-01-06,77
2011-01-07,75
2011-01-08,83
2011-01-09,80
2011-01-10,78
2011-01-11,79
2011-01-12,82
2011-01-13,80
2011-01-14,82
2011-01-15,83
2011-01-16,82
2011-01-17,82
2011-01-18,83
2011-01-19,85
2011-01-20,84
2011-01-21,86
2011-01-22,93
2011-01-23,85
2011-01-24,85
2011-01-25,85
2011-01-26,84
2011-01-27,84
2011-01-28,86
2011-01-29,89
2011-01-30,83
2011-01-31,82
2011-02-01,81
2011-02-02,81
2011-02-03,80
2011-02-04,78
2011-02-05,84
2011-02-06,77
2011-02-07,78
2011-02-08,80
2011-02-09,82
2011-02-10,81
2011-02-11,87
2011-02-12,93
2011-02-13,81
2011-02-14,80
2011-02-15,80
2011-02-16,79
2011-02-17,77
2011-02-18,78
2011-02-19,80
2011-02-20,77
2011-02-21,76
2011-02-22,77
2011-02-23,80
2011-02-24,81
2011-02-25,80
2011-02-26,82
2011-02-27,84
2011-02-28,80
2011-03-01,80
2011-03-02,79
2011-03-03,81
2011-03-04,80
2011-03-05,84
2011-03-06,78
2011-03-07,78
2011-03-08,78
2011-03-09,79
2011-03-10,77
2011-03-11,87
2011-03-12,77
2011-03-13,79
2011-03-14,73
2011-03-15,73
2011-03-16,70
2011-03-17,68
2011-03-18,69
2011-03-19,67
2011-03-20,68
2011-03-21,67
2011-03-22,68
2011-03-23,70
2011-03-24,72
2011-03-25,72
2011-03-26,82
2011-03-27,79
2011-03-28,76
2011-03-29,82
2011-03-30,79
2011-03-31,81
2011-04-01,84
2011-04-02,93
2011-04-03,82
2011-04-04,82
2011-04-05,84
2011-04-06,81
2011-04-07,80
2011-04-08,85
2011-04-09,88
2011-04-10,79
2011-04-11,79
2011-04-12,78
2011-04-13,78
2011-04-14,80
2011-04-15,80
2011-04-16,82
2011-04-17,80
2011-04-18,75
2011-04-19,77
2011-04-20,73
2011-04-21,75
2011-04-22,79
2011-04-23,71
2011-04-24,75
2011-04-25,72
2011-04-26,73
2011-04-27,73
2011-04-28,77
2011-04-29,77
2011-04-30,80
2011-05-01,76
2011-05-02,76
2011-05-03,76
2011-05-04,82
2011-05-05,79
2011-05-06,77
2011-05-07,84
2011-05-08,77
2011-05-09,76
2011-05-10,76
2011-05-11,76
2011-05-12,75
2011-05-13,75
2011-05-14,79
2011-05-15,74
2011-05-16,74
2011-05-17,79
2011-05-18,75
2011-05-19,74
2011-05-20,74
2011-05-21,84
2011-05-22,75
2011-05-23,75
2011-05-24,76
2011-05-25,76
2011-05-26,81
2011-05-27,79
2011-05-28,78
2011-05-29,80
2011-05-30,73
2011-05-31,71
